time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
70,1.75726,0,0,0,0,12224.3,12129,11175.8,4092.9,0
70.2,4.1735,0,0,0,0,12091.5,12026.2,11073.7,4092.9,0
70.4,2.6359,0,0,0,0,12030.4,11980,10998.6,4088.5,0
70.6,3.29487,0,0,0,0,11855.4,11805.9,10825.9,4092.9,0
70.8,1.53761,0,0,0,0,11695.3,11690.5,10696.9,4097.3,0
71,4.1735,0,0,0,0,11629.9,11669.6,10588.7,4099.6,0
71.2,2.6359,0,0,0,0,11533.1,11573.1,10507.9,4112.8,0
71.4,4.61282,0,0,0,0,11400.3,11440.9,10376.7,4112.8,0
71.6,3.07521,0,0,0,0,11311.6,11411.5,10347,4097.3,0
71.8,3.29487,0,0,0,0,11151.2,11266.6,10173.3,4070.8,0
72,2.19658,0,0,0,0,11037.2,11153.2,10074.6,4048.7,0
72.2,3.29487,0,0,0,0,10965.5,11125.9,10003.5,4037.6,0
72.4,1.31795,0,0,0,0,10874.9,11065.1,9928.9,4048.7,0
72.6,3.73419,0,0,0,0,10689.5,10895.2,9731.5,4061.9,0
72.8,3.95385,0,0,0,0,10624.2,10918.3,9696.1,4064.2,0
73,3.07521,0,0,0,0,10455.6,10765.1,9573.3,4066.4,0
73.2,1.97692,0,0,0,0,10364.9,10704.3,9498.2,4061.9,0
73.4,3.51453,0,0,0,0,10301.6,10597.2,9420.8,4053.1,0
73.6,1.75726,0,0,0,0,10250.9,10561.5,9370.4,4039.8,0
73.8,3.73419,0,0,0,0,10006.4,10332.8,9157.9,4037.6,0
74,3.73419,0,0,0,0,9966.3,10322.3,9088.9,4031,0
74.2,3.07521,0,0,0,0,9848.2,10234.1,9016,4031,0
74.4,1.53761,0,0,0,0,9753.4,10183.8,8995.3,4033.2,0
74.6,3.73419,0,0,0,0,9650.1,10110.4,8878.7,4033.2,0
74.8,2.41624,0,0,0,0,9517.3,10022.2,8791.2,4033.2,0
75,4.61282,0,0,0,0,9314.9,9864.9,8576.4,4026.5,0
75.2,3.73419,0,0,0,0,9283.2,9862.7,8515.9,4022.1,0
75.4,2.6359,0,0,0,0,9205.3,9814.5,8424.5,4028.8,0
75.6,1.53761,0,0,0,0,9100,9724.3,8364.5,4039.8,0
75.8,4.39316,0,0,0,0,8969.5,9609,8250.6,4059.7,0
76,2.6359,0,0,0,0,8887.3,9512.6,8155.2,4073,0
76.2,4.61282,0,0,0,0,8676.6,9302.8,7932.6,4079.6,0
76.4,3.73419,0,0,0,0,8636.5,9321.7,7922,4073,0
76.6,2.6359,0,0,0,0,8594.3,9294.3,7836.2,4061.9,0
76.8,1.97692,0,0,0,0,8429.8,9204.1,7717.4,4057.5,0
77,4.61282,0,0,0,0,8299.2,9044.7,7544.6,4061.9,0
77.2,1.53761,0,0,0,0,8136.8,8956.5,7457.2,4061.9,0
77.4,4.1735,0,0,0,0,7934.6,8740.5,7374.2,4070.8,0
77.6,3.07521,0,0,0,0,7951.5,8727.9,7420.1,4075.2,0
77.8,3.07521,0,0,0,0,7926.2,8644,7424.6,4084.1,0
78,1.09829,0,0,0,0,7776.5,8451,7276.6,4079.6,0
78.2,7.24872,0,0,0,0,7690.1,8350.3,7235.1,4084.1,0
78.4,1.75726,0,0,0,0,7871.4,8530.7,7384.8,4077.4,0
78.6,3.95385,0,0,0,0,7873.5,8547.5,7445.3,4081.9,0
78.8,2.6359,0,0,0,0,8027.4,8744.7,7597.3,4079.6,0
79,2.6359,0,0,0,0,8109.6,8811.9,7664,4081.9,0
79.2,1.53761,0,0,0,0,8101.2,8788.8,7626.5,4079.6,0
79.4,7.02906,0,0,0,0,8137,8795,7691,4077.4,0
79.6,1.97692,0,0,0,0,8432,9074,7952.8,4061.9,0
79.8,3.07521,0,0,0,0,8486.7,9128.5,8021.3,4053.1,0
80,1.97692,0,0,0,0,8710,9350.9,8212.5,4042,0
80.2,3.07521,0,0,0,0,8826,9495.6,8297.7,4037.6,0
80.4,2.6359,0,0,0,0,8880.8,9520.8,8381.3,4044.2,0
80.6,6.37009,0,0,0,0,9024.2,9663.5,8523.1,4050.9,0
80.8,1.97692,0,0,0,0,9452.1,10045.4,8887.6,4050.9,0
81,2.6359,0,0,0,0,9591.2,10213.2,9039.6,4048.7,0
81.2,1.97692,0,0,0,0,9780.9,10416.7,9212.3,4044.2,0
81.4,2.19658,0,0,0,0,9787.2,10393.7,9189.3,4042,0
81.6,1.97692,0,0,0,0,9753.4,10389.4,9170.2,4033.2,0
81.8,4.39316,0,0,0,0,9709.1,10316,9126.5,4033.2,0
82,0.87863,0,0,0,0,9863,10513.2,9293,4031,0
82.2,1.75726,0,0,0,0,9738.6,10404.1,9141.1,4033.2,0
82.4,2.6359,0,0,0,0,9614.3,10265.6,9120.3,4035.4,0
82.6,2.41624,0,0,0,0,9445.7,10053.7,8895.5,4037.6,0
82.8,1.97692,0,0,0,0,9239.1,9848.1,8735.1,4037.6,0
83,2.6359,0,0,0,0,9159,9739,8714.4,4039.8,0
83.2,2.6359,0,0,0,0,9078.9,9659.3,8649.9,4042,0
83.4,2.6359,0,0,0,0,9036.8,9602.7,8608.4,4046.5,0
83.6,1.97692,0,0,0,0,8918.9,9455.9,8521.4,4061.9,0
83.8,3.07521,0,0,0,0,8701.8,9254.5,8365.5,4070.8,0
84,1.75726,0,0,0,0,8526.9,9051,8222,4075.2,0
84.2,3.73419,0,0,0,0,8512.2,8977.6,8163.6,4075.2,0
84.4,2.41624,0,0,0,0,8463.6,9002.7,8144.6,4066.4,0
84.6,3.07521,0,0,0,0,8381.4,8876.8,8107,4064.2,0
84.8,1.53761,0,0,0,0,8269.6,8780.3,7996.6,4061.9,0
85,3.51453,0,0,0,0,8050.5,8532.7,7809.3,4066.4,0
85.2,2.19658,0,0,0,0,7888.2,8371.2,7663.5,4066.4,0
85.4,4.1735,0,0,0,0,7884,8337.6,7659.6,4073,0
85.6,2.41624,0,0,0,0,7869.2,8322.9,7659.6,4073,0
85.8,2.6359,0,0,0,0,7759.6,8213.9,7580.5,4075.2,0
86,1.75726,0,0,0,0,7597.3,8052.3,7420.1,4075.2,0
86.2,4.39316,0,0,0,0,7397.1,7838.3,7251.4,4073,0
86.4,2.85556,0,0,0,0,7329.6,7741.8,7199.2,4070.8,0
86.6,3.95385,0,0,0,0,7308.5,7706.1,7222.2,4073,0
86.8,2.85556,0,0,0,0,7291.6,7689.3,7205.4,4068.6,0
87,3.51453,0,0,0,0,7188.3,7557.1,7074.2,4068.6,0
87.2,1.53761,0,0,0,0,7017.6,7357.8,6934.6,4066.4,0
87.4,4.61282,0,0,0,0,6800.4,7185.7,6778.1,4059.7,0
87.6,2.41624,0,0,0,0,6813,7124.8,6746.7,4055.3,0
87.8,2.19658,0,0,0,0,6823.5,7120.6,6756.9,4046.5,0
88,1.31795,0,0,0,0,6836.1,7089.1,6710.9,4042,0
88.2,2.19658,0,0,0,0,6684.4,6894,6546.6,4048.7,0
88.4,2.6359,0,0,0,0,6501,6696.8,6350.9,4050.9,0
88.6,4.83248,0,0,0,0,6423.1,6619.2,6259.5,4057.5,0
88.8,2.41624,0,0,0,0,6458.9,6640.2,6280.2,4055.3,0
89,2.85556,0,0,0,0,6412.5,6594,6234.3,4050.9,0
89.2,2.85556,0,0,0,0,6389.3,6556.2,6196.7,4048.7,0
89.4,1.31795,0,0,0,0,6277.6,6415.6,6057.1,4046.5,0
89.6,2.19658,0,0,0,0,6079.4,6145,5803.1,4048.7,0
89.8,3.73419,0,0,0,0,6064.7,6159.7,5788.5,4048.7,0
90,2.19658,0,0,0,0,6108.9,6145,5773.9,4048.7,0
90.2,3.07521,0,0,0,0,6056.2,6136.6,5750.9,4046.5,0
90.4,2.19658,0,0,0,0,6005.7,6071.5,5686.4,4048.7,0
90.6,2.19658,0,0,0,0,5830.7,5882.7,5572,4053.1,0
90.8,3.07521,0,0,0,0,6001.5,6126.1,5828.3,4055.3,0
91,3.51453,0,0,0,0,6290.3,6369.5,6070,4057.5,0
91.2,1.09829,0,0,0,0,6496.9,6560.5,6230.3,4057.5,0
91.4,1.53761,0,0,0,0,6484.2,6577.3,6261.7,4061.9,0
91.6,1.75726,0,0,0,0,6566.5,6629.7,6284.7,4064.2,0
91.8,2.41624,0,0,0,0,6397.9,6623.4,6395.2,4066.4,0
92,3.51453,0,0,0,0,6737.2,6990.6,6759.6,4066.4,0
92.2,3.51453,0,0,0,0,6988.1,7210.9,6978.3,4066.4,0
92.4,0.65897,0,0,0,0,7104,7355.7,7092.7,4061.9,0
92.6,1.31795,0,0,0,0,7122.9,7374.5,7067.5,4055.3,0
92.8,3.51453,0,0,0,0,7219.9,7485.7,7177.9,4057.5,0
93,1.97692,0,0,0,0,7264.1,7500.4,7207.1,4057.5,0
93.2,3.51453,0,0,0,0,7559.2,7794.1,7498.7,4057.5,0
93.4,-0.2197,0,0,0,0,7744.8,8008.2,7711.2,4059.7,0
93.6,0.65897,0,0,0,0,7723.7,7987.2,7690.4,4061.9,0
93.8,2.41624,0,0,0,0,7559.2,7823.5,7498.7,4057.5,0
94,3.07521,0,0,0,0,7458.1,7737.5,7457.2,4061.9,0
94.2,0,0,0,0,0,7388.5,7653.6,7359.1,4055.3,0
94.4,3.29487,0,0,0,0,7411.7,7706,7425.8,4057.5,0
94.6,-0.4393,0,0,0,0,7276.8,7557,7248.6,4053.1,0
94.8,0.43932,0,0,0,0,7019.6,7257,6965.4,4055.3,0
95,3.73419,0,0,0,0,6895.3,7133.2,6842.6,4057.5,0
95.2,-0.2197,0,0,0,0,6488.4,6654.9,6396.9,4055.3,0
95.4,1.09829,0,0,0,0,6049.9,6218.4,5992.6,4048.7,0
95.6,3.73419,0,0,0,0,5459.7,5586.9,5380.3,4048.7,0
95.8,3.07521,0,0,0,0,4939.1,5068.7,4880.7,4055.3,0
96,1.53761,0,0,0,0,4431.1,4519,4393.4,4057.5,0
96.2,2.19658,0,0,0,0,3937.9,4013.3,3877,4059.7,0
96.4,0.87863,0,0,0,0,3290.8,3266.4,3194,4064.2,0
96.6,1.09829,0,0,0,0,2614.2,2519.5,2481.9,4068.6,0
96.8,5.49145,0,0,0,0,2026.1,1992.9,1857.2,4073,0
97,0.43932,0,0,0,0,1444.3,1413.8,1326.2,4075.2,0
97.2,1.53761,0,0,0,0,877.3,893.5,751.5,4077.4,0
97.4,3.51453,0,0,0,0,295.6,182.3,147.6,4079.6,0
97.6,-3.2949,0,0,0,0,-421.1,-575.2,-633.5,4077.4,0
97.8,2.41624,0,0,0,0,-1112.5,-1131.2,-1287.3,4081.9,0
98,5.49145,0,0,0,0,-1753.3,-1769,-1876.6,4084.1,0
98.2,-12.74,0,0,0,0,-2046.3,-2119.4,-2224.3,4088.5,0
98.4,-19.769,0,0,0,0,-2119.9,-2163.3,-2209.2,4104,0
98.6,-27.018,0,0,0,0,-2100.9,-2144.4,-2219.3,4112.8,0
98.8,-44.151,0,0,0,0,-2121.8,-2150.6,-2254.1,4130.5,0
99,-23.723,0,0,0,0,-2166,-1842.1,-2661.8,4146,0
99.2,-5.0521,0,0,0,0,-2212.3,-1976.4,-2415.7,4157.1,0
99.4,7.02906,0,0,0,0,-2136.3,-1959.6,-2515.5,4161.5,0
99.6,21.3068,0,0,0,0,-2075.3,-1972.2,-2499.2,4150.4,0
99.8,35.1453,0,0,0,0,-2132.3,-1896.7,-2468.3,4139.4,0
100,38.2205,0,0,0,0,-2054.3,-1951.3,-2551.9,4132.7,0
100.2,14.0581,0,0,0,0,-2176.7,-1867.4,-2381.4,4123.9,0
100.4,3.29487,0,0,0,0,-2014.4,-2043.7,-2454.3,4123.9,0
100.6,-25.261,0,0,0,0,-2145,-2012.2,-2393.7,4128.3,0
100.8,-28.995,0,0,0,0,-2182.9,-2064.6,-2343.3,4141.6,0
101,-8.347,0,0,0,0,-2220.7,-2102.3,-2336.6,4154.9,0
101.2,-19.11,0,0,0,0,-2214.3,-2110.6,-2315.3,4168.1,0
101.4,-14.937,0,0,0,0,-2199.4,-2184,-2300.2,4183.6,0
101.6,1.09829,0,0,0,0,-2220.5,-2146.2,-2262.7,4185.8,0
101.8,22.1855,0,0,0,0,-2167.8,-2181.8,-2283.4,4188.1,0
102,31.1915,0,0,0,0,-2199.4,-2198.6,-2227.3,4183.6,0
102.2,18.6709,0,0,0,0,-2222.7,-2177.7,-2134.2,4165.9,0
102.4,1.31795,0,0,0,0,-2186.9,-2274.3,-2128,4163.7,0
102.6,-2.8556,0,0,0,0,-2218.6,-2261.7,-2232.3,4159.3,0
102.8,8.12735,0,0,0,0,-2252.4,-2280.6,-2222.2,4150.4,0
103,-7.688,0,0,0,0,-2203.9,-2335.2,-2101.6,4143.8,0
103.2,-8.1274,0,0,0,0,-2212.4,-2240.8,-2153.8,4141.6,0
103.4,0.21966,0,0,0,0,-2147,-2249.2,-2162.2,4139.4,0
103.6,14.0581,0,0,0,0,-2227.1,-2226.1,-2124.6,4141.6,0
103.8,18.8906,0,0,0,0,-2147,-2263.9,-2118.5,4139.4,0
104,9.66496,0,0,0,0,-2144.9,-2276.5,-2072.5,4143.8,0
104.2,31.4111,0,0,0,0,-2182.9,-2270.2,-2080.9,4141.6,0
104.4,24.3821,0,0,0,0,-2163.9,-2324.8,-2076.9,4135,0
104.6,-3.9538,0,0,0,0,-2172.4,-2259.7,-2070.8,4132.7,0
104.8,13.6188,0,0,0,0,-2187.3,-2259.8,-2056.7,4117.3,0
105,2.19658,0,0,0,0,-2141,-2243.1,-2040.4,4106.2,0
105.2,-11.642,0,0,0,0,-2193.7,-2222.1,-2048.8,4104,0
105.4,9.4453,0,0,0,0,-2179,-2251.5,-2020.2,4088.5,0
105.6,-11.422,0,0,0,0,-2139.1,-2167.6,-2053.8,4079.6,0
105.8,7.24872,0,0,0,0,-2139.1,-2211.7,-2039.2,4079.6,0
106,23.2838,0,0,0,0,-2149.7,-2192.9,-1991.6,4073,0
106.2,5.93077,0,0,0,0,-2149.7,-2163.5,-2006.1,4073,0
106.4,19.7692,0,0,0,0,-2122.3,-2195,-1993.8,4068.6,0
106.6,8.34701,0,0,0,0,-2086.5,-2174,-1987.6,4066.4,0
106.8,10.1043,0,0,0,0,-2151.8,-2165.6,-1979.2,4068.6,0
107,3.07521,0,0,0,0,-2168.7,-2182.4,-1981.5,4064.2,0
107.2,-0.8786,0,0,0,0,-2149.8,-2148.9,-1977.5,4057.5,0
107.4,6.58974,0,0,0,0,-2156.1,-2184.5,-1983.7,4059.7,0
107.6,-6.1504,0,0,0,0,-2116.1,-2159.4,-1973.6,4050.9,0
107.8,6.15043,0,0,0,0,-2124.5,-2167.8,-1967.4,4048.7,0
108,3.51453,0,0,0,0,-2118.2,-2190.9,-1975.8,4046.5,0
108.2,2.6359,0,0,0,0,-2118.2,-2176.2,-1961.2,4046.5,0
108.4,2.6359,0,0,0,0,-2137.2,-2180.4,-1950.6,4053.1,0
108.6,2.6359,0,0,0,0,-2099.2,-2172,-1956.8,4055.3,0
108.8,2.85556,0,0,0,0,-2135,-2178.2,-1948.4,4057.5,0
109,2.85556,0,0,0,0,-2130.7,-2188.7,-1958.5,4066.4,0
109.2,2.85556,0,0,0,0,-2137,-2180.3,-1964.6,4068.6,0
109.4,3.07521,0,0,0,0,-2143.4,-2171.9,-1970.8,4070.8,0
109.6,2.85556,0,0,0,0,-2134.9,-2163.5,-1947.8,4073,0
109.8,3.07521,0,0,0,0,-2126.5,-2184.5,-1954,4075.2,0
110,2.85556,0,0,0,0,-2145.4,-2203.3,-1957.9,4081.9,0
110.2,2.85556,0,0,0,0,-2124.3,-2167.6,-1951.8,4079.6,0
110.4,3.07521,0,0,0,0,-2134.8,-2207.5,-1976.5,4088.5,0
110.6,2.85556,0,0,0,0,-2120,-2178.1,-1976.5,4088.5,0
110.8,2.6359,0,0,0,0,-2132.6,-2190.7,-1945.1,4092.9,0
111,3.07521,0,0,0,0,-2138.9,-2197,-1965.8,4095.1,0
111.2,2.85556,0,0,0,0,-2124.2,-2211.6,-1951.3,4095.1,0
111.4,2.85556,0,0,0,0,-2130.5,-2217.9,-1972,4097.3,0
111.6,2.85556,0,0,0,0,-2157.9,-2230.5,-1969.8,4101.8,0
111.8,2.6359,0,0,0,0,-2128.4,-2186.4,-1969.8,4101.8,0
112,2.6359,0,0,0,0,-2149.4,-2222.1,-1961.4,4104,0
112.2,2.85556,0,0,0,0,-2130.5,-2203.2,-1972,4097.3,0
112.4,2.85556,0,0,0,0,-2145.3,-2217.9,-1986.6,4097.3,0
112.6,2.85556,0,0,0,0,-2132.6,-2205.4,-1988.8,4092.9,0
112.8,3.95385,0,0,0,0,-2050.4,-2108.8,-1878.4,4095.1,0
113,2.19658,0,0,0,0,-1354.9,-1401.8,-1089.4,4084.1,0
113.2,4.61282,0,0,0,0,-863.8,-883.6,-604.4,4077.4,0
113.4,2.19658,0,0,0,0,-459.1,-510.1,-248.3,4075.2,0
113.6,5.49145,0,0,0,0,-113.4,-107.3,107.8,4073,0
113.8,5.05214,0,0,0,0,510.5,572.4,738.6,4066.4,0
114,4.1735,0,0,0,0,1062.7,1136.8,1298.8,4064.2,0
114.2,1.75726,0,0,0,0,2106.1,2278.2,2402.3,4055.3,0
114.4,2.85556,0,0,0,0,2586.7,2771.2,2877.2,4057.5,0
114.6,2.19658,0,0,0,0,3164.2,3448.9,3476.6,4046.5,0
114.8,5.49145,0,0,0,0,3657.4,3954.5,3978.5,4044.2,0
115,6.58974,0,0,0,0,4460.5,4842,4830.2,4042,0
115.2,3.07521,0,0,0,0,5063.3,5412.7,5440.3,4037.6,0
115.4,-0.8786,0,0,0,0,5031.7,5337.1,5321.4,4033.2,0
115.6,4.39316,0,0,0,0,4964.2,5255.3,5298.5,4031,0
115.8,3.51453,0,0,0,0,4648,4984.6,4957,4033.2,0
116,1.31795,0,0,0,0,4418.3,4755.9,4729.9,4031,0
116.2,6.37009,0,0,0,0,4053.7,4378.3,4399,4039.8,0
116.4,2.19658,0,0,0,0,4437.3,4818.9,4763.5,4039.8,0
116.6,0.21966,0,0,0,0,4302.5,4611.3,4616,4050.9,0
116.8,4.1735,0,0,0,0,4239.3,4519,4510,4057.5,0
117,1.53761,0,0,0,0,4096,4420.4,4441.6,4066.4,0
117.2,3.73419,0,0,0,0,4030.7,4370.1,4333.4,4068.6,0
117.4,2.85556,0,0,0,0,3944.3,4269.4,4291.9,4073,0
117.6,1.97692,0,0,0,0,4018.1,4342.8,4350.2,4073,0
117.8,2.19658,0,0,0,0,4028.7,4338.6,4331.7,4079.6,0
118,2.85556,0,0,0,0,3940.1,4265.2,4258.8,4079.6,0
118.2,1.75726,0,0,0,0,3830.5,4156.1,4121.4,4081.9,0
118.4,4.61282,0,0,0,0,3809.5,4135.1,4144.4,4084.1,0
118.6,3.73419,0,0,0,0,3773.7,4128.9,4123.6,4086.3,0
118.8,2.19658,0,0,0,0,3868.5,4223.3,4188.1,4084.1,0
119,1.75726,0,0,0,0,3849.6,4189.7,4169.6,4090.7,0
119.2,3.95385,0,0,0,0,3792.7,4118.4,4113.5,4095.1,0
119.4,2.6359,0,0,0,0,3761.1,4131,4067.5,4090.7,0
119.6,4.39316,0,0,0,0,3771.6,4141.5,4092.8,4097.3,0
119.8,4.39316,0,0,0,0,3813.8,4168.7,4148.8,4092.9,0
120,2.6359,0,0,0,0,3923.4,4263.2,4242.5,4090.7,0
120.2,1.97692,0,0,0,0,3921.2,4261,4254.8,4086.3,0
120.4,3.73419,0,0,0,0,3978.1,4288.3,4252.6,4081.9,0
120.6,3.29487,0,0,0,0,3931.7,4242.1,4206.6,4077.4,0
120.8,3.73419,0,0,0,0,4024.4,4349.1,4312.6,4070.8,0
121,3.73419,0,0,0,0,4087.6,4441.4,4374.9,4064.2,0
121.2,2.6359,0,0,0,0,4138.1,4447.7,4395.6,4061.9,0
121.4,2.85556,0,0,0,0,4152.9,4462.3,4424.8,4061.9,0
121.6,3.73419,0,0,0,0,4180.3,4504.3,4451.7,4057.5,0
121.8,3.07521,0,0,0,0,4171.8,4525.3,4487,4055.3,0
122,2.85556,0,0,0,0,4332,4684.7,4601.4,4050.9,0
122.2,3.07521,0,0,0,0,4363.6,4716.2,4676.6,4055.3,0
122.4,2.85556,0,0,0,0,4393.2,4686.8,4662,4055.3,0
122.6,2.19658,0,0,0,0,4376.3,4699.4,4630.6,4050.9,0
122.8,3.95385,0,0,0,0,4412.1,4749.7,4680.5,4048.7,0
123,2.41624,0,0,0,0,4435.3,4772.8,4761.8,4050.9,0
123.2,3.29487,0,0,0,0,4587,4953.2,4882.4,4044.2,0
123.4,2.6359,0,0,0,0,4580.7,4932.3,4861.6,4046.5,0
123.6,3.07521,0,0,0,0,4559.6,4867.2,4811.7,4048.7,0
123.8,2.6359,0,0,0,0,4523.8,4846.3,4776.4,4050.9,0
124,3.73419,0,0,0,0,4553.3,4890.3,4805.5,4050.9,0
124.2,2.85556,0,0,0,0,4563.9,4900.8,4859.9,4057.5,0
124.4,2.41624,0,0,0,0,4652.4,4989,4918.2,4057.5,0
124.6,3.73419,0,0,0,0,4633.5,4940.7,4885.1,4064.2,0
124.8,3.29487,0,0,0,0,4561.9,4869.4,4799.9,4068.6,0
125,2.6359,0,0,0,0,4502.9,4840,4756.2,4068.6,0
125.2,3.73419,0,0,0,0,4532.4,4869.4,4770.7,4068.6,0
125.4,2.41624,0,0,0,0,4498.7,4835.9,4766.8,4075.2,0
125.6,2.19658,0,0,0,0,4521.9,4844.3,4775.2,4077.4,0
125.8,1.75726,0,0,0,0,4441.8,4779.2,4710.7,4079.6,0
126,3.29487,0,0,0,0,4351.1,4689,4606.4,4075.2,0
126.2,3.51453,0,0,0,0,4294.3,4617.7,4564.9,4079.6,0
126.4,2.6359,0,0,0,0,4338.5,4632.4,4608.7,4079.6,0
126.6,1.09829,0,0,0,0,4315.3,4668,4614.8,4077.4,0
126.8,3.95385,0,0,0,0,4294.3,4617.7,4564.9,4079.6,0
127,3.73419,0,0,0,0,4220.5,4529.6,4477.5,4079.6,0
127.2,2.85556,0,0,0,0,4161.5,4500.2,4404.6,4079.6,0
127.4,1.53761,0,0,0,0,4037.1,4405.8,4340.1,4081.9,0
127.6,3.73419,0,0,0,0,4094,4477.1,4381.6,4077.4,0
127.8,2.41624,0,0,0,0,4087.7,4412.1,4331.7,4079.6,0
128,1.09829,0,0,0,0,3997,4365.9,4285.7,4075.2,0
128.2,4.1735,0,0,0,0,3906.3,4231.6,4166.8,4070.8,0
128.4,4.61282,0,0,0,0,3841,4151.9,4087.8,4073,0
128.6,1.53761,0,0,0,0,3874.7,4244.2,4164.6,4066.4,0
128.8,2.6359,0,0,0,0,3872.6,4256.7,4162.4,4061.9,0
129,2.85556,0,0,0,0,3834.6,4174.9,4095.6,4059.7,0
129.2,2.6359,0,0,0,0,3819.8,4189.6,4081.1,4059.7,0
129.4,1.31795,0,0,0,0,3695.5,4065.8,4002,4061.9,0
129.6,2.6359,0,0,0,0,3739.8,4109.9,4031.2,4061.9,0
129.8,3.73419,0,0,0,0,3826.1,4195.9,4087.2,4057.5,0
130,2.85556,0,0,0,0,3802.9,4158.1,4064.3,4055.3,0
130.2,3.07521,0,0,0,0,3758.7,4099.3,4035.1,4055.3,0
130.4,3.95385,0,0,0,0,3775.6,4130.8,4037.3,4059.7,0
130.6,1.97692,0,0,0,0,3796.6,4166.5,4014.4,4057.5,0
130.8,2.85556,0,0,0,0,3849.3,4219,4154,4059.7,0
131,2.85556,0,0,0,0,3937.9,4263,4197.7,4059.7,0
131.2,2.6359,0,0,0,0,3921,4260.9,4195.5,4055.3,0
131.4,3.29487,0,0,0,0,3840.9,4151.8,4072.7,4057.5,0
131.6,3.73419,0,0,0,0,3811.4,4166.5,4072.7,4057.5,0
131.8,4.39316,0,0,0,0,3952.6,4292.4,4183.1,4059.7,0
132,2.19658,0,0,0,0,3975.8,4359.5,4264.4,4061.9,0
132.2,3.07521,0,0,0,0,4108.6,4462.3,4366.5,4061.9,0
132.4,2.6359,0,0,0,0,4043.3,4367.9,4287.4,4064.2,0
132.6,2.41624,0,0,0,0,3956.9,4326,4216.7,4068.6,0
132.8,2.19658,0,0,0,0,3994.9,4378.5,4254.3,4070.8,0
133,3.07521,0,0,0,0,4150.9,4519,4437.7,4073,0
133.2,0.87863,0,0,0,0,4203.6,4542.1,4475.2,4075.2,0
133.4,3.51453,0,0,0,0,4254.2,4592.5,4525.1,4073,0
133.6,3.73419,0,0,0,0,4165.6,4489.7,4408.5,4073,0
133.8,4.61282,0,0,0,0,4129.8,4483.4,4373.2,4075.2,0
134,3.51453,0,0,0,0,4201.5,4613.5,4473,4070.8,0
134.2,3.07521,0,0,0,0,4357.5,4739.3,4641.8,4073,0
134.4,1.97692,0,0,0,0,4401.7,4724.7,4670.9,4073,0
134.6,3.29487,0,0,0,0,4342.7,4665.9,4598,4073,0
134.8,3.07521,0,0,0,0,4186.7,4554.7,4429.3,4070.8,0
135,3.73419,0,0,0,0,4201.5,4584.1,4414.7,4070.8,0
135.2,2.85556,0,0,0,0,4304.7,4686.9,4575,4070.8,0
135.4,2.6359,0,0,0,0,4429.1,4781.3,4697.8,4068.6,0
135.6,1.75726,0,0,0,0,4355.3,4693.2,4624.9,4068.6,0
135.8,3.51453,0,0,0,0,4237.3,4590.4,4508.3,4068.6,0
136,3.51453,0,0,0,0,4083.4,4481.3,4356.4,4070.8,0
136.2,3.29487,0,0,0,0,4193,4590.4,4464.6,4068.6,0
136.4,2.6359,0,0,0,0,4330,4726.7,4599.7,4061.9,0
136.6,2.41624,0,0,0,0,4359.5,4726.7,4687.2,4061.9,0
136.8,1.97692,0,0,0,0,4218.2,4571.4,4460.1,4059.7,0
137,3.95385,0,0,0,0,4072.8,4441.4,4316.6,4064.2,0
137.2,4.1735,0,0,0,0,4020.1,4462.3,4264.4,4061.9,0
137.4,3.07521,0,0,0,0,4195,4636.5,4437.1,4057.5,0
137.6,2.19658,0,0,0,0,4270.9,4623.9,4556,4061.9,0
137.8,1.97692,0,0,0,0,4233,4600.8,4518.4,4059.7,0
138,2.6359,0,0,0,0,4020.1,4388.9,4264.4,4061.9,0
138.2,4.1735,0,0,0,0,3931.6,4388.9,4147.8,4061.9,0
138.4,3.95385,0,0,0,0,4005.3,4491.7,4235.3,4061.9,0
138.6,2.85556,0,0,0,0,4188.7,4615.5,4460.1,4059.7,0
138.8,1.75726,0,0,0,0,4190.9,4558.9,4491.5,4064.2,0
139,2.19658,0,0,0,0,4079.1,4447.7,4351.9,4061.9,0
139.2,2.85556,0,0,0,0,3866.2,4294.5,4112.5,4064.2,0
139.4,4.39316,0,0,0,0,3887.3,4374.2,4104.1,4061.9,0
139.6,3.51453,0,0,0,0,4058.1,4500.1,4287.4,4064.2,0
139.8,1.75726,0,0,0,0,4169.8,4596.6,4456.2,4066.4,0
140,1.97692,0,0,0,0,4140.3,4464.5,4397.9,4066.4,0
140.2,2.85556,0,0,0,0,3948.5,4317.6,4150,4066.4,0
140.4,3.51453,0,0,0,0,3786.2,4258.8,4004.2,4066.4,0
140.6,4.1735,0,0,0,0,3935.9,4393.1,4123.1,4070.8,0
140.8,3.95385,0,0,0,0,4134,4575.7,4362.5,4068.6,0
141,1.09829,0,0,0,0,4201.5,4569.4,4473,4070.8,0
141.2,2.41624,0,0,0,0,4024.4,4363.8,4283.5,4070.8,0
141.4,3.07521,0,0,0,0,3841,4240,4000.3,4073,0
141.6,4.61282,0,0,0,0,3817.8,4319.7,3977.3,4070.8,0
141.8,3.07521,0,0,0,0,4009.6,4496,4210.6,4070.8,0
142,4.61282,0,0,0,0,4237.3,4649.1,4479.2,4068.6,0
