time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.14,-8.74,-45.04,258.45,0.051,-0.298,-1744.9,-1605.5,-1342.3,4093.7,0
13.16,-5.23,-45.14,257.55,-0.34,0.659,-1788.2,-1690.1,-1112.7,4088.6,0
13.18,-2.37,-45.19,256.65,-0.914,-1.263,-1817,-1435.7,-1413.5,4088.6,0
13.2,-1.05,-45.21,255.74,-1.629,0.698,-1708.8,-1584.2,-1435.2,4091.1,0
13.22,-0.62,-45.22,254.84,0.015,1.41,-1679.9,-1697,-1305.9,4086.1,0
13.24,-0.62,-45.24,253.93,2.548,1.327,-1586,-1774.8,-1356.2,4088.6,0
13.26,-0.18,-45.24,253.03,1.31,-0.58,-1622.2,-1711.4,-1363.6,4091.1,0
13.28,1.58,-45.21,252.12,-0.878,-0.42,-1716,-1605.5,-1285,4093.7,0
13.3,4.22,-45.12,251.22,1.909,-1.629,-2004.7,-1379.2,-1313.3,4088.6,0
13.32,6.19,-45,250.32,0.198,-0.254,-1809.9,-1527.9,-1550.2,4096.2,0
13.34,7.07,-44.86,249.43,-0.563,0.166,-1773.8,-1591.4,-1299.3,4093.7,0
13.36,7.07,-44.72,248.53,-1.467,-1.995,-1737.7,-1514,-1378.7,4101.3,0
13.38,6.63,-44.58,247.64,-0.371,-0.951,-1795.4,-1556.1,-1263.7,4096.2,0
13.4,5.32,-44.48,246.75,0.127,1.429,-1831.6,-1464.4,-1328.4,4098.7,0
13.42,3.56,-44.41,245.86,-0.761,-0.073,-1889.4,-1549.4,-1328.7,4103.8,0
13.44,1.14,-44.38,244.97,0.173,-1.322,-1889.3,-1549.2,-1342.7,4098.7,0
13.46,-3.25,-44.45,244.09,2.02,-0.107,-2041,-1584.8,-1106.9,4106.3,0
13.48,-10.5,-44.66,243.19,0.873,0.405,-2048.2,-1464.9,-1243.2,4108.9,0
13.5,-19.73,-45.05,242.29,-0.472,3.054,-1939.9,-1599,-1293.1,4106.3,0
13.52,-30.49,-45.66,241.38,-2.35,2.541,-1846.1,-1606.4,-1329.5,4113.9,0
13.54,-42.57,-46.51,240.45,-0.67,0.507,-1709,-1754.6,-1422.4,4111.4,0
13.56,-56.41,-47.64,239.49,0.081,1.166,-1838.9,-1754.9,-1451.5,4116.5,0
13.58,-73.32,-49.11,238.51,0.751,0.146,-1781.2,-1726.6,-1580.4,4116.5,0
13.6,-91.77,-50.94,237.49,-1.066,-0.449,-1940.1,-1868.3,-1523.9,4126.6,0
13.62,-109.35,-53.13,236.43,-0.777,-0.029,-1889.5,-1804.6,-1573.8,4124.1,0
13.64,-123.4,-55.6,235.32,1.442,0.717,-2005.1,-1918.1,-1588.9,4134.2,0
13.66,-130.87,-58.22,234.15,-0.03,0.717,-2055.7,-2052.5,-1710.9,4136.7,0
13.68,-129.99,-60.82,232.94,0.675,-0.566,-2127.9,-1954,-1797.6,4146.8,0
13.7,-118.79,-63.19,231.67,-1.081,-0.473,-2200.3,-2067.7,-1798.7,4162,0
13.72,-97.7,-65.15,230.37,1.98,-1.205,-2012.6,-2237.5,-1756.1,4167.1,0
13.74,-68.93,-66.52,229.04,1.051,0.459,-1911.7,-2322.9,-1700,4182.3,0
13.76,-34.66,-67.22,227.7,2.198,-0.146,-1796.2,-2125.3,-1772,4187.3,0
13.78,0.48,-67.21,226.35,1.563,1.59,-1760.2,-2062.1,-1579.2,4194.9,0
13.8,31.89,-66.57,225.02,0.518,-0.244,-1731.4,-1907.1,-1494,4205.1,0
13.82,52.76,-65.51,223.71,-0.046,-1.59,-1702.5,-1680.8,-1407.7,4200,0
13.84,63.09,-64.25,222.43,2.01,0.6,-1652,-1589,-1400.7,4202.5,0
13.86,64.84,-62.96,221.17,0.305,0.751,-1478.7,-1546.6,-1415,4202.5,0
13.88,61.99,-61.72,219.93,-1.041,0.561,-1623.1,-1447.5,-1314.4,4197.5,0
13.9,58.91,-60.54,218.72,-0.294,0.429,-1680.8,-1631.2,-1400.3,4197.5,0
13.92,58.47,-59.37,217.53,0.802,0.063,-1774.5,-1581.2,-1535.5,4184.8,0
13.94,61.33,-58.14,216.37,1.041,-1.317,-1911.7,-1729.7,-1471.2,4187.3,0
13.96,65.72,-56.83,215.23,1.437,-0.912,-1796.3,-1687.5,-1528.9,4192.4,0
13.98,69.9,-55.43,214.13,-0.548,0.117,-1789,-1567.1,-1506.8,4184.8,0
14,70.99,-54.01,213.05,-0.442,-1.59,-1558,-1680.1,-1406.5,4184.8,0
14.02,68.58,-52.64,211.99,0.99,0.82,-1709.5,-1545.5,-1126.6,4177.2,0
14.04,63.31,-51.37,210.97,-1.051,-0.166,-1752.8,-1503.1,-1241.2,4177.2,0
14.06,55.84,-50.26,209.96,-0.127,-0.6,-1817.7,-1495.5,-1075.5,4164.6,0
14.08,46.83,-49.32,208.97,-0.396,-0.478,-1810.4,-1615.5,-1211.4,4162,0
14.1,38.48,-48.55,208,-0.843,-1.039,-1788.8,-1594.4,-1362,4164.6,0
14.12,31.89,-47.91,207.05,0.102,0.337,-1904.2,-1565.7,-1361.2,4154.4,0
14.14,29.04,-47.33,206.1,1.203,0.99,-1803.2,-1721.2,-1261,4154.4,0
14.16,26.62,-46.8,205.16,0.157,-0.454,-1839.2,-1699.9,-1353.9,4151.9,0
14.18,26.62,-46.27,204.24,-0.294,-0.473,-1846.4,-1593.6,-1360.5,4144.3,0
14.2,26.4,-45.74,203.32,-0.437,-0.385,-1767,-1671.4,-1410.8,4146.8,0
14.22,25.74,-45.22,202.42,0.497,0.424,-1687.6,-1621.8,-1432.1,4144.3,0
14.24,24.87,-44.73,201.52,0.452,0.38,-1600.9,-1621.6,-1431.7,4139.2,0
14.26,24.65,-44.23,200.64,-0.223,0.532,-1629.7,-1536.6,-1445.7,4134.2,0
14.28,25.74,-43.72,199.76,-0.411,-0.161,-1723.6,-1515.3,-1538.6,4131.6,0
14.3,25.96,-43.2,198.9,-0.355,0.463,-1723.6,-1571.8,-1495.6,4131.6,0
14.32,25.52,-42.69,198.05,0.005,0.585,-1694.6,-1670.5,-1409.3,4126.6,0
14.34,22.67,-42.23,197.2,-0.371,0.902,-1608.1,-1699,-1395.3,4131.6,0
14.36,16.52,-41.9,196.36,-1.03,-0.668,-1658.5,-1677.5,-1316,4124.1,0
14.38,8.39,-41.74,195.53,0.091,0.098,-1636.9,-1614,-1380.6,4126.6,0
14.4,-0.18,-41.74,194.69,0.213,0.146,-1571.9,-1691.6,-1559.5,4124.1,0
14.42,-8.08,-41.9,193.86,-0.411,-0.102,-1651.2,-1726.6,-1422.8,4116.5,0
14.44,-14.89,-42.2,193.01,1.213,1.322,-1658.5,-1705.5,-1544.8,4119,0
14.46,-20.6,-42.61,192.16,-0.665,-0.02,-1672.9,-1790.1,-1544.4,4113.9,0
14.48,-24.34,-43.1,191.3,0.193,-0.912,-1875,-1649,-1544.8,4119,0
14.5,-26.53,-43.63,190.43,0.213,0.449,-1831.7,-1648.8,-1472.8,4113.9,0
14.52,-25.66,-44.14,189.54,-0.066,0.424,-1766.7,-1655.9,-1523.1,4116.5,0
14.54,-22.58,-44.59,188.65,-0.716,0.22,-1838.9,-1670.1,-1523.1,4116.5,0
14.56,-18.85,-44.97,187.75,-0.102,1.151,-1802.8,-1634.6,-1587.4,4113.9,0
14.58,-15.55,-45.28,186.85,0.173,1.176,-1766.7,-1585.3,-1623.4,4116.5,0
14.6,-12.92,-45.54,185.93,-0.02,-0.337,-1831.7,-1578.3,-1530.4,4119,0
14.62,-10.72,-45.75,185.02,-0.091,-0.756,-1838.9,-1514.6,-1465.8,4116.5,0
14.64,-7.2,-45.9,184.1,0.015,-0.083,-1896.7,-1543.1,-1494.8,4121.5,0
14.66,-3.25,-45.96,183.18,-0.234,-0.737,-1838.9,-1571.2,-1508.8,4116.5,0
14.68,1.8,-45.93,182.26,0.203,-0.088,-1867.8,-1599.6,-1466.2,4121.5,0
14.7,8.61,-45.76,181.35,-0.421,-0.829,-1839,-1571.6,-1566.8,4126.6,0
14.72,18.28,-45.39,180.44,0.218,-0.185,-1846.2,-1536.2,-1416.2,4124.1,0
14.74,31.24,-44.77,179.55,-0.147,-0.361,-1766.9,-1614.2,-1524.2,4131.6,0
14.76,46.83,-43.83,178.67,0.03,0.254,-1709.1,-1599.9,-1409.3,4126.6,0
14.78,64.18,-42.54,177.82,-0.056,0.093,-1615.3,-1649.6,-1402.7,4134.2,0
14.8,78.46,-40.98,177,0.706,-1.839,-1644.2,-1536.6,-1359.7,4134.2,0
14.82,87.25,-39.23,176.21,-0.858,-0.034,-1485.4,-1466.2,-1345.8,4139.2,0
14.84,88.79,-37.45,175.47,0.188,0.341,-1369.9,-1466,-1316.7,4134.2,0
14.86,83.07,-35.79,174.75,-0.594,-0.176,-1420.4,-1346,-1195.2,4136.7,0
14.88,70.77,-34.38,174.06,-0.127,-0.649,-1535.9,-1261,-1209.1,4131.6,0
14.9,53.42,-33.31,173.4,0.635,0.434,-1572,-1409.4,-1288.1,4134.2,0
14.92,33.65,-32.64,172.74,0.203,-0.229,-1687.4,-1451.6,-1273.4,4129.1,0
14.94,14.1,-32.35,172.1,-0.335,-0.234,-1752.5,-1572,-1266.8,4136.7,0
14.96,-2.15,-32.4,171.45,0.066,0.215,-1709.2,-1685.3,-1338.8,4141.8,0
14.98,-13.79,-32.67,170.79,0.396,0.171,-1803.1,-1720.7,-1518,4144.3,0
15,-20.38,-33.08,170.13,0.787,-0.22,-1904.2,-1636.4,-1518.8,4154.4,0
15.02,-23.46,-33.55,169.46,0.492,-1.132,-1832.1,-1735.5,-1519.2,4159.5,0
15.04,-26.1,-34.07,168.78,-0.036,0.644,-1846.6,-1679.4,-1577.3,4169.6,0
15.06,-31.15,-34.7,168.09,-0.685,-0.146,-1767.3,-1729.2,-1513.4,4177.2,0
15.08,-39.27,-35.48,167.38,-0.457,0.546,-1781.7,-1687.1,-1456.5,4182.3,0
15.1,-48.06,-36.44,166.65,0.198,-0.2,-1731.3,-1652.1,-1550.2,4189.9,0
15.12,-56.19,-37.57,165.9,0.076,0.088,-1695.2,-1687.3,-1643.1,4187.3,0
15.14,-60.36,-38.77,165.12,-0.34,0.268,-1868.5,-1687.7,-1672.5,4197.5,0
15.16,-60.58,-39.98,164.32,-0.071,-0.888,-1810.7,-1913.8,-1801.4,4197.5,0
15.18,-56.63,-41.12,163.5,-0.066,-0.99,-1825.3,-1942.7,-1802.6,4212.7,0
15.2,-49.38,-42.1,162.66,-0.32,1.39,-1883.1,-1886.6,-1645.8,4222.8,0
15.22,-39.93,-42.9,161.8,0.076,-0.078,-1868.8,-1943.6,-1660.9,4232.9,0
15.24,-30.05,-43.5,160.93,0.112,1.02,-1789.5,-1880.4,-1668.6,4240.5,0
15.26,-21.48,-43.93,160.05,-0.503,0.263,-1767.8,-1760.1,-1661.3,4238,0
15.28,-15.33,-44.24,159.17,-0.777,0.063,-1666.7,-1844.9,-1675.6,4238,0
15.3,-13.79,-44.52,158.28,0.076,-0.01,-1652.3,-1816.9,-1590,4243,0
15.32,-15.11,-44.82,157.38,-0.503,-0.444,-1609,-1703.6,-1675.6,4238,0
15.34,-17.75,-45.17,156.48,0.041,0.02,-1681.2,-1774.5,-1733.3,4243,0
15.36,-20.38,-45.58,155.56,0.005,0.532,-1702.9,-1824.1,-1683.3,4245.6,0
15.38,-21.48,-46.01,154.64,-0.294,-0.005,-1739,-1788.8,-1662,4248.1,0
15.4,-21.92,-46.45,153.71,0.371,-0.307,-1710.2,-2001.2,-1806.1,4258.2,0
15.42,-22.14,-46.89,152.78,0.193,0.507,-1760.8,-1909.7,-1799.5,4265.8,0
15.44,-22.14,-47.34,151.83,-0.36,-0.224,-1760.8,-1796.7,-1742.2,4265.8,0
15.46,-21.26,-47.76,150.87,0.472,-0.185,-1789.7,-1895.8,-1728.2,4270.9,0
15.48,-18.85,-48.14,149.91,-0.695,-0.863,-1796.9,-1747.1,-1663.2,4263.3,0
15.5,-14.23,-48.42,148.94,-0.904,0.639,-1861.9,-1768.4,-1656.2,4265.8,0
15.52,-8.08,-48.58,147.97,0.675,-0.21,-1898,-1832.1,-1706.6,4268.4,0
15.54,-2.15,-48.63,147,-0.65,0.707,-1883.5,-1719.1,-1620.6,4268.4,0
15.56,3.56,-48.56,146.03,0.853,0.717,-1818.6,-1811.2,-1700,4275.9,0
15.58,8.39,-48.39,145.06,0.096,-0.668,-1753.6,-1719.3,-1664,4273.4,0
15.6,13,-48.13,144.1,0.98,-0.215,-1760.9,-1684.3,-1600.1,4281,0
15.62,17.18,-47.78,143.14,0.178,0.21,-1876.4,-1754.7,-1542.4,4275.9,0
15.64,19.81,-47.39,142.19,0.112,0.205,-1789.8,-1726.5,-1571.1,4275.9,0
15.66,21.35,-46.96,141.26,-0.822,-0.707,-1732,-1754.7,-1585.4,4275.9,0
15.68,21.13,-46.54,140.32,0.056,0.561,-1811.4,-1691,-1621,4273.4,0
15.7,20.47,-46.13,139.4,0.31,-1,-1739.2,-1620.4,-1664,4273.4,0
15.72,21.13,-45.71,138.49,0.746,-1.21,-1638.1,-1747.5,-1664,4273.4,0
15.74,22.89,-45.25,137.58,-0.147,-1.351,-1717.5,-1782.5,-1713.5,4265.8,0
15.76,24.87,-44.75,136.69,0.051,-0.176,-1746.4,-1740.4,-1685.3,4270.9,0
15.78,25.96,-44.23,135.8,0.817,-0.941,-1768,-1690.6,-1648.9,4263.3,0
15.8,25.52,-43.72,134.93,-0.756,0.829,-1804.1,-1683.6,-1641.9,4265.8,0
15.82,22.23,-43.28,134.06,-0.381,-0.068,-1623.6,-1662.1,-1576.9,4258.2,0
15.84,16.52,-42.95,133.2,0.228,-1.049,-1645.3,-1697.5,-1641.5,4260.8,0
15.86,9.05,-42.77,132.35,0.462,-0.293,-1630.7,-1696.9,-1669,4245.6,0
15.88,-1.27,-42.79,131.49,0.03,-0.922,-1695.7,-1690.1,-1648.1,4253.2,0
15.9,-14.45,-43.08,130.63,0.294,-1.278,-1731.8,-1782.1,-1655.5,4255.7,0
15.92,-28.95,-43.66,129.76,-0.066,0.098,-1818.4,-1795.8,-1597.4,4245.6,0
15.94,-43.01,-44.52,128.87,0.284,-0.551,-1775.1,-1824.3,-1612.1,4250.6,0
15.96,-54.21,-45.6,127.96,-0.178,-0.922,-1869,-1774.9,-1719.7,4253.2,0
15.98,-60.58,-46.82,127.02,-0.244,0.576,-1955.5,-1887.7,-1833.9,4248.1,0
16,-61.68,-48.05,126.06,0.046,-0.21,-1941.1,-1845.4,-1833.9,4248.1,0
16.02,-57.73,-49.2,125.07,0.137,-0.371,-1912.3,-1930.4,-1906,4253.2,0
16.04,-50.92,-50.22,124.07,-0.462,0.702,-1934,-1994.3,-1842.1,4260.8,0
16.06,-41.47,-51.05,123.05,0.457,0.088,-1825.7,-1874.1,-1720.1,4258.2,0
16.08,-30.49,-51.66,122.02,0.472,-0.141,-1847.4,-1824.9,-1699.2,4265.8,0
16.1,-19.73,-52.06,120.97,0.401,-1.361,-1970.2,-1775.8,-1678.3,4273.4,0
16.12,-9.84,-52.25,119.93,-0.269,-0.376,-1782.5,-1775.8,-1664,4273.4,0
16.14,-1.93,-52.29,118.88,0.178,-0.376,-1869.2,-1761.9,-1779,4278.5,0
16.16,2.9,-52.23,117.84,-0.32,0.273,-1746.4,-1726.5,-1700,4275.9,0
16.18,7.29,-52.09,116.8,-0.538,-0.678,-1775.4,-1684.5,-1686.4,4286.1,0
16.2,12.78,-51.83,115.76,-0.355,0.039,-1876.4,-1684.3,-1657.4,4281,0
16.22,20.25,-51.43,114.73,-0.731,-0.078,-1797,-1691.5,-1650.4,4283.5,0
16.24,29.48,-50.84,113.72,-0.675,-0.478,-1775.4,-1797.8,-1758.4,4291.1,0
16.26,38.48,-50.07,112.71,0.746,-0.478,-1869.3,-1748.2,-1722.4,4288.6,0
16.28,44.63,-49.17,111.73,0.431,0.073,-1703.3,-1699.1,-1658.5,4296.2,0
16.3,47.71,-48.22,110.77,-0.32,-0.273,-1667.2,-1621.3,-1651.2,4293.7,0
16.32,46.61,-47.29,109.82,0.315,0.127,-1703.3,-1642.6,-1544,4296.2,0
16.34,42.66,-46.43,108.89,0.081,-0.254,-1587.8,-1571.7,-1557.9,4291.1,0
16.36,37.17,-45.69,107.98,-0.249,0.683,-1674.4,-1642.6,-1615.6,4296.2,0
16.38,30.58,-45.08,107.08,0.426,0.649,-1789.9,-1684.7,-1629.5,4291.1,0
16.4,23.99,-44.6,106.18,-0.147,0.395,-1782.7,-1678,-1665.9,4298.7,0
16.42,18.28,-44.23,105.3,-0.66,0.19,-1724.9,-1748.4,-1765.8,4293.7,0
16.44,15.64,-43.92,104.42,-0.147,-0.634,-1739.4,-1804.9,-1722.8,4293.7,0
16.46,15.64,-43.61,103.55,-0.066,-0.21,-1753.8,-1762.6,-1765.8,4293.7,0
16.48,17.4,-43.26,102.68,-0.355,0.615,-1768.2,-1818.9,-1708.1,4288.6,0
16.5,19.37,-42.87,101.83,0.198,-0.537,-1761,-1854.1,-1657.8,4286.1,0
16.52,20.25,-42.47,100.98,-0.178,0.473,-1775.4,-1797.5,-1657.8,4286.1,0
16.54,19.37,-42.08,100.14,0.147,-0.478,-1688.7,-1698.2,-1628.4,4275.9,0
16.56,18.06,-41.72,99.3,0.259,0.249,-1659.8,-1669.9,-1671.3,4275.9,0
16.58,17.18,-41.38,98.47,-0.289,0.288,-1623.6,-1648.2,-1749.2,4263.3,0
16.6,16.52,-41.05,97.65,-0.264,0.141,-1638,-1690.4,-1777.4,4258.2,0
16.62,15.64,-40.73,96.84,-0.132,0.4,-1674.1,-1782.1,-1741.4,4255.7,0
16.64,13.44,-40.46,96.03,-0.487,-0.049,-1666.8,-1803.2,-1705.4,4253.2,0
16.66,10.15,-40.26,95.22,0,-0.971,-1652.3,-1718,-1676,4243,0
16.68,6.41,-40.13,94.42,0.299,-0.429,-1623.4,-1718,-1661.7,4243,0
16.7,3.34,-40.07,93.62,0.284,0.146,-1601.7,-1682.1,-1624.9,4230.4,0
16.72,1.36,-40.04,92.82,-0.853,0.185,-1731.6,-1724.5,-1710.8,4230.4,0
16.74,-0.83,-40.06,92.02,-0.132,-0.083,-1709.9,-1731.4,-1746.5,4227.8,0
16.76,-3.03,-40.12,91.22,-0.421,0.156,-1688.3,-1681.9,-1739.1,4225.3,0
16.78,-6.33,-40.24,90.41,-0.056,-0.405,-1688.3,-1710.1,-1739.1,4225.3,0
16.8,-9.84,-40.44,89.6,0.259,-0.61,-1601.6,-1738.2,-1624.1,4220.3,0
16.82,-13.14,-40.7,88.79,0.249,-0.215,-1623.3,-1759.5,-1703.1,4222.8,0
16.84,-15.99,-41.02,87.97,-0.548,0.2,-1717.1,-1737.9,-1681,4215.2,0
16.86,-19.29,-41.41,87.14,0.335,0.039,-1774.8,-1752.3,-1667.1,4220.3,0
16.88,-23.02,-41.87,86.3,-0.482,0.078,-1760.4,-1709.9,-1738.7,4220.3,0
16.9,-27.41,-42.42,85.45,-0.178,0.117,-1717.1,-1752.1,-1781.3,4215.2,0
16.92,-30.49,-43.03,84.59,-0.365,0.376,-1746,-1709.9,-1695.7,4220.3,0
16.94,-31.81,-43.66,83.72,0.041,0.02,-1717.1,-1794.7,-1753,4220.3,0
16.96,-30.05,-44.26,82.83,-0.157,-0.044,-1731.5,-1836.9,-1724,4215.2,0
16.98,-26.53,-44.79,81.94,0.482,-0.449,-1738.8,-1830.1,-1760.4,4222.8,0
17,-21.04,-45.22,81.03,-0.066,0.249,-1767.6,-1801.6,-1803,4217.7,0
17.02,-14.23,-45.5,80.12,0.015,0.405,-1731.6,-1809,-1753.4,4225.3,0
17.04,-5.45,-45.61,79.21,0.239,0.302,-1695.5,-1717.3,-1717.8,4227.8,0
17.06,5.32,-45.5,78.3,-0.492,0.254,-1688.3,-1696,-1710.4,4225.3,0
17.08,17.62,-45.15,77.4,0.025,-0.576,-1652.2,-1731.4,-1732.1,4227.8,0
17.1,28.38,-44.58,76.51,-0.756,-0.327,-1695.5,-1703.2,-1646.2,4227.8,0
17.12,36.29,-43.86,75.63,-0.472,-0.341,-1594.4,-1674.9,-1646.2,4227.8,0
17.14,40.02,-43.06,74.77,-0.832,-0.107,-1594.4,-1604.3,-1560.2,4227.8,0
17.16,40.24,-42.25,73.92,0.117,0.259,-1522.3,-1561.9,-1588.9,4227.8,0
17.18,37.61,-41.5,73.09,-0.802,0.795,-1623.3,-1477.1,-1574.6,4227.8,0
17.2,33.43,-40.83,72.28,0.03,-0.263,-1724.3,-1448.6,-1617.1,4222.8,0
17.22,28.38,-40.26,71.47,0.371,-0.141,-1746,-1498.2,-1595.8,4225.3,0
17.24,23.11,-39.8,70.68,-0.766,-0.259,-1803.7,-1540.3,-1667.1,4220.3,0
17.26,18.06,-39.44,69.89,-0.325,-0.161,-1724.3,-1575.8,-1717.4,4222.8,0
17.28,14.1,-39.16,69.1,-0.142,-0.82,-1695.5,-1618.2,-1559.8,4222.8,0
17.3,11.25,-38.93,68.33,-0.32,-0.02,-1659.3,-1695.8,-1581.1,4220.3,0
17.32,9.05,-38.75,67.55,0.462,-0.527,-1688.3,-1667.7,-1624.5,4225.3,0
17.34,5.54,-38.64,66.78,0.188,0.61,-1652.1,-1716.9,-1702.7,4217.7,0
17.36,-0.4,-38.65,66,0.497,0.61,-1738.8,-1688.8,-1660.1,4222.8,0
17.38,-9.18,-38.83,65.23,-0.213,0.054,-1695.5,-1646.4,-1631.5,4222.8,0
17.4,-19.29,-39.22,64.44,0.142,0.537,-1673.7,-1667.3,-1681,4215.2,0
17.42,-28.29,-39.78,63.65,0.142,0.005,-1673.8,-1709.9,-1695.7,4220.3,0
17.44,-34,-40.46,62.84,-0.218,-0.473,-1724.3,-1702.5,-1745.3,4212.7,0
17.46,-35.98,-41.18,62.01,0.234,-0.317,-1753.2,-1829.9,-1903.3,4217.7,0
17.48,-35.32,-41.89,61.18,0.239,-0.122,-1803.7,-1879.5,-1867.6,4220.3,0
17.5,-32.25,-42.54,60.33,0.284,0.171,-1681,-1872.3,-1846,4217.7,0
17.52,-28.07,-43.1,59.46,0.122,-0.098,-1782.1,-1830.1,-1774.7,4222.8,0
17.54,-22.14,-43.54,58.59,0.244,-0.2,-1709.9,-1759.3,-1659.7,4217.7,0
17.56,-15.99,-43.86,57.72,-0.269,0.298,-1724.3,-1702.7,-1702.7,4217.7,0
17.58,-11.16,-44.08,56.83,0.162,-0.054,-1731.5,-1752.1,-1795.6,4215.2,0
17.6,-8.74,-44.26,55.95,-0.949,0.405,-1666.5,-1702.5,-1745.3,4212.7,0
17.62,-9.18,-44.44,55.06,0.051,0.063,-1680.9,-1646,-1788.3,4212.7,0
17.64,-11.16,-44.66,54.17,-0.102,-0.18,-1695.4,-1617.7,-1773.9,4212.7,0
17.66,-12.7,-44.92,53.27,-0.528,-0.4,-1659.2,-1610.3,-1694.6,4205.1,0
17.68,-12.48,-45.17,52.37,0.203,-0.707,-1709.8,-1730.6,-1773.6,4207.6,0
17.7,-11.38,-45.4,51.46,-0.371,-0.18,-1781.9,-1772.7,-1744.5,4202.5,0
17.72,-9.84,-45.59,50.55,-0.071,-0.156,-1782,-1730.6,-1759.2,4207.6,0
17.74,-9.62,-45.78,49.63,0.162,-0.161,-1731.4,-1695.3,-1795.2,4210.1,0
17.76,-9.84,-45.98,48.71,-0.36,0.18,-1652,-1674,-1744.9,4207.6,0
17.78,-9.62,-46.17,47.79,0.279,-0.268,-1652.1,-1631.9,-1702.3,4212.7,0
17.8,-8.08,-46.34,46.86,0.594,-0.356,-1680.9,-1744.9,-1702.3,4212.7,0
17.82,-5.89,-46.45,45.93,0.162,0.371,-1724.2,-1801.2,-1687.6,4207.6,0
17.84,-4.13,-46.54,45,0.005,-0.371,-1753.1,-1730.8,-1731,4212.7,0
17.86,-3.25,-46.6,44.07,0.162,0.312,-1709.8,-1702.5,-1788.3,4212.7,0
17.88,-2.37,-46.65,43.14,-0.67,-0.137,-1695.4,-1674.3,-1673.7,4212.7,0
17.9,-0.4,-46.66,42.2,0.117,-0.468,-1587.2,-1709.9,-1710.1,4220.3,0
17.92,3.34,-46.59,41.27,-1.005,0.38,-1659.3,-1752.1,-1767,4215.2,0
17.94,7.29,-46.44,40.34,0.107,-0.405,-1688.2,-1766.4,-1738.7,4220.3,0
17.96,11.25,-46.22,39.42,-2.477,0.58,-1695.5,-1745.6,-1746.5,4227.8,0
17.98,13.88,-45.94,38.5,-0.929,-1.332,-1623.3,-1703,-1660.1,4222.8,0
18,16.3,-45.61,37.59,-0.853,0.732,-1623.3,-1689,-1732.1,4227.8,0
18.02,18.71,-45.24,36.68,0.234,-0.932,-1493.4,-1632.5,-1689.2,4227.8,0
18.04,21.79,-44.8,35.79,0.68,-1.483,-1702.7,-1681.9,-1509.9,4225.3,0
18.06,24.87,-44.31,34.9,-0.538,-0.224,-1673.9,-1569,-1825.4,4230.4,0
18.08,27.06,-43.77,34.02,-1.269,-1.629,-1681.1,-1576,-1689.2,4227.8,0
18.1,27.28,-43.22,33.16,-2.807,0.776,-1709.9,-1604.3,-1832.4,4227.8,0
18.12,25.74,-42.71,32.31,-0.482,0.059,-1601.7,-1484.3,-1739.5,4230.4,0
18.14,23.33,-42.24,31.46,1.02,-1.615,-1738.8,-1646.7,-1431.3,4227.8,0
18.16,20.47,-41.83,30.62,0.005,-1.112,-1637.8,-1505.3,-1846.7,4227.8,0
18.18,16.52,-41.5,29.79,0.584,-0.302,-1709.9,-1660.8,-1560.2,4227.8,0
18.2,10.81,-41.28,28.97,0.624,-1.6,-1709.9,-1604,-1774.7,4222.8,0
18.22,3.56,-41.21,28.14,1.838,-1.459,-1558.3,-1738.4,-1739.1,4225.3,0
18.24,-5.01,-41.31,27.32,-0.056,-0.341,-1601.6,-1639.5,-1724.8,4225.3,0
18.26,-12.48,-41.56,26.49,-0.178,-1.22,-1717.1,-1512.3,-1825,4225.3,0
18.28,-17.53,-41.91,25.65,1.31,-1.439,-1717.1,-1596.9,-1810.3,4220.3,0
18.3,-21.04,-42.33,24.8,0.766,-2.059,-1803.8,-1681.9,-1810.7,4225.3,0
18.32,-22.14,-42.78,23.95,1.386,-1.02,-1782.1,-1844.5,-1775.1,4227.8,0
18.34,-23.68,-43.25,23.08,0.046,-1.093,-1825.4,-1759.7,-1717.8,4227.8,0
18.36,-24.78,-43.75,22.21,-0.645,-0.146,-1774.9,-1823.4,-1596.2,4230.4,0
18.38,-25.22,-44.25,21.32,-0.985,-0.751,-1580,-1731.4,-1875.4,4227.8,0
18.4,-23.68,-44.72,20.43,1.538,-0.863,-1695.5,-1745.6,-1775.1,4227.8,0
18.42,-19.94,-45.12,19.52,-0.761,-1.2,-1688.3,-1894,-1696.5,4230.4,0
18.44,-16.21,-45.45,18.62,0.274,0.034,-1825.4,-1802.1,-1746.5,4227.8,0
18.46,-12.48,-45.7,17.7,1.183,-0.649,-1811,-1802.3,-1675.2,4232.9,0
18.48,-8.52,-45.87,16.78,-0.386,0.434,-1738.9,-1746,-1704.2,4238,0
18.5,-3.69,-45.94,15.87,-0.391,-0.741,-1616.1,-1696.2,-1753.8,4230.4,0
18.52,2.02,-45.9,14.95,-0.365,-1.024,-1681.2,-1689.5,-1775.9,4238,0
18.54,9.27,-45.71,14.03,-0.355,0.922,-1760.5,-1611.4,-1725.2,4230.4,0
18.56,16.74,-45.38,13.13,0.701,-0.532,-1738.9,-1661,-1761.2,4232.9,0
18.58,23.55,-44.91,12.23,0.635,0.112,-1710,-1703.6,-1661.3,4238,0
18.6,29.04,-44.33,11.34,-0.036,0.073,-1666.7,-1505.6,-1761.2,4232.9,0
