time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.78,22.25,-39.63,27.16,0.046,0.222,-982.1,-1241.3,-479.1,4055.3,0
14.8,19.2,-39.25,26.37,-0.139,0.045,-1068.3,-1183.2,-537.4,4055.3,0
14.82,15.55,-38.94,25.59,0.059,-0.058,-1125.8,-1241.3,-537.4,4055.3,0
14.84,12.5,-38.69,24.82,-0.046,-0.099,-1104,-1248.1,-602.4,4057.7,0
14.86,8.84,-38.51,24.05,-0.042,0.008,-1032.6,-1292.5,-588.9,4052.9,0
14.88,6.71,-38.38,23.28,0.139,0.025,-1068.3,-1241.3,-566.5,4055.3,0
14.9,6.1,-38.25,22.52,0.029,-0.053,-1061.4,-1263.5,-618,4052.9,0
14.92,5.8,-38.14,21.76,0.097,0.029,-1090.1,-1321.6,-676.3,4052.9,0
14.94,7.02,-38,21,0.059,0,-1118.8,-1350.6,-705.4,4052.9,0
14.96,8.84,-37.82,20.24,0.16,-0.086,-1133.7,-1395,-662.7,4048.1,0
14.98,10.67,-37.61,19.49,-0.097,-0.037,-1105,-1336.9,-633.6,4048.1,0
15,11.89,-37.37,18.74,-0.034,-0.148,-1069.3,-1242.9,-568.5,4045.7,0
15.02,11.89,-37.13,18,0,0,-925.7,-1272,-539.4,4045.7,0
15.04,11.28,-36.91,17.26,-0.046,-0.078,-983.1,-1242.9,-568.5,4045.7,0
15.06,10.67,-36.69,16.52,0.067,-0.177,-1033.7,-1236.1,-590.9,4043.3,0
15.08,9.45,-36.5,15.79,-0.214,-0.045,-1091.1,-1265.1,-678.3,4043.3,0
15.1,7.32,-36.36,15.07,-0.126,0.078,-976.2,-1352.3,-620,4043.3,0
15.12,5.19,-36.25,14.34,-0.197,0,-1026.7,-1258.3,-642.4,4040.9,0
15.14,3.66,-36.18,13.62,0.164,-0.012,-998,-1316.4,-584.1,4040.9,0
15.16,2.75,-36.13,12.9,-0.038,-0.074,-1026.7,-1316.4,-613.3,4040.9,0
15.18,2.14,-36.08,12.17,-0.084,-0.198,-1041.6,-1273.7,-599.7,4036.1,0
15.2,2.75,-36.03,11.45,-0.025,0.053,-1077.3,-1367.6,-635.6,4038.5,0
15.22,3.36,-35.96,10.74,0.092,-0.132,-1099.1,-1302.7,-687.1,4036.1,0
15.24,4.88,-35.86,10.02,-0.088,-0.099,-1070.3,-1331.8,-658,4036.1,0
15.26,7.62,-35.71,9.3,-0.013,-0.16,-1034.7,-1295.9,-622.1,4033.7,0
15.28,9.76,-35.51,8.59,-0.042,-0.078,-1070.3,-1273.7,-570.6,4036.1,0
15.3,13.41,-35.25,7.89,0.025,0.029,-970.3,-1289,-557,4031.3,0
15.32,17.99,-34.89,7.19,0.109,-0.029,-999,-1318.1,-557,4031.3,0
15.34,23.47,-34.42,6.5,0.008,-0.099,-1034.7,-1324.9,-563.8,4033.7,0
15.36,29.87,-33.82,5.83,0.122,-0.029,-999,-1347.1,-557,4031.3,0
15.38,37.79,-33.06,5.16,0.071,0.041,-977.2,-1324.9,-505.6,4033.7,0
15.4,46.94,-32.13,4.52,0.021,-0.107,-905.9,-1253.1,-462.9,4028.8,0
15.42,56.38,-31,3.9,-0.046,-0.053,-870.2,-1159.1,-427,4026.4,0
15.44,66.74,-29.66,3.31,-0.105,-0.193,-812.8,-1188.2,-368.7,4026.4,0
15.46,77.11,-28.12,2.75,-0.101,0.259,-812.8,-1072,-368.7,4026.4,0
15.48,88.38,-26.35,2.22,0.244,-0.226,-819.7,-1136.9,-288.1,4028.8,0
15.5,99.35,-24.37,1.73,0.29,0,-748.4,-1036.1,-216.3,4024,0
15.52,110.32,-22.16,1.29,-0.13,-0.016,-655.3,-971.2,-180.4,4021.6,0
15.54,120.99,-19.74,0.89,-0.025,-0.049,-604.7,-890.9,-158,4024,0
15.56,131.35,-17.11,0.55,-0.004,0.058,-504.7,-819.1,-86.2,4019.2,0
15.58,141.1,-14.29,0.27,-0.172,-0.193,-482.9,-796.9,-34.7,4021.6,0
15.6,149.94,-11.29,0.04,-0.013,0.082,-440.3,-754.1,37.1,4016.8,0
15.62,156.95,-8.15,-0.12,0.017,0.021,-440.3,-754.1,124.5,4016.8,0
15.64,161.82,-4.92,-0.22,-0.08,-0.021,-419.5,-646.5,115.7,4009.6,0
15.66,157.56,-1.77,-0.26,-0.092,-0.012,-383.9,-639.6,180.7,4007.2,0
15.68,140.19,1.04,-0.24,-0.05,-0.037,-283.8,-538.8,194.3,4002.4,0
15.7,111.85,3.28,-0.17,0.025,-0.086,-212.5,-554.2,207.8,3997.6,0
15.72,84.72,4.97,-0.07,0.155,-0.062,-249.2,-446.5,257.3,3990.4,0
15.74,60.04,6.17,0.05,-0.046,-0.202,-271,-497.7,234.9,3988,0
15.76,40.54,6.98,0.19,0,-0.078,-272,-557.5,232.9,3978.4,0
15.78,21.95,7.42,0.34,-0.029,-0.025,79.7,-144,647.5,3976,0
15.8,7.32,7.57,0.49,0.013,-0.037,401.6,238.8,1060.1,3963.9,0
15.82,-2.13,7.52,0.64,-0.021,0.053,702.8,572,1423.2,3959.1,0
15.84,-7,7.38,0.79,-0.021,0.07,1091.1,936,1788.4,3963.9,0
15.86,-4.26,7.3,0.94,0.021,0.062,1321,1284.6,2108.9,3963.9,0
15.88,9.15,7.48,1.09,0.21,-0.3,1549.8,1573.4,2369.1,3954.3,0
15.9,30.18,8.09,1.25,-0.231,-0.128,1801.4,1944.2,2711.9,3956.7,0
15.92,50.29,9.09,1.43,-0.118,0.033,2281.9,2313.3,2965.3,3949.5,0
15.94,60.65,10.3,1.64,0.071,-0.029,2461.2,2552.5,3205.1,3947.1,0
15.96,55.16,11.41,1.86,0.084,0.078,2748.5,2843,3467.3,3947.1,0
15.98,37.79,12.16,2.11,0.029,0.14,3164.6,3350.5,3917.8,3942.3,0
16,15.55,12.47,2.36,-0.071,-0.008,3781.8,3974.2,4426.7,3937.5,0
16.02,-5.17,12.37,2.6,0.197,-0.016,4277.1,4533,4928.7,3935.1,0
16.04,-22.24,11.93,2.84,0.16,0.115,4729.8,5020,5475.5,3937.5,0
16.06,-35.04,11.23,3.07,0.029,-0.037,5418.3,5715.5,5997.8,3927.9,0
16.08,-43.27,10.36,3.27,0.063,0,5986,6376.7,6661.1,3930.3,0
16.1,-48.14,9.4,3.46,-0.05,-0.091,6589.3,6957.7,7156.4,3930.3,0
16.12,-48.45,8.43,3.63,-0.13,-0.267,7013.4,7299.4,7586.6,3932.7,0
16.14,-44.79,7.53,3.78,-0.013,0.016,7407.6,7697.6,7840,3925.5,0
16.16,-38.39,6.76,3.92,-0.58,-0.342,7666.2,7988.1,8131.3,3925.5,0
16.18,-30.77,6.15,4.04,-0.046,-0.181,7967.4,8234.2,8319.7,3920.7,0
16.2,-21.63,5.72,4.15,0.025,-0.243,8124.9,8451.2,8420.6,3915.9,0
16.22,-14.01,5.44,4.26,-0.13,0.066,8239.8,8509.3,8537.1,3915.9,0
16.24,-4.87,5.34,4.37,0.017,0.004,8282.4,8610.1,8608.9,3911.1,0
16.26,2.14,5.38,4.48,0.042,-0.165,8311.1,8697.3,8638.1,3911.1,0
16.28,7.32,5.53,4.59,0.239,0.214,8411.1,8623.8,8680.8,3906.3,0
16.3,8.54,5.7,4.7,-0.319,0.177,8346.8,8646,8615.7,3908.7,0
16.32,8.23,5.86,4.82,-0.05,-0.07,8360.6,8775.9,8658.4,3903.8,0
16.34,8.84,6.04,4.94,0.29,0.049,8382.4,8769,8709.9,3906.3,0
16.36,10.67,6.25,5.06,0.046,0.115,8453.7,8898.9,8752.6,3901.4,0
16.38,11.28,6.48,5.19,0.214,-0.444,8482.5,8898.9,8810.8,3901.4,0
16.4,9.76,6.67,5.33,-0.782,0.502,8640,8941.7,8853.5,3896.6,0
16.42,4.88,6.77,5.46,0.214,-0.099,8668.7,9086.9,8940.9,3896.6,0
16.44,-3.96,6.69,5.6,-0.941,0.021,8883.7,9187.7,9071,3891.8,0
16.46,-12.79,6.44,5.73,0.273,-0.527,8962.9,9355.2,9209.9,3894.2,0
16.48,-19.5,6.05,5.85,-0.013,0.502,9063,9514.1,9340,3889.4,0
16.5,-23.76,5.57,5.96,-0.739,-0.091,9120.4,9543.2,9514.8,3889.4,0
16.52,-25.29,5.07,6.06,-0.004,1.156,9392.9,9702.1,9499.2,3884.6,0
16.54,-25.59,4.55,6.15,-0.071,0.864,9428.5,9825.1,9593.3,3882.2,0
16.56,-26.2,4.03,6.23,-0.718,-0.202,9421.6,9760.2,9703.1,3884.6,0
16.58,-25.9,3.51,6.3,-1.319,-0.971,9442.4,9896.9,9636,3877.4,0
16.6,-21.94,3.07,6.36,-0.908,-1.128,9413.6,9867.9,9636,3877.4,0
16.62,-14.62,2.78,6.42,0.924,1.786,9341.3,9794.4,9533,3872.6,0
16.64,-6.39,2.65,6.47,1.416,-0.086,9175.9,9772.2,9452.4,3870.2,0
16.66,0.01,2.65,6.52,-0.109,-0.646,9189.7,9553.5,9407.7,3865.4,0
16.68,3.36,2.72,6.58,-0.202,1.049,8909.3,9386,9327.1,3863,0
16.7,1.23,2.75,6.63,-0.769,-0.646,8737,9386,9152.3,3863,0
16.72,-2.13,2.7,6.69,1.046,0.407,8786.5,9290.4,9026.9,3855.8,0
16.74,-1.52,2.67,6.74,-0.647,-1.288,8506.1,9006.7,9121.1,3853.4,0
16.76,1.23,2.7,6.8,-0.702,2.016,8419.9,9006.7,8800.6,3853.4,0
16.78,8.23,2.86,6.85,1.29,0.885,8333.7,8803.4,8684.1,3853.4,0
16.8,20.42,3.27,6.92,0.021,-0.407,8275.2,8685.5,8682,3843.8,0
16.82,35.05,3.97,7,-0.63,0.601,8239.6,8707.7,8413.1,3846.2,0
16.84,44.8,4.87,7.09,0.908,-0.251,8052.3,8692.4,8455.7,3841.3,0
16.86,48.16,5.83,7.21,-0.147,-0.288,8188,8480.5,8388.7,3834.1,0
16.88,42.97,6.69,7.34,0.5,0.749,7958.2,8480.5,8330.4,3834.1,0
16.9,33.83,7.37,7.49,0.126,-0.243,8000.8,8610.4,8577,3829.3,0
16.92,25.6,7.88,7.65,0.87,0.128,8215.7,8827.4,8765.3,3824.5,0
16.94,19.51,8.27,7.82,0.324,0.095,8344.5,9102.5,8895.4,3819.7,0
16.96,13.11,8.53,7.99,-0.387,0.185,8531.8,9205,9027.5,3824.5,0
16.98,6.1,8.65,8.16,0.13,-0.737,8782.4,9603.2,9368.3,3817.3,0
17,0.62,8.67,8.33,-0.466,-1.527,9277.7,9842.4,9724.7,3814.9,0
17.02,2.14,8.71,8.51,0.374,-0.296,9507.6,10191,10074.3,3814.9,0
17.04,8.23,8.87,8.68,-0.748,0.025,9737.4,10481.5,10307.4,3814.9,0
17.06,19.2,9.26,8.87,-0.866,0.091,10081.2,10799.4,10567.5,3805.3,0
17.08,32.61,9.91,9.07,0.055,0.556,10289.2,11067.6,10836.5,3802.9,0
17.1,40.84,10.73,9.28,-0.504,0.07,10554.7,11394,11251.1,3800.5,0
17.12,41.15,11.55,9.51,-0.063,0.753,10985.6,11568.3,11600.7,3800.5,0
17.14,29.57,12.14,9.76,-0.252,-0.239,11401.7,12250.1,11876.5,3795.7,0
17.16,9.45,12.33,10,0.025,-1.07,11789.1,12525.2,12356.1,3790.9,0
17.18,-8.53,12.16,10.25,-0.349,-0.012,12126.9,13157.5,12815.5,3793.3,0
17.2,-13.4,11.89,10.48,0.29,0.329,12779.7,13584.7,13476.8,3786.1,0
17.22,-6.09,11.77,10.72,-0.189,-0.165,13354.3,14194.7,13972,3786.1,0
17.24,5.8,11.88,10.96,0.139,0.333,13770.4,14818.4,14364.3,3781.3,0
17.26,15.24,12.19,11.2,0.34,0.008,14187.5,15124.3,14933.4,3786.1,0
17.28,18.9,12.57,11.45,0.706,-0.012,14632.3,15515.6,15092.6,3781.3,0
17.3,17.07,12.91,11.71,0.113,0.802,14553,15493.4,15215.9,3778.8,0
17.32,11.89,13.15,11.97,1.277,-0.235,14488.6,15486.5,15121.8,3781.3,0
17.34,5.49,13.26,12.24,-0.458,-0.535,14517.4,15370.3,15005.2,3781.3,0
17.36,-1.82,13.22,12.5,-0.105,-0.481,14503.5,15327.6,14933.4,3786.1,0
17.38,-7.92,13.06,12.76,0.37,-0.383,14511.5,15190.9,14767.4,3793.3,0
17.4,-10.66,12.85,13.02,-0.004,-0.436,14253.9,15163.5,14711.2,3802.9,0
17.42,-10.96,12.63,13.27,0.433,-0.617,14182.6,14975.5,14726.8,3807.7,0
17.44,-9.44,12.44,13.52,0.059,-0.37,14261.9,15026.8,14749.2,3810.1,0
17.46,-8.22,12.28,13.77,-0.071,-1.37,14319.3,15113.9,14778.3,3810.1,0
17.48,-7.61,12.12,14.01,-0.004,0.37,14398.6,15223.3,14829.8,3812.5,0
17.5,-7,11.98,14.25,-0.143,0.473,14361.9,15272.9,14850.1,3805.3,0
17.52,-6.09,11.86,14.49,-0.836,-0.481,14311.4,15134.5,14827.7,3802.9,0
17.54,-4.87,11.76,14.72,-1.58,-0.218,14296.5,15206.2,14695.6,3798.1,0
17.56,-2.43,11.72,14.96,0.08,-0.465,14325.2,15119.1,14783,3798.1,0
17.58,-0.91,11.7,15.19,0.475,-1.547,14318.3,15141.3,14718,3800.5,0
17.6,0.62,11.71,15.42,-0.697,-0.136,14360.9,15213.1,14760.7,3795.7,0
17.62,2.44,11.76,15.66,0.315,-0.399,14289.6,15257.5,14747.1,3800.5,0
17.64,4.58,11.85,15.9,-0.118,0.42,14389.6,15213.1,14702.4,3795.7,0
17.66,3.66,11.92,16.13,-0.063,-0.041,14310.4,15190.9,14854.8,3793.3,0
17.68,2.75,11.98,16.37,-0.34,0.181,14454,15249,14738.3,3793.3,0
17.7,0.92,12,16.61,0.399,0.267,14396.5,15249,14796.6,3793.3,0
17.72,-1.21,11.97,16.85,0.387,1.379,14317.3,15139.6,14861.6,3790.9,0
17.74,-2.43,11.92,17.09,0.361,-0.082,14346,15226.8,14803.3,3790.9,0
17.76,-1.21,11.9,17.33,1.004,1.07,14273.7,15240.4,14875.1,3786.1,0
17.78,1.53,11.93,17.57,-0.492,-0.86,14295.5,15320.8,14635.3,3788.5,0
17.8,4.88,12.03,17.81,0.235,0.267,14244.9,15095.2,14816.9,3786.1,0
17.82,8.23,12.19,18.05,0.197,0.337,14231.1,15139.6,14745.1,3790.9,0
17.84,11.59,12.42,18.3,-0.601,0.119,14295.5,15204.6,14722.7,3788.5,0
17.86,11.28,12.65,18.55,0.021,-0.107,14374.7,15255.8,14745.1,3790.9,0
17.88,9.45,12.84,18.81,0.113,-0.115,14474.8,15269.5,14846,3786.1,0
17.9,7.62,12.99,19.07,-0.172,-0.881,14417.3,15182.4,14933.4,3786.1,0
17.92,6.41,13.12,19.33,-0.097,-0.461,14409.4,15290,14866.3,3778.8,0
17.94,8.23,13.28,19.6,-0.265,0.687,14380.6,15144.8,14778.9,3778.8,0
17.96,13.72,13.56,19.87,0.651,0.119,14243.9,15209.7,14785.7,3776.4,0
17.98,23.47,14.03,20.15,-0.08,0.082,14172.6,15108.9,14743,3781.3,0
18,37.18,14.77,20.45,0.714,0.597,14201.3,15137.9,14684.8,3781.3,0
18.02,55.77,15.89,20.76,0.168,-0.148,14208.3,15202.9,14778.9,3778.8,0
18.04,73.75,17.36,21.11,0.567,0.082,14309.3,15334.4,14794.5,3783.7,0
18.06,89.3,19.15,21.49,-0.702,0.049,14438.1,15377.2,15012,3778.8,0
18.08,103.01,21.21,21.92,-0.21,0.395,14610.5,15435.3,15070.3,3778.8,0
18.1,113.68,23.48,22.39,-0.155,0.259,14660,15484.8,15294.5,3771.6,0
18.12,120.99,25.9,22.91,-0.223,-0.823,14688.7,15688.2,15323.6,3771.6,0
18.14,124.34,28.39,23.47,0.399,0.082,14903.7,15876.2,15366.3,3766.8,0
18.16,126.78,30.92,24.09,-0.408,0.033,14825.5,15884.7,15375.1,3774,0
18.18,129.83,33.52,24.76,0.353,0.412,14890.9,15806.1,15384,3781.3,0
18.2,133.18,36.18,25.49,-0.185,0.346,14905.7,15763.3,15457.8,3786.1,0
18.22,138.36,38.95,26.27,0.113,0.572,14928.6,15845.3,15453.1,3798.1,0
18.24,144.76,41.85,27.1,0.345,0.473,14958.3,15963.2,15426,3807.7,0
18.26,146.59,44.78,28,0.13,-0.514,15002.9,15922.1,15676.7,3822.1,0
18.28,145.98,47.7,28.95,0.647,-0.288,14997,16004.1,15759.4,3834.1,0
18.3,139.88,50.5,29.96,0.475,-0.531,15213,16135.7,15745.8,3838.9,0
18.32,124.95,52.99,31.02,-0.298,0.276,15315.1,16181.8,15850.9,3853.4,0
18.34,101.49,55.02,32.12,-0.235,-0.424,15316.1,16386.8,15911.2,3863,0
18.36,75.58,56.54,33.25,-0.008,0.23,15345.8,16214.2,16000.6,3872.6,0
18.38,50.59,57.55,34.4,-0.147,0.379,15211.2,16253.4,15924.1,3889.4,0
18.4,27.74,58.1,35.57,0.769,-0.189,15097.3,16022.7,15780.5,3899,0
18.42,10.06,58.3,36.73,-0.349,-0.35,14869.5,15880.8,15580.6,3918.3,0
18.44,-0.6,58.29,37.9,-0.55,0.226,14713,15665.5,15481.7,3932.7,0
18.46,-6.39,58.16,39.06,-0.592,-0.169,14535.7,15574.8,15362.5,3954.3,0
18.48,-8.83,57.99,40.22,0.189,-0.041,14737.8,15634.6,15248,3963.9,0
18.5,-9.44,57.8,41.38,0.038,0.267,14696.3,15709.7,15411.3,3978.4,0
18.52,-11.27,57.57,42.53,0.244,0.128,14775.5,15761,15375.4,3980.8,0
18.54,-12.49,57.32,43.68,0.223,0.597,14883.5,15696.1,15397.8,3983.2,0
18.56,-12.18,57.08,44.82,-0.223,0.218,14846.8,15716.6,15418.1,3976,0
18.58,-10.66,56.87,45.95,0.176,-0.473,14926.1,15738.8,15353,3978.4,0
18.6,-8.53,56.7,47.09,-0.155,-0.21,14846.8,15745.6,15359.8,3976,0
18.62,-7,56.56,48.22,-0.109,-0.078,14897.4,15709.7,15265.6,3978.4,0
18.64,-7.31,56.41,49.35,-0.101,0.045,14847.8,15631.1,15303.6,3985.6,0
18.66,-7.92,56.25,50.47,-0.504,-0.428,14826,15725.1,15281.2,3983.2,0
18.68,-10.66,56.04,51.59,-0.092,-0.403,14927.1,15798.6,15326,3988,0
18.7,-14.93,55.74,52.71,1.399,0.3,14984.6,15914.8,15500.8,3988,0
18.72,-20.41,55.33,53.81,-0.248,-0.449,14977.6,15907.9,15464.9,3990.4,0
18.74,-24.68,54.84,54.91,0.16,-0.506,14934,15921.6,15332.7,3985.6,0
18.76,-26.81,54.3,56,-0.735,0.765,14747.8,15704.6,15319.2,3990.4,0
18.78,-25.29,53.8,57.07,-0.971,-0.169,14690.3,15791.7,15115.3,3990.4,0
18.8,-21.33,53.37,58.14,-0.055,0.333,14740.9,15697.7,15254.1,3992.8,0
18.82,-16.15,53.05,59.2,0.265,-0.272,14798.3,15843,15254.1,3992.8,0
18.84,-10.66,52.83,60.26,-0.164,-0.49,14777.5,15793.4,15204.7,4000,0
18.86,-6.39,52.71,61.31,-0.382,-0.605,14827.1,15726.8,15341.5,3992.8,0
18.88,-3.96,52.63,62.36,-0.5,0.185,14840.9,15885.7,15238.6,3988,0
18.9,-4.87,52.53,63.42,0.294,0.103,14847.8,15805.4,15391,3985.6,0
18.92,-7.31,52.38,64.46,-0.441,0.025,14883.5,15928.4,15339.5,3983.2,0
18.94,-12.49,52.13,65.51,0.273,-0.165,14890.4,15906.2,15404.5,3980.8,0
18.96,-17.36,51.79,66.54,-0.273,0.074,14875.6,15890.9,15418.1,3976,0
18.98,-20.11,51.38,67.57,0.403,-0.152,14839.9,15767.8,15323.9,3978.4,0
19,-19.5,50.99,68.59,0.097,-0.033,14796.3,15694.4,15308.3,3973.6,0
19.02,-16.75,50.66,69.6,-0.16,0.305,14738.8,15665.3,15191.8,3973.6,0
19.04,-12.49,50.41,70.61,0.004,-1.144,14688.3,15585,15169.4,3971.2,0
19.06,-6.09,50.29,71.62,-0.324,-0.724,14738.8,15607.2,15133.5,3973.6,0
19.08,-1.52,50.26,72.62,0.134,-0.675,14752.7,15620.9,15263.6,3968.8,0
19.1,0.31,50.26,73.63,-0.038,-0.366,14896.3,15679,15321.9,3968.8,0
19.12,-0.6,50.25,74.63,-0.525,0.058,14938.9,15808.9,15306.3,3963.9,0
19.14,-5.78,50.14,75.63,-0.126,0.021,14909.2,15836.3,15362.5,3954.3,0
19.16,-14.93,49.84,76.63,-0.361,-0.14,14909.2,15720.1,15304.2,3954.3,0
19.18,-26.51,49.31,77.62,-0.739,-1.062,14793.2,15747.4,15331.3,3944.7,0
19.2,-38.39,48.54,78.59,0.172,-0.597,14850.7,15689.3,15302.2,3944.7,0
19.22,-50.28,47.53,79.54,-1.521,0.202,14779.4,15675.7,15113.8,3949.5,0
19.24,-59.11,46.35,80.47,0.609,1.123,14642.7,15624.4,15091.5,3947.1,0
19.26,-65.51,45.04,81.37,-0.483,0.942,14499,15450.1,14945.8,3947.1,0
19.28,-69.48,43.65,82.24,0.13,-0.267,14434.6,15356.1,14968.2,3949.5,0
19.3,-73.44,42.18,83.08,-0.134,0.342,14405.9,15356.1,14822.5,3949.5,0
19.32,-76.48,40.65,83.9,-0.34,0.016,14348.4,15385.2,14822.5,3949.5,0
19.34,-81.36,39.03,84.68,-0.34,0.263,14477.2,15282.7,14836.1,3944.7,0
19.36,-87.15,37.28,85.42,0.109,0.132,14376.2,15325.4,14878.7,3939.9,0
19.38,-94.16,35.4,86.13,-0.059,-0.881,14533.7,15193.8,14863.1,3935.1,0
19.4,-99.04,33.42,86.8,-0.651,-0.667,14331.5,15163.1,14773.7,3925.5,0
19.42,-101.78,31.38,87.43,-1.273,-0.387,14245.3,15105,14657.2,3925.5,0
19.44,-101.17,29.36,88.01,0.807,0.519,14186.9,14958.1,14626,3915.9,0
19.46,-95.38,27.45,88.56,0.193,-0.259,14107.6,14935.9,14603.6,3913.5,0
19.48,-85.32,25.75,89.08,-0.265,0.107,14085.8,14942.7,14493.9,3911.1,0
19.5,-72.52,24.3,89.56,0.672,0.284,14128.4,14985.5,14507.4,3906.3,0
19.52,-56.37,23.17,90.03,0.458,-0.123,14135.3,14847.1,14659.8,3903.8,0
19.54,-41.13,22.35,90.47,0.151,-0.021,14170,15142.7,14577.2,3891.8,0
19.56,-27.12,21.8,90.91,0.777,0.342,14234.3,15062.4,14729.6,3889.4,0
19.58,-16.75,21.47,91.34,-0.235,-0.3,14383.9,15300,14734.3,3877.4,0
19.6,-8.22,21.3,91.77,0.13,-0.733,14469.1,15385.4,14819.7,3867.8,0
19.62,-2.74,21.25,92.19,0.42,0.486,14504.7,15334.2,15088.7,3865.4,0
19.64,1.83,21.29,92.62,-0.471,0.206,14583,15412.8,14934.2,3858.2,0
19.66,5.19,21.39,93.04,-0.147,-0.317,14468.1,15529,14963.3,3858.2,0
19.68,7.62,21.54,93.47,0.185,0.004,14475,15390.6,14941,3855.8,0
19.7,10.06,21.74,93.91,-0.109,-0.362,14410.6,15441.8,14963.3,3858.2,0
19.72,12.81,22,94.35,-0.055,-0.119,14468.1,15412.8,14905.1,3858.2,0
19.74,14.02,22.28,94.79,0.046,0.053,14597.8,15486.3,14978.9,3863,0
19.76,15.85,22.6,95.25,-0.172,0.111,14626.6,15573.4,15037.2,3863,0
19.78,16.77,22.93,95.71,-0.307,-0.366,14584,15501.6,15140.2,3867.8,0
19.8,17.99,23.29,96.17,-0.176,-0.305,14655.3,15573.4,15066.3,3863,0
19.82,20.42,23.7,96.65,0.076,0.399,14590.9,15508.5,15117.8,3865.4,0
19.84,23.17,24.16,97.13,-0.492,0.029,14569.1,15573.4,15066.3,3863,0
19.86,24.08,24.64,97.62,0.391,-0.202,14641.5,15472.6,15198.4,3867.8,0
19.88,24.39,25.13,98.12,-0.378,-0.169,14577.1,15581.9,15104.3,3870.2,0
19.9,24.39,25.62,98.64,0.126,-0.16,14642.5,15561.4,15171.3,3877.4,0
19.92,24.39,26.11,99.16,0.483,-0.239,14671.2,15619.5,15200.5,3877.4,0
19.94,23.47,26.58,99.69,-0.193,0.169,14721.7,15641.7,15222.8,3879.8,0
19.96,21.64,27.01,100.23,0.403,0.107,14706.9,15684.4,15236.4,3875,0
19.98,18.6,27.38,100.78,0.076,-0.144,14657.3,15576.8,15186.9,3882.2,0
20,15.85,27.7,101.33,0.433,-0.16,14599.9,15576.8,15216.1,3882.2,0
20.02,13.41,27.97,101.89,0.231,-0.173,14672.2,15592.1,15202.5,3887,0
20.04,12.2,28.21,102.46,0.336,-0.144,14643.5,15679.3,15231.7,3887,0
20.06,11.28,28.44,103.02,0.231,-0.029,14644.5,15564.8,15292,3896.6,0
20.08,11.89,28.67,103.6,0.16,-0.181,14644.5,15593.8,15146.3,3896.6,0
20.1,12.5,28.92,104.18,0.105,-0.189,14615.8,15506.7,15146.3,3896.6,0
20.12,13.11,29.19,104.76,-0.197,0.247,14659.4,15551.1,15074.5,3901.4,0
20.14,12.5,29.44,105.35,-0.16,-0.033,14645.5,15508.3,15264.9,3906.3,0
20.16,10.98,29.66,105.94,-0.067,0.111,14731.7,15682.6,15235.7,3906.3,0
20.18,7.93,29.82,106.54,-0.08,0.189,14717.9,15698,15251.3,3911.1,0
20.2,3.36,29.88,107.14,0.076,0.189,14753.5,15675.8,15229,3908.7,0
20.22,-1.21,29.86,107.73,0.197,-0.128,14682.2,15516.9,15186.3,3913.5,0
20.24,-4.26,29.77,108.33,-0.105,-0.329,14717.9,15523.7,15222.2,3911.1,0
20.26,-7.31,29.63,108.92,-0.189,0.049,14675.3,15597.2,15092.1,3915.9,0
20.28,-9.14,29.44,109.51,0.004,0.078,14747.6,15554.4,15136.8,3920.7,0
20.3,-6.39,29.32,110.1,-0.21,0.449,14661.4,15583.5,15136.8,3920.7,0
20.32,-1.82,29.28,110.68,0.181,0.095,14647.6,15453.6,15152.4,3925.5,0
20.34,3.66,29.35,111.27,0.214,-0.091,14640.6,15504.8,15145.7,3927.9,0
20.36,10.67,29.57,111.86,-0.021,0.173,14633.7,15498,15080.6,3930.3,0
20.38,17.07,29.91,112.46,0.126,0.218,14691.2,15527.1,15138.9,3930.3,0
20.4,23.47,30.38,113.07,-0.214,-0.379,14806.1,15614.2,15255.4,3930.3,0
20.42,29.57,30.97,113.69,-0.004,-0.025,14806.1,15759.4,15313.7,3930.3,0
20.44,35.66,31.68,114.32,-0.416,-0.235,14934.9,15860.3,15385.5,3925.5,0
20.46,39.93,32.48,114.97,-0.143,0.177,14921,15788.5,15372,3930.3,0
20.48,44.8,33.38,115.64,0.004,-0.128,14956.7,15766.3,15291.3,3927.9,0
20.5,50.9,34.39,116.32,0.055,-0.181,14885.3,15752.6,15336,3932.7,0
20.52,56.99,35.53,117.03,-0.042,-0.107,14964.6,15862,15387.5,3935.1,0
20.54,62.17,36.78,117.77,-0.261,-0.412,15058.7,15986.7,15542,3942.3,0
20.56,66.74,38.11,118.53,0.172,-0.008,15166.7,16008.9,15535.3,3944.7,0
20.58,68.88,39.49,119.32,-0.223,0.099,15081.6,16039.6,15566.4,3954.3,0
20.6,68.88,40.87,120.14,0.256,-0.317,15167.7,16010.6,15566.4,3954.3,0
20.62,67.35,42.21,120.98,0.168,-0.407,15189.6,16149,15647.1,3956.7,0
20.64,61.87,43.45,121.85,0.412,0.391,15219.3,16208.7,15707.4,3966.3,0
20.66,54.56,44.54,122.74,-0.004,0.708,15284.7,16362.5,15774.5,3973.6,0
20.68,46.63,45.48,123.65,-0.332,0.041,15328.3,16319.8,15760.9,3978.4,0
20.7,39.01,46.26,124.58,0.277,-0.156,15307.5,16270.2,15798.9,3985.6,0
