time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
9.2,11.7518,0,0,0,0,2605.6,2483.4,2584.2,3301.2,0
9.4,8.60397,0,0,0,0,2658.4,2504.9,2633.5,3298.8,0
9.6,18.8868,0,0,0,0,2955.9,2792.9,2939,3306,0
9.8,29.3794,0,0,0,0,2896.9,2721.5,2883.4,3315.7,0
10,28.54,0,0,0,0,2914.6,2739.3,2899.2,3330.1,0
10.2,10.0729,0,0,0,0,3011.3,2861.6,2975.8,3318.1,0
10.4,11.3321,0,0,0,0,2930.6,2784.4,2914,3334.9,0
10.6,12.1715,0,0,0,0,2931.5,2741.4,2928.7,3339.8,0
10.8,11.7518,0,0,0,0,2840.3,2712,2801.2,3339.8,0
11,8.60397,0,0,0,0,2635.6,2470.2,2624.4,3342.2,0
11.2,11.1222,0,0,0,0,2528.4,2351.7,2510.5,3337.3,0
11.4,3.35765,0,0,0,0,2506,2344.8,2475.3,3339.8,0
11.6,2.51824,0,0,0,0,2535.6,2387.9,2488.9,3334.9,0
11.8,3.77735,0,0,0,0,2485.3,2354.8,2455.4,3351.8,0
12,4.82662,0,0,0,0,2465.5,2307,2407.8,3368.7,0
12.2,7.55471,0,0,0,0,2563,2400.9,2513.2,3361.4,0
12.4,15.1094,0,0,0,0,2723.8,2556.7,2691.2,3368.7,0
12.6,23.2937,0,0,0,0,2746.2,2622.2,2712.1,3366.3,0
12.8,24.9725,0,0,0,0,2790.9,2635.9,2754.1,3361.4,0
13,24.7627,0,0,0,0,2828.5,2657.4,2789.2,3359,0
13.2,22.4543,0,0,0,0,2889.3,2730.8,2831.7,3359,0
13.4,11.7518,0,0,0,0,3043.3,2848.9,2991.1,3327.7,0
13.6,10.7025,0,0,0,0,2949.2,2788.6,2902,3354.2,0
13.8,17.4178,0,0,0,0,2981.3,2864.1,2974,3363.9,0
14,22.2444,0,0,0,0,3389.9,3258.5,3383.7,3354.2,0
14.2,10.4927,0,0,0,0,3815.4,3757.9,3837.1,3354.2,0
14.4,15.5291,0,0,0,0,4262.4,4160.2,4296.7,3347,0
14.6,13.2207,0,0,0,0,4723.7,4693.7,4784.1,3334.9,0
14.8,10.9124,0,0,0,0,5118.8,5060.9,5180.8,3334.9,0
15,21.8247,0,0,0,0,5710.6,5676.7,5817.8,3330.1,0
15.2,10.7025,0,0,0,0,6393.5,6351.2,6497.3,3325.3,0
15.4,13.2207,0,0,0,0,6992.5,7003.2,7169.4,3318.1,0
15.6,12.5912,0,0,0,0,7591.4,7611.2,7813.2,3310.8,0
15.8,6.92515,0,0,0,0,8008,7984.2,8258.7,3303.6,0
16,21.405,0,0,0,0,8531.8,8475.6,8789.7,3301.2,0
16.2,10.9124,0,0,0,0,9238,9202.1,9519.1,3298.8,0
16.4,11.7518,0,0,0,0,9804.9,9837.4,10119.3,3281.9,0
16.6,11.1222,0,0,0,0,10314.3,10300.5,10608.3,3284.3,0
16.8,16.3685,0,0,0,0,10847,10903.7,11203.9,3289.2,0
17,7.135,0,0,0,0,11388.6,11398.3,11722.4,3301.2,0
17.2,18.8868,0,0,0,0,11942,11947.5,12323.7,3294,0
17.4,13.6404,0,0,0,0,12671.3,12711.3,13032.1,3294,0
17.6,9.44339,0,0,0,0,13301.5,13393.7,13662.3,3291.6,0
17.8,11.3321,0,0,0,0,13909.4,13893,14257.3,3291.6,0
18,14.27,0,0,0,0,14589.8,14623.2,14949.3,3272.3,0
18.2,14.6897,0,0,0,0,15176.1,15263.7,15538.1,3279.5,0
18.4,15.3193,0,0,0,0,15764.9,15892.5,16156.9,3301.2,0
18.6,12.5912,0,0,0,0,16494.3,16597.5,16851.1,3301.2,0
18.8,7.55471,0,0,0,0,17055.7,17228,17445.6,3296.4,0
19,16.9981,0,0,0,0,17655.5,17792.9,18019.1,3294,0
19.2,12.1715,0,0,0,0,18361.6,18490,18762.7,3291.6,0
19.4,34.8356,0,0,0,0,18915,18951.1,19293.1,3284.3,0
19.6,49.945,0,0,0,0,18964.8,19044.4,19366.7,3308.4,0
19.8,46.1677,0,0,0,0,19084.3,19131.9,19448.2,3339.8,0
20,35.4652,0,0,0,0,18967,19093.1,19451,3363.9,0
20.2,26.2316,0,0,0,0,19048,19158,19567.7,3392.8,0
20.4,11.7518,0,0,0,0,18715.4,18792.9,19186.2,3402.4,0
20.6,-9.8631,0,0,0,0,18391.7,18495.5,18883.6,3419.3,0
20.8,-18.677,0,0,0,0,18407.7,18452.5,18813.3,3424.1,0
21,-9.4434,0,0,0,0,18425.9,18542.2,18859.8,3397.6,0
21.2,-0.4197,0,0,0,0,18468.9,18524.4,18914.8,3383.1,0
21.4,6.7153,0,0,0,0,18555,18562.3,18982.4,3354.2,0
21.6,19.3065,0,0,0,0,18813.3,18826.6,19265.7,3354.2,0
21.8,29.7991,0,0,0,0,18971.6,18979.3,19541.2,3347,0
22,37.9834,0,0,0,0,18958.9,19055.8,19557,3361.4,0
22.2,30.4287,0,0,0,0,18948,18899.5,19517.2,3385.5,0
22.4,20.9853,0,0,0,0,18864.8,18995.4,19425.4,3388,0
22.6,20.1459,0,0,0,0,18931.6,18929.3,19514.3,3421.7,0
22.8,13.0109,0,0,0,0,18658.9,18768.8,19118.2,3426.5,0
23,3.1478,0,0,0,0,18756.8,18758.4,19254.3,3378.3,0
23.2,4.82662,0,0,0,0,18572.7,18741.6,19125.7,3368.7,0
23.4,12.801,0,0,0,0,18717.9,18777.4,19248.8,3330.1,0
23.6,22.0346,0,0,0,0,18541,18605.9,19254.5,3318.1,0
23.8,19.0966,0,0,0,0,18408.1,18432.3,19060.7,3296.4,0
24,23.2937,0,0,0,0,18469.7,18521.5,19217.1,3301.2,0
24.2,21.405,0,0,0,0,18500.1,18462.7,19203,3301.2,0
24.4,17.2079,0,0,0,0,18487.4,18495.2,19119.6,3315.7,0
24.6,5.87588,0,0,0,0,18217.3,18249.7,18951.8,3334.9,0
24.8,-2.0985,0,0,0,0,18281.5,18268.5,19010.7,3354.2,0
25,2.51824,0,0,0,0,18479.9,18548.6,19280.4,3359,0
25.2,8.39412,0,0,0,0,18382.4,18469.4,19260,3366.3,0
25.4,7.76456,0,0,0,0,18403,18459.5,19194.9,3354.2,0
25.6,15.1094,0,0,0,0,18512,18668.2,19394.9,3368.7,0
25.8,26.2316,0,0,0,0,18827.2,18896.5,19720.4,3303.6,0
26,27.4907,0,0,0,0,18377.3,18481.8,19266.7,3424.1,0
26.2,25.1824,0,0,0,0,18390.8,18450.4,19109.7,3414.5,0
26.4,11.7518,0,0,0,0,18232.6,18400.5,19160.1,3421.7,0
26.6,-7.5547,0,0,0,0,17872,18078.6,18798.7,3359,0
26.8,-59.388,0,0,0,0,16667.8,16798.2,17434,3380.7,0
27,-118.78,0,0,0,0,15549.7,15805.3,16391.9,3373.5,0
27.2,-87.509,0,0,0,0,13085,13200.1,13941,3313.3,0
27.4,49.3155,0,0,0,0,8990.6,9064.8,9558.8,3274.7,0
27.6,76.5964,0,0,0,0,7080.3,7175.3,7563.9,3298.8,0
27.8,37.9834,0,0,0,0,6814.8,6786.7,7259.6,3301.2,0
28,34.4159,0,0,0,0,6864.6,6924,7333.2,3325.3,0
28.2,-40.082,0,0,0,0,5851.6,5814.1,6245.6,3354.2,0
28.4,-53.932,0,0,0,0,3104.6,3057.1,3272.6,3373.5,0
28.6,11.5419,0,0,0,0,1339.4,1188.7,1329.9,3359,0
28.8,-51.624,0,0,0,0,2164.2,2016.4,2154.4,3383.1,0
29,7.55471,0,0,0,0,2308.5,2202,2301.1,3426.5,0
29.2,11.7518,0,0,0,0,2163.4,1945.9,2093,3465.1,0
29.4,-33.157,0,0,0,0,1565.6,1362.9,1428,3349.4,0
29.6,-24.133,0,0,0,0,2108.8,1903.6,2032.6,3371.1,0
29.8,27.2809,0,0,0,0,3045.5,2897.6,3117.8,3383.1,0
30,50.3647,0,0,0,0,2626.8,2480,2612.2,3421.7,0
30.2,22.6641,0,0,0,0,2590.1,2400.7,2591.8,3428.9,0
30.4,15.5291,0,0,0,0,2430.1,2187.3,2428.6,3426.5,0
30.6,35.675,0,0,0,0,3178.9,3059,3295.6,3450.6,0
30.8,23.7134,0,0,0,0,2432.3,2280,2442,3481.9,0
31,-6.2956,0,0,0,0,1804.6,1703.5,1714.3,3498.8,0
31.2,-14.48,0,0,0,0,2282.8,2092.2,2217,3496.4,0
31.4,13.2207,0,0,0,0,2384.6,2294.1,2353.5,3513.3,0
31.6,25.8119,0,0,0,0,2636.6,2552.6,2559.8,3520.5,0
31.8,-6.5054,0,0,0,0,1867.1,1764.3,1772.1,3508.4,0
32,5.03647,0,0,0,0,2710,2593.6,2699.8,3506,0
32.2,37.5637,0,0,0,0,2859.4,2663.9,2868.2,3491.6,0
32.4,41.1312,0,0,0,0,2585.9,2414.2,2613.2,3491.6,0
32.6,18.8868,0,0,0,0,2400.2,2277.9,2370.1,3472.3,0
32.8,3.35765,0,0,0,0,2328,2251.2,2247.2,3450.6,0
33,26.0218,0,0,0,0,3161.2,2967.7,3138.1,3436.1,0
33.2,33.1568,0,0,0,0,2507.8,2380.3,2458,3436.1,0
33.4,10.9124,0,0,0,0,2315.7,2208.8,2279.6,3424.1,0
33.6,5.87588,0,0,0,0,2520.4,2362.5,2498.9,3421.7,0
33.8,20.7754,0,0,0,0,2762.7,2611.1,2710.8,3416.9,0
34,34.6257,0,0,0,0,2897.8,2726.5,2865.6,3407.2,0
34.2,21.6149,0,0,0,0,2314,2148,2250.1,3414.5,0
34.4,22.4543,0,0,0,0,2925.6,2840.9,2892.3,3392.8,0
34.6,35.675,0,0,0,0,2933.6,2790,2913.8,3395.2,0
34.8,19.936,0,0,0,0,2717.5,2580.3,2599.9,3375.9,0
35,14.0602,0,0,0,0,2690.9,2582.9,2618.7,3354.2,0
35.2,22.874,0,0,0,0,2733.1,2578.8,2715.6,3334.9,0
35.4,22.2444,0,0,0,0,2953,2850,2920.8,3332.5,0
35.6,17.8375,0,0,0,0,2669.8,2502.2,2600.6,3320.5,0
35.8,-0.4197,0,0,0,0,2575.2,2410,2527.6,3301.2,0
36,5.87588,0,0,0,0,2863.9,2703.7,2825.1,3301.2,0
36.2,37.7735,0,0,0,0,3138.3,2983.8,3137.3,3306,0
36.4,22.6641,0,0,0,0,2870.3,2768.2,2859.7,3294,0
36.6,12.5912,0,0,0,0,2999,2921.9,2965.7,3291.6,0
36.8,10.9124,0,0,0,0,3007,2871.1,2973,3294,0
37,12.3813,0,0,0,0,3042.9,2890.5,3007.1,3281.9,0
37.2,11.7518,0,0,0,0,3019.7,2912,2985.5,3279.5,0
37.4,12.1715,0,0,0,0,3025.1,2916.7,2977.1,3267.5,0
37.6,12.3813,0,0,0,0,3033.2,2880.5,2998.6,3269.9,0
37.8,12.5912,0,0,0,0,2981.3,2874.8,2921.5,3277.1,0
38,12.1715,0,0,0,0,3001.9,2923.6,2941.4,3265.1,0
38.2,12.1715,0,0,0,0,3025.1,2872.7,2977.1,3267.5,0
38.4,11.9616,0,0,0,0,3011.6,2874.8,2964,3277.1,0
38.6,12.1715,0,0,0,0,2983.8,2819.1,2923.2,3291.6,0
38.8,12.3813,0,0,0,0,2975.8,2855.3,2915.8,3289.2,0
39,11.9616,0,0,0,0,2977.5,2857.4,2945.2,3298.8,0
39.2,12.1715,0,0,0,0,2942.4,2853.7,2897.6,3315.7,0
39.4,12.1715,0,0,0,0,2921.8,2804.9,2877.7,3327.7,0
39.6,12.1715,0,0,0,0,2937.8,2791.2,2892.4,3332.5,0
39.8,11.7518,0,0,0,0,2930.6,2813.8,2914,3334.9,0
40,12.1715,0,0,0,0,2990.6,2842.1,2955.9,3330.1,0
40.2,12.1715,0,0,0,0,2975.4,2856.8,2899.2,3330.1,0
40.4,12.1715,0,0,0,0,2975.4,2827.4,2941.7,3330.1,0
40.6,11.9616,0,0,0,0,2982.6,2863.6,2948.6,3327.7,0
40.8,12.1715,0,0,0,0,2945.8,2843.2,2899.8,3334.9,0
41,12.3813,0,0,0,0,2939.5,2852.1,2865.2,3342.2,0
41.2,11.7518,0,0,0,0,2975.4,2856.8,2927.6,3330.1,0
41.4,12.3813,0,0,0,0,2931.5,2829.5,2886.2,3339.8,0
41.6,12.3813,0,0,0,0,2968.2,2820.6,2920.8,3332.5,0
41.8,12.1715,0,0,0,0,2975.4,2842.1,2927.6,3330.1,0
42,11.9616,0,0,0,0,2960.2,2842.1,2899.2,3330.1,0
42.2,12.5912,0,0,0,0,2922.6,2820.6,2878.3,3332.5,0
42.4,12.5912,0,0,0,0,2928.1,2840,2884,3320.5,0
42.6,11.9616,0,0,0,0,2950.5,2802.8,2890.8,3318.1,0
42.8,12.1715,0,0,0,0,2942.4,2809.6,2883.4,3315.7,0
43,12.1715,0,0,0,0,2985.5,2821.2,2924.3,3301.2,0
43.2,12.5912,0,0,0,0,2909.5,2821.2,2881.8,3301.2,0
43.4,11.9616,0,0,0,0,2962.3,2798.7,2902.7,3298.8,0
43.6,12.1715,0,0,0,0,2954.3,2790.8,2895.4,3296.4,0
43.8,12.1715,0,0,0,0,2909.5,2762.5,2867.6,3301.2,0
44,11.9616,0,0,0,0,2974.9,2810.2,2929.4,3284.3,0
44.2,12.3813,0,0,0,0,2915.8,2827,2845.5,3294,0
44.4,12.1715,0,0,0,0,2909.5,2762.5,2839.3,3301.2,0
44.6,12.3813,0,0,0,0,2887.1,2785,2818.3,3303.6,0
44.8,11.9616,0,0,0,0,2924.7,2762.5,2867.6,3301.2,0
45,12.1715,0,0,0,0,2894.3,2806.5,2839.3,3301.2,0
45.2,12.1715,0,0,0,0,2909.5,2777.1,2839.3,3301.2,0
45.4,11.9616,0,0,0,0,2911.2,2735.2,2854.5,3310.8,0
45.6,11.9616,0,0,0,0,2911.2,2735.2,2840.4,3310.8,0
45.8,12.3813,0,0,0,0,2872.8,2786,2818.8,3308.4,0
46,12.3813,0,0,0,0,2904.9,2729.4,2862.4,3318.1,0
46.2,11.9616,0,0,0,0,2875.3,2759.8,2806.3,3322.9,0
46.4,12.1715,0,0,0,0,2891.4,2746.1,2821,3327.7,0
46.6,12.5912,0,0,0,0,2861.8,2776.5,2807.4,3332.5,0
46.8,12.3813,0,0,0,0,2848.3,2734.6,2808.5,3342.2,0
47,12.5912,0,0,0,0,2855.5,2756.1,2815.3,3339.8,0
47.2,12.1715,0,0,0,0,2894.8,2720.9,2837.4,3347,0
47.4,12.3813,0,0,0,0,2864.4,2750.3,2794.9,3347,0
47.6,12.1715,0,0,0,0,2857.2,2743.5,2802.3,3349.4,0
47.8,12.1715,0,0,0,0,2858.1,2700.4,2802.8,3354.2,0
48,12.1715,0,0,0,0,2858.1,2715.1,2817,3354.2,0
48.2,11.9616,0,0,0,0,2864.4,2720.9,2794.9,3347,0
48.4,12.5912,0,0,0,0,2848.3,2749.2,2808.5,3342.2,0
48.6,12.3813,0,0,0,0,2862.7,2762.9,2808,3337.3,0
48.8,12.3813,0,0,0,0,2869.9,2755,2829,3334.9,0
49,12.1715,0,0,0,0,2884.2,2768.7,2814.2,3330.1,0
49.2,12.3813,0,0,0,0,2897.7,2796,2841.5,3320.5,0
49.4,12.1715,0,0,0,0,2928.1,2766.6,2841.5,3320.5,0
49.6,11.9616,0,0,0,0,2905.7,2745.1,2834.7,3322.9,0
49.8,11.9616,0,0,0,0,2912.9,2751.9,2841.5,3320.5,0
50,12.3813,0,0,0,0,2896.9,2780.3,2826.7,3315.7,0
50.2,12.5912,0,0,0,0,2896.9,2780.3,2826.7,3315.7,0
50.4,12.1715,0,0,0,0,2903.2,2771.4,2833,3308.4,0
50.6,11.9616,0,0,0,0,2911.2,2749.8,2854.5,3310.8,0
50.8,10.2828,0,0,0,0,2690.5,2595.1,2648.8,3308.4,0
51,10.7025,0,0,0,0,2584.1,2448.2,2493,3308.4,0
51.2,3.77735,0,0,0,0,2545.7,2411,2485.6,3306,0
51.4,2.72809,0,0,0,0,2591.3,2455.1,2514,3306,0
51.6,3.77735,0,0,0,0,2614.5,2448.2,2549.6,3308.4,0
51.8,3.77735,0,0,0,0,2600.1,2405.2,2521.9,3313.3,0
52,4.61677,0,0,0,0,2696.8,2512.8,2612.6,3301.2,0
52.2,11.7518,0,0,0,0,2784.2,2612.9,2721.3,3322.9,0
52.4,19.5163,0,0,0,0,2860.1,2701,2848.8,3322.9,0
52.6,23.7134,0,0,0,0,2862.7,2689.5,2864.7,3337.3,0
52.8,27.071,0,0,0,0,2923.5,2718.8,2878.8,3337.3,0
53,25.6021,0,0,0,0,2983.4,2791.2,2949.1,3332.5,0
53.2,9.86309,0,0,0,0,3043.3,2922.4,3005.2,3327.7,0
53.4,10.9124,0,0,0,0,3095.3,2898.8,3068.2,3320.5,0
53.6,12.1715,0,0,0,0,3020.1,2885.1,2997.9,3325.3,0
53.8,12.3813,0,0,0,0,3064,2883.1,3039.3,3315.7,0
54,12.1715,0,0,0,0,3079.2,2912.4,3053.4,3315.7,0
54.2,12.5912,0,0,0,0,3064,2956.5,3025.1,3315.7,0
54.4,12.3813,0,0,0,0,3079.2,2941.8,3025.1,3315.7,0
54.6,12.1715,0,0,0,0,3064.9,2884.1,3025.6,3320.5,0
54.8,12.1715,0,0,0,0,3049.7,2884.1,3011.5,3320.5,0
55,11.9616,0,0,0,0,3027.3,2892,2990.5,3322.9,0
55.2,11.9616,0,0,0,0,2991.4,2828.5,2956.5,3334.9,0
55.4,12.3813,0,0,0,0,2975.4,2827.4,2927.6,3330.1,0
55.6,12.1715,0,0,0,0,3025.6,2845.8,2975.2,3313.3,0
55.8,11.9616,0,0,0,0,3018.4,2839,2968.4,3315.7,0
56,11.9616,0,0,0,0,3003.2,2809.6,2968.4,3315.7,0
56.2,12.801,0,0,0,0,2957.6,2839,2911.8,3315.7,0
56.4,12.1715,0,0,0,0,2965.7,2802.8,2933.3,3318.1,0
56.6,12.1715,0,0,0,0,2964.8,2845.8,2946.9,3313.3,0
56.8,11.7518,0,0,0,0,3009.6,2830.1,2960.5,3308.4,0
57,12.5912,0,0,0,0,3009.6,2844.8,2932.2,3308.4,0
57.2,12.1715,0,0,0,0,2995.2,2816.5,2946.9,3313.3,0
57.4,11.9616,0,0,0,0,3018.4,2809.6,2954.3,3315.7,0
57.6,11.7518,0,0,0,0,2973.7,2796,2912.3,3320.5,0
57.8,12.3813,0,0,0,0,2972.8,2809.6,2911.8,3315.7,0
58,12.1715,0,0,0,0,2972,2793.9,2939.5,3310.8,0
58.2,11.9616,0,0,0,0,2928.1,2766.6,2898.1,3320.5,0
58.4,11.9616,0,0,0,0,2956.8,2793.9,2925.4,3310.8,0
58.6,12.3813,0,0,0,0,2942.4,2780.3,2883.4,3315.7,0
58.8,11.9616,0,0,0,0,2950.5,2773.4,2904.9,3318.1,0
59,11.9616,0,0,0,0,2972,2793.9,2939.5,3310.8,0
59.2,12.1715,0,0,0,0,2941.6,2808.6,2897,3310.8,0
59.4,12.3813,0,0,0,0,2942.4,2809.6,2883.4,3315.7,0
59.6,12.5912,0,0,0,0,2914.6,2783.4,2856.7,3330.1,0
59.8,11.9616,0,0,0,0,2914.6,2754,2885.1,3330.1,0
60,11.7518,0,0,0,0,2937,2746.1,2920.2,3327.7,0
60.2,12.5912,0,0,0,0,2892.2,2776.5,2849.9,3332.5,0
60.4,11.9616,0,0,0,0,2891.4,2775.5,2863.5,3327.7,0
60.6,11.9616,0,0,0,0,2936.1,2745.1,2905.5,3322.9,0
60.8,12.3813,0,0,0,0,2920.9,2774.5,2863,3322.9,0
61,12.1715,0,0,0,0,2935.3,2758.7,2890.8,3318.1,0
61.2,12.1715,0,0,0,0,2921.8,2746.1,2877.7,3327.7,0
61.4,12.1715,0,0,0,0,2905.7,2759.8,2848.8,3322.9,0
61.6,12.5912,0,0,0,0,2912.9,2781.3,2855.6,3320.5,0
61.8,12.1715,0,0,0,0,2928.1,2766.6,2869.8,3320.5,0
62,12.5912,0,0,0,0,2928.1,2796,2869.8,3320.5,0
62.2,12.3813,0,0,0,0,2928.1,2766.6,2884,3320.5,0
62.4,11.9616,0,0,0,0,2928.9,2753,2898.7,3325.3,0
62.6,12.1715,0,0,0,0,2944.1,2767.6,2884.5,3325.3,0
62.8,12.1715,0,0,0,0,2884.2,2739.3,2856.7,3330.1,0
63,12.1715,0,0,0,0,2936.1,2745.1,2877.2,3322.9,0
63.2,12.1715,0,0,0,0,2884.2,2724.6,2842.6,3330.1,0
63.4,12.3813,0,0,0,0,2920.1,2758.7,2862.4,3318.1,0
63.6,9.86309,0,0,0,0,2796.8,2624.5,2733.8,3308.4,0
63.8,10.7025,0,0,0,0,2660.1,2507,2592.2,3308.4,0
64,4.19706,0,0,0,0,2576.9,2412,2500.3,3310.8,0
64.2,1.67882,0,0,0,0,2601,2406.3,2522.4,3318.1,0
64.4,3.5675,0,0,0,0,2632.2,2451.4,2565.5,3322.9,0
64.6,4.19706,0,0,0,0,2644.9,2462.9,2578,3308.4,0
64.8,4.61677,0,0,0,0,2625,2518,2544.5,3325.3,0
65,11.7518,0,0,0,0,2792.2,2694.2,2700.3,3325.3,0
65.2,19.936,0,0,0,0,2868.2,2738.3,2827.9,3325.3,0
65.4,23.0838,0,0,0,0,2912.9,2737.2,2841.5,3320.5,0
65.6,22.2444,0,0,0,0,2861,2687.4,2792.7,3327.7,0
65.8,23.5035,0,0,0,0,2883.4,2753,2813.7,3325.3,0
66,17.2079,0,0,0,0,2927.3,2824.3,2883.4,3315.7,0
66.2,10.9124,0,0,0,0,2955.9,2866.3,2910.6,3306,0
66.4,12.1715,0,0,0,0,2979.2,2830.1,2932.2,3308.4,0
66.6,19.5163,0,0,0,0,3205.4,3033.6,3143.6,3298.8,0
66.8,21.405,0,0,0,0,3547.7,3467.4,3519.3,3301.2,0
67,11.3321,0,0,0,0,4019.6,3894.4,4029.9,3306,0
67.2,12.1715,0,0,0,0,4429.1,4348.6,4454.4,3301.2,0
67.4,14.6897,0,0,0,0,4853.7,4817.6,4921.4,3296.4,0
67.6,10.9124,0,0,0,0,5264,5184.8,5318.1,3296.4,0
67.8,24.343,0,0,0,0,5931.7,5844.6,6040.1,3291.6,0
68,10.4927,0,0,0,0,6675.5,6622,6804.6,3286.7,0
68.2,9.23353,0,0,0,0,7198.4,7171.2,7405.9,3279.5,0
68.4,14.6897,0,0,0,0,7745.5,7773.4,7944.2,3279.5,0
68.6,8.81383,0,0,0,0,8231.7,8184.6,8454.3,3279.5,0
68.8,16.3685,0,0,0,0,8701.9,8668.2,8935.4,3274.7,0
69,18.0474,0,0,0,0,9393.8,9351.7,9679.5,3277.1,0
69.2,7.34486,0,0,0,0,10099.1,10091.8,10380,3269.9,0
69.4,7.55471,0,0,0,0,10493.3,10546.1,10832.8,3265.1,0
69.6,17.6277,0,0,0,0,10950.9,10974.1,11315.6,3274.7,0
69.8,13.4306,0,0,0,0,11589.1,11635,11953.1,3274.7,0
70,11.3321,0,0,0,0,12204.1,12229.3,12583.3,3272.3,0
70.2,15.5291,0,0,0,0,12866.3,12913.8,13243,3279.5,0
70.4,7.97441,0,0,0,0,13549.3,13603,13936.6,3274.7,0
70.6,9.23353,0,0,0,0,14111.5,14146.4,14503.3,3274.7,0
70.8,16.1587,0,0,0,0,14569.9,14678.3,14944.2,3289.2,0
71,16.1587,0,0,0,0,15312,15380.1,15679.3,3274.7,0
71.2,11.7518,0,0,0,0,16049.4,16107.6,16451.7,3277.1,0
71.4,11.3321,0,0,0,0,16793.1,16826.3,17145.3,3272.3,0
71.6,13.4306,0,0,0,0,17393.8,17539.1,17761.9,3274.7,0
71.8,8.39412,0,0,0,0,17933.6,18002.2,18293.5,3277.1,0
72,17.6277,0,0,0,0,18547.8,18595.5,18937.3,3269.9,0
72.2,35.8849,0,0,0,0,19003.6,19065.5,19390.6,3269.9,0
72.4,52.2534,0,0,0,0,19096.5,19185.1,19476.8,3279.5,0
72.6,49.1056,0,0,0,0,19126.5,19186.5,19502.7,3320.5,0
72.8,46.1677,0,0,0,0,19134.1,19181.2,19578.5,3363.9,0
