time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.68,102.52,37.27,41.1,0.324,-0.79,15123.4,16014.4,15107.2,3836.5,0
15.7,113.18,39.54,41.9,-0.945,0.675,15237.3,16099.9,15163.4,3826.9,0
15.72,120.5,41.95,42.73,0.496,0.621,15237.3,16158,15280,3826.9,0
15.74,125.37,44.45,43.62,-0.807,-0.951,15273,16252,15286.7,3824.5,0
15.76,129.94,47.05,44.56,-0.298,-0.198,15352.2,16187,15338.2,3826.9,0
15.78,134.82,49.75,45.56,-0.277,-0.156,15475.1,16311.7,15317.9,3834.1,0
15.8,134.82,52.45,46.61,0.244,0.658,15376.1,16183.5,15335.5,3848.6,0
15.82,127.2,54.99,47.71,-0.088,0.078,15384,16279.2,15431.8,3855.8,0
15.84,113.18,57.25,48.85,-0.387,0.576,15234.5,16419.3,15456.2,3867.8,0
15.86,87.28,59,50.03,-0.029,0.391,15458.4,16472.2,15538.8,3879.8,0
15.88,54.06,60.08,51.23,-0.618,-0.366,15545.6,16590.1,15599.1,3889.4,0
15.9,21.45,60.51,52.44,0.092,0.296,15546.6,16533.7,15630.3,3899,0
15.92,-8.11,60.35,53.65,-0.563,-0.346,15353.5,16426,15435.2,3906.3,0
15.94,-31.57,59.72,54.85,-0.849,-0.761,15103.8,16203.8,15154.7,3923.1,0
15.96,-46.5,58.79,56.02,-0.588,-1.202,14846.3,15740.7,14778,3932.7,0
15.98,-48.94,57.81,57.18,0.042,-0.016,14632.4,15554.4,14591.8,3947.1,0
16,-43.76,56.93,58.32,0.21,-0.708,14533.3,15513.3,14580.3,3961.5,0
16.02,-35.84,56.21,59.44,0.172,-0.016,14714.7,15697.8,14707.6,3978.4,0
16.04,-29.13,55.63,60.55,-0.113,-0.243,14922.7,15849.9,14947.5,3976,0
16.06,-26.7,55.1,61.66,-0.483,0.502,14929.6,15856.8,14925.1,3973.6,0
16.08,-26.7,54.56,62.75,0.618,-0.152,14979.1,15848.2,14887.2,3966.3,0
16.1,-29.13,53.98,63.83,-0.206,-0.646,14992,15831.2,14956.9,3951.9,0
16.12,-34.31,53.29,64.89,-0.786,-0.412,15127.7,15938.9,15006.4,3944.7,0
16.14,-39.19,52.51,65.94,0.067,0.14,14890.9,15932,15028.7,3947.1,0
16.16,-41.32,51.68,66.98,1.13,0.156,14884,15721.8,14847.2,3949.5,0
16.18,-40.71,50.87,67.99,-0.282,-0.008,14747.3,15612.5,14679.2,3947.1,0
16.2,-39.19,50.09,69,0.021,0.267,14696.7,15648.4,14656.8,3944.7,0
16.22,-36.45,49.36,69.98,-0.311,-0.658,14797.8,15605.6,14730.6,3949.5,0
16.24,-32.79,48.7,70.96,-0.164,0.016,14877.1,15715,14840.4,3951.9,0
16.26,-29.44,48.11,71.92,0.563,-0.099,14762.1,15773.1,14869.5,3951.9,0
16.28,-26.39,47.59,72.87,-0.336,0.646,14926.6,15764.6,14860.7,3944.7,0
16.3,-23.04,47.12,73.81,0.189,-0.198,14861.2,15756.1,14793.6,3937.5,0
16.32,-18.47,46.76,74.75,-0.899,-0.066,14839.4,15675.8,14800.4,3935.1,0
16.34,-13.9,46.48,75.68,-0.727,-0.342,14824.5,15747.5,14726.6,3930.3,0
16.36,-8.41,46.31,76.6,-0.21,-0.198,14846.3,15827.8,14807.2,3932.7,0
16.38,-1.4,46.28,77.53,-0.811,-0.72,14910.7,15776.6,14814,3930.3,0
16.4,2.86,46.34,78.46,-0.042,0.119,14953.3,15761.2,14914.9,3925.5,0
16.42,3.78,46.41,79.38,1.332,-0.346,14867.1,15790.3,14973.2,3925.5,0
16.44,2.56,46.46,80.31,0.105,-0.469,14960.2,15884.3,14950.8,3923.1,0
16.46,-1.1,46.44,81.24,-0.256,-0.016,14974.1,15868.9,14935.2,3918.3,0
16.48,-6.28,46.32,82.17,0.324,0.255,14995.9,15920.1,14986.7,3920.7,0
16.5,-10.85,46.1,83.09,0.071,0.078,15060.2,15868.9,14964.3,3918.3,0
16.52,-14.2,45.82,84.01,-0.294,-0.391,14887.9,15868.9,14935.2,3918.3,0
16.54,-13.9,45.54,84.92,-0.513,0.058,14873,15737.3,14774,3913.5,0
16.56,-9.33,45.35,85.82,0.399,-0.156,14779.9,15701.4,14767.2,3915.9,0
16.58,-0.18,45.35,86.73,0.908,-0.148,14815.5,15650.2,14832.2,3913.5,0
16.6,12.01,45.59,87.64,-0.08,0.761,14844.3,15708.3,14774,3913.5,0
16.62,24.5,46.08,88.57,0.008,0.872,14901.7,15737.3,14832.2,3913.5,0
16.64,34.25,46.76,89.5,0.891,-0.354,14908.6,15860.4,14897.3,3911.1,0
16.66,40.65,47.58,90.45,0.097,-0.477,14958.2,15909.9,14975.8,3903.8,0
16.68,43.4,48.44,91.42,-0.718,-0.103,15065.1,16046.7,15025.3,3896.6,0
16.7,39.43,49.23,92.41,-0.105,-0.671,15187,16140.7,15061.2,3894.2,0
16.72,29.38,49.82,93.4,-0.172,0.325,15193.9,16205.6,15126.2,3891.8,0
16.74,17.19,50.16,94.41,0.05,0.008,15207.8,16103.1,15081.5,3887,0
16.76,0.73,50.18,95.41,0.366,0.185,14999.7,16009.1,15045.6,3889.4,0
16.78,-16.94,49.84,96.41,-0.034,-0.634,14964.1,15857,14980.6,3891.8,0
16.8,-34.92,49.14,97.39,0.206,-0.066,14899.7,15704.9,14799,3894.2,0
16.82,-51.07,48.12,98.35,0.525,0.333,14713.5,15749.3,14814.6,3899,0
16.84,-64.18,46.84,99.29,-0.576,0.601,14721.4,15554.5,14736,3906.3,0
16.86,-74.84,45.34,100.19,0.571,-0.305,14670.9,15503.3,14684.5,3903.8,0
16.88,-83.99,43.66,101.07,0.357,-0.033,14570.8,15431.5,14525.3,3908.7,0
16.9,-91,41.84,101.9,0.172,-0.276,14520.3,15293.1,14444.7,3906.3,0
16.92,-96.18,39.92,102.7,-0.462,0.132,14361.8,15277.7,14341.7,3901.4,0
16.94,-97.7,37.96,103.46,0.101,0.123,14361.8,15248.7,14341.7,3901.4,0
16.96,-96.18,36.04,104.18,-0.366,0.156,14375.6,15262.4,14355.2,3896.6,0
16.98,-90.08,34.24,104.87,-0.147,-0.107,14338.9,15224.8,14375.5,3889.4,0
17,-77.28,32.69,105.52,-0.37,0.177,14295.3,15209.4,14185.2,3884.6,0
17.02,-61.44,31.46,106.15,-0.189,-0.049,14208.1,15062.5,14212.2,3875,0
17.04,-43.76,30.59,106.76,0.004,0,14200.2,15170.2,14145.2,3867.8,0
17.06,-26.39,30.06,107.36,-0.416,-0.082,14242.8,15212.9,14217,3863,0
17.08,-11.46,29.83,107.96,0.433,0.819,14371.5,15284.7,14405.3,3858.2,0
17.1,-2.62,29.78,108.56,-0.315,-0.148,14564.7,15508.6,14483.9,3851,0
17.12,1.34,29.81,109.15,0.261,-0.42,14693.5,15580.3,14643.1,3846.2,0
17.14,3.78,29.88,109.75,-0.244,0.041,14721.2,15665.8,14728.5,3836.5,0
17.16,3.47,29.95,110.35,-0.067,0.185,14792.5,15563.3,14712.9,3831.7,0
17.18,3.47,30.02,110.95,-0.029,0.012,14684.5,15541.1,14719.7,3829.3,0
17.2,7.13,30.16,111.55,-0.273,-0.222,14670.7,15585.5,14589.6,3834.1,0
17.22,12.01,30.4,112.16,0.025,-0.058,14592.4,15506.9,14627.5,3841.3,0
17.24,19.02,30.78,112.78,0.118,0.218,14693.5,15551.3,14672.2,3846.2,0
17.26,26.63,31.32,113.4,0.399,0.082,14608.3,15582,14703.4,3855.8,0
17.28,31.21,31.94,114.04,-0.248,0.173,14716.3,15691.4,14813.2,3858.2,0
17.3,35.47,32.65,114.69,0.399,-0.346,14831.2,15749.5,14900.6,3858.2,0
17.32,37,33.39,115.36,0.021,-0.082,14824.3,15829.8,15039.5,3860.6,0
17.34,37,34.13,116.04,0.059,0.016,14989.7,15939.1,15061.8,3863,0
17.36,35.17,34.83,116.74,0.076,-0.346,14982.8,15932.3,15084.2,3865.4,0
17.38,32.12,35.47,117.45,0.424,-0.23,14932.3,15939.1,15003.6,3863,0
17.4,29.38,36.06,118.17,0.345,0.222,14854,15860.5,14954.1,3870.2,0
17.42,26.63,36.59,118.9,-0.055,0.062,14868.9,15788.7,14940.6,3875,0
17.44,23.89,37.07,119.64,-0.265,-0.119,14876.9,15913.4,14978.5,3882.2,0
17.46,19.63,37.47,120.39,-0.307,0.181,14906.6,15915.1,14980.6,3891.8,0
17.48,15.66,37.78,121.15,0.101,0.193,14985.9,15908.3,15032.1,3894.2,0
17.5,10.18,37.98,121.91,0.239,0.082,14857.1,15923.6,14960.3,3899,0
17.52,6.52,38.11,122.67,0.395,-0.313,14943.3,15865.5,14960.3,3899,0
17.54,5,38.21,123.44,0.025,-0.634,14872,15909.9,15005,3903.8,0
17.56,5,38.31,124.2,0.008,0.016,14893.8,15932.2,14969.1,3906.3,0
17.58,6.52,38.44,124.97,0.155,0.181,14886.8,15838.2,14991.4,3908.7,0
17.6,11.09,38.66,125.74,-0.088,-0.091,14858.1,15838.2,14874.9,3908.7,0
17.62,15.05,38.97,126.52,0.038,0.095,14758.1,15882.6,14890.5,3913.5,0
17.64,18.71,39.34,127.31,0.5,-0.193,14866.1,15933.8,14942,3915.9,0
17.66,20.84,39.76,128.11,-0.193,-0.218,15031.5,15956,15080.9,3918.3,0
17.68,19.02,40.14,128.91,-0.227,0.193,15053.3,16094.4,15132.4,3920.7,0
17.7,13.53,40.41,129.72,0.046,-0.053,15117.7,15985.1,15168.3,3918.3,0
17.72,2.86,40.47,130.53,0.05,-0.103,15024.6,16065.4,15074.1,3920.7,0
17.74,-10.24,40.26,131.33,-0.109,-0.243,15046.4,16000.5,15009.1,3923.1,0
17.76,-23.95,39.78,132.13,-0.55,0.165,14982,15906.5,15060.6,3925.5,0
17.78,-35.53,39.07,132.91,0.134,-0.132,14975.1,15899.6,15024.7,3927.9,0
17.8,-44.68,38.18,133.67,-0.273,-0.086,14954.3,15879.1,14887.8,3935.1,0
17.82,-49.55,37.19,134.42,-0.034,-0.165,14825.5,15749.2,14903.4,3939.9,0
17.84,-48.33,36.22,135.14,0.319,0.066,14710.6,15604,14786.9,3939.9,0
17.86,-43.76,35.34,135.85,-0.025,-0.276,14689.8,15525.3,14708.3,3947.1,0
17.88,-35.84,34.63,136.54,-0.16,0.021,14718.5,15612.5,14737.4,3947.1,0
17.9,-25.17,34.12,137.22,-0.454,0.016,14776,15699.6,14766.5,3947.1,0
17.92,-13.29,33.86,137.9,0.076,-0.14,14740.3,15663.7,14788.9,3949.5,0
17.94,-0.79,33.84,138.58,-0.256,-0.103,14818.6,15655.2,14896.6,3942.3,0
17.96,11.09,34.06,139.26,-0.134,0.132,14839.4,15733.8,14887.8,3935.1,0
17.98,22.67,34.52,139.95,0.088,-0.119,14932.5,15856.9,14952.8,3932.7,0
18,33.34,35.18,140.65,-0.067,-0.16,15003.8,15928.7,15053.8,3927.9,0
18.02,42.48,36.03,141.37,-0.042,0.053,15090,15957.7,15170.3,3927.9,0
18.04,50.4,37.04,142.11,-0.084,-0.091,15154.4,15993.6,15148,3925.5,0
18.06,57.41,38.19,142.88,0.134,-0.111,15118.7,16015.8,15141.2,3927.9,0
18.08,61.98,39.43,143.66,0.101,-0.263,15169.3,16125.2,15192.7,3930.3,0
18.1,64.12,40.71,144.48,0.13,0.029,15241.6,16198.6,15324.8,3935.1,0
18.12,63.81,41.99,145.32,0.013,-0.111,15320.8,16220.8,15376.3,3937.5,0
18.14,60.46,43.2,146.18,-0.092,-0.14,15400.1,16301.1,15369.5,3939.9,0
18.16,55.28,44.3,147.07,0.038,-0.004,15401.1,16273.8,15429.8,3949.5,0
18.18,48.88,45.28,147.97,-0.134,-0.169,15480.4,16296,15393.9,3951.9,0
18.2,40.35,46.09,148.9,-0.223,0.132,15388.3,16348.9,15389.2,3963.9,0
18.22,33.64,46.76,149.83,0.168,0.078,15310,16299.3,15456.3,3971.2,0
18.24,27.85,47.32,150.78,0.181,0.062,15353.7,16227.5,15384.5,3976,0
18.26,24.81,47.81,151.73,0.126,0.123,15297.2,16258.3,15299.1,3985.6,0
18.28,21.76,48.25,152.7,0.013,0.041,15276.4,16179.6,15337.1,3992.8,0
18.3,20.23,48.65,153.67,0.134,-0.066,15248.7,16239.4,15280.9,4002.4,0
18.32,17.49,49,154.65,0.303,-0.016,15234.9,16225.7,15383.8,4007.2,0
18.34,12.62,49.26,155.64,0.076,-0.424,15285.4,16306,15435.3,4009.6,0
18.36,6.83,49.39,156.63,-0.307,-0.185,15357.7,16292.4,15480.1,4014.4,0
18.38,-1.4,49.36,157.61,-0.433,-0.086,15357.7,16292.4,15450.9,4014.4,0
18.4,-10.24,49.16,158.6,-0.168,0.198,15315.1,16336.8,15408.3,4019.2,0
18.42,-18.16,48.8,159.57,-0.664,-0.523,15228.9,16191.5,15320.9,4019.2,0
18.44,-25.17,48.29,160.54,0.95,-0.214,15128.9,16148.8,15307.3,4024,0
18.46,-30.05,47.69,161.49,-0.273,-1.202,15179.4,16025.8,15242.3,4026.4,0
18.48,-31.27,47.07,162.43,0.189,0.144,15057.6,16077,15148.1,4028.8,0
18.5,-29.74,46.47,163.36,-0.567,0.35,15058.6,15991.5,15237.5,4038.5,0
18.52,-27.3,45.93,164.28,-0.202,-0.387,15058.6,15991.5,15179.3,4038.5,0
18.54,-24.87,45.43,165.19,-0.534,-0.235,15072.5,16005.2,15134.6,4033.7,0
18.56,-21.51,45,166.09,-0.097,-0.379,15050.7,16070.2,15199.6,4031.3,0
18.58,-17.86,44.64,166.98,0.013,0.284,15093.2,15996.7,15213.1,4026.4,0
18.6,-14.81,44.35,167.87,-0.239,-0.247,15186.4,16090.7,15278.2,4024,0
18.62,-11.46,44.12,168.75,-0.181,0.181,15156.6,16118.1,15305.3,4014.4,0
18.64,-7.8,43.96,169.63,0.345,-0.091,15234.9,16138.6,15209,4007.2,0
18.66,-5.06,43.86,170.51,0.244,-0.523,15076.3,16094.2,15222.6,4002.4,0
18.68,-4.14,43.78,171.38,0.172,0.292,15154.6,15998.5,15242.9,3995.2,0
18.7,-4.14,43.69,172.26,-0.097,-0.263,15111,16041.2,15169.1,3990.4,0
18.72,-6.58,43.56,173.13,0.013,-0.416,15104,16092.5,15220.5,3992.8,0
18.74,-10.85,43.34,174,0.445,-0.111,15082.2,16128.4,15314.7,3990.4,0
18.76,-14.2,43.06,174.86,-0.298,0.066,15124.8,16054.9,15240.9,3985.6,0
18.78,-17.86,42.7,175.71,0.239,0.004,15081.2,15981.5,15196.1,3980.8,0
18.8,-19.38,42.32,176.56,0.248,0.045,14973.2,15930.2,15028.1,3978.4,0
18.82,-17.55,41.96,177.4,-0.08,-0.045,14936.6,15805.5,15019.3,3971.2,0
18.84,-10.85,41.75,178.23,-0.176,-0.243,14886,15783.3,14967.8,3968.8,0
18.86,0.12,41.75,179.07,-0.445,0.189,14835.5,15790.1,14916.3,3966.3,0
18.88,10.48,41.96,179.91,0.021,0.198,14920.7,15788.5,15030.8,3956.7,0
18.9,21.15,42.38,180.75,-0.492,0.148,14934.5,15860.2,15015.2,3951.9,0
18.92,30.6,42.99,181.61,-0.185,0.177,15077.2,15916.7,15042.3,3942.3,0
18.94,37.91,43.75,182.49,0.277,0.226,15105.9,16003.8,15188,3942.3,0
18.96,41.87,44.59,183.38,0.008,-0.008,15184.1,16169.6,15295.7,3935.1,0
18.98,42.79,45.45,184.29,0.08,0.095,15255.4,16241.4,15280.1,3930.3,0
19,42.18,46.29,185.21,-0.05,0.029,15140.5,16183.3,15309.2,3930.3,0
19.02,37.61,47.04,186.16,0.084,0.111,15240.6,16022.7,15235.4,3925.5,0
19.04,32.42,47.69,187.11,-0.252,-0.255,15118.7,16103,15199.5,3927.9,0
19.06,26.94,48.23,188.07,-0.067,-0.049,15111.8,16067.1,15221.8,3930.3,0
19.08,20.23,48.63,189.05,0.105,-0.074,15133.6,16089.3,15244.2,3932.7,0
19.1,13.23,48.9,190.02,-0.412,0.173,15148.5,16133.7,15259.8,3937.5,0
19.12,5.3,49,191,0.046,-0.082,15119.7,16017.5,15172.4,3937.5,0
19.14,-2.93,48.95,191.98,-0.134,-0.321,15048.4,16003.8,15100.6,3942.3,0
19.16,-9.63,48.75,192.96,-0.025,-0.156,15077.2,15945.7,15100.6,3942.3,0
19.18,-15.72,48.44,193.93,-0.126,0.16,14919.6,16019.2,15057.9,3947.1,0
19.2,-21.21,48.01,194.89,-0.097,-0.165,14998.9,15954.2,15080.2,3949.5,0
19.22,-25.17,47.51,195.84,-0.021,-0.132,14941.5,15896.1,15022,3949.5,0
19.24,-27.91,46.95,196.78,-0.151,0.119,14848.3,15918.3,15015.2,3951.9,0
19.26,-30.96,46.33,197.7,0.164,-0.152,14884,15838,14963.7,3949.5,0
19.28,-33.4,45.67,198.62,-0.836,-0.288,14862.2,15786.8,14912.2,3947.1,0
19.3,-35.84,44.95,199.52,0.441,-0.329,14833.5,15815.8,14883.1,3947.1,0
19.32,-36.45,44.22,200.4,-0.071,-0.198,14862.2,15786.8,14970.5,3947.1,0
19.34,-36.45,43.49,201.27,-0.803,0.42,14740.3,15779.9,14818,3949.5,0
19.36,-36.45,42.76,202.13,0.685,-0.169,14811.7,15735.5,14889.9,3944.7,0
19.38,-36.45,42.03,202.97,-0.475,-0.206,14689.8,15786.8,14766.5,3947.1,0
19.4,-35.53,41.32,203.79,-0.487,0.733,14761.1,15713.3,14780.1,3942.3,0
19.42,-34.92,40.62,204.6,0.034,0.247,14732.4,15713.3,14809.2,3942.3,0
19.44,-33.4,39.96,205.4,-0.504,0.177,14796.8,15720.2,14786.9,3939.9,0
19.46,-29.44,39.37,206.19,0.164,0.379,14824.5,15834.7,14901.4,3930.3,0
19.48,-24.26,38.88,206.97,-0.559,0.082,14788.8,15769.7,14807.2,3932.7,0
19.5,-17.86,38.52,207.74,0.252,-0.049,14759.1,15710,14863.4,3923.1,0
19.52,-9.33,38.34,208.51,-0.319,0.28,14729.3,15795.4,14744.8,3913.5,0
19.54,-0.79,38.32,209.27,-0.193,0.724,14729.3,15737.3,14861.4,3913.5,0
19.56,7.74,38.48,210.04,-0.471,0.053,14893.8,15816,14881.7,3906.3,0
19.58,15.05,38.78,210.82,0.176,0.136,14929.4,15880.9,14917.6,3903.8,0
19.6,20.23,39.18,211.6,0.403,-0.309,14936.4,15916.8,15040.9,3901.4,0
19.62,22.67,39.64,212.39,-0.256,-0.021,14957.1,15966.4,14973.8,3894.2,0
19.64,22.67,40.09,213.2,0.202,0.091,14920.5,15928.8,14965,3887,0
19.66,22.67,40.54,214.01,0.303,0.025,14905.6,15884.4,15007.7,3882.2,0
19.68,22.06,40.98,214.83,-0.168,0.148,14955.1,15904.9,14969.7,3875,0
19.7,19.93,41.38,215.65,-0.676,0.255,14940.2,15976.7,14983.3,3870.2,0
19.72,18.1,41.75,216.49,-0.025,0.086,14882.8,15976.7,14866.7,3870.2,0
19.74,15.97,42.06,217.33,-0.202,0.132,14839.2,15932.3,14851.1,3865.4,0
19.76,12.01,42.3,218.18,-0.618,-0.053,14839.2,15816.1,14822,3865.4,0
19.78,8.35,42.47,219.03,0.206,0.247,14810.4,15787,14851.1,3865.4,0
19.8,6.52,42.6,219.88,0.008,-0.214,14867.9,15816.1,14792.9,3865.4,0
19.82,5,42.7,220.73,-0.118,0.008,14767.9,15802.4,14750.2,3870.2,0
19.84,5.3,42.81,221.59,-0.076,0.305,14753,15728.9,14792.9,3865.4,0
19.86,7.44,42.96,222.45,-0.256,0.321,14680.6,15713.6,14689.9,3860.6,0
19.88,9.57,43.15,223.31,0.172,-0.095,14673.7,15619.6,14654,3863,0
19.9,13.23,43.41,224.18,0.034,-0.148,14716.3,15662.3,14813.2,3858.2,0
19.92,15.97,43.73,225.05,-0.256,-0.041,14773.8,15807.6,14813.2,3858.2,0
19.94,17.19,44.08,225.93,0.244,0.058,14895.6,15814.4,14936.5,3855.8,0
19.96,15.05,44.38,226.82,0.151,0.049,14873.8,15821.3,14943.3,3853.4,0
19.98,10.18,44.58,227.71,0.067,-0.091,14838.2,15872.5,14878.2,3855.8,0
20,4.08,44.66,228.61,0.563,0.173,14866.9,15785.4,14878.2,3855.8,0
20.02,-2.93,44.6,229.5,-0.16,-0.086,14802.5,15865.7,14871.5,3858.2,0
20.04,-11.15,44.38,230.39,-0.202,0.21,14788.6,15793.9,14887,3863,0
20.06,-16.94,44.04,231.27,-0.088,-0.165,14810.4,15728.9,14822,3865.4,0
20.08,-23.04,43.58,232.14,-0.223,0.514,14674.7,15679.4,14714.3,3872.6,0
20.1,-27.61,43.03,233,0.067,0.387,14639.1,15614.4,14707.5,3875,0
20.12,-30.35,42.42,233.85,-0.248,-0.235,14639.1,15614.4,14678.4,3875,0
20.14,-31.27,41.8,234.68,-0.071,-0.07,14639.1,15672.5,14649.2,3875,0
20.16,-30.96,41.18,235.51,0.088,0.021,14618.3,15622.9,14687.2,3882.2,0
20.18,-29.44,40.59,236.32,0.143,-0.14,14654,15571.7,14723.1,3879.8,0
20.2,-27.91,40.03,237.12,-0.076,0.305,14618.3,15622.9,14628.9,3882.2,0
20.22,-24.87,39.53,237.91,-0.076,0.165,14639.1,15614.4,14620.1,3875,0
20.24,-22.43,39.08,238.69,-0.441,-0.086,14574.7,15607.6,14613.3,3877.4,0
20.26,-18.47,38.71,239.47,-0.37,-0.185,14710.4,15657.2,14662.8,3870.2,0
20.28,-14.51,38.42,240.23,-0.176,-0.28,14667.8,15759.7,14649.2,3875,0
20.3,-10.54,38.21,241,-0.105,0.214,14703.5,15766.5,14626.9,3872.6,0
20.32,-7.19,38.07,241.76,-0.311,-0.477,14717.3,15693.1,14698.7,3867.8,0
20.34,-3.23,38.01,242.52,-0.092,0.444,14695.5,15758,14647.2,3865.4,0
20.36,-0.49,38,243.28,-0.294,0.329,14688.6,15751.2,14669.6,3867.8,0
20.38,1.95,38.03,244.04,0.076,-0.35,14774.8,15838.3,14727.8,3867.8,0
20.4,5.61,38.15,244.8,0.025,0.091,14803.5,15809.2,14786.1,3867.8,0
20.42,10.48,38.36,245.57,0.193,0.523,14839.2,15816.1,14734.6,3865.4,0
20.44,15.05,38.66,246.34,-0.046,0.165,14867.9,15787,14792.9,3865.4,0
20.46,19.32,39.04,247.13,-0.185,0.399,14803.5,15809.2,14669.6,3867.8,0
20.48,22.06,39.49,247.91,0.071,0.062,14846.1,15910.1,14799.6,3863,0
20.5,22.98,39.94,248.71,-0.454,-0.263,14846.1,15939.1,14828.8,3863,0
20.52,22.67,40.4,249.52,0.013,-0.025,15047.2,15968.2,14945.3,3863,0
20.54,20.23,40.8,250.34,0.202,-0.004,14982.8,16077.5,14967.7,3865.4,0
20.56,15.36,41.11,251.16,-0.218,0.053,15004.6,16041.6,14990,3867.8,0
20.58,8.05,41.27,251.99,-0.113,-0.016,14982.8,16048.5,14909.4,3865.4,0
20.6,-2.32,41.22,252.81,-0.298,-0.251,14875.8,15911.8,14772.6,3872.6,0
20.62,-13.9,40.95,253.63,0.164,-0.004,14840.2,15875.9,14765.8,3875,0
20.64,-27,40.41,254.44,-0.155,0.049,14761.9,15855.3,14745.5,3882.2,0
20.66,-43.15,39.54,255.23,-0.29,-0.514,14819.4,15855.3,14716.3,3882.2,0
20.68,-59,38.36,256,0.193,-0.169,14734.2,15857,14660.1,3891.8,0
20.7,-74.24,36.88,256.73,-0.118,0.037,14705.5,15711.8,14572.7,3891.8,0
20.72,-89.47,35.09,257.43,-0.113,0.374,14612.4,15617.8,14478.5,3894.2,0
20.74,-104.1,33.01,258.09,0.235,-0.025,14497.5,15501.6,14420.3,3894.2,0
20.76,-116.9,30.67,258.71,-0.256,0.053,14368.7,15487.9,14290.2,3899,0
20.78,-127.87,28.11,259.27,-0.244,-0.029,14361.8,15335.8,14225.2,3901.4,0
20.8,-137.93,25.35,259.78,-0.193,-0.235,14304.3,15306.8,14137.8,3901.4,0
20.82,-145.85,22.44,260.23,0.185,-0.103,14246.8,15335.8,14137.8,3901.4,0
20.84,-150.73,19.42,260.61,-0.017,-0.025,14167.6,15226.5,14086.3,3899,0
20.86,-153.47,16.35,260.94,-0.273,-0.148,14117.1,15117.1,14005.6,3896.6,0
20.88,-154.69,13.26,261.21,-0.025,-0.35,14094.2,15006.1,13952.1,3884.6,0
20.9,-152.86,10.2,261.41,-0.202,-0.082,13993.2,15048.8,13878.2,3879.8,0
20.92,-149.51,7.21,261.56,0.189,0.033,13920.8,15033.5,13862.6,3875,0
20.94,-144.33,4.33,261.64,0.042,-0.008,14041.7,15038.6,13896.5,3863,0
20.96,-135.79,1.61,261.67,-0.055,0.012,14018.8,14985.7,13930.4,3851,0
20.98,-130,-0.99,261.65,-0.16,-0.239,14003,14968.6,13912.7,3836.5,0
21,-126.96,-3.53,261.58,-0.042,-0.025,13915.7,14996,13852.4,3826.9,0
21.02,-126.96,-6.07,261.46,-0.151,0.107,13964.2,14927.7,13841.6,3810.1,0
21.04,-121.78,-8.5,261.29,-0.21,0.095,13855.2,14903.8,13758.9,3798.1,0
21.06,-99.53,-10.5,261.08,-0.029,0.165,13473.8,14575.8,13400.5,3790.9,0
21.08,-61.74,-11.73,260.85,0.076,-0.053,12940.8,13832.5,12829.3,3776.4,0
21.1,-14.51,-12.02,260.61,-0.038,-0.119,12292.8,13176.4,12199.9,3762,0
21.12,31.21,-11.4,260.38,-0.013,0.14,11659.7,12535.7,11527.8,3752.4,0
21.14,61.38,-10.17,260.18,0.021,0.008,11250.6,12151.2,11200.5,3754.8,0
21.16,68.69,-8.79,260,0.105,0.091,11012.8,11852.2,10842.1,3747.6,0
21.18,54.67,-7.7,259.85,-0.034,0.066,10653.2,11459.2,10506.1,3742.8,0
21.2,25.42,-7.19,259.7,-0.017,0.004,10020.1,10818.4,9863.1,3733.2,0
21.22,-3.84,-7.27,259.56,-0.143,-0.091,9436.5,10227.3,9327.8,3716.3,0
21.24,-20.6,-7.68,259.4,-0.076,-0.058,8968.9,9637.8,8823.7,3709.1,0
21.26,-19.08,-8.06,259.24,-0.008,-0.091,8574.7,9297.7,8453.8,3716.3,0
21.28,0.12,-8.06,259.08,-0.08,-0.091,8144.7,8834.6,7960.6,3726,0
21.3,26.94,-7.52,258.93,-0.088,-0.016,7657.3,8313.4,7467.4,3735.6,0
21.32,48.27,-6.56,258.8,-0.084,-0.066,7183.8,7922.1,7046,3740.4,0
21.34,54.67,-5.46,258.69,-0.042,-0.144,6996.5,7616.2,6855.6,3735.6,0
21.36,47.66,-4.51,258.6,-0.122,-0.029,6838,7455.6,6665.2,3730.8,0
21.38,33.95,-3.83,258.52,-0.05,-0.016,6593.3,7236.9,6358.3,3726,0
21.4,20.54,-3.42,258.45,-0.034,-0.041,6147.5,6756.8,5993.1,3721.2,0
21.42,12.62,-3.17,258.39,0.101,0.144,5708.6,6312.5,5576.4,3713.9,0
21.44,10.48,-2.96,258.33,-0.025,-0.045,5406.4,6006.7,5211.2,3709.1,0
21.46,10.18,-2.75,258.28,-0.105,-0.111,5213.3,5753.8,5016.1,3716.3,0
21.48,9.26,-2.57,258.23,0.021,-0.008,5035,5574.3,4865.7,3728.4,0
21.5,7.13,-2.43,258.18,-0.025,-0.049,4941.9,5509.4,4771.5,3730.8,0
21.52,4.39,-2.34,258.13,0.063,0.198,4784.3,5321.4,4583.2,3735.6,0
21.54,1.04,-2.32,258.08,-0.029,-0.086,4632.8,5138.6,4516.1,3728.4,0
21.56,-1.71,-2.35,258.04,0.05,-0.074,4438.6,4884,4260.7,3726,0
21.58,-3.23,-2.42,257.99,-0.286,-0.012,4215.7,4687.5,4034.4,3723.6,0
