time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.28,-89.73,5.28,254.58,0.068,0.033,13422.6,13748.1,11933.1,3946.9,0
15.3,-73.48,3.81,254.65,-0.167,0.113,13422.5,13733.4,11816,3931.4,0
15.32,-56.12,2.68,254.71,-0.149,-0.254,13329.7,13611.6,11724,3922.6,0
15.34,-40.09,1.88,254.75,-0.045,0.056,13108.3,13406,11490.8,3922.6,0
15.36,-27.79,1.33,254.77,0.041,-0.014,12830.1,13129.1,11259.7,3927,0
15.38,-19.22,0.94,254.79,-0.072,-0.061,12564.5,12864.7,11011.9,3927,0
15.4,-12.19,0.7,254.81,-0.027,0.005,12366.4,12623.5,10787,3929.2,0
15.42,-5.6,0.59,254.82,-0.018,0.061,12147.2,12405.3,10570.6,3933.6,0
15.44,-0.33,0.58,254.83,0.072,-0.047,11877.5,12224.9,10391.7,3940.3,0
15.46,1.43,0.61,254.84,-0.005,0.042,11691.9,11996.2,10179.2,3938.1,0
15.48,2.31,0.65,254.85,0.014,0,11443.2,11778,9962.8,3942.5,0
15.5,3.84,0.73,254.87,-0.041,0.028,11236.7,11587,9744.1,3942.5,0
15.52,6.7,0.86,254.89,-0.027,0.009,11055.4,11406.6,9594.3,3949.1,0
15.54,6.7,1,254.91,0.014,-0.009,10882.7,11234.6,9482.2,3958,0
15.56,1.65,1.03,254.93,-0.054,0.014,10697.1,11064.7,9328,3955.8,0
15.58,-8.24,0.87,254.94,-0.009,0.019,10530.7,10884.3,9207.4,3962.4,0
15.6,-22.08,0.43,254.95,-0.014,0.005,10347.3,10760.5,9084.6,3964.6,0
15.62,-35.47,-0.28,254.95,-0.009,-0.033,10233.5,10647.2,9030.8,3973.5,0
15.64,-41.84,-1.12,254.92,0.009,-0.023,10098.6,10542.3,8955.6,3969,0
15.66,-36.35,-1.85,254.89,0.005,0.005,9873,10361.8,8747.1,3960.2,0
15.68,-19.66,-2.24,254.84,-0.036,0.009,9554.7,10089,8505.4,3958,0
15.7,1.65,-2.21,254.8,0.014,0.07,9101.4,9564.5,8072,3951.3,0
15.72,19,-1.83,254.76,0.086,0.028,8454.2,8964.4,7578,3940.3,0
15.74,27.57,-1.28,254.74,-0.059,-0.033,7862,8360.2,7022.3,3951.3,0
15.76,27.79,-0.72,254.72,0.036,-0.005,7394.1,7865,6545.7,3960.2,0
15.78,22.51,-0.27,254.72,-0.063,0.042,7078,7565.1,6335.9,3977.9,0
15.8,17.02,0.07,254.72,-0.018,0.019,6896.8,7340.6,6317.4,3984.5,0
15.82,13.51,0.34,254.72,-0.127,0.108,6852.5,7325.9,6288.2,3984.5,0
15.84,11.75,0.57,254.74,-0.113,-0.15,6705,7223.1,6288.2,3984.5,0
15.86,10.65,0.79,254.75,-0.086,-0.005,6614.3,7074.1,6184,3980.1,0
15.88,8.24,0.95,254.77,0,-0.094,6458.3,6962.9,6102.7,3977.9,0
15.9,4.72,1.05,254.79,0.032,-0.014,6226.5,6761.6,5990.5,3986.7,0
15.92,-0.11,1.04,254.81,-0.158,0.019,6167.5,6717.5,5859.3,3986.7,0
15.94,-4.72,0.95,254.83,0.005,-0.056,6053.7,6618.9,5718,3995.6,0
15.96,-8.24,0.79,254.85,0.072,-0.122,5965.2,6618.9,5688.8,3995.6,0
15.98,-10.43,0.58,254.86,-0.122,0.08,5933.5,6543.4,5599.1,3991.2,0
16,-10.65,0.36,254.87,0.072,0.014,5758.6,6354.6,5601.3,3995.6,0
16.02,-8.02,0.2,254.87,0.081,0.028,5661.6,6125.8,5549.2,3993.4,0
16.04,-3.4,0.14,254.87,0,-0.178,5427.7,5893,5464,3997.8,0
16.06,0.55,0.15,254.88,0.127,0.014,5280.1,5584.6,5391.1,3997.8,0
16.08,3.19,0.21,254.88,-0.131,0.324,5103.1,5349.6,5216.1,3997.8,0
16.1,3.62,0.28,254.89,0.068,-0.225,4852.2,5188,5026.6,3997.8,0
16.12,3.62,0.35,254.89,0.1,-0.164,4652.1,4944.7,4945.8,4011.1,0
16.14,3.62,0.43,254.9,0.1,0.221,4572,4953.1,4648.1,4013.3,0
16.16,4.72,0.52,254.91,0.005,-0.066,4542.5,4820.9,4560.6,4013.3,0
16.18,7.58,0.67,254.93,-0.113,-0.103,4399.2,4619.5,4535.9,4022.1,0
16.2,9.34,0.86,254.94,0.14,0.061,4224.3,4562.9,4436.1,4026.5,0
16.22,11.09,1.08,254.96,-0.068,0.099,4253.8,4401.3,4261.1,4026.5,0
16.24,12.85,1.34,254.99,0.131,0.028,4034.6,4359.4,4190.5,4031,0
16.26,14.17,1.62,255.02,-0.018,0.038,3963,4244,4090.7,4035.4,0
16.28,16.58,1.95,255.06,-0.244,0.174,3986.2,4237.7,4026.2,4037.6,0
16.3,19,2.33,255.11,0.14,0,3948.2,4273.4,3988.6,4035.4,0
16.32,20.76,2.75,255.16,-0.009,-0.061,3979.9,4319.6,3888.8,4039.8,0
16.34,17.9,3.11,255.23,0.167,0.178,4053.7,4363.6,3917.9,4039.8,0
16.36,10.43,3.32,255.29,-0.063,0.009,4091.6,4372,4043,4042,0
16.38,0.11,3.32,255.36,-0.783,-0.155,4129.6,4497.9,4211.8,4044.2,0
16.4,-9.12,3.14,255.42,0.457,1.075,4197.1,4579.8,4540.9,4046.5,0
16.42,-17.46,2.79,255.48,-0.041,-0.075,4367.8,4911.3,4593,4048.7,0
16.44,-23.17,2.32,255.52,0.113,0.164,4601.8,4967.9,4751.2,4044.2,0
16.46,-25.81,1.81,255.56,0.805,-0.089,4641.7,5007.7,4863.3,4035.4,0
16.48,-25.15,1.3,255.59,-0.217,-0.216,4650.2,4972.1,4813.4,4037.6,0
16.5,-21.42,0.88,255.6,-0.403,0.479,4700.8,4890.2,4644.7,4035.4,0
16.52,-17.24,0.53,255.61,0.575,0.545,4664.9,4751.8,4390.6,4037.6,0
16.54,-14.83,0.23,255.62,0.688,-0.418,4574.3,4676.2,4198.9,4033.2,0
16.56,-13.51,-0.04,255.62,-0.317,0.291,4614.4,4319.6,3815.9,4039.8,0
16.58,-11.97,-0.28,255.61,0.394,-0.099,4186.5,4290.2,3845.1,4039.8,0
16.6,-11.09,-0.5,255.6,-0.416,-1.596,4043.2,4118.2,3703.7,4048.7,0
16.62,-9.56,-0.69,255.59,0.308,-0.127,3859.8,3891.6,3668.4,4050.9,0
16.64,-6.92,-0.83,255.57,0.489,1.038,3735.5,3694.4,3443.5,4053.1,0
16.66,-2.75,-0.88,255.55,-1.24,-1.545,3537.3,3423.7,3204.1,4055.3,0
16.68,0.99,-0.86,255.54,0.045,0.197,3280.2,3285.3,3037.6,4057.5,0
16.7,2.53,-0.81,255.52,1.077,-0.498,3008.3,3029.3,2871,4059.7,0
16.72,1.87,-0.77,255.51,-0.086,0.235,2808,2785.9,2658.5,4057.5,0
16.74,-0.55,-0.79,255.49,-0.783,-0.948,2999.8,2374.7,2367,4057.5,0
16.76,-4.94,-0.88,255.47,0.009,-0.028,2643.7,2284.5,2277.8,4068.6,0
16.78,-10.21,-1.09,255.45,-0.154,0.394,2569.9,2108.3,2073.7,4068.6,0
16.8,-15.49,-1.4,255.42,0.158,-0.16,2451.9,1888,1898.7,4068.6,0
16.82,-18.12,-1.76,255.39,-0.452,-0.577,2319.1,1799.9,1709.2,4068.6,0
16.84,-17.68,-2.11,255.35,-0.502,-0.676,2061.9,1646.7,1557.2,4070.8,0
16.86,-14.61,-2.41,255.3,-0.253,-0.944,1714.1,1418,1388.5,4068.6,0
16.88,-8.68,-2.58,255.25,-0.163,0.46,1465.4,964.8,1259.5,4073,0
16.9,-0.33,-2.59,255.19,-0.027,-0.089,984.8,736.1,988.7,4070.8,0
16.92,8.02,-2.43,255.15,-0.394,0.451,723.5,343.8,584.9,4079.6,0
16.94,14.17,-2.14,255.1,-0.262,-0.596,348.3,117.2,228.9,4081.9,0
16.96,15.49,-1.83,255.07,-0.376,0.023,143.8,-101,-220.8,4086.3,0
16.98,12.85,-1.58,255.03,-0.516,0.254,-102.7,-478.6,-376.7,4095.1,0
17,8.68,-1.4,255.01,-1.072,0.113,-286.1,-573,-601.6,4097.3,0
17.02,4.94,-1.3,254.98,-0.113,0.277,-473.6,-554.1,-728.3,4106.2,0
17.04,3.19,-1.24,254.96,0.231,0.343,-598,-589.7,-822,4108.4,0
17.06,3.62,-1.17,254.93,-0.538,0.16,-446.2,-732.4,-1095,4101.8,0
17.08,5.16,-1.06,254.91,-0.643,0.333,-579,-835.2,-1255.4,4101.8,0
17.1,6.7,-0.93,254.89,0.163,0.549,-829.9,-923.4,-1372,4101.8,0
17.12,6.7,-0.8,254.88,-0.271,0.324,-859.4,-1070.2,-1634.5,4101.8,0
17.14,6.04,-0.68,254.86,-0.602,-0.136,-1019.6,-1097.5,-1821.7,4106.2,0
17.16,4.94,-0.58,254.85,0.308,1.042,-1120.7,-1154.1,-1863.3,4110.6,0
17.18,4.5,-0.49,254.84,0.104,0.225,-1108.1,-1156.2,-1923.8,4106.2,0
17.2,4.06,-0.41,254.83,0.647,-0.596,-1224,-1168.8,-1834.1,4110.6,0
17.22,3.62,-0.33,254.83,0.489,-0.347,-1329.4,-1259,-1763.4,4106.2,0
17.24,2.97,-0.27,254.82,0.136,-0.155,-1550.8,-1097.5,-1865.5,4106.2,0
17.26,2.31,-0.23,254.82,0.371,0.324,-1491.7,-1259,-1850.9,4106.2,0
17.28,1.21,-0.2,254.81,0.195,0.319,-1670.9,-1143.7,-1838.6,4101.8,0
17.3,-1.65,-0.24,254.81,0.095,-0.46,-1721.5,-1208.7,-1757.3,4104,0
17.32,-4.94,-0.33,254.8,0.086,0.319,-1751,-1135.3,-1903,4104,0
17.34,-8.68,-0.51,254.79,0.195,-0.39,-1759.5,-1040.9,-1955.2,4101.8,0
17.36,-10.65,-0.72,254.78,0.733,-0.352,-1854.3,-944.3,-2048.8,4104,0
17.38,-10.87,-0.94,254.76,-0.398,2.277,-1909.2,-822.7,-2190.7,4097.3,0
17.4,-9.56,-1.13,254.74,0.38,-0.089,-1894.4,-1189.8,-2088.6,4097.3,0
17.42,-7.58,-1.28,254.71,-0.371,0.469,-1923.9,-1307.3,-2263.6,4097.3,0
17.44,-5.6,-1.39,254.68,0.09,-0.117,-2044.1,-1691.3,-2047.1,4092.9,0
17.46,-2.53,-1.44,254.65,-0.231,-0.484,-2079.9,-1756.3,-2315.7,4095.1,0
17.48,0.99,-1.42,254.62,0.43,0.089,-2124.2,-2064.8,-2286.6,4095.1,0
17.5,4.06,-1.34,254.6,0.615,-0.15,-2170.5,-2066.8,-2215.4,4106.2,0
17.52,6.04,-1.22,254.57,0.217,-0.169,-2206.3,-2043.7,-2265.3,4108.4,0
17.54,6.48,-1.09,254.55,0.195,-0.282,-2048.3,-2077.3,-2313.5,4099.6,0
17.56,4.28,-1.01,254.53,-0.267,0.019,-1995.6,-2127.7,-2348.8,4101.8,0
17.58,-1.65,-1.04,254.51,-0.14,-0.418,-2027.2,-2203.2,-2161.5,4097.3,0
17.6,-11.09,-1.26,254.48,0.751,-0.521,-2027.2,-2217.9,-2146.9,4097.3,0
17.62,-22.3,-1.71,254.45,-0.131,-0.009,-2063,-2209.5,-2167.7,4099.6,0
17.64,-33.28,-2.37,254.4,0.312,-0.15,-1997.7,-2159.2,-2278.2,4097.3,0
17.66,-42.5,-3.22,254.34,-0.543,-0.446,-1968.2,-2173.9,-2307.3,4097.3,0
17.68,-50.19,-4.23,254.25,0.95,1.718,-2113.6,-2113,-2275.9,4101.8,0
17.7,-57.44,-5.38,254.15,0.593,1.028,-2090.4,-2119.3,-2369.6,4104,0
17.72,-63.15,-6.64,254.01,0.502,0.54,-1999.7,-2146.5,-2454.8,4108.4,0
17.74,-67.54,-7.99,253.85,0.421,-0.141,-2016.6,-2075.2,-2442.5,4104,0
17.76,-71.94,-9.43,253.67,-0.33,-0.183,-2050.3,-2079.4,-2431.8,4110.6,0
17.78,-76.99,-10.97,253.45,0.312,-0.84,-2058.7,-2087.8,-2396.5,4108.4,0
17.8,-82.48,-12.62,253.19,0.077,0.441,-1995.4,-2157,-2450.3,4117.3,0
17.82,-87.53,-14.37,252.91,0.385,0.577,-2001.7,-2060.5,-2500.3,4119.5,0
17.84,-91.27,-16.19,252.58,-0.045,-0.343,-2204,-1821.2,-2597.8,4128.3,0
17.86,-92.81,-18.05,252.22,-0.294,-1.324,-2041.7,-1894.7,-2801.9,4128.3,0
17.88,-91.49,-19.88,251.82,0.077,0.897,-1792.9,-1896.7,-3051.5,4139.4,0
17.9,-88.85,-21.66,251.39,0.362,-0.629,-1993.2,-1890.4,-2812.1,4137.2,0
17.92,-86,-23.38,250.92,-0.054,-0.197,-2085.9,-1968,-2655.6,4143.8,0
17.94,-84.68,-25.07,250.42,1.244,0,-1900.4,-2297.4,-2457.7,4146,0
17.96,-85.34,-26.78,249.89,1.33,-0.371,-2142.8,-2112.8,-2376.4,4148.2,0
17.98,-87.75,-28.53,249.32,0.208,-0.221,-2066.8,-2096,-2520,4152.7,0
18,-92.59,-30.38,248.71,0.597,0.038,-1948.8,-2213.5,-2534.5,4152.7,0
18.02,-98.52,-32.35,248.06,-0.982,-0.596,-2007.8,-2272.2,-2447.1,4152.7,0
18.04,-102.91,-34.41,247.37,0.253,-1.127,-2092.1,-2135.8,-2530.1,4161.5,0
18.06,-104.23,-36.5,246.64,0.344,0.376,-2130,-2012,-2567.6,4159.3,0
18.08,-100.93,-38.52,245.87,0.398,-0.408,-2096.2,-1949,-2738.1,4168.1,0
18.1,-93.68,-40.39,245.06,0.502,0.7,-2066.7,-1934.4,-2767.3,4168.1,0
18.12,-84.68,-42.08,244.22,-0.538,0.376,-2138.4,-2020.4,-2663,4172.6,0
18.14,-75.67,-43.6,243.35,0.498,-0.099,-2127.8,-2186.1,-2550.3,4179.2,0
18.16,-68.2,-44.96,242.45,0.548,0.019,-2239.5,-2018.2,-2471.2,4177,0
18.18,-63.15,-46.22,241.53,0.321,0.127,-2237.4,-1928,-2614.8,4181.4,0
18.2,-60.52,-47.43,240.58,-0.606,0.023,-2163.6,-1957.4,-2673.1,4181.4,0
18.22,-59.42,-48.62,239.61,-0.443,-0.263,-2399.7,-1839.9,-2585.6,4181.4,0
18.24,-56.78,-49.76,238.61,-0.683,-0.408,-2207.9,-1972.1,-2614.8,4181.4,0
18.26,-51.73,-50.79,237.6,-0.163,0.042,-2264.7,-2028.7,-2583.4,4185.8,0
18.28,-43.6,-51.66,236.56,-0.787,0.92,-2174.1,-2173.4,-2522.9,4190.3,0
18.3,-33.72,-52.34,235.52,1.077,1.61,-2300.5,-1976.2,-2516.7,4188.1,0
18.32,-24.27,-52.82,234.46,-0.624,4.009,-2180.4,-1930,-2645.7,4192.5,0
18.34,-16.58,-53.16,233.4,1.208,10.911,-1942.1,-2045.4,-2891.3,4196.9,0
18.36,-11.09,-53.38,232.33,1.032,0.967,-2245.7,-2097.9,-2520.6,4194.7,0
18.38,-6.92,-53.52,231.26,-0.688,-1.188,-2287.8,-2081.1,-2474.6,4199.1,0
18.4,-3.62,-53.59,230.19,-0.109,1.502,-2370,-2295.1,-2176.9,4196.9,0
18.42,-0.55,-53.6,229.11,0.828,0.718,-2104.4,-2192.3,-2526.8,4196.9,0
18.44,2.09,-53.56,228.04,-1.371,-0.131,-2405.9,-1816.7,-2649.6,4199.1,0
18.46,3.84,-53.48,226.97,-0.213,-0.69,-2315.2,-2005.5,-2487,4203.5,0
18.48,3.4,-53.41,225.9,-0.502,-0.122,-2365.8,-2099.9,-2420.3,4205.8,0
18.5,0.77,-53.4,224.84,-0.647,-0.451,-2374.2,-2049.6,-2370.4,4203.5,0
18.52,-2.53,-53.45,223.77,-0.507,-0.094,-2445.8,-1974,-2455.6,4208,0
18.54,-5.38,-53.56,222.7,-0.91,-1.357,-2285.7,-2093.7,-2516.2,4203.5,0
18.56,-6.7,-53.69,221.62,0.425,-0.113,-2262.5,-2070.6,-2493.2,4205.8,0
18.58,-6.7,-53.82,220.55,1.068,-0.192,-2300.4,-2240.5,-2282.9,4203.5,0
18.6,-4.06,-53.9,219.47,-0.158,-0.056,-2504.9,-2047.5,-2280.7,4208,0
18.62,0.11,-53.9,218.39,0.032,1.244,-2332,-2022.3,-2517.9,4214.6,0
18.64,4.06,-53.82,217.31,-0.959,1.38,-2342.6,-2062.2,-2426.4,4208,0
18.66,6.04,-53.7,216.24,0.308,1.516,-2279.3,-2160.7,-2392.8,4216.8,0
18.68,5.38,-53.59,215.17,-0.67,-0.559,-2184.4,-2242.6,-2415.8,4214.6,0
18.7,4.5,-53.5,214.1,-0.367,1.958,-2300.3,-2137.6,-2428.2,4219,0
18.72,5.38,-53.4,213.03,0.421,0.258,-2226.5,-2240.5,-2369.8,4219,0
18.74,9.12,-53.21,211.97,-0.52,-0.638,-2253.9,-2282.4,-2323.9,4223.5,0
18.76,15.93,-52.89,210.91,0.081,-0.385,-2289.7,-2200.6,-2373.8,4225.7,0
18.78,24.71,-52.4,209.86,0.244,0.662,-2304.5,-2156.5,-2461.3,4225.7,0
18.8,33.72,-51.73,208.83,0.679,0.831,-2447.7,-2196.3,-2281.8,4234.5,0
18.82,40.75,-50.91,207.81,0.787,0.582,-2456.2,-2146,-2246.5,4232.3,0
18.84,45.58,-50,206.81,-0.588,0.756,-2401.3,-2150.1,-2294.2,4238.9,0
18.86,47.56,-49.05,205.83,-0.063,-0.498,-2078.9,-2240.4,-2485.9,4234.5,0
18.88,48.65,-48.08,204.86,-0.357,0.347,-2152.6,-2181.6,-2485.9,4234.5,0
18.9,51.29,-47.05,203.92,-0.71,0.3,-2127.3,-2362,-2344.1,4241.2,0
18.92,55.9,-45.93,203.01,-0.964,0,-2171.6,-2318,-2387.8,4241.2,0
18.94,61.39,-44.7,202.11,-0.425,-0.127,-2249.5,-2190,-2450.1,4247.8,0
18.96,67.11,-43.36,201.24,0.403,0.934,-2270.6,-2225.6,-2383.4,4250,0
18.98,71.72,-41.93,200.41,1.204,0.333,-2262.1,-2320,-2258.3,4252.2,0
19,74.13,-40.44,199.6,-0.407,2.169,-2082.9,-2391.3,-2358.2,4256.6,0
19.02,73.7,-38.97,198.82,-0.095,-0.188,-2150.4,-2179.4,-2468.6,4254.4,0
19.04,71.28,-37.54,198.07,-0.398,1.131,-2222,-2265.4,-2335.2,4258.8,0
19.06,68.2,-36.18,197.34,0.71,0.113,-2234.6,-2292.7,-2318.4,4263.3,0
19.08,66.01,-34.86,196.65,0.267,1.094,-2089.2,-2324.2,-2393.5,4258.8,0
19.1,66.45,-33.53,195.97,-0.344,0.038,-2129.2,-2393.4,-2330.7,4267.7,0
19.12,69.08,-32.15,195.33,-0.095,0.7,-2148.1,-2280.1,-2422.1,4274.3,0
19.14,73.26,-30.68,194.72,0.502,0.099,-2255.6,-2298.9,-2338.6,4281,0
19.16,77.43,-29.14,194.14,0.199,-0.413,-2270.3,-2225.5,-2324,4281,0
19.18,78.97,-27.56,193.58,0.489,0.315,-2356.7,-2105.9,-2336.4,4285.4,0
19.2,77.87,-26,193.06,0.09,-0.164,-2369.3,-2177.2,-2319.5,4289.8,0
19.22,74.13,-24.52,192.57,-0.425,0.146,-2188.1,-2231.8,-2373.9,4283.2,0
19.24,69.3,-23.13,192.11,0.796,-0.009,-2386.2,-2208.7,-2234.3,4285.4,0
19.26,64.03,-21.85,191.67,0.172,0.141,-2202.9,-2275.8,-2373.9,4283.2,0
19.28,59.42,-20.66,191.26,0.018,0.577,-2346.2,-2227.6,-2282.5,4276.5,0
19.3,55.68,-19.55,190.87,0.041,0.437,-2323,-2292.6,-2244.9,4278.8,0
19.32,52.39,-18.5,190.5,-0.606,-0.286,-2215.6,-2332.5,-2343.1,4272.1,0
19.34,49.97,-17.5,190.15,-0.443,0.254,-2162.9,-2309.4,-2422.1,4274.3,0
19.36,47.12,-16.56,189.82,-0.348,0.577,-2240.9,-2196.2,-2368.3,4265.5,0
19.38,43.6,-15.69,189.51,0.267,0.164,-2270.4,-2299,-2251.6,4265.5,0
19.4,39.21,-14.9,189.21,0.036,0.437,-2245.2,-2288.5,-2226.9,4256.6,0
19.42,33.94,-14.22,188.92,0.163,-0.028,-2224.2,-2296.9,-2264.5,4254.4,0
19.44,26.91,-13.69,188.65,0,-0.671,-2262.1,-2173.2,-2316.7,4252.2,0
19.46,18.56,-13.31,188.38,-0.412,0.178,-2213.7,-2271.8,-2312.7,4245.6,0
19.48,10.21,-13.11,188.12,0.154,0.009,-2272.7,-2286.5,-2225.2,4245.6,0
19.5,2.09,-13.07,187.86,-0.258,-0.221,-2175.7,-2351.5,-2260.6,4247.8,0
19.52,-5.16,-13.17,187.6,0.041,-0.315,-2270.6,-2269.7,-2295.9,4250,0
19.54,-10.43,-13.38,187.33,0.606,-0.357,-2255.8,-2240.3,-2325.1,4250,0
19.56,-14.39,-13.67,187.05,-0.054,0.624,-2232.6,-2261.3,-2360.4,4252.2,0
19.58,-16.14,-13.99,186.77,0.348,0.117,-2346.4,-2213,-2312.2,4261.1,0
19.6,-16.58,-14.32,186.49,-0.226,-0.282,-2236.8,-2250.8,-2378.9,4258.8,0
19.62,-15.71,-14.64,186.2,-0.186,-0.315,-2236.8,-2265.4,-2320.6,4258.8,0
19.64,-13.95,-14.92,185.9,-0.023,-0.099,-2224.2,-2267.6,-2322.8,4254.4,0
19.66,-12.41,-15.16,185.59,-0.023,-0.362,-2285.3,-2225.6,-2281.3,4250,0
19.68,-10.87,-15.38,185.29,-0.118,0.089,-2306.4,-2217.2,-2316.7,4252.2,0
19.7,-9.77,-15.58,184.97,-0.086,0.385,-2272.7,-2227.7,-2269,4245.6,0
19.72,-9.56,-15.77,184.66,0.226,0.085,-2258,-2286.5,-2239.8,4245.6,0
19.74,-9.99,-15.97,184.34,0.285,-0.282,-2266.4,-2250.8,-2292,4243.4,0
19.76,-11.31,-16.19,184.02,-0.312,0.131,-2253.8,-2208.9,-2337.9,4238.9,0
19.78,-12.63,-16.45,183.69,0.186,-0.258,-2220.1,-2190,-2319.4,4232.3,0
19.8,-14.17,-16.73,183.35,-0.199,0.925,-2234.9,-2292.8,-2261.1,4232.3,0
19.82,-15.49,-17.04,183.01,-0.163,-0.122,-2125.3,-2374.7,-2298.7,4230.1,0
19.84,-16.14,-17.36,182.66,-0.348,0.906,-2258.1,-2271.9,-2254.9,4230.1,0
19.86,-15.71,-17.68,182.31,0.285,0.089,-2293.9,-2219.4,-2261.1,4232.3,0
19.88,-15.27,-17.98,181.95,0.195,0.291,-2287.6,-2227.8,-2284.1,4230.1,0
19.9,-15.49,-18.29,181.59,-0.086,-0.08,-2260.2,-2141.8,-2359.2,4225.7,0
19.92,-16.8,-18.63,181.21,0.059,-0.235,-2201.2,-2259.3,-2286.3,4225.7,0
19.94,-20.1,-19.03,180.83,0.222,0.009,-2243.3,-2345.3,-2167.4,4230.1,0
19.96,-23.17,-19.49,180.44,0.014,0.023,-2245.5,-2274,-2184.3,4225.7,0
19.98,-26.47,-20.02,180.04,-0.312,0.465,-2207.5,-2295,-2277.9,4227.9,0
20,-29.98,-20.62,179.63,-0.276,-0.047,-2287.6,-2154.4,-2371.6,4230.1,0
20.02,-33.06,-21.28,179.2,-0.095,0.014,-2275,-2185.9,-2330,4225.7,0
20.04,-35.91,-22,178.76,0.217,-0.465,-2264.4,-2263.5,-2290.3,4232.3,0
20.06,-38.33,-22.77,178.31,0.063,-0.085,-2258.1,-2374.7,-2123.7,4230.1,0
20.08,-41.84,-23.61,177.84,0.014,0.131,-2249.6,-2322.2,-2261.1,4232.3,0
20.1,-47.12,-24.55,177.35,0.172,-0.056,-2228.6,-2301.2,-2254.9,4230.1,0
20.12,-53.05,-25.61,176.83,-0.285,0.606,-2317.1,-2213.1,-2284.1,4230.1,0
20.14,-58.32,-26.77,176.3,-0.281,-0.319,-2300.2,-2284.4,-2252.7,4234.5,0
20.16,-61.17,-28,175.74,0.525,-0.521,-2264.4,-2307.5,-2217.4,4232.3,0
20.18,-60.74,-29.21,175.15,-0.032,-0.202,-2270.7,-2343.2,-2223.5,4234.5,0
20.2,-57.44,-30.36,174.55,-0.204,-0.127,-2277,-2364.2,-2229.7,4236.7,0
20.22,-52.83,-31.42,173.92,0.231,0.014,-2270.7,-2299.1,-2252.7,4234.5,0
20.24,-48.87,-32.4,173.27,-0.213,0.164,-2293.9,-2292.8,-2261.1,4232.3,0
20.26,-47.78,-33.35,172.6,0.552,0.07,-2241.2,-2284.4,-2311,4234.5,0
20.28,-49.97,-34.35,171.92,0.511,0.385,-2315,-2299.1,-2194.4,4234.5,0
20.3,-53.71,-35.43,171.21,-0.041,-0.042,-2220.1,-2336.9,-2231.9,4232.3,0
20.32,-57.44,-36.57,170.48,0.597,-0.366,-2378.1,-2332.7,-2140,4241.2,0
20.34,-58.76,-37.75,169.72,0.104,0.056,-2251.6,-2368.3,-2248.2,4243.4,0
20.36,-57,-38.89,168.94,0.253,0.122,-2350.7,-2334.7,-2243.8,4252.2,0
20.38,-52.17,-39.93,168.14,-0.009,-0.296,-2253.7,-2326.3,-2322.8,4254.4,0
20.4,-46.9,-40.87,167.33,-0.059,-0.07,-2293.7,-2380.8,-2332.9,4263.3,0
20.42,-42.5,-41.72,166.49,0.253,0.099,-2226.2,-2475.2,-2251.6,4265.5,0
20.44,-40.75,-42.54,165.64,0.063,0.587,-2249.4,-2395.5,-2245.5,4263.3,0
20.46,-40.75,-43.35,164.78,0.353,-0.329,-2291.5,-2378.7,-2170.3,4267.7,0
20.48,-41.19,-44.17,163.89,-0.145,-0.061,-2245.1,-2435.3,-2270.2,4272.1,0
20.5,-40.31,-44.98,162.99,0.299,0.103,-2304.1,-2361.9,-2255.6,4272.1,0
20.52,-37.23,-45.72,162.08,-0.095,0.357,-2342.1,-2296.9,-2293.1,4269.9,0
20.54,-31.96,-46.36,161.15,0.457,0.263,-2426.3,-2351.4,-2157.5,4278.8,0
20.56,-24.49,-46.85,160.21,0.195,-0.432,-2356.7,-2384.9,-2263.5,4285.4,0
20.58,-16.58,-47.19,159.27,0.086,0.263,-2333.5,-2405.9,-2240.5,4287.6,0
20.6,-9.99,-47.39,158.32,-0.262,-0.066,-2369.3,-2353.4,-2275.8,4289.8,0
20.62,-4.5,-47.48,157.37,0.104,0.366,-2268.2,-2384.9,-2278,4285.4,0
20.64,0.11,-47.47,156.42,0.109,0.765,-2287.1,-2389.1,-2252.8,4292,0
20.66,4.28,-47.39,155.48,-0.919,-0.366,-2322.9,-2351.3,-2302.7,4294.2,0
20.68,8.9,-47.21,154.53,0.756,0.263,-2367.2,-2395.4,-2186.1,4294.2,0
20.7,13.51,-46.94,153.59,0.52,-0.211,-2403,-2313.5,-2177.7,4296.5,0
20.72,17.9,-46.58,152.66,-0.71,1.324,-2386.1,-2370.2,-2219.2,4300.9,0
20.74,20.54,-46.17,151.74,-1.213,0.028,-2362.9,-2361.8,-2254.5,4303.1,0
20.76,21.64,-45.74,150.82,0.186,0.981,-2261.8,-2393.3,-2256.8,4298.7,0
20.78,20.98,-45.32,149.92,-0.443,0.418,-2327.1,-2384.9,-2262.9,4300.9,0
20.8,19.22,-44.93,149.02,-0.213,-0.596,-2276.5,-2378.6,-2271.3,4298.7,0
20.82,17.68,-44.58,148.13,0.566,1.122,-2306,-2437.3,-2227.6,4298.7,0
20.84,17.46,-44.23,147.24,0.032,-0.225,-2373.5,-2431,-2148.5,4296.5,0
20.86,19.22,-43.85,146.36,0.213,0.784,-2367.2,-2410.1,-2127.8,4294.2,0
20.88,22.08,-43.41,145.5,0.317,-0.723,-2390.4,-2330.3,-2209.1,4292,0
20.9,24.93,-42.91,144.64,-0.439,0.915,-2318.8,-2288.4,-2269.6,4287.6,0
