time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.16,9.71,-46.63,78.7,-0.604,0.493,-1652.3,-1774.5,-1733.3,4243,0
14.18,20.25,-46.23,77.77,1.01,0.746,-1558.5,-1753.2,-1768.9,4240.5,0
14.2,29.48,-45.64,76.86,-0.68,-0.444,-1666.7,-1731.9,-1732.9,4238,0
14.22,35.85,-44.92,75.96,-0.168,-2.615,-1645.1,-1654.3,-1711.6,4240.5,0
14.24,38.48,-44.15,75.08,-0.497,-0.039,-1760.6,-1626,-1625.7,4240.5,0
14.26,38.26,-43.39,74.21,0.142,0.424,-1738.9,-1576.7,-1532.7,4243,0
14.28,36.5,-42.66,73.36,-0.168,-0.951,-1681.2,-1562.5,-1561.4,4243,0
14.3,35.19,-41.95,72.52,0.157,-1.024,-1738.9,-1519.9,-1604,4238,0
14.32,34.31,-41.27,71.69,-0.335,-0.434,-1731.7,-1640.1,-1683,4240.5,0
14.34,32.99,-40.61,70.88,0.239,-0.712,-1775,-1668.2,-1639.6,4235.4,0
14.36,29.26,-40.02,70.08,-0.091,-1.737,-1738.9,-1675.4,-1732.9,4238,0
14.38,24.2,-39.54,69.29,-0.584,0.771,-1666.7,-1647.1,-1618.3,4238,0
14.4,18.49,-39.17,68.51,0.244,-0.171,-1695.5,-1604.3,-1474.3,4227.8,0
14.42,13,-38.91,67.73,-0.609,-0.078,-1738.9,-1618.6,-1560.6,4232.9,0
14.44,7.73,-38.76,66.95,0.162,0.502,-1803.8,-1668,-1624.9,4230.4,0
14.46,1.8,-38.72,66.18,0.122,-0.283,-1746.1,-1738.6,-1682.2,4230.4,0
14.48,-6.33,-38.85,65.4,-0.538,0.098,-1760.5,-1710.3,-1682.2,4230.4,0
14.5,-15.11,-39.15,64.62,0.264,0.054,-1652.2,-1773.8,-1746.5,4227.8,0
14.52,-23.46,-39.62,63.83,0.188,0.078,-1681.1,-1703.2,-1732.1,4227.8,0
14.54,-29.83,-40.21,63.02,-0.127,-0.259,-1652.2,-1745.6,-1717.8,4227.8,0
14.56,-32.69,-40.87,62.21,0.355,-0.18,-1753.3,-1858.6,-1789.4,4227.8,0
14.58,-32.69,-41.52,61.38,-0.411,-0.585,-1803.8,-1865.8,-1811.1,4230.4,0
14.6,-31.15,-42.14,60.53,-0.102,-0.424,-1818.2,-1851.7,-1768.1,4230.4,0
14.62,-28.95,-42.72,59.68,0.381,-0.127,-1760.5,-1851.7,-1811.1,4230.4,0
14.64,-26.32,-43.25,58.81,0.102,0.376,-1702.7,-1781,-1753.8,4230.4,0
14.66,-22.14,-43.69,57.94,-0.137,0.132,-1681.1,-1731.4,-1789.4,4227.8,0
14.68,-18.19,-44.06,57.06,-0.061,0.283,-1709.9,-1759.7,-1832.4,4227.8,0
14.7,-14.46,-44.35,56.17,-0.299,0.444,-1724.4,-1788,-1760.8,4227.8,0
14.72,-13.14,-44.61,55.28,-0.157,0.273,-1825.4,-1703,-1774.7,4222.8,0
14.74,-13.8,-44.88,54.38,0.264,-0.21,-1731.5,-1667.5,-1781.7,4220.3,0
14.76,-14.24,-45.17,53.48,-0.061,0.127,-1746,-1596.9,-1681.4,4220.3,0
14.78,-13.14,-45.43,52.57,0.025,-0.844,-1745.9,-1624.9,-1738.3,4215.2,0
14.8,-10.06,-45.63,51.66,0.178,-0.239,-1753.1,-1730.8,-1731,4212.7,0
14.82,-6.33,-45.76,50.74,0.005,-0.434,-1745.9,-1822.7,-1795.6,4215.2,0
14.84,-3.03,-45.82,49.82,-0.122,0.244,-1702.6,-1752.1,-1795.6,4215.2,0
14.86,-1.28,-45.85,48.91,-0.025,-0.541,-1731.5,-1752.3,-1695.7,4220.3,0
14.88,-1.06,-45.87,47.99,0.259,-0.405,-1681,-1632.1,-1659.7,4217.7,0
14.9,0.04,-45.87,47.07,0.64,0.273,-1702.6,-1681.4,-1609.4,4215.2,0
14.92,1.8,-45.83,46.16,0.071,0.268,-1731.5,-1752.3,-1624.1,4220.3,0
14.94,4.22,-45.75,45.24,0.03,-0.327,-1738.8,-1773.6,-1688.8,4222.8,0
14.96,6.19,-45.62,44.33,-0.015,0.239,-1760.5,-1766.6,-1739.1,4225.3,0
14.98,7.29,-45.48,43.42,-0.447,-0.22,-1702.7,-1752.5,-1710.4,4225.3,0
15,6.85,-45.34,42.51,-0.102,-0.024,-1616.1,-1738.4,-1724.8,4225.3,0
15.02,6.85,-45.2,41.61,-0.046,0.288,-1565.6,-1773.8,-1674.8,4227.8,0
15.04,7.51,-45.05,40.71,-0.995,-0.337,-1637.8,-1731.4,-1703.5,4227.8,0
15.06,9.71,-44.86,39.81,-3.975,-0.527,-1695.5,-1759.7,-1631.9,4227.8,0
15.08,12.12,-44.62,38.92,0.218,1.024,-1746.1,-1682.1,-1639.2,4230.4,0
15.1,14.54,-44.32,38.03,-1.127,-0.288,-1753.3,-1745.8,-1761.2,4232.9,0
15.12,17.39,-43.98,37.15,2.477,0.415,-1608.9,-1646.9,-1789.8,4232.9,0
15.14,20.69,-43.56,36.28,-0.411,0.595,-1645,-1696.2,-1710.8,4230.4,0
15.16,24.86,-43.07,35.42,-0.797,1.463,-1616.1,-1569,-1782.5,4230.4,0
15.18,29.48,-42.48,34.57,0.076,-1.044,-1666.6,-1618.4,-1703.5,4227.8,0
15.2,31.89,-41.84,33.73,0.162,-1.361,-1724.4,-1660.8,-1603.2,4227.8,0
15.22,31.89,-41.2,32.91,3.284,0.605,-1746.1,-1653.8,-1453,4230.4,0
15.24,28.82,-40.62,32.1,-0.426,-0.634,-1623.3,-1463,-1689.2,4227.8,0
15.26,23.76,-40.15,31.29,-0.939,1.546,-1738.8,-1561.9,-1488.6,4227.8,0
15.28,16.96,-39.81,30.5,0.898,-0.688,-1738.8,-1561.9,-1646.2,4227.8,0
15.3,9.27,-39.62,29.71,0.609,-0.507,-1623.3,-1604.3,-1775.1,4227.8,0
15.32,0.48,-39.61,28.91,0.68,-1.195,-1702.7,-1710.1,-1710.4,4225.3,0
15.34,-9.62,-39.81,28.12,0.756,0.185,-1789.3,-1681.9,-1724.8,4225.3,0
15.36,-19.51,-40.2,27.31,1.335,1.546,-1753.3,-1660.8,-1760.8,4227.8,0
15.38,-26.76,-40.73,26.5,-0.117,-0.439,-1782.1,-1745.6,-1732.1,4227.8,0
15.4,-29.39,-41.32,25.67,0.462,0.444,-1767.7,-1802.1,-1760.8,4227.8,0
15.42,-28.07,-41.88,24.83,0.081,0.146,-1876,-1823.4,-1710.8,4230.4,0
15.44,-25,-42.38,23.99,-0.665,1.073,-1861.6,-1823.4,-1739.5,4230.4,0
15.46,-22.14,-42.82,23.13,0.147,-0.688,-1775,-1866,-1868.8,4235.4,0
15.48,-20.83,-43.24,22.27,0.183,0.415,-1673.9,-1809.5,-1739.9,4235.4,0
15.5,-20.39,-43.65,21.39,-0.294,-0.439,-1630.6,-1738.8,-1639.6,4235.4,0
15.52,-19.95,-44.05,20.51,-0.076,-0.093,-1652.2,-1759.9,-1675.2,4232.9,0
15.54,-18.85,-44.42,19.62,0.619,-0.595,-1796.6,-1745.8,-1718.2,4232.9,0
15.56,-17.53,-44.78,18.73,0.528,-0.273,-1832.7,-1724.7,-1768.5,4235.4,0
15.58,-16.21,-45.1,17.83,-0.365,0.629,-1782.2,-1788.4,-1804.5,4238,0
15.6,-14.46,-45.39,16.92,-0.772,0.122,-1796.7,-1774.3,-1732.9,4238,0
15.62,-10.94,-45.61,16.01,-0.294,-0.366,-1753.3,-1760.1,-1689.9,4238,0
15.64,-4.13,-45.69,15.09,-0.096,-0.341,-1731.7,-1753.2,-1654.3,4240.5,0
15.66,5.53,-45.58,14.18,-0.046,-0.454,-1753.4,-1816.9,-1819.2,4243,0
15.68,16.08,-45.26,13.28,0.528,0.098,-1731.7,-1696.7,-1854.9,4240.5,0
15.7,25.52,-44.75,12.38,-0.071,-0.083,-1710.1,-1689.7,-1804.9,4243,0
15.72,32.33,-44.1,11.5,0.863,0.254,-1767.8,-1590.8,-1719,4243,0
15.74,38.48,-43.33,10.63,-1.518,0.629,-1652.3,-1491.9,-1618.7,4243,0
15.76,43.53,-42.46,9.78,0.376,-0.156,-1695.6,-1477.5,-1661.3,4238,0
15.78,48.15,-41.5,8.95,-1.157,0.454,-1666.7,-1534,-1689.9,4238,0
15.8,52.54,-40.45,8.14,-1.381,1.254,-1717.2,-1441.9,-1696.5,4230.4,0
15.82,56.49,-39.32,7.36,-0.431,-0.244,-1702.7,-1526.7,-1653.5,4230.4,0
15.84,60.23,-38.11,6.59,-0.569,0.512,-1623.3,-1604.3,-1488.6,4227.8,0
15.86,64.4,-36.82,5.86,-0.299,0.229,-1608.9,-1477.1,-1588.9,4227.8,0
15.88,71.21,-35.4,5.15,0.193,-0.405,-1616.1,-1540.6,-1438.3,4225.3,0
15.9,80.22,-33.8,4.47,0.254,-0.195,-1623.3,-1590.1,-1560.2,4227.8,0
15.92,90.76,-31.98,3.83,-1.005,1.493,-1587.2,-1526.2,-1523.8,4220.3,0
15.94,101.08,-29.96,3.24,-0.675,0.185,-1616,-1554.5,-1509.5,4220.3,0
15.96,110.75,-27.74,2.68,0.31,-0.507,-1558.2,-1441.2,-1437.5,4215.2,0
15.98,119.76,-25.35,2.17,0.051,-0.005,-1493.2,-1433.8,-1300.8,4207.6,0
16,128.54,-22.78,1.72,0.797,-0.322,-1471.5,-1341.6,-1364.7,4200,0
16.02,137.77,-20.02,1.32,-0.178,0.268,-1493.1,-1334.5,-1457.6,4197.5,0
16.04,147.43,-17.07,0.98,0.497,0.127,-1507.5,-1334,-1442.5,4187.3,0
16.06,154.68,-13.98,0.7,-0.213,-0.273,-1435.2,-1404.5,-1427.8,4182.3,0
16.08,155.78,-10.86,0.48,0.421,-0.205,-1449.6,-1390.1,-1384.5,4177.2,0
16.1,147.87,-7.91,0.32,0.305,-0.039,-1399,-1283.4,-1304.3,4159.5,0
16.12,132.5,-5.26,0.22,0.289,0.268,-1435,-1134.7,-1310.9,4151.9,0
16.14,113.39,-2.99,0.16,0.107,0.161,-1478.2,-1077.7,-1252.8,4141.8,0
16.16,93.84,-1.11,0.13,0.137,0.605,-1478.2,-1134,-1309.8,4136.7,0
16.18,75.82,0.4,0.14,-0.056,0.2,-1305,-1007,-1181.2,4141.8,0
16.2,60.01,1.6,0.17,-0.162,0.61,-987.3,-611,-793.7,4131.6,0
16.22,45.51,2.51,0.22,-0.162,0.171,-597.4,-257.5,-435.2,4126.6,0
16.24,32.99,3.17,0.29,-0.289,0.224,-279.7,152.5,-91,4121.5,0
16.26,22.67,3.63,0.36,0.376,-0.18,59.6,611.9,331.8,4119,0
16.28,15.42,3.94,0.44,0.025,-0.102,406,1148.8,747.2,4119,0
16.3,15.2,4.24,0.52,0.091,-0.039,846.4,1622.3,1155.7,4116.5,0
16.32,22.67,4.69,0.62,-0.32,0.19,1322.9,2046.4,1585.8,4111.4,0
16.34,29.7,5.29,0.72,0.02,0.098,1662.2,2407.1,2023.3,4103.8,0
16.36,30.13,5.89,0.84,0.025,0.054,1987,2837.9,2331.1,4106.3,0
16.38,23.98,6.37,0.97,-0.066,0.024,2210.8,3170.1,2567.6,4103.8,0
16.4,16.96,6.71,1.1,0.152,0.122,2701.7,3735.3,3126.3,4103.8,0
16.42,10.15,6.91,1.24,-0.447,0.029,3293.6,4469.9,3741.9,4108.9,0
16.44,3.78,6.99,1.38,0.051,-0.049,4037.2,5183.8,4580.4,4101.3,0
16.46,-1.28,6.96,1.52,-0.03,0.015,4780.8,6067.5,5362.1,4088.6,0
16.48,-4.13,6.88,1.66,-0.117,-0.146,5430.5,6660.9,5949.4,4088.6,0
16.5,-6.33,6.75,1.79,0.122,0.337,5921.4,7169.6,6436.5,4088.6,0
16.52,-9.18,6.57,1.92,0.112,-0.19,6441.1,7636.1,6909.6,4083.5,0
16.54,-13.14,6.31,2.05,0.071,-0.137,6838.2,8067.2,7318,4081,0
16.56,-15.77,5.99,2.17,-1.061,0.307,7206.4,8470.1,7697.8,4078.5,0
16.58,-16.43,5.66,2.28,0.832,0.459,7545.6,8773.7,8077.2,4081,0
16.6,-15.33,5.35,2.39,-0.036,-0.117,7885,9120.3,8342.8,4073.4,0
16.62,-10.72,5.14,2.49,1.701,0.346,8094.3,9424.2,8479.1,4070.9,0
16.64,-7.21,5,2.59,-0.203,1.346,8289.2,9629.2,8500.8,4068.4,0
16.66,-3.69,4.92,2.69,-1.548,-2.4,8448.1,9558.7,8630.1,4063.3,0
16.68,-1.28,4.9,2.79,-1.802,0.541,8578,9629.2,8601.1,4068.4,0
16.7,-0.4,4.89,2.89,1.411,2.595,8563.6,9756.4,8730,4068.4,0
16.72,-0.62,4.88,2.98,0.482,-2.439,8650.2,9615.3,9246.1,4063.3,0
16.74,-0.84,4.86,3.08,1.051,-0.171,8780.2,9770.7,9303.4,4063.3,0
16.76,-2.59,4.81,3.18,1.066,-0.395,9004,9890.9,9482.6,4060.8,0
16.78,-5.23,4.7,3.27,-1.228,1.507,9040.1,10251.4,9604.6,4058.2,0
16.8,-8.52,4.53,3.36,1.69,-2.244,9415.4,10237.2,9633.2,4058.2,0
16.82,-11.6,4.3,3.45,-1.152,-0.946,9480.4,10202,9869.8,4055.7,0
16.84,-13.58,4.03,3.53,0.635,-0.01,9487.6,10364.4,10048.6,4058.2,0
16.86,-13.58,3.76,3.6,-1.452,-1.151,9639.3,10272.9,10199.6,4050.6,0
16.88,-11.6,3.53,3.67,0.289,-0.078,9754.8,10287.2,10157,4045.6,0
16.9,-9.84,3.33,3.74,-0.569,0.22,9877.5,10209.4,9949.1,4048.1,0
16.92,-8.52,3.16,3.8,-1.345,1.302,9661,10252,9777.6,4043,0
16.94,-6.55,3.03,3.87,-0.619,2.073,9639.4,10118.1,9713.7,4035.4,0
16.96,-4.13,2.94,3.92,-0.579,-0.722,9242.4,10082.9,9749.7,4032.9,0
16.98,-1.5,2.91,3.98,-1.812,0.937,9199.1,9913.3,9534.9,4032.9,0
17,-0.18,2.91,4.04,-1.888,0.829,8780.5,10097.2,9492.3,4027.8,0
17.02,-0.4,2.9,4.1,0.041,-0.639,8874.3,9835.9,9198.8,4025.3,0
17.04,-2.15,2.86,4.16,0.716,1.405,8758.9,9737.5,9128,4015.2,0
17.06,-3.47,2.79,4.21,0.036,0.473,8990,9610.5,8899.1,4010.1,0
17.08,-4.13,2.71,4.27,1.807,-1.624,8852.8,9518.6,9006.4,4012.7,0
17.1,-4.13,2.63,4.32,0.36,-0.4,8802.3,9469.4,8899.5,4005.1,0
17.12,-3.03,2.56,4.37,-1.284,-1.893,8679.6,9575.5,8792.3,4002.5,0
17.14,-1.5,2.53,4.42,-0.548,-1.044,8831.3,9427.5,8513.5,3994.9,0
17.16,-1.5,2.5,4.47,1.127,1.951,8571.4,9300.5,8714.5,3989.9,0
17.18,-1.94,2.47,4.52,0.761,-2.507,8448.8,9124.2,8621.9,3982.3,0
17.2,-0.62,2.45,4.57,-0.503,-1.244,8268.3,9216.2,8414.4,3979.7,0
17.22,2.68,2.51,4.62,-0.569,1.449,8080.7,9216.2,8514.7,3979.7,0
17.24,8.83,2.68,4.67,0.878,-0.176,8008.6,9188.4,8486.8,3969.6,0
17.26,15.42,2.99,4.73,-0.365,-0.873,8225.2,8835.3,8329.6,3964.6,0
17.28,20.03,3.39,4.8,-0.284,0.429,8153,8906,8143.4,3964.6,0
17.3,21.57,3.82,4.88,0.675,-0.034,7950.9,8764.7,8272.3,3964.6,0
17.32,20.47,4.23,4.96,0.051,1.049,8008.6,8863.8,8215.4,3959.5,0
17.34,17.61,4.59,5.05,-0.66,-0.863,8145.8,8842.7,8566.6,3957,0
17.36,14.98,4.89,5.15,-0.132,0.224,8362.4,9167.9,8796.2,3951.9,0
17.38,11.9,5.12,5.25,-0.792,0.288,8752.3,9493.2,9197.6,3946.8,0
17.4,9.05,5.3,5.36,0.553,-0.556,9185.4,9818.4,9427.2,3941.8,0
17.42,6.19,5.43,5.47,-0.492,-0.434,9524.8,10348.6,9678.5,3934.2,0
17.44,5.09,5.53,5.58,0.335,0.805,9698,10631.2,10194.2,3934.2,0
17.46,7.51,5.68,5.69,0.132,-0.244,10008.5,10921,10502.3,3931.6,0
17.48,11.68,5.91,5.81,-0.711,-1.073,10340.6,11316.8,10832.2,3926.6,0
17.5,16.52,6.24,5.94,0.32,0.312,10932.6,11571.6,10961.9,3916.5,0
17.52,21.79,6.68,6.07,-0.817,-0.244,11185.2,11974.5,11384.7,3913.9,0
17.54,31.89,7.32,6.22,-0.523,-0.307,11531.8,12229,11771.8,3908.9,0
17.56,49.46,8.31,6.38,-0.228,0.298,11936,12652.7,12086.6,3913.9,0
17.58,68.58,9.68,6.57,-1.274,0.356,12477.4,13224.9,12552,3916.5,0
17.6,84.83,11.38,6.8,-1.675,-0.317,12975.5,13797.3,13261.2,3913.9,0
17.62,97.57,13.33,7.07,-0.249,0.073,13704.6,14708.8,13827.2,3911.4,0
17.64,103.06,15.39,7.38,-0.152,0.795,13949.8,15230.7,14255.4,3931.6,0
17.66,104.16,17.47,7.73,-0.589,-0.024,13949.7,15003.7,14096.3,3951.9,0
17.68,99.33,19.46,8.12,-0.645,0.849,13884.6,15052.9,14045.6,3959.5,0
17.7,89.22,21.24,8.54,-0.67,-0.156,13819.6,15101.8,14066.1,3972.2,0
17.72,75.6,22.75,9,0.777,-0.39,13870,15066.1,14258.9,3979.7,0
17.74,60.23,23.96,9.47,0.731,-0.068,13819.4,15129.4,14150.9,3987.3,0
17.76,45.95,24.88,9.97,0.457,-0.41,13833.8,15002,14179.2,3992.4,0
17.78,34.97,25.58,10.48,-0.584,-0.405,13797.7,15093.7,14100.2,3994.9,0
17.8,28.16,26.14,11.01,-0.599,-0.176,13855.5,15037.2,14028.6,3994.9,0
17.82,24.86,26.64,11.54,1.086,0.585,13725.5,15023.1,14171.8,3994.9,0
17.84,23.55,27.11,12.08,0.091,-0.273,13812.2,14995,14114.9,3989.9,0
17.86,22.67,27.56,12.63,0.147,-0.059,13862.7,15115.2,14007.7,3987.3,0
17.88,20.69,27.98,13.19,-0.766,0.098,13913.2,15037.2,14200.5,3994.9,0
17.9,17.39,28.32,13.76,-0.056,0.341,13848.2,15086.5,14150.2,3997.5,0
17.92,13,28.58,14.33,1.64,-1.722,13812.1,15037,14271.7,4000,0
17.94,6.19,28.71,14.9,-0.249,0.005,13848.2,14945,14321.7,4002.5,0
17.96,-1.94,28.67,15.48,-0.107,0.444,13804.9,14987.4,14149.8,4002.5,0
17.98,-10.28,28.46,16.05,-0.503,-0.376,13711,15051.1,14271.7,4000,0
18,-17.09,28.12,16.61,0.071,0.093,13732.7,15030,14164.5,3997.5,0
18.02,-20.39,27.71,17.16,0.046,-0.166,13682.2,15023.1,14243.5,3994.9,0
18.04,-21.92,27.27,17.71,0.381,0.38,13696.7,14910.2,14157.9,3989.9,0
18.06,-21.92,26.84,18.25,-0.396,0.093,13682.3,14882.2,14058,3984.8,0
18.08,-21.92,26.4,18.77,0.025,0.268,13646.2,14917.6,14108.3,3982.3,0
18.1,-22.36,25.95,19.29,0.619,0.185,13725.6,14967.2,14101.4,3979.7,0
18.12,-21.7,25.52,19.8,0.421,-1.083,13631.8,14988.3,14237.3,3982.3,0
18.14,-21.27,25.09,20.31,-0.538,0.015,13696.8,14953.1,14072.7,3979.7,0
18.16,-17.97,24.73,20.8,-0.523,0.805,13740.1,14868.3,14101.4,3979.7,0
18.18,-12.92,24.47,21.29,-0.381,0.317,13653.5,14854.2,14201.6,3979.7,0
18.2,-6.33,24.35,21.78,-0.599,-0.488,13552.4,14995.5,14058.4,3979.7,0
18.22,-0.4,24.34,22.26,0.279,0.385,13509.1,15122.6,14144.3,3979.7,0
18.24,4.65,24.43,22.75,-0.584,0.327,13682.3,14910.7,14187.3,3979.7,0
18.26,6.85,24.57,23.24,0.508,-0.2,13696.8,14938.9,14273.3,3979.7,0
18.28,5.75,24.68,23.74,0.025,0.234,13797.8,14882.4,14244.6,3979.7,0
18.3,3.56,24.76,24.23,0.086,0.273,13732.8,14931.8,14208.6,3982.3,0
18.32,1.14,24.78,24.73,-0.31,0.888,13696.8,14981.3,14244.6,3979.7,0
18.34,-0.62,24.77,25.22,-0.284,-0.18,13682.3,14981.3,14187.3,3979.7,0
18.36,-1.28,24.74,25.72,-0.228,-0.029,13574.1,14861.3,14223.3,3977.2,0
18.38,-0.18,24.74,26.21,-0.081,-0.107,13660.7,14946.1,14151.7,3977.2,0
18.4,5.75,24.85,26.71,-0.533,0.151,13668,14840.5,14188.1,3969.6,0
18.42,18.27,25.22,27.21,0.32,0.307,13617.5,14974.8,14138.1,3967.1,0
18.44,36.5,25.95,27.73,-0.213,0.107,13631.9,14946.6,14152.5,3967.1,0
18.46,57.15,27.09,28.27,-0.162,-0.024,13682.5,14840.7,14131.2,3964.6,0
18.48,76.7,28.62,28.85,0.086,0.244,13718.5,14875.9,14195.4,3967.1,0
18.5,93.62,30.5,29.46,0.188,-0.132,13906.2,14918.3,14281.4,3967.1,0
18.52,107.23,32.64,30.11,0.294,-0.088,13855.6,15150.9,14373.5,3979.7,0
18.54,118.22,35.01,30.81,-0.228,0.161,13920.5,15200,14394.4,3987.3,0
18.56,126.78,37.54,31.56,0.157,0.102,13927.6,15206.5,14415,4000,0
18.58,132.06,40.18,32.36,0.157,0.215,14014.1,15121.3,14457.2,4010.1,0
18.6,134.47,42.87,33.22,-0.426,0.098,13927.4,15177.4,14456.4,4020.3,0
18.62,136.45,45.6,34.13,-0.482,0.166,14064.5,15254.8,14620.6,4027.8,0
18.64,138.21,48.37,35.1,0.543,-0.098,14064.4,15310.9,14576.8,4038,0
18.66,137.55,51.12,36.12,0.299,-0.244,14064.3,15310.4,14676.3,4048.1,0
18.68,132.5,53.77,37.2,-0.863,0.322,14078.7,15310,14618.2,4058.2,0
18.7,120.19,56.17,38.32,-0.437,-0.093,14158,15288.2,14667.4,4070.9,0
18.72,97.79,58.13,39.48,0.482,-0.293,14237.3,15421.9,14859.8,4083.5,0
18.74,65.72,59.44,40.67,-0.695,0.063,14309.3,15421.1,14801,4103.8,0
18.76,32.77,60.1,41.88,0.168,-0.346,14121.6,15293.7,14671.7,4108.9,0
18.78,6.41,60.22,43.08,0.305,0.156,14229.8,15427.6,14749.9,4116.5,0
18.8,-12.26,59.98,44.28,-0.355,0.102,14121.4,15222.3,14684.8,4124.1,0
18.82,-24.12,59.5,45.47,-0.02,0.576,13883.3,14989.8,14420.8,4111.4,0
18.84,-31.59,58.86,46.65,-0.812,-0.483,13941.3,15018.9,14451,4091.1,0
18.86,-35.32,58.16,47.81,0.132,-0.039,14020.7,15153.2,14673.2,4088.6,0
18.88,-36.86,57.42,48.96,-0.279,-0.576,14179.5,15110.8,14701.9,4088.6,0
18.9,-36.86,56.68,50.09,0.117,-0.117,14027.9,15103.7,14637.2,4091.1,0
18.92,-36.86,55.95,51.21,0.127,0.449,14049.6,14997.8,14587.3,4088.6,0
18.94,-36.64,55.21,52.31,-0.147,-0.063,14006.3,15110.8,14615.9,4088.6,0
18.96,-36.64,54.48,53.4,0.117,-0.317,13955.7,15089.8,14609,4086.1,0
18.98,-36.2,53.76,54.48,0.36,-0.137,14049.6,15054.3,14716.2,4088.6,0
19,-34.66,53.06,55.54,0.244,0.02,13970.1,15089.5,14622.9,4091.1,0
19.02,-32.47,52.41,56.59,-0.223,0.083,13977.4,15125,14601.6,4088.6,0
19.04,-29.39,51.83,57.63,-0.34,-0.215,13984.6,15061.5,14609,4086.1,0
19.06,-26.54,51.3,58.65,-0.198,0.01,13984.6,15075.6,14637.6,4086.1,0
19.08,-23.68,50.82,59.67,0.005,0.059,14006.3,15068.7,14645,4083.5,0
19.1,-21.7,50.39,60.68,0.117,-0.073,13905.2,15167.4,14730.5,4088.6,0
19.12,-18.63,50.02,61.68,0.178,0.127,13977.4,15110.8,14701.9,4088.6,0
19.14,-13.8,49.74,62.67,0.249,-0.4,14027.9,15131.9,14751.8,4091.1,0
19.16,-7.21,49.6,63.66,-0.086,-0.054,13962.9,15124.8,14672.8,4093.7,0
19.18,-0.18,49.59,64.65,-0.091,0.244,13999,15103.5,14708.5,4096.2,0
19.2,5.75,49.71,65.65,-0.421,0.337,14027.8,15075.2,14694.1,4096.2,0
19.22,9.71,49.9,66.65,-0.188,0.093,14020.6,15209.5,14830.4,4093.7,0
19.24,12.56,50.15,67.65,-0.02,-0.2,14063.9,15152.6,14829.6,4103.8,0
19.26,15.2,50.46,68.66,-0.061,-0.044,14078.3,15152.6,14858.3,4103.8,0
19.28,16.96,50.79,69.67,-0.178,0.176,14078.3,15223.2,14715,4103.8,0
19.3,16.3,51.12,70.7,-0.056,-0.307,13977.2,15166.7,14801,4103.8,0
19.32,13,51.38,71.72,-0.056,0.39,14078.3,15180.8,14786.7,4103.8,0
19.34,6.63,51.51,72.76,-0.431,0.556,14078.3,15152.6,14815.3,4103.8,0
19.36,-0.4,51.51,73.79,-0.335,0.161,14056.7,15173.9,14908.6,4101.3,0
19.38,-5.45,51.4,74.81,-0.193,-0.244,13991.7,15180.8,14801,4103.8,0
19.4,-6.55,51.27,75.84,1.005,0.771,13977.3,15110.4,14787,4098.7,0
19.42,-4.13,51.18,76.86,-0.462,0.298,13984.6,15018.9,14751.8,4091.1,0
19.44,2.24,51.23,77.89,0.117,0.137,13948.5,15082.8,14659.3,4083.5,0
19.46,9.49,51.42,78.91,-0.234,-0.878,13905.3,15111.3,14731.3,4078.5,0
19.48,16.08,51.74,79.95,-0.107,-0.029,13934.2,15153.9,14774.7,4073.4,0
19.5,20.03,52.14,80.99,-0.005,-0.356,14078.5,14998.2,14702.6,4078.5,0
19.52,21.57,52.57,82.04,0.325,0.141,14056.9,15076.1,14810.3,4075.9,0
19.54,19.81,52.97,83.1,0.244,0.273,14056.8,15047.6,14838.5,4081,0
19.56,13.88,53.24,84.17,-0.005,-0.112,14006.3,15054.8,14759.9,4078.5,0
19.58,3.78,53.32,85.23,0.462,-0.42,13927,15019.6,14753,4075.9,0
19.6,-10.28,53.11,86.3,-0.721,-0.21,13963.1,15040.9,14760.3,4073.4,0
19.62,-25.66,52.6,87.35,-0.203,0.356,13991.9,14998.5,14717.4,4073.4,0
19.64,-40.38,51.79,88.38,-0.777,-0.132,13919.8,14913.9,14732.1,4068.4,0
19.66,-52.46,50.74,89.4,-0.102,-0.478,13898.2,14864.8,14639.5,4060.8,0
19.68,-63,49.48,90.39,-0.208,0.166,13840.5,14808.5,14654.2,4055.7,0
19.7,-72.45,48.04,91.35,-0.624,0.346,13782.8,14724.1,14597.7,4045.6,0
19.72,-80.57,46.42,92.28,-0.168,-0.044,13754,14795,14540.8,4040.5,0
19.74,-87.82,44.67,93.17,0.152,0.059,13703.5,14731.8,14562.9,4032.9,0
19.76,-93.31,42.8,94.03,-0.34,-0.015,13725.3,14668.5,14513.3,4025.3,0
19.78,-97.27,40.86,94.85,-0.02,0.239,13689.2,14633.5,14478.1,4017.7,0
19.8,-98.58,38.88,95.62,-0.371,-0.229,13573.8,14633.9,14450.2,4007.6,0
19.82,-98.15,36.92,96.36,0.147,0.01,13573.9,14563.7,14422.3,3997.5,0
19.84,-95.07,35.02,97.06,0.223,0.151,13595.6,14571.1,14387.1,3989.9,0
19.86,-86.72,33.29,97.73,0.071,-0.122,13509.1,14585.7,14359.2,3979.7,0
19.88,-72.88,31.83,98.36,-0.168,0.02,13595.8,14487.2,14403,3969.6,0
19.9,-55.53,30.72,98.98,-0.081,-0.156,13566.9,14515.5,14431.6,3969.6,0
19.92,-37.08,29.98,99.58,0.046,0.054,13451.5,14430.9,14360.4,3964.6,0
