time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.46,86.17,10.65,14.99,0.025,0.221,13865.9,13878.9,14090.8,3260.2,0
14.48,88.69,12.43,15.24,-0.015,-0.179,14015.3,14022.7,14259.2,3245.8,0
14.5,90.58,14.24,15.52,0.075,0.158,14122.5,14200,14373.1,3250.6,0
14.52,90.58,16.05,15.84,0.06,0.221,14228,14243,14556.7,3245.8,0
14.54,87.22,17.79,16.2,0.115,0.179,14334.4,14316.4,14613.4,3245.8,0
14.56,83.44,19.46,16.59,-0.095,-0.084,14476.6,14497.4,14789.1,3233.7,0
14.58,81.76,21.1,17.01,-0.06,0.142,14660.7,14617,14903.5,3243.4,0
14.6,80.5,22.71,17.46,0.015,-0.032,14956.5,14917.6,15250.4,3241,0
14.62,76.31,24.23,17.95,0.185,-0.274,15364.3,15369.7,15631.2,3226.5,0
14.64,67.49,25.58,18.46,-0.03,0,15820.1,15913.2,16141.3,3226.5,0
14.66,55.11,26.69,18.99,0.055,0.063,16368,16501.7,16680.2,3231.3,0
14.68,40.63,27.5,19.54,0.38,0.437,16906.2,16992.1,17281.5,3224.1,0
14.7,23.42,27.97,20.1,-0.055,0.026,17390.8,17460,17762.1,3214.5,0
14.72,3.28,28.03,20.66,-0.145,-0.253,17898.5,17891.7,18264.2,3207.2,0
14.74,-19.39,27.65,21.22,0.06,-0.163,18205,18203.3,18506.7,3221.7,0
14.76,-40.79,26.83,21.75,0.225,-0.468,18440.9,18490.2,18754.9,3224.1,0
14.78,-50.86,25.81,22.27,-0.25,-0.332,18765.5,18788.7,19044,3212,0
14.8,-44.57,24.92,22.77,0.44,0.342,18908.6,19014.8,19291.1,3204.8,0
14.82,-24.63,24.43,23.26,-0.01,-0.179,19099.8,19082.4,19469,3212,0
14.84,2.65,24.48,23.75,0.905,-0.758,19297.4,19258.7,19667.4,3212,0
14.86,28.46,25.05,24.25,-0.09,-0.163,19586.1,19552.4,19922.4,3212,0
14.88,48.61,26.02,24.77,-0.135,0.211,19561.2,19513.1,19814.7,3200,0
14.9,61.2,27.25,25.31,0.435,0.663,19175,19242.9,19482.6,3207.2,0
14.92,64.14,28.53,25.88,0.38,-0.053,18999.8,19102.9,19376.1,3204.8,0
14.94,58.47,29.7,26.48,0.545,-0.226,18930.1,19005.9,19368.2,3197.6,0
14.96,47.77,30.65,27.09,-0.565,0.126,18901.4,18919.8,19284.3,3207.2,0
14.98,36.85,31.39,27.72,0.08,-0.068,18907.8,18910.9,19276.4,3200,0
15,27.41,31.94,28.36,-0.225,0.074,18855,18801.3,19241.2,3202.4,0
15.02,20.07,32.34,29,-0.29,0.442,18839.8,18757.2,19212.9,3202.4,0
15.04,17.55,32.69,29.66,0.06,0.347,18751.2,18804.4,19143.7,3216.9,0
15.06,17.55,33.04,30.32,0.09,-0.053,18863.9,18942.4,19235,3209.6,0
15.08,18.39,33.41,30.99,0.025,1.142,18878.2,18926.6,19347.8,3204.8,0
15.1,17.97,33.77,31.66,1.235,0.811,18871,18802.3,19341,3207.2,0
15.12,15.03,34.07,32.34,-2.805,0.226,18771.5,18693.1,19132.9,3245.8,0
15.14,9.78,34.27,33.03,1.155,1.063,18641.5,18642.7,18981.4,3284.3,0
15.16,4.33,34.35,33.72,2.4,0.2,18641.5,18672.1,18981.4,3284.3,0
15.18,2.02,34.39,34.4,-1.985,-0.795,18563,18683.6,18965.6,3269.9,0
15.2,1.6,34.42,35.09,0.725,0.011,18475.2,18496.8,18897,3289.2,0
15.22,2.23,34.47,35.78,0.445,-1.684,18425,18346.3,18863.5,3306,0
15.24,3.49,34.54,36.47,0.015,0.026,18487.8,18493.7,18867,3274.7,0
15.26,5.17,34.64,37.17,0.785,-0.4,18408.9,18330.5,18806.3,3301.2,0
15.28,6.22,34.77,37.86,0.97,1.784,18298.8,18357.2,18702.5,3322.9,0
15.3,3.7,34.84,38.56,-0.5,0.5,18419.9,18428.2,18718.5,3277.1,0
15.32,-1.13,34.82,39.25,-0.04,-1.421,18297.9,18312.1,18716.1,3318.1,0
15.34,-8.26,34.65,39.95,0.045,0.042,18437.6,18490,18833.5,3291.6,0
15.36,-16.66,34.32,40.63,0.005,0.211,18378.5,18418.7,18763.8,3301.2,0
15.38,-22.74,33.86,41.31,0.05,0.105,18378.5,18359.9,18806.3,3301.2,0
15.4,-24.84,33.37,41.98,-0.395,0.989,18445.6,18409.8,18755.9,3294,0
15.42,-21.48,32.94,42.64,0.075,1.095,18362.5,18344.2,18749.1,3296.4,0
15.44,-12.67,32.69,43.29,0.84,0.379,18357,18339.4,18658.3,3308.4,0
15.46,0.34,32.69,43.94,0.425,-0.289,18339.3,18483.2,18642.5,3294,0
15.48,14.82,32.99,44.6,-0.86,1.468,18308.9,18380.4,18642.5,3294,0
15.5,27.41,33.54,45.28,-0.515,0.179,18321.5,18274.5,18669.2,3279.5,0
15.52,38.11,34.3,45.96,0.955,-0.837,18360.8,18371.5,18719.6,3286.7,0
15.54,45.25,35.2,46.67,-0.305,0.084,18534.3,18392,18768.4,3279.5,0
15.56,49.24,36.19,47.39,0.335,-0.784,18534.3,18612.3,18966.7,3279.5,0
15.58,50.7,37.2,48.13,-0.255,0.095,18731.8,18744.5,19080.1,3279.5,0
15.6,51.12,38.22,48.9,-0.64,-0.205,18920.5,19014.6,19157.2,3272.3,0
15.62,51.54,39.26,49.68,0.275,0.442,19096.5,19229.1,19490.9,3279.5,0
15.64,54.48,40.35,50.49,0.1,-0.205,19378,19383.8,19781.6,3281.9,0
15.66,62.04,41.59,51.32,-0.31,-0.484,19554.9,19526,19945.9,3294,0
15.68,72.53,43.04,52.18,-0.295,0.5,19767.6,19702.2,20201,3294,0
15.7,79.87,44.63,53.07,-0.11,-1.079,19991.3,20020.1,20410.7,3269.9,0
15.72,82.39,46.28,54,0.21,-0.116,20080.4,20151.7,20407.2,3301.2,0
15.74,77.15,47.83,54.96,-0.71,0.311,20202,20328,20577.2,3301.2,0
15.76,64.55,49.12,55.94,-0.335,-0.063,20375.5,20436.6,20767.7,3294,0
15.78,51.12,50.14,56.94,0.445,0.226,20543.5,20452.3,20952.4,3298.8,0
15.8,41.05,50.96,57.96,0.195,-0.226,20445.1,20416.1,20803.9,3301.2,0
15.82,35.6,51.67,58.99,-0.065,1,20353.9,20298.6,20690.6,3301.2,0
15.84,33.29,52.34,60.04,-0.775,0.416,20039.5,20111.4,20398.2,3284.3,0
15.86,34.34,53.02,61.1,0.605,0.411,19689.1,19713.8,20071.8,3279.5,0
15.88,39.37,53.81,62.18,-0.065,0.105,19428.3,19431.6,19772.6,3265.1,0
15.9,45.67,54.72,63.27,-0.345,0.374,19186.8,19169.3,19660.4,3274.7,0
15.92,49.03,55.71,64.39,0.45,0.053,19169.1,18975.3,19559.6,3260.2,0
15.94,45.67,56.62,65.52,-0.44,-0.137,18911.6,18932.3,19234.2,3265.1,0
15.96,33.08,57.28,66.66,0.505,0.416,18579.8,18685.7,19051.7,3279.5,0
15.98,13.77,57.56,67.82,0.2,-0.305,18416.1,18396.1,18855.6,3298.8,0
16,-6.17,57.43,68.96,-0.55,0.353,18233.7,18249.2,18742.2,3298.8,0
16.02,-21.9,56.99,70.1,0.005,-0.168,18246,18144.8,18695.7,3325.3,0
16.04,-30.93,56.38,71.23,-1.31,-0.463,18241.8,18183.7,18707.1,3301.2,0
16.06,-35.96,55.66,72.35,0.335,0.153,18205,18221.9,18601.7,3308.4,0
16.08,-37.01,54.92,73.44,1.02,-0.542,18321.1,18334.7,18751.8,3320.5,0
16.1,-35.75,54.2,74.53,0.695,0.616,18338.9,18337.8,18781.8,3334.9,0
16.12,-32.19,53.56,75.6,0.345,0.316,18355.8,18237.1,18811.2,3344.6,0
16.14,-27.36,53.01,76.66,0.52,-0.121,18284,18227.6,18771.5,3368.7,0
16.16,-24.42,52.52,77.71,0.545,1.647,18358.3,18372.4,18742.1,3359,0
16.18,-24.42,52.03,78.75,0.565,-0.384,18284.9,18331.4,18757.9,3373.5,0
16.2,-25.05,51.53,79.78,0.495,-0.5,18166.7,18203.4,18703.4,3392.8,0
16.22,-25.26,51.03,80.8,-0.755,0.516,18138,18146.7,18704.5,3402.4,0
16.24,-24.21,50.54,81.81,0.64,-0.379,18234.7,18195.5,18738.6,3390.4,0
16.26,-21.07,50.12,82.81,-0.325,0.032,18284.5,18186,18698.8,3414.5,0
16.28,-17.71,49.77,83.81,-0.175,0.153,18315.7,18407.4,18770.2,3419.3,0
16.3,-15.4,49.46,84.8,0.305,0.026,18456.3,18498.2,18916.5,3397.6,0
16.32,-16.03,49.14,85.78,-2.015,-0.347,18579.9,18528.1,19061.7,3366.3,0
16.34,-17.92,48.78,86.76,0.9,-0.089,18601.4,18548.6,19053.8,3359,0
16.36,-20.44,48.37,87.72,1.99,0.005,18612,18662.4,18949.4,3375.9,0
16.38,-21.48,47.94,88.68,0.505,0.379,18671.1,18733.8,19033.3,3366.3,0
16.4,-20.65,47.53,89.63,-0.265,0.132,18677.4,18783.6,19082.1,3359,0
16.42,-17.92,47.17,90.58,0.34,1.353,18692.6,18666.1,19110.4,3359,0
16.44,-12.88,46.91,91.52,0.57,-0.784,18676.6,18621,19067.4,3354.2,0
16.46,-5.54,46.8,92.45,0.185,-0.826,18721.3,18634.7,19066.8,3349.4,0
16.48,4.12,46.88,93.39,1.28,0.468,18667.7,18700.2,19031.1,3347,0
16.5,14.19,47.17,94.33,-1.255,1.016,18703.6,18675.6,19008.5,3334.9,0
16.52,21.33,47.6,95.28,-0.185,-1.084,18612.4,18675.6,19036.8,3334.9,0
16.54,23.42,48.06,96.25,-0.985,0.158,18685.8,18775.3,19091.8,3320.5,0
16.56,21.12,48.49,97.22,-0.815,-0.242,18777,18775.3,19148.5,3320.5,0
16.58,15.66,48.8,98.19,0.645,-0.495,18735.6,18707.1,19207.9,3344.6,0
16.6,8.31,48.97,99.17,-0.765,0.684,18900.3,18850.8,19362.1,3330.1,0
16.62,0.55,48.98,100.15,-1.07,-0.126,19043.3,18944.7,19439.2,3322.9,0
16.64,-6.38,48.85,101.13,0.835,0.437,19033.6,19125.7,19529.9,3310.8,0
16.66,-13.09,48.59,102.1,0.605,0.247,19050.5,19215.9,19474.4,3320.5,0
16.68,-18.76,48.21,103.06,0.705,-0.689,19170.4,19140.4,19586.6,3310.8,0
16.7,-22.74,47.76,104.02,-1.06,-0.505,19170.4,19037.6,19515.8,3310.8,0
16.72,-23.37,47.29,104.96,-0.955,-0.137,19050.5,19010.3,19446,3320.5,0
16.74,-22.95,46.83,105.9,0.265,-0.432,18930.6,18865.5,19305.5,3330.1,0
16.76,-23.16,46.37,106.83,-0.445,-0.147,18687.5,18748,19135.4,3330.1,0
16.78,-25.68,45.85,107.75,-1.635,-0.589,18446.1,18485.7,18938.2,3339.8,0
16.8,-30.3,45.25,108.65,0.795,-0.263,18204.7,18223.4,18712.6,3349.4,0
16.82,-36.8,44.51,109.54,0.065,0.163,17961.5,18017.8,18542.6,3349.4,0
16.84,-42.05,43.67,110.41,-0.355,-0.105,17863.2,17834.7,18394.1,3351.8,0
16.86,-45.62,42.76,111.27,-0.605,-0.568,17771.2,17628.1,18237.7,3347,0
16.88,-45.62,41.85,112.11,-0.295,0.437,17512.8,17525.3,18067.7,3347,0
16.9,-43.1,40.98,112.93,-0.42,0.153,17380.7,17543.7,17888.7,3330.1,0
16.92,-40.16,40.18,113.73,-0.325,-0.337,17280.7,17417.3,17852.4,3322.9,0
16.94,-37.43,39.43,114.52,-0.47,-0.037,17208.9,17319.7,17727.7,3347,0
16.96,-35.75,38.72,115.29,0.735,-0.521,17230.4,17222.6,17804.8,3339.8,0
16.98,-34.92,38.02,116.05,-0.515,-0.011,17390.4,17362.7,17968,3342.2,0
17,-35.75,37.3,116.8,0.785,-1,17564.7,17604.5,18173.1,3339.8,0
17.02,-38.69,36.53,117.53,0.955,-0.674,17687.2,17679,18343.7,3344.6,0
17.04,-40.37,35.72,118.24,0.11,0.579,17824.8,17870.9,18315.9,3349.4,0
17.06,-41.42,34.89,118.94,0.165,0.574,17870.4,18032.5,18542.6,3349.4,0
17.08,-38.69,34.12,119.62,-0.265,0.747,18108,18042.4,18593.6,3361.4,0
17.1,-31.14,33.5,120.29,-0.265,-0.221,18235,18194,18769.3,3349.4,0
17.12,-19.81,33.1,120.96,0.675,-0.568,18327.9,18313.6,18770.4,3359,0
17.14,-7.84,32.94,121.62,0.105,-0.937,18431.7,18501.4,19037.9,3344.6,0
17.16,2.44,32.99,122.27,-1.29,-0.911,18463,18517.2,19081,3349.4,0
17.18,9.99,33.19,122.94,0.275,-0.926,18606.9,18759,19130.3,3347,0
17.2,13.35,33.46,123.61,0.085,0.053,18658.8,18750.1,19278.2,3339.8,0
17.22,14.4,33.75,124.28,-0.105,-0.916,18778.7,18777.4,19362.1,3330.1,0
17.24,14.4,34.04,124.96,-0.225,-0.437,18814.6,18811.5,19537.8,3318.1,0
17.26,14.19,34.32,125.65,0.91,-0.511,18935.3,18795.8,19466.5,3313.3,0
17.28,14.19,34.6,126.34,-0.165,0.274,18896.9,18861.3,19473.3,3310.8,0
17.3,13.77,34.88,127.04,-0.83,-0.674,18931,19010.9,19506.2,3289.2,0
17.32,15.03,35.18,127.74,-0.26,-0.042,18952.6,19119.5,19611.6,3281.9,0
17.34,17.34,35.53,128.45,0.18,0.616,19065.3,19140,19660.4,3274.7,0
17.36,19.65,35.92,129.17,-0.285,-0.979,19094,19079.1,19772.6,3265.1,0
17.38,20.49,36.33,129.9,0.16,0.121,19140.4,19124.2,19645.7,3269.9,0
17.4,19.23,36.71,130.63,0.425,-0.179,19047.5,19151.5,19616.2,3260.2,0
17.42,17.76,37.07,131.37,0.725,-0.289,18927.6,19036.1,19617.3,3269.9,0
17.44,17.97,37.43,132.12,0.845,0.274,18913.3,18963.7,19547,3274.7,0
17.46,19.65,37.82,132.88,1.135,1.537,18868.6,18861.9,19476.8,3279.5,0
17.48,21.74,38.26,133.64,0.325,0.8,18854.2,18848.3,19434.8,3284.3,0
17.5,23.42,38.72,134.42,0.175,0.111,18778.2,18848.3,19349.8,3284.3,0
17.52,23.42,39.19,135.2,-1.145,-0.716,18764.7,18938.5,19265.9,3294,0
17.54,22.16,39.64,136,-0.06,0.011,18780.8,18983.6,19309,3298.8,0
17.56,19.65,40.03,136.8,0.135,-0.047,18780.8,18880.8,19394,3298.8,0
17.58,15.45,40.34,137.6,0.27,0.563,18895.2,18859.3,19543,3301.2,0
17.6,7.47,40.49,138.41,-0.315,0.132,18918.4,18823.1,19578.7,3303.6,0
17.62,-2.6,40.44,139.22,0.325,-0.374,18882.5,18906.4,19431.3,3315.7,0
17.64,-11.62,40.2,140.03,0.125,-0.121,18868.2,18922.2,19446,3320.5,0
17.66,-18.13,39.84,140.82,0.065,-1.105,18800.2,18944.7,19439.2,3322.9,0
17.68,-21.48,39.41,141.61,2.48,-0.526,18547,18705.3,18970.8,3438.6,0
17.7,-21.69,38.98,142.39,1.34,1.447,18197.6,18400.8,18867.4,3525.3,0
17.72,-19.6,38.58,143.16,0.925,1.663,18271,18353.6,18709.9,3510.8,0
17.74,-16.03,38.26,143.93,-0.765,-0.4,18328.8,18377.4,18823.4,3450.6,0
17.76,-11.41,38.04,144.69,-0.895,0.011,18112.3,18110.4,18705.5,3472.3,0
17.78,-6.38,37.91,145.45,-0.88,0.247,18049.8,18196.4,18534.4,3462.7,0
17.8,-1.34,37.88,146.2,-0.785,0.642,17985.7,18162.9,18560.5,3443.4,0
17.82,1.81,37.92,146.96,1.285,-0.042,17970.5,18089.4,18532.1,3443.4,0
17.84,2.23,37.96,147.72,1.92,-0.2,17885.2,17949.8,18465.2,3477.1,0
17.86,2.44,38.01,148.48,-1.59,1.342,17838.8,17934.1,18493,3472.3,0
17.88,3.28,38.08,149.24,-0.32,-0.2,18137.6,18133.5,18617.1,3443.4,0
17.9,4.75,38.17,150.01,0.12,0.305,18215.3,18165,18660.8,3453,0
17.92,7.06,38.31,150.77,1.515,-0.295,18359.2,18333.3,18795.1,3450.6,0
17.94,10.41,38.52,151.54,1.075,0.926,18457.6,18619.2,18971.9,3448.2,0
17.96,13.98,38.8,152.32,-1.89,-0.795,18570.3,18698.4,19134,3441,0
17.98,17.34,39.15,153.1,0.435,-0.179,18833.2,18863.7,19351.7,3424.1,0
18,21.12,39.57,153.89,-0.035,0.147,18963.6,18902,19572.1,3431.3,0
18.02,24.26,40.05,154.69,-0.195,-0.705,19138.8,19159.5,19692.8,3433.7,0
18.04,26.78,40.59,155.51,-0.14,-0.274,19170.9,19308.5,19764.7,3443.4,0
18.06,28.46,41.16,156.33,0.265,-0.179,19269.2,19432.8,19927.4,3441,0
18.08,29.09,41.74,157.16,-0.34,-0.626,19338.9,19500.4,19992,3448.2,0
18.1,29.72,42.34,158.01,-0.675,0.279,19417.4,19430.1,19979.5,3462.7,0
18.12,31.19,42.96,158.87,0.445,0.105,19463,19371.4,20036.1,3462.7,0
18.14,33.5,43.63,159.74,-0.59,-0.079,19447.8,19415.4,20007.8,3462.7,0
18.16,36.01,44.35,160.63,0.195,0.589,19417.4,19415.4,19922.8,3462.7,0
18.18,38.11,45.11,161.53,-0.2,-0.505,19109.3,19238,19632.4,3525.3,0
18.2,38.53,45.88,162.45,0.005,1.011,19097.1,19239.6,19679,3498.8,0
18.22,36.22,46.61,163.38,-0.305,-0.047,19073,19201.3,19671.1,3491.6,0
18.24,31.4,47.24,164.33,0.13,0.768,19108.9,19264.8,19719.3,3479.5,0
18.26,24.05,47.72,165.28,-0.065,0.084,18952.3,19011.4,19685.8,3496.4,0
18.28,15.87,48.03,166.24,-0.545,-0.505,19013.1,18952.7,19615,3496.4,0
18.3,8.52,48.2,167.21,0.075,-0.347,18905.9,18848.8,19614.4,3491.6,0
18.32,2.02,48.24,168.17,-0.245,-0.305,18769.9,18776.5,19459.1,3496.4,0
18.34,-2.18,48.2,169.13,-0.245,-0.347,18710.9,18631.7,19346.9,3506,0
18.36,-4.07,48.12,170.1,-0.835,0.274,18571.6,18643.2,19345.2,3491.6,0
18.38,-3.44,48.05,171.06,-0.225,0.463,18440.7,18518.3,19150.7,3525.3,0
18.4,-1.76,48.02,172.02,0.965,1.516,18469.4,18516.2,19149.6,3515.7,0
18.42,-1.34,47.99,172.98,0.035,-0.053,18627.3,18490.1,19327.7,3462.7,0
18.44,-2.39,47.94,173.94,0.125,-0.905,18408.6,18384.1,19036.3,3515.7,0
18.46,-5.12,47.84,174.89,0.535,0.247,18308.6,18360.5,18943.4,3508.4,0
18.48,-8.47,47.67,175.85,0.19,-0.263,18301.4,18353.6,18964.9,3510.8,0
18.5,-11.62,47.44,176.8,-0.455,-0.905,18285.4,18411.4,18921.9,3506,0
18.52,-14.98,47.14,177.74,1.25,1.347,18233.5,18346.8,18958.1,3513.3,0
18.54,-17.71,46.78,178.67,0.835,0.516,18222.5,18307.9,18918.4,3537.3,0
18.56,-21.07,46.36,179.6,0.545,0.253,18279.9,18333.2,18972.8,3518.1,0
18.58,-24,45.88,180.52,0.185,-0.505,18344.1,18219.8,19031.7,3537.3,0
18.6,-25.68,45.37,181.43,-0.2,-0.611,18404.9,18278.6,19145,3537.3,0
18.62,-26.52,44.84,182.32,0.485,-0.121,18465.6,18454.8,19060,3537.3,0
18.64,-26.52,44.31,183.21,-0.705,0.095,18517.6,18445.9,19179.6,3530.1,0
18.66,-25.47,43.8,184.09,0.135,-0.826,18419.2,18527.2,19073.7,3532.5,0
18.68,-22.32,43.35,184.95,0.565,-0.474,18336.9,18536.1,19138.2,3539.8,0
18.7,-19.39,42.96,185.81,-0.085,-0.195,18396,18416.5,19108.8,3530.1,0
18.72,-13.3,42.7,186.67,-0.3,-2.489,18396,18299,19052.1,3530.1,0
18.74,-4.28,42.61,187.52,1.255,0.263,18379.9,18298,19136.6,3525.3,0
18.76,4.75,42.71,188.37,-0.525,-1.111,18408.6,18340,19093,3515.7,0
18.78,11.67,42.94,189.23,-0.545,-1.347,18430.2,18301.7,19085.1,3508.4,0
18.8,16.29,43.27,190.1,-0.445,0.074,18313.7,18278.6,18975,3537.3,0
18.82,16.92,43.6,190.97,0.295,-0.021,18312,18276.5,19002.3,3527.7,0
18.84,16.29,43.93,191.85,-1.145,-0.837,18396,18357.8,19108.8,3530.1,0
18.86,14.19,44.21,192.73,1.635,0.521,18501.5,18430.2,19150.7,3525.3,0
18.88,12.09,44.46,193.62,-0.425,0.695,18555.1,18540.9,19129.8,3527.7,0
18.9,10.62,44.67,194.51,0.14,0.811,18591,18663.1,19263,3515.7,0
18.92,9.15,44.85,195.41,-0.035,0.032,18678.8,18849.9,19317.4,3496.4,0
18.94,8.73,45.03,196.31,0.08,0.353,18744.6,18782.7,19377.4,3525.3,0
18.96,9.57,45.22,197.22,-0.02,1.037,18848.5,18882.4,19474.9,3510.8,0
18.98,11.25,45.44,198.12,-0.695,-0.332,18934.6,18949.6,19783.3,3481.9,0
19,12.93,45.7,199.04,0.345,0.089,19025.7,18964.3,19840,3481.9,0
19.02,12.93,45.96,199.96,0.3,0.874,19009.7,18948.5,19683.6,3477.1,0
19.04,11.46,46.19,200.88,0.42,-0.374,18872.1,18932.8,19668.9,3472.3,0
19.06,9.57,46.38,201.81,1.185,0.921,18795.3,18917.1,19583.3,3467.5,0
19.08,7.68,46.53,202.74,-0.16,-0.026,18748,18900.3,19454.7,3457.8,0
19.1,5.38,46.64,203.67,-0.135,-0.116,18664.8,18732,19419.6,3460.2,0
19.12,2.86,46.7,204.61,0.72,0.147,18566.5,18578.3,19356.1,3462.7,0
19.14,-0.92,46.68,205.54,1.42,0.126,18520,18503.8,19313,3457.8,0
19.16,-4.7,46.59,206.47,0.345,0.832,18427.2,18413.6,19255.2,3448.2,0
19.18,-9.1,46.4,207.4,0.4,-0.011,18366.4,18296.1,19056.9,3448.2,0
19.2,-12.88,46.15,208.32,0.535,-0.4,18198.4,18251,18985.5,3443.4,0
19.22,-15.61,45.84,209.24,-0.63,0.032,18151.1,18248.9,18956.1,3433.7,0
19.24,-17.71,45.48,210.15,-0.915,0.316,18030.4,18176.5,18857.4,3438.6,0
19.26,-20.65,45.07,211.05,-0.74,-0.137,17962.4,18022.8,18822.3,3441,0
19.28,-23.37,44.6,211.94,-0.355,0.347,17933.7,17936.8,18724.2,3450.6,0
19.3,-25.68,44.09,212.82,-0.02,-0.211,17969.6,17970.9,18687.4,3438.6,0
19.32,-27.78,43.53,213.69,-0.74,0.042,17894.5,17957.3,18673.8,3443.4,0
19.34,-27.78,42.98,214.55,0.15,0.389,17894.5,17957.3,18645.5,3443.4,0
19.36,-25.89,42.46,215.4,-0.025,0.411,17923.2,18028.6,18701,3433.7,0
19.38,-22.95,42,216.24,-0.065,-0.574,17848,17970.9,18602.4,3438.6,0
19.4,-20.23,41.59,217.08,-0.81,0.105,17801.6,17984.6,18616,3433.7,0
19.42,-18.55,41.22,217.9,0.1,-0.179,17801.6,17955.2,18616,3433.7,0
19.44,-15.61,40.91,218.72,0.335,0.232,17923.2,17911.1,18786.1,3433.7,0
19.46,-12.88,40.65,219.53,0.145,-0.026,18173,18150.4,18922.2,3385.5,0
19.48,-9.73,40.46,220.34,0.18,-0.284,18449.9,18370.9,19169.5,3318.1,0
19.5,-7.42,40.31,221.15,-0.145,-0.042,18431.7,18442.7,19151.3,3344.6,0
19.52,-7.63,40.16,221.95,0.32,-0.621,18460.4,18572.8,19206.8,3334.9,0
19.54,-9.31,39.97,222.75,0.305,-0.042,18419.1,18607.4,19223.8,3359,0
19.56,-9.73,39.78,223.54,-0.525,0.789,18452.9,18479.3,19282.7,3378.3,0
19.58,-7.63,39.62,224.34,0.205,-0.442,18509.9,18520.7,19334.7,3400,0
19.6,-4.49,39.53,225.13,-0.24,-0.768,18771.1,18625.2,19395.4,3373.5,0
19.62,-1.13,39.51,225.92,-0.42,0.421,18777,18922.2,19502.7,3320.5,0
19.64,1.18,39.54,226.71,-5.415,-2.616,18579.5,18735.2,19371,3407.2,0
19.66,2.23,39.58,227.5,-2.7,-6.189,18325,18521.6,19173,3472.3,0
19.68,3.91,39.66,228.29,0.3,0.179,18342.8,18348.5,19146.3,3486.7,0
19.7,7.06,39.8,229.09,1.825,-0.105,18373.2,18333.8,19174.7,3486.7,0
19.72,11.67,40.03,229.89,-1.315,-0.074,18640.3,18529.6,19257.6,3407.2,0
19.74,15.87,40.35,230.7,-0.48,0.974,18483.3,18582.1,19311,3378.3,0
19.76,18.39,40.72,231.51,1.74,0.932,18567.7,18662,19221.6,3339.8,0
19.78,20.07,41.12,232.33,2.465,0.116,18241.8,18510.8,19227.1,3388,0
19.8,21.33,41.55,233.16,0.335,1.584,18213.1,18410,19171.5,3397.6,0
19.82,21.54,41.98,234,-0.705,0.432,18142.7,18198.5,18903.8,3472.3,0
19.84,19.86,42.37,234.85,-0.38,-0.168,18413.6,18514.5,19246.4,3371.1,0
19.86,15.66,42.69,235.71,1.725,-0.605,18092.9,18340.2,19000.2,3448.2,0
19.88,9.15,42.87,236.56,0.165,-0.263,18245.2,18353.4,19087.6,3407.2,0
19.9,2.02,42.91,237.42,1.285,-0.263,18420.8,18491.9,19139.9,3368.7,0
19.92,-3.23,42.85,238.28,1.29,-1.232,18399.3,18471.5,19176.1,3375.9,0
19.94,-6.8,42.71,239.13,0.755,-0.989,18540.7,18578,19167.1,3359,0
19.96,-7.63,42.56,239.98,-0.955,1.074,18528.4,18594.3,19185.3,3332.5,0
19.98,-8.05,42.4,240.83,0.625,-0.453,18508.6,18575.9,19109.3,3349.4,0
20,-8.47,42.23,241.68,-0.075,0.021,18105.5,18322.4,18842.7,3433.7,0
20.02,-8.68,42.05,242.52,-0.295,-1.247,17885.2,18038,18720.2,3477.1,0
20.04,-8.05,41.89,243.35,0.115,-0.6,18073,18273.7,18985.1,3378.3,0
20.06,-6.8,41.76,244.19,-1.555,1.426,18038,18093.8,18838.3,3395.2,0
20.08,-7.63,41.6,245.02,1.065,-0.489,18040.9,18051.3,18899,3368.7,0
20.1,-9.31,41.42,245.85,0.56,-0.611,17788.5,17955.8,18789.5,3402.4,0
20.12,-12.04,41.18,246.67,-0.055,0.321,17729.4,17811,18649,3412,0
20.14,-14.14,40.89,247.49,0.075,0.937,17830.7,17804.8,18759,3383.1,0
20.16,-15.19,40.59,248.3,-0.29,0.458,17804.5,17795.3,18591.8,3407.2,0
20.18,-14.77,40.29,249.11,0.005,0.558,17712.5,17867.7,18619.5,3402.4,0
20.2,-13.93,40.02,249.91,-0.81,-0.263,17750.9,17934.3,18584.4,3404.8,0
20.22,-13.72,39.74,250.7,-0.95,0.589,17772.5,17954.7,18604.8,3397.6,0
20.24,-13.93,39.46,251.49,-1.02,-0.379,17819.7,17942.1,18563.4,3407.2,0
20.26,-13.3,39.2,252.28,-0.3,-0.284,17851.8,17944.2,18578.7,3416.9,0
20.28,-11.2,38.97,253.06,0.055,0.926,17948.5,17978.3,18811.1,3404.8,0
20.3,-7.63,38.82,253.83,0.095,-1.068,17978.9,18037.1,18896.1,3404.8,0
20.32,-2.81,38.76,254.61,0.465,-0.405,18021.9,18224.9,18965.3,3390.4,0
20.34,1.39,38.79,255.38,0.105,-0.2,18097,18312,19021.4,3385.5,0
20.36,4.54,38.88,256.16,0.045,-0.289,18150.7,18290.5,19028.7,3388,0
20.38,5.59,38.99,256.94,-0.26,-0.121,18068.3,18299.4,19121.7,3395.2,0
20.4,5.38,39.1,257.72,-0.825,-0.042,18197.1,18423.7,19213.5,3392.8,0
20.42,4.75,39.2,258.51,0.27,-0.347,18275.6,18500.2,19314.3,3407.2,0
