time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.98,-1.1,28.61,212.9,-0.036,-0.02,13328,14843.9,15091.3,4053.2,0
14,2.42,28.66,213.48,0.086,0.044,13335.2,14850.9,15127,4055.7,0
14.02,4.17,28.75,214.05,-0.096,0.205,13320.8,14794.3,15141.3,4055.7,0
14.04,3.51,28.82,214.63,-0.081,0.156,13392.9,14893.3,15155.6,4055.7,0
14.06,1.1,28.84,215.2,0.015,-0.239,13407.4,14879.1,15169.9,4055.7,0
14.08,-1.54,28.81,215.78,-0.249,-0.039,13356.8,14829.6,15176.9,4058.2,0
14.1,-1.54,28.78,216.36,-0.025,0.02,13371.3,14858,15134.3,4053.2,0
14.12,0.44,28.78,216.93,0.162,0,13328,14801.7,15106.1,4048.1,0
14.14,5.71,28.9,217.51,0.046,-0.073,13263.1,14780.7,15084.8,4045.6,0
14.16,11.86,29.14,218.09,-0.137,-0.02,13299.3,14830.4,15049.5,4038,0
14.18,16.47,29.47,218.68,0.03,-0.024,13277.6,14837.6,15056.9,4035.4,0
14.2,18.45,29.83,219.28,-0.071,0.176,13299.3,14943.7,15078.6,4032.9,0
14.22,18.67,30.21,219.88,0.112,0.088,13342.6,14943.7,15092.9,4032.9,0
14.24,18.45,30.58,220.49,0.147,-0.024,13313.7,14844.8,15150.2,4032.9,0
14.26,19.55,30.97,221.11,-0.081,0.317,13277.6,14823.5,15042.6,4035.4,0
14.28,23.06,31.43,221.74,0.223,0.029,13219.9,14837.8,15042.9,4030.4,0
14.3,27.68,31.98,222.38,-0.01,-0.137,13212.8,14831.1,15007.7,4022.8,0
14.32,32.51,32.63,223.03,-0.289,0.088,13220,14866.3,14943.1,4025.3,0
14.34,33.83,33.31,223.7,0.046,0.346,13277.8,14895,15058.4,4015.2,0
14.36,32.07,33.95,224.38,-0.102,-0.161,13270.5,14958.3,15079.3,4022.8,0
14.38,27.46,34.5,225.07,0.168,-0.22,13342.7,14930,15108,4022.8,0
14.4,21.53,34.93,225.77,-0.071,0.171,13277.7,14937,15086.3,4025.3,0
14.42,17.35,35.28,226.47,-0.071,-0.146,13248.8,14951.1,15057.7,4025.3,0
14.44,16.04,35.6,227.19,0.036,-0.107,13212.7,14873.1,15035.6,4032.9,0
14.46,16.91,35.94,227.9,0.03,0.146,13169.4,14887.2,15049.9,4032.9,0
14.48,18.01,36.3,228.63,-0.269,-0.254,13212.7,14859.1,15036,4027.8,0
14.5,17.79,36.65,229.36,-0.046,0.298,13234.4,14894.6,15072,4025.3,0
14.52,14.72,36.95,230.1,-0.168,0.151,13248.8,14922.6,15114.6,4030.4,0
14.54,10.1,37.15,230.85,-0.056,0.078,13299.3,14943.7,15092.9,4032.9,0
14.56,4.83,37.25,231.59,-0.015,-0.015,13241.5,14943.7,15092.9,4032.9,0
14.58,0.44,37.25,232.34,0.025,0.141,13118.9,14880.2,15085.9,4030.4,0
14.6,-2.2,37.21,233.08,0.193,0.278,13140.5,14958.1,15064.6,4027.8,0
14.62,-3.51,37.14,233.82,1.066,0.205,13061.1,14951.1,15072,4025.3,0
14.64,-4.61,37.05,234.56,-0.401,0.463,13111.7,14830.9,15078.9,4027.8,0
14.66,-7.47,36.9,235.3,0.437,-0.415,13147.8,14880.7,14986.4,4020.3,0
14.68,-12.96,36.64,236.03,0.107,-0.137,13162.2,14880.4,15057.7,4025.3,0
14.7,-20.21,36.24,236.76,-0.503,0.644,13097.3,14930,15079.3,4022.8,0
14.72,-27.9,35.68,237.47,0.081,-0.015,13090.1,14908.9,15029.4,4020.3,0
14.74,-33.39,35.01,238.17,0.244,-0.312,13111.7,14859.4,14993.4,4022.8,0
14.76,-34.93,34.31,238.86,0.218,0.224,13025.1,14817,14993.4,4022.8,0
14.78,-31.41,33.68,239.53,-0.604,-0.166,12996.2,14774.8,14893.5,4017.7,0
14.8,-24.38,33.2,240.2,-0.421,-0.741,12974.7,14852.8,14972.9,4010.1,0
14.82,-17.79,32.84,240.85,-1.548,-0.673,12989.1,14796.3,15030.2,4010.1,0
14.84,-12.08,32.6,241.5,1.716,1.99,12967.5,14803.5,15137.8,4007.6,0
14.86,-10.76,32.38,242.15,-0.279,0.112,13025.2,14874.2,15137.8,4007.6,0
14.88,-10.1,32.18,242.8,-0.929,-0.039,13104.6,14923.7,15073.5,4005.1,0
14.9,-9.45,31.99,243.44,0.553,-0.317,13090.1,14965.9,15101.8,4010.1,0
14.92,-7.03,31.85,244.07,1.411,-0.912,13010.8,14874.2,15109.1,4007.6,0
14.94,-3.95,31.77,244.71,0.223,0.415,12989.1,14782.2,14987.2,4010.1,0
14.96,0,31.77,245.34,-0.904,-0.2,13090.2,14768.5,14988,4000,0
14.98,1.98,31.81,245.98,-0.188,-0.259,13054.1,14761.3,15023.6,4002.5,0
15,1.76,31.85,246.62,0.142,-0.254,13104.7,14839.2,15002.3,4000,0
15.02,-1.76,31.81,247.25,-0.426,-0.015,13169.7,14860.5,15066.9,3997.5,0
15.04,-7.03,31.67,247.89,-0.096,-0.088,13104.7,14910,14988.3,3994.9,0
15.06,-13.18,31.41,248.51,0.142,-0.063,13061.4,14853.3,15030.9,4000,0
15.08,-18.45,31.04,249.14,0.289,0.322,13003.7,14811.1,15002.7,3994.9,0
15.1,-22.62,30.59,249.75,0.513,-0.068,12996.4,14775.7,14923.7,3997.5,0
15.12,-25.92,30.07,250.35,0.076,0.005,13010.9,14691.3,14924.5,3987.3,0
15.14,-29.65,29.47,250.94,-0.305,-0.068,13010.9,14592.4,14953.1,3987.3,0
15.16,-34.05,28.79,251.51,-0.442,-0.132,13054.3,14663.5,14939.6,3977.2,0
15.18,-38.44,28.02,252.07,-0.096,-0.273,12975,14628.3,14946.9,3974.7,0
15.2,-43.05,27.16,252.62,-0.294,0.234,12902.8,14670.7,14918.3,3974.7,0
15.22,-47.89,26.21,253.14,-0.33,0.171,12924.5,14621.6,14868.7,3967.1,0
15.24,-54.48,25.12,253.64,-0.066,-0.117,12830.7,14572.2,14804.4,3964.6,0
15.26,-61.72,23.88,254.12,-0.223,0.078,12881.3,14537.4,14826.9,3951.9,0
15.28,-67.87,22.52,254.57,-0.152,0.039,12852.5,14523.5,14770,3946.8,0
15.3,-72.71,21.07,254.99,0.269,0.107,12859.7,14488.1,14834.2,3949.4,0
15.32,-77.32,19.52,255.38,0.086,0.039,12737,14396.4,14770,3946.8,0
15.34,-83.03,17.86,255.74,-0.061,0.102,12672.1,14446.4,14720.8,3934.2,0
15.36,-90.5,16.05,256.06,-0.132,-0.102,12794.9,14425.5,14728.5,3926.6,0
15.38,-99.51,14.06,256.34,-0.056,0.205,12758.9,14404.6,14679,3919,0
15.4,-108.29,11.9,256.58,0.112,-0.078,12787.8,14334.2,14722.4,3913.9,0
15.42,-112.9,9.64,256.77,0.015,0.156,12636.2,14299,14629.4,3911.4,0
15.44,-110.27,7.43,256.92,-0.117,-0.063,12571.3,14193.3,14522.6,3903.8,0
15.46,-100.16,5.43,257.03,-0.142,-0.307,12542.5,14179.7,14523.3,3893.7,0
15.48,-85.45,3.72,257.11,-0.122,0.088,12492.1,14144.7,14430.8,3886.1,0
15.5,-67.22,2.38,257.15,-0.107,-0.171,12506.6,14159.5,14460.6,3870.9,0
15.52,-49.2,1.39,257.18,0.142,0.146,12463.4,14032.7,14375.4,3860.8,0
15.54,-34.27,0.71,257.2,-0.147,-0.01,12189.1,13806.6,14103.3,3860.8,0
15.56,-23.5,0.24,257.2,0.02,-0.034,11828.1,13552.1,13773.4,3865.8,0
15.58,-15.38,-0.07,257.2,-0.046,-0.034,11683.7,13326,13544.2,3865.8,0
15.6,-8.13,-0.23,257.19,0.086,-0.117,11546.6,13149.2,13393.6,3868.4,0
15.62,-1.54,-0.26,257.19,0.157,0.063,11366.1,12887.7,13142.7,3870.9,0
15.64,1.98,-0.22,257.18,-0.112,0.015,11084.5,12654.2,12848.5,3878.5,0
15.66,3.51,-0.15,257.18,-0.122,-0.024,10860.7,12477.7,12655.3,3875.9,0
15.68,5.05,-0.05,257.18,0,0.088,10644.1,12293.8,12425.7,3881,0
15.7,7.69,0.1,257.18,-0.147,-0.054,10499.8,12166.6,12268.2,3881,0
15.72,8.79,0.28,257.19,0.066,0,10297.6,11926.2,12067.2,3886.1,0
15.74,4.83,0.37,257.2,-0.107,0.044,10138.7,11671.4,11837.3,3896.2,0
15.76,-5.27,0.27,257.2,0.02,-0.015,10059.3,11565.6,11744.3,3893.7,0
15.78,-20.43,-0.14,257.2,0.046,0.029,9878.8,11487.5,11593.3,3901.3,0
15.8,-37.12,-0.88,257.18,-0.005,0.034,9734.4,11360.3,11478.7,3901.3,0
15.82,-48.11,-1.84,257.14,-0.051,-0.068,9546.6,11176.2,11291.8,3911.4,0
15.84,-46.79,-2.78,257.09,0.056,0.049,9315.7,10936.2,11062.9,3906.3,0
15.86,-31.19,-3.4,257.02,0.02,-0.02,9106.4,10604.5,10769.9,3898.7,0
15.88,-6.81,-3.54,256.95,0.02,-0.044,8622.8,10046.4,10247.2,3896.2,0
15.9,17.13,-3.2,256.89,-0.102,0.024,8196.9,9629.9,9796.6,3888.6,0
15.92,31.63,-2.56,256.83,-0.061,-0.01,7749.5,9107.5,9353.3,3878.5,0
15.94,35.58,-1.85,256.8,-0.096,0.029,7330.7,8640.8,8937.1,3888.6,0
15.96,31.41,-1.22,256.77,-0.254,0.229,7027.4,8329.5,8578.2,3898.7,0
15.98,24.38,-0.74,256.76,0.168,0.034,6774.6,8095.6,8412.1,3916.5,0
16,18.89,-0.36,256.75,-0.254,0.337,6659.1,7883.4,8182.5,3921.5,0
16.02,15.6,-0.05,256.75,-0.188,0.224,6586.9,7784.5,8039.3,3921.5,0
16.04,13.84,0.23,256.75,-0.025,0.166,6529.1,7643.2,7910.3,3921.5,0
16.06,11.64,0.46,256.76,-0.061,0.093,6471.4,7544.5,7853.4,3916.5,0
16.08,7.91,0.62,256.78,-0.02,0.098,6399.3,7374.9,7781.8,3916.5,0
16.1,2.86,0.68,256.79,-0.142,0.127,6161,7254.5,7630.8,3924.1,0
16.12,-2.86,0.62,256.8,-0.157,0.117,6074.4,7183.8,7516.2,3924.1,0
16.14,-7.69,0.47,256.81,-0.01,-0.19,6038.2,7063.4,7393.9,3931.6,0
16.16,-10.98,0.25,256.82,-0.051,-0.093,5951.6,6950.4,7307.9,3931.6,0
16.18,-12.08,0.01,256.82,0,-0.049,5872.2,6858.6,7258,3929.1,0
16.2,-9.88,-0.19,256.81,-0.036,-0.22,5691.7,6710.2,7107.4,3931.6,0
16.22,-5.05,-0.29,256.81,-0.061,-0.078,5605.1,6611.2,6978.4,3931.6,0
16.24,0,-0.29,256.8,0.173,0.049,5280.2,6434.5,6756.2,3934.2,0
16.26,3.95,-0.21,256.8,-0.157,-0.073,5193.6,6222.5,6541.3,3934.2,0
16.28,5.71,-0.1,256.79,-0.046,-0.01,4904.8,6081.2,6340.8,3934.2,0
16.3,5.71,0.01,256.79,-0.162,-0.122,4774.9,5954.1,6254.9,3934.2,0
16.32,5.49,0.12,256.8,-0.061,-0.024,4637.6,5805.2,6074.8,3946.8,0
16.34,5.93,0.24,256.8,0.193,0.2,4529.3,5656.7,5924.2,3949.4,0
16.36,8.13,0.4,256.81,-0.137,0.273,4486,5529.5,5823.9,3949.4,0
16.38,11.2,0.63,256.82,0.137,0.098,4312.7,5444.3,5737.2,3959.5,0
16.4,13.84,0.91,256.84,-0.107,0.224,4240.5,5316.9,5564.9,3964.6,0
16.42,16.04,1.23,256.87,-0.183,0,4211.6,5218,5464.7,3964.6,0
16.44,17.35,1.57,256.9,-0.208,0.239,4045.5,5168.4,5371.4,3967.1,0
16.46,19.77,1.97,256.94,-0.046,-0.034,3987.8,5154.1,5313.7,3972.2,0
16.48,22.62,2.42,256.98,0.015,0.073,3922.8,5132.8,5263.4,3974.7,0
16.5,24.82,2.92,257.04,-0.188,0.259,3944.4,5139.9,5227.7,3972.2,0
16.52,23.5,3.39,257.11,0.071,0.034,3958.8,5139.7,5256,3977.2,0
16.54,16.91,3.73,257.19,-0.426,0.117,3987.7,5182.1,5284.6,3977.2,0
16.56,5.71,3.84,257.26,0.122,0.176,4211.5,5259.7,5463.5,3979.7,0
16.58,-6.37,3.71,257.34,-0.325,0.18,4327,5386.9,5606.8,3979.7,0
16.6,-17.57,3.36,257.4,0.152,0.068,4435.2,5535.1,5728.3,3982.3,0
16.62,-25.7,2.85,257.46,-0.127,0.185,4543.5,5598.6,5878.5,3984.8,0
16.64,-30.53,2.24,257.51,0.213,-0.312,4543.5,5740.1,5936.2,3979.7,0
16.66,-30.97,1.62,257.54,0.33,-0.166,4579.7,5789.9,6044.2,3972.2,0
16.68,-27.24,1.07,257.56,-0.137,0.141,4471.4,5811,6036.9,3974.7,0
16.7,-22.19,0.63,257.57,-0.091,0.073,4363.1,5719.3,5929.6,3972.2,0
16.72,-18.45,0.26,257.58,-0.178,-0.122,4312.6,5542.5,5865,3974.7,0
16.74,-14.72,-0.03,257.58,0.299,-0.044,4110.5,5344.9,5636.2,3969.6,0
16.76,-13.84,-0.31,257.57,-0.254,-0.156,4002.1,5196.2,5470.9,3977.2,0
16.78,-12.96,-0.57,257.56,-0.203,-0.59,3872.2,5054.9,5341.9,3977.2,0
16.8,-10.98,-0.79,257.54,0.584,1.044,3576.2,4920.4,5105,3984.8,0
16.82,-8.57,-0.96,257.52,-1.071,1.341,3453.4,4673,4854.1,3987.3,0
16.84,-4.39,-1.05,257.5,-0.259,-0.502,3316.3,4425.6,4717.9,3989.9,0
16.86,0.44,-1.04,257.48,-0.127,1.395,3164.7,4291.2,4395.4,3992.4,0
16.88,2.86,-0.98,257.46,-0.65,-1.302,2998.6,4072.1,4101.5,3994.9,0
16.9,3.51,-0.91,257.44,-0.868,0.366,2695.4,3846,3915.3,3994.9,0
16.92,1.54,-0.88,257.43,-0.32,-0.254,2608.8,3648.2,3815,3994.9,0
16.94,-3.08,-0.94,257.41,0.371,1.307,2493.3,3379.7,3686.1,3994.9,0
16.96,-9.45,-1.13,257.38,-0.431,-0.551,2291.1,3252.1,3456.1,4005.1,0
16.98,-15.82,-1.45,257.36,0.898,-0.946,2089,3110.8,3226.9,4005.1,0
17,-20.21,-1.85,257.32,-0.269,0.015,1987.9,2927.1,3155.3,4005.1,0
17.02,-21.53,-2.28,257.27,-0.355,0.244,1728,2771.7,2969.1,4005.1,0
17.04,-18.45,-2.65,257.22,0.086,0.141,1562,2467.8,2718.2,4007.6,0
17.06,-12.08,-2.89,257.16,-0.269,0.088,1338.2,2234.7,2353.1,4005.1,0
17.08,-3.08,-2.96,257.1,-0.284,0.293,1006.1,1909.5,2123.5,4010.1,0
17.1,7.69,-2.8,257.05,0.437,0.063,724.6,1605.8,1844.4,4007.6,0
17.12,15.6,-2.49,257,-0.061,-0.488,428.6,1259.3,1421.2,4015.2,0
17.14,19.99,-2.09,256.96,0.046,-0.585,219.2,884.7,1213.3,4017.7,0
17.16,18.45,-1.72,256.92,0.487,-0.4,-156.2,785.6,897.8,4022.8,0
17.18,13.84,-1.44,256.89,0.335,-0.468,-235.7,523.9,689.5,4030.4,0
17.2,9.01,-1.26,256.87,0.406,-0.395,-372.8,361.3,581.9,4032.9,0
17.22,5.93,-1.15,256.84,-0.137,0.693,-524.5,184.3,473.9,4040.5,0
17.24,5.71,-1.03,256.82,0.036,-0.298,-661.7,49.9,380.5,4043,0
17.26,7.25,-0.89,256.81,-0.447,0.259,-791.6,-6.4,209,4038,0
17.28,9.01,-0.71,256.79,-0.325,0.044,-834.9,-204.2,137.4,4038,0
17.3,9.23,-0.52,256.78,-0.34,-0.039,-964.8,-303.1,-91.8,4038,0
17.32,8.79,-0.35,256.77,0.086,0.546,-1065.9,-444.4,-134.8,4038,0
17.34,7.47,-0.2,256.77,-0.01,-0.478,-1116.4,-564.6,-213.7,4040.5,0
17.36,6.81,-0.06,256.77,-0.249,-0.488,-1130.9,-649.6,-357.4,4045.6,0
17.38,6.15,0.06,256.77,0.508,0.463,-1231.9,-635.3,-299.7,4040.5,0
17.4,5.27,0.17,256.77,-1.112,0.361,-1188.6,-734.4,-472,4045.6,0
17.42,4.83,0.26,256.78,0.046,1.249,-1159.7,-720,-485.9,4040.5,0
17.44,4.17,0.35,256.79,1.02,-0.063,-1188.6,-847.2,-500.2,4040.5,0
17.46,2.42,0.4,256.79,-0.264,-0.341,-1174.2,-875.5,-571.9,4040.5,0
17.48,-0.66,0.38,256.8,0.086,-0.161,-1282.4,-882.4,-578.8,4038,0
17.5,-4.61,0.29,256.81,-0.492,-1.737,-1231.9,-861.3,-700.8,4040.5,0
17.52,-9.01,0.11,256.81,-1.66,1.229,-1217.5,-889.6,-715.1,4040.5,0
17.54,-12.08,-0.13,256.81,0.147,-1.78,-1210.2,-939,-664.8,4038,0
17.56,-12.96,-0.39,256.8,-0.249,0.161,-1333,-875.5,-815.4,4040.5,0
17.58,-10.98,-0.61,256.79,-0.751,-0.488,-1354.6,-910.5,-836.3,4032.9,0
17.6,-7.91,-0.77,256.77,0.371,0.912,-1441.2,-1094.2,-950.9,4032.9,0
17.62,-4.83,-0.86,256.75,-0.949,1.532,-1600,-1094.2,-1051.2,4032.9,0
17.64,-2.64,-0.92,256.74,1.939,-0.298,-1686.6,-1249.4,-1050.8,4027.8,0
17.66,1.1,-0.9,256.72,0.284,0.2,-1823.8,-1341.3,-1215.7,4030.4,0
17.68,4.17,-0.81,256.7,-0.198,0.171,-1895.9,-1412,-1258.7,4030.4,0
17.7,6.37,-0.68,256.69,0.411,0.956,-1838.3,-1398.3,-1316.7,4040.5,0
17.72,7.03,-0.54,256.68,-0.208,-0.449,-1816.6,-1433.7,-1252.5,4043,0
17.74,5.93,-0.43,256.67,-0.162,0.356,-1838.2,-1285,-1287.7,4035.4,0
17.76,1.32,-0.4,256.66,-0.335,-0.576,-1730,-1391.1,-1309.4,4038,0
17.78,-5.93,-0.52,256.65,-0.386,-0.044,-1787.7,-1376.8,-1266,4032.9,0
17.8,-17.35,-0.86,256.63,0.259,-0.62,-1859.9,-1376.8,-1208.7,4032.9,0
17.82,-28.56,-1.44,256.6,-0.584,-0.722,-1896,-1412.2,-1244.7,4035.4,0
17.84,-39.1,-2.22,256.56,0.543,0.468,-1831,-1475.7,-1180.1,4032.9,0
17.86,-47.23,-3.16,256.5,0.152,-0.215,-1932.1,-1574.6,-1323.3,4032.9,0
17.88,-54.69,-4.26,256.41,-1.112,-1.341,-1961,-1631.3,-1323.7,4038,0
17.9,-60.85,-5.47,256.3,0.041,0.239,-1953.8,-1610.2,-1417,4040.5,0
17.92,-65.9,-6.79,256.17,0.69,1.093,-2004.3,-1603.3,-1295.5,4043,0
17.94,-70.29,-8.2,256,1.152,0.546,-1924.9,-1638.5,-1288.1,4040.5,0
17.96,-75.34,-9.7,255.81,0.426,0.2,-1881.6,-1681.1,-1360.1,4045.6,0
17.98,-80.61,-11.32,255.58,0.081,-0.537,-1917.7,-1673.9,-1381.4,4043,0
18,-85.89,-13.03,255.32,0.345,0.698,-1932.2,-1688.5,-1410.8,4053.2,0
18.02,-90.06,-14.83,255.02,-0.01,0.42,-1751.8,-1794.6,-1446.8,4055.7,0
18.04,-92.7,-16.69,254.69,0.015,0.263,-1831.3,-1886.8,-1411.6,4063.3,0
18.06,-93.14,-18.55,254.32,0.437,-0.79,-1903.4,-1816.1,-1497.5,4063.3,0
18.08,-90.72,-20.37,253.91,0.254,0.429,-1816.9,-1915.5,-1512.6,4073.4,0
18.1,-87.86,-22.12,253.47,0.305,0.429,-1845.8,-1859,-1498.3,4073.4,0
18.12,-86.55,-23.85,252.99,-0.65,0.824,-1903.6,-1760.3,-1455.7,4078.5,0
18.14,-85.23,-25.56,252.48,-0.198,0.02,-1838.6,-1824,-1506.1,4081,0
18.16,-87.64,-27.31,251.94,1,0.063,-1759.2,-1802.9,-1484.8,4083.5,0
18.18,-91.82,-29.15,251.35,-1,-1.205,-1845.9,-1774.8,-1556.8,4088.6,0
18.2,-97.31,-31.09,250.73,0.264,0.946,-1845.9,-1817.2,-1571.1,4088.6,0
18.22,-102.14,-33.14,250.07,1.761,-0.098,-2019.2,-1704.2,-1542.5,4088.6,0
18.24,-104.78,-35.23,249.36,-0.284,0.044,-1983.1,-1782.2,-1607.5,4096.2,0
18.26,-103.46,-37.3,248.62,-0.548,0.707,-2048.1,-1746.8,-1628.8,4093.7,0
18.28,-97.75,-39.26,247.83,1.152,-0.702,-2019.3,-1874.4,-1658.2,4103.8,0
18.3,-89.4,-41.04,247.01,-0.467,-0.512,-2134.8,-1803.8,-1572.3,4103.8,0
18.32,-80.18,-42.65,246.16,-0.081,-0.541,-2055.4,-1839.2,-1536.6,4106.3,0
18.34,-72.05,-44.09,245.28,0.239,-0.751,-2048.2,-1860.7,-1386.8,4113.9,0
18.36,-66.12,-45.41,244.37,-1.528,1.117,-1968.8,-1740.5,-1436.8,4111.4,0
18.38,-62.82,-46.67,243.43,-1.066,-1.327,-1954.4,-1754.9,-1365.5,4116.5,0
18.4,-61.06,-47.89,242.48,-0.31,-1.21,-1997.7,-1655.9,-1422.8,4116.5,0
18.42,-59.53,-49.08,241.5,0.015,0.185,-2069.9,-1684.2,-1408.5,4116.5,0
18.44,-56.23,-50.2,240.49,-0.188,0.273,-2098.8,-1684.2,-1451.5,4116.5,0
18.46,-50.08,-51.21,239.47,0.117,-0.463,-2120.5,-1677.2,-1487.5,4119,0
18.48,-41.74,-52.04,238.43,-0.299,0.341,-2135,-1719.9,-1502.2,4124.1,0
18.5,-32.51,-52.69,237.37,0.183,0.366,-2041.1,-1825.7,-1365.9,4121.5,0
18.52,-23.94,-53.17,236.31,3.096,8.254,-1867.9,-1755.3,-1509.5,4126.6,0
18.54,-17.13,-53.51,235.24,-0.147,5.961,-1853.5,-1684.9,-1352.3,4131.6,0
18.56,-12.08,-53.75,234.16,-2.929,6.829,-2019.5,-1607,-1402.3,4129.1,0
18.58,-8.13,-53.92,233.09,-2.036,0.82,-2106.2,-1550.7,-1417,4134.2,0
18.6,-4.61,-54.01,232.01,-1.34,2.922,-1997.9,-1614.2,-1495.6,4131.6,0
18.62,-1.1,-54.03,230.92,0.665,1.712,-1969,-1543.6,-1466.9,4131.6,0
18.64,1.54,-54,229.84,-1.66,1.907,-2034,-1635.5,-1445.7,4134.2,0
18.66,2.42,-53.95,228.77,-0.934,-0.673,-2070.1,-1586.2,-1352.7,4136.7,0
18.68,0.88,-53.93,227.69,-1.279,-0.376,-1658.7,-1932.5,-1403.1,4139.2,0
18.7,-2.2,-53.98,226.61,-1.188,-1.171,-1752.5,-1671,-1610.6,4136.7,0
18.72,-5.27,-54.08,225.53,0.315,1.229,-1709.2,-1854.9,-1439.1,4141.8,0
18.74,-7.25,-54.23,224.44,0.863,-1.063,-1896.9,-1882.9,-1195.2,4136.7,0
18.76,-7.69,-54.38,223.35,-0.619,0.205,-1730.8,-1876,-1446,4139.2,0
18.78,-6.15,-54.51,222.26,-1.797,0.38,-1795.8,-1840.5,-1496,4136.7,0
18.8,-2.64,-54.56,221.17,-0.264,0.78,-1882.5,-1869,-1424.7,4141.8,0
18.82,1.54,-54.53,220.08,0.904,1.039,-1817.6,-1918.8,-1403.8,4149.4,0
18.84,4.17,-54.44,218.99,0.65,0,-1651.5,-1911.4,-1424.7,4141.8,0
18.86,4.83,-54.35,217.91,-0.015,-1.283,-1730.9,-1791.6,-1504.1,4149.4,0
18.88,3.95,-54.27,216.82,0.574,-1.351,-1947.5,-1636.2,-1360.9,4149.4,0
18.9,4.39,-54.18,215.74,-1.964,-1,-1911.4,-1671.6,-1411.2,4151.9,0
18.92,7.03,-54.04,214.66,-1.071,0.985,-1680.4,-1869.4,-1396.9,4151.9,0
18.94,12.52,-53.79,213.58,0.289,-1.224,-1723.8,-1883.8,-1569.1,4157,0
18.96,20.65,-53.38,212.51,-0.787,-0.937,-1861,-1763.8,-1533.5,4159.5,0
18.98,29.65,-52.78,211.46,0.365,0.639,-1904.3,-1622.5,-1476.2,4159.5,0
19,37.56,-52.03,210.42,0.284,0.298,-1695,-1644,-1584.2,4167.1,0
19.02,43.27,-51.17,209.39,-0.01,-0.01,-1767.2,-1601.6,-1426.7,4167.1,0
19.04,46.35,-50.24,208.39,0.65,1.029,-1666.2,-1474.7,-1455.7,4172.2,0
19.06,47.89,-49.28,207.4,-1,-0.166,-1637.2,-1573.4,-1469.6,4167.1,0
19.08,50.08,-48.28,206.44,-0.477,-0.137,-1853.8,-1460.3,-1297.7,4167.1,0
19.1,53.82,-47.2,205.49,0.254,0.254,-1904.4,-1623.1,-1176.6,4174.7,0
19.12,59.09,-46.02,204.57,-0.168,-0.312,-1803.3,-1552.5,-1391.4,4174.7,0
19.14,65.02,-44.72,203.68,0.883,0.756,-1868.4,-1588.2,-1370.5,4182.3,0
19.16,70.29,-43.32,202.81,0.137,-0.371,-1738.4,-1574,-1356.2,4182.3,0
19.18,73.59,-41.84,201.97,0.65,0.068,-1760.1,-1496.4,-1206,4184.8,0
19.2,74.46,-40.35,201.17,-0.33,0.932,-1644.7,-1524.9,-1278,4189.9,0
19.22,72.71,-38.9,200.39,0.142,-1.205,-1608.5,-1659,-1184.7,4187.3,0
19.24,69.41,-37.51,199.64,-0.822,-0.166,-1724.1,-1489.7,-1242.4,4192.4,0
19.26,67.22,-36.17,198.92,0.203,-0.127,-1810.7,-1504,-1228.4,4197.5,0
19.28,66.78,-34.83,198.22,0.041,0.659,-1738.5,-1532.1,-1299.7,4192.4,0
19.3,68.75,-33.46,197.55,-0.198,0.234,-1774.7,-1624.2,-1307.4,4200,0
19.32,72.49,-32.01,196.91,0.325,-0.098,-1724.2,-1617.5,-1401.1,4207.6,0
19.34,76.66,-30.47,196.3,-0.152,-0.439,-1709.8,-1617.7,-1329.9,4212.7,0
19.36,79.08,-28.89,195.72,0.259,0.151,-1666.5,-1575.3,-1315.5,4212.7,0
19.38,79.08,-27.31,195.18,-0.467,-0.473,-1623.2,-1547.3,-1373.2,4217.7,0
19.4,76.22,-25.79,194.66,-0.411,0.488,-1681,-1533.4,-1259,4222.8,0
19.42,71.61,-24.35,194.17,-0.954,-0.19,-1659.3,-1483.6,-1251.3,4215.2,0
19.44,66.34,-23.03,193.71,-1.137,-0.385,-1810.9,-1519,-1201.3,4217.7,0
19.46,61.5,-21.8,193.28,-0.528,-0.073,-1702.6,-1681.4,-1237,4215.2,0
19.48,57.33,-20.65,192.86,0.249,-0.595,-1688.1,-1695.3,-1322.5,4210.1,0
19.5,54.26,-19.57,192.47,0.751,0.663,-1724.3,-1688.4,-1358.5,4212.7,0
19.52,51.4,-18.54,192.1,-1.051,0.112,-1846.9,-1582.1,-1250.5,4205.1,0
19.54,48.76,-17.56,191.75,-0.655,-0.654,-1767.5,-1603.4,-1401.1,4207.6,0
19.56,45.69,-16.65,191.42,-0.574,-0.717,-1753,-1504,-1414.7,4197.5,0
19.58,41.52,-15.82,191.1,-0.365,0.307,-1738.6,-1546.4,-1343,4197.5,0
19.6,36.46,-15.09,190.8,-0.142,0.073,-1803.5,-1524.9,-1292.3,4189.9,0
19.62,30.09,-14.49,190.51,-0.173,0.044,-1767.3,-1517.7,-1370.9,4187.3,0
19.64,22.41,-14.04,190.23,-0.183,0.088,-1716.8,-1623.6,-1363.6,4184.8,0
19.66,13.84,-13.76,189.95,-0.096,0.239,-1731.2,-1679.9,-1305.9,4179.7,0
19.68,5.71,-13.65,189.68,-0.147,-0.337,-1774.5,-1566.8,-1406.2,4179.7,0
19.7,-1.76,-13.68,189.41,-0.061,0.268,-1853.9,-1559.9,-1442.2,4182.3,0
