time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15,-54.7,24.28,249.77,0.046,0.033,14250,15161.7,14594,3834.1,0
15.02,-60.8,23.07,250.23,-0.08,0.033,14177.7,15175.4,14549.3,3829.3,0
15.04,-66.28,21.74,250.66,0.101,-0.074,14155.9,15095.1,14497.8,3826.9,0
15.06,-71.77,20.31,251.07,-0.269,-0.091,14162.8,15072.9,14475.5,3824.5,0
15.08,-79.39,18.72,251.44,-0.256,0.012,14076.6,15072.9,14446.3,3824.5,0
15.1,-85.79,17,251.78,-0.092,-0.103,14026.1,14963.5,14336.6,3822.1,0
15.12,-92.18,15.16,252.09,0.101,-0.078,13925,14948.2,14350.1,3817.3,0
15.14,-99.8,13.16,252.35,-0.059,-0.325,13945.8,14968.7,14283,3810.1,0
15.16,-107.73,11.01,252.57,-0.038,0.049,13981.5,14917.4,14260.7,3807.7,0
15.18,-115.35,8.7,252.75,-0.134,-0.198,13959.7,14895.2,14296.6,3805.3,0
15.2,-121.74,6.27,252.87,-0.122,-0.033,13794.2,14814.9,14157.7,3802.9,0
15.22,-122.05,3.83,252.95,-0.113,0.025,13700.1,14690.2,14119.7,3795.7,0
15.24,-110.77,1.61,252.98,-0.076,-0.148,13591.1,14608.2,13978.8,3783.7,0
15.26,-87,-0.13,252.98,-0.332,0.218,13633.7,14505.7,13904.9,3778.8,0
15.28,-59.58,-1.32,252.95,-0.017,-0.082,13554.4,14512.6,13940.8,3776.4,0
15.3,-37.33,-2.07,252.91,-0.08,-0.091,13610.9,14510.9,13909.7,3766.8,0
15.32,-21.48,-2.5,252.86,-0.13,-0.111,13552.4,14451.1,13878.5,3757.2,0
15.34,-10.21,-2.7,252.81,-0.101,-0.066,13407.7,14275.1,13730.8,3747.6,0
15.36,-0.46,-2.71,252.75,-0.038,-0.086,13112.5,14034.2,13488.9,3740.4,0
15.38,7.16,-2.57,252.7,-0.059,-0.053,13032.2,13865.1,13318.8,3728.4,0
15.4,10.82,-2.35,252.65,-0.105,0.07,12723.1,13581.4,13092.5,3726,0
15.42,12.34,-2.11,252.61,0.013,-0.086,12515,13313.2,12852.7,3728.4,0
15.44,14.17,-1.82,252.57,-0.013,-0.091,12220.8,13073.9,12583.7,3730.8,0
15.46,15.39,-1.51,252.54,-0.067,-0.214,12127.7,12921.9,12489.5,3733.2,0
15.48,14.78,-1.22,252.52,-0.029,0.095,11970.2,12792,12330.3,3738,0
15.5,9.9,-1.02,252.5,0.025,-0.123,11784,12574.9,12171.1,3742.8,0
15.52,-2.9,-1.08,252.48,-0.084,-0.021,11582.9,12313.5,11908.9,3742.8,0
15.54,-24.23,-1.56,252.45,-0.017,0.021,11410.5,12197.3,11763.3,3742.8,0
15.56,-49.22,-2.55,252.4,-0.139,-0.008,11339.2,12154.6,11691.4,3747.6,0
15.58,-68.72,-3.92,252.32,0.008,-0.004,11253,12067.4,11574.9,3747.6,0
15.6,-75.73,-5.44,252.21,0.013,-0.004,11038,11763.3,11299.2,3752.4,0
15.62,-61.71,-6.67,252.07,-0.088,-0.091,10621.9,11371.9,10906.9,3757.2,0
15.64,-29.71,-7.26,251.93,-0.088,-0.07,10226.6,10914,10505.8,3754.8,0
15.66,11.73,-7.03,251.79,-0.013,-0.004,9810.6,10522.7,10084.4,3759.6,0
15.68,46.47,-6.1,251.67,-0.105,-0.053,9423.2,10044.2,9692.1,3764.4,0
15.7,65.37,-4.79,251.57,0.008,-0.025,9157.7,9834,9481.4,3766.8,0
15.72,67.2,-3.45,251.5,-0.122,-0.045,8934.8,9637.5,9284.2,3764.4,0
15.74,55.62,-2.34,251.46,0,0.251,8761.4,9432.5,9107.4,3754.8,0
15.76,39.16,-1.55,251.42,-0.008,-0.049,8481,9119.8,8793.7,3752.4,0
15.78,24.84,-1.06,251.4,-0.046,-0.021,8164,8798.6,8442.1,3742.8,0
15.8,17.22,-0.71,251.39,0.034,-0.074,7876.7,8479.1,8179.9,3742.8,0
15.82,12.95,-0.45,251.38,-0.101,-0.074,7619.2,8248.4,8007.1,3752.4,0
15.84,9.6,-0.26,251.37,-0.13,-0.037,7562.7,8250.1,7892.6,3762,0
15.86,4.42,-0.17,251.37,-0.046,-0.099,7556.8,8157.7,7858.8,3774,0
15.88,-3.2,-0.24,251.37,-0.029,-0.029,7478.6,8108.2,7867.6,3781.3,0
15.9,-12.04,-0.48,251.36,0.038,-0.012,7421.1,7992,7751,3781.3,0
15.92,-19.66,-0.87,251.34,-0.004,0.025,7255.6,7853.6,7553.9,3778.8,0
15.94,-22.09,-1.31,251.31,0.071,-0.107,7076.3,7730.5,7430.6,3781.3,0
15.96,-19.66,-1.71,251.28,-0.076,-0.095,7018.9,7556.2,7314,3781.3,0
15.98,-12.04,-1.95,251.24,-0.046,0.045,6832.6,7397.3,7213.1,3786.1,0
16,-2.29,-1.99,251.2,-0.021,0.021,6639.5,7202.5,6988.8,3793.3,0
16.02,5.94,-1.87,251.16,-0.122,-0.033,6495.8,7057.2,6843.2,3793.3,0
16.04,11.12,-1.65,251.13,0.017,0.021,6316.5,6876.1,6690.7,3795.7,0
16.06,12.95,-1.39,251.1,-0.042,0.033,6237.3,6708.7,6493.6,3793.3,0
16.08,12.34,-1.15,251.08,-0.034,-0.025,6151.1,6592.5,6435.3,3793.3,0
16.1,10.82,-0.93,251.06,-0.067,-0.053,5936.1,6491.6,6276.1,3798.1,0
16.12,11.12,-0.71,251.05,-0.071,-0.062,5849.9,6404.5,6130.4,3798.1,0
16.14,13.87,-0.43,251.04,-0.025,-0.008,5728.1,6223.4,5978,3800.5,0
16.16,17.52,-0.08,251.04,0.042,-0.086,5577.5,6071.3,5854.7,3802.9,0
16.18,22.09,0.36,251.04,-0.097,-0.008,5484.4,6035.4,5760.5,3805.3,0
16.2,25.45,0.87,251.06,-0.029,-0.058,5420,5912.3,5695.5,3807.7,0
16.22,29.1,1.45,251.09,-0.008,0.021,5413.1,5847.4,5688.7,3810.1,0
16.24,33.37,2.12,251.13,0.029,-0.029,5377.4,5782.5,5652.8,3812.5,0
16.26,36.11,2.84,251.19,-0.042,-0.074,5313,5717.5,5616.9,3814.9,0
16.28,35.81,3.56,251.26,0.004,-0.066,5219.9,5710.7,5551.9,3817.3,0
16.3,28.8,4.14,251.34,-0.059,-0.091,5270.4,5732.9,5574.2,3819.7,0
16.32,15.39,4.44,251.43,-0.021,-0.029,5292.2,5784.1,5684,3822.1,0
16.34,-2.59,4.39,251.52,-0.029,-0.021,5457.7,5893.5,5793.7,3824.5,0
16.36,-22.4,3.94,251.6,-0.029,-0.062,5572.6,6009.7,5910.3,3824.5,0
16.38,-39.77,3.15,251.66,-0.05,-0.029,5587.5,6083.1,5955,3829.3,0
16.4,-52.26,2.1,251.7,-0.076,-0.029,5616.2,6141.2,5925.9,3829.3,0
16.42,-55.31,1,251.72,-0.134,0.008,5666.7,6105.4,5977.4,3831.7,0
16.44,-49.83,0,251.72,-0.076,-0.029,5681.6,6120.7,6022.1,3836.5,0
16.46,-39.77,-0.79,251.71,-0.05,-0.053,5753.9,6165.1,6066.8,3841.3,0
16.48,-30.02,-1.4,251.68,-0.025,-0.045,5603.4,6158.3,6001.8,3843.8,0
16.5,-22.4,-1.84,251.64,-0.05,-0.107,5517.2,5954.9,5856.1,3843.8,0
16.52,-16.91,-2.18,251.6,-0.008,-0.103,5380.5,5845.6,5717.2,3841.3,0
16.54,-14.78,-2.48,251.55,-0.013,-0.062,5301.2,5765.3,5665.7,3838.9,0
16.56,-13.87,-2.75,251.49,-0.025,-0.029,5135.7,5597.8,5497.7,3836.5,0
16.58,-10.82,-2.97,251.44,-0.042,-0.029,4999,5372.3,5300.5,3834.1,0
16.6,-5.33,-3.08,251.37,-0.013,-0.025,4740.5,5081.8,5067.5,3834.1,0
16.62,0.46,-3.07,251.31,0.004,0.029,4554.2,4951.9,4937.4,3838.9,0
16.64,5.64,-2.96,251.25,0.013,-0.119,4381.8,4748.6,4733.4,3838.9,0
16.66,8.69,-2.78,251.2,-0.197,-0.07,4195.6,4560.6,4516,3843.8,0
16.68,7.77,-2.63,251.14,-0.118,-0.066,3987.6,4350.4,4276.1,3846.2,0
16.7,1.98,-2.59,251.09,-0.004,-0.123,3850.8,4241.1,4137.2,3843.8,0
16.72,-7.47,-2.74,251.04,0.05,0.033,3764.7,4066.8,4020.7,3843.8,0
16.74,-18.74,-3.11,250.98,-0.21,-0.07,3549.7,3849.8,3832.4,3848.6,0
16.76,-27.27,-3.66,250.9,-0.109,-0.107,3306,3574.6,3585.7,3853.4,0
16.78,-33.06,-4.32,250.82,-0.013,0.185,3126.7,3393.5,3375,3855.8,0
16.8,-32.15,-4.96,250.72,-0.227,-0.263,2889.9,3154.3,3193.5,3858.2,0
16.82,-24.23,-5.45,250.61,0.408,0.128,2710.6,3002.2,2953.6,3860.6,0
16.84,-10.82,-5.66,250.5,-0.055,-0.309,2409.5,2669,2677.9,3865.4,0
16.86,6.86,-5.52,250.38,-0.038,-0.082,2179.6,2494.7,2444.8,3865.4,0
16.88,22.7,-5.07,250.28,0.084,0.091,1971.6,2139.2,2175.9,3867.8,0
16.9,33.98,-4.39,250.2,-0.176,-0.095,1670.4,1922.2,1929.2,3872.6,0
16.92,36.42,-3.66,250.12,0.202,-0.148,1425.7,1674.5,1622.3,3867.8,0
16.94,31.54,-3.03,250.06,0.231,0.202,1282.1,1413,1418.4,3867.8,0
16.96,22.09,-2.59,250.01,0.063,-0.136,1052.2,1209.7,1272.7,3867.8,0
16.98,12.65,-2.34,249.96,0.084,-0.115,908.6,1064.4,1068.8,3867.8,0
17,7.47,-2.19,249.92,0.071,0.185,758,796.2,887.2,3870.2,0
17.02,6.86,-2.05,249.88,0.185,0.091,521.2,586,618.2,3872.6,0
17.04,10.51,-1.84,249.84,-0.265,-0.033,370.7,433.9,465.8,3875,0
17.06,13.26,-1.57,249.81,0.017,-0.243,292.4,326.2,387.2,3882.2,0
17.08,14.17,-1.29,249.78,-0.055,-0.053,249.8,283.5,286.3,3887,0
17.1,13.26,-1.03,249.76,0.164,0.058,178.5,182.7,272.7,3891.8,0
17.12,11.12,-0.8,249.75,0.252,0.235,99.3,131.4,133.8,3889.4,0
17.14,9.6,-0.61,249.74,0.017,-0.123,48.7,22,82.3,3887,0
17.16,8.08,-0.45,249.73,0.076,-0.074,-59.3,-58.3,1.7,3884.6,0
17.18,6.86,-0.31,249.72,-0.08,-0.029,-145.5,-116.4,-56.5,3884.6,0
17.2,5.64,-0.2,249.72,0.113,0.045,-181.1,-181.3,-92.5,3887,0
17.22,3.81,-0.12,249.71,0.097,-0.095,-188,-217.2,-128.4,3889.4,0
17.24,0.15,-0.12,249.71,-0.046,0.004,-188,-217.2,-157.5,3889.4,0
17.26,-5.94,-0.24,249.71,0.122,0,-188,-188.1,-157.5,3889.4,0
17.28,-12.04,-0.48,249.7,0.071,-0.016,-216.8,-246.2,-186.6,3889.4,0
17.3,-16.61,-0.81,249.68,-0.067,0.235,-245.5,-246.2,-186.6,3889.4,0
17.32,-19.35,-1.2,249.66,0.21,-0.062,-238.6,-297.5,-238.1,3887,0
17.34,-17.22,-1.54,249.63,-0.55,0.704,-353.5,-355.6,-296.4,3887,0
17.36,-12.34,-1.79,249.59,0.282,-0.358,-353.5,-500.8,-442.1,3887,0
17.38,-3.81,-1.87,249.55,-0.361,-0.111,-504.1,-536.7,-507.1,3889.4,0
17.4,3.5,-1.8,249.52,0.458,0.144,-576.4,-610.2,-639.2,3884.6,0
17.42,8.69,-1.62,249.48,-0.046,-0.263,-633.9,-726.4,-639.2,3884.6,0
17.44,11.12,-1.4,249.46,0.092,-0.185,-633.9,-726.4,-726.6,3884.6,0
17.46,11.73,-1.17,249.43,0.626,-0.07,-655.7,-806.7,-749,3882.2,0
17.48,11.43,-0.94,249.41,0.038,-0.185,-763.7,-887,-800.5,3879.8,0
17.5,9.29,-0.75,249.4,-0.101,-0.189,-756.7,-909.2,-822.8,3877.4,0
17.52,4.42,-0.66,249.39,-0.597,-0.189,-785.5,-851.1,-764.6,3877.4,0
17.54,-4.11,-0.75,249.37,0.126,-0.218,-728,-793,-735.4,3877.4,0
17.56,-14.48,-1.04,249.35,-0.618,0.383,-770.6,-806.7,-749,3882.2,0
17.58,-25.45,-1.54,249.32,-0.202,-0.152,-755.7,-849.4,-820.8,3887,0
17.6,-36.72,-2.28,249.27,-0.66,-0.136,-748.8,-871.6,-843.1,3884.6,0
17.62,-47.39,-3.23,249.21,-0.168,-0.366,-885.5,-922.9,-923.8,3882.2,0
17.64,-56.83,-4.36,249.12,0.235,0.51,-921.2,-1104,-959.7,3884.6,0
17.66,-63.84,-5.64,249.01,0.076,0.123,-971.7,-1155.3,-1127.7,3882.2,0
17.68,-68.41,-7.01,248.87,0.176,0.366,-1093.5,-1162.1,-1076.2,3884.6,0
17.7,-72.99,-8.47,248.7,-0.231,-0.053,-1064.8,-1133.1,-1105.3,3884.6,0
17.72,-76.95,-10.01,248.5,0.097,0.107,-1086.6,-1126.2,-1098.6,3882.2,0
17.74,-81.82,-11.64,248.27,0.046,0.267,-1064.8,-1191.2,-1105.3,3884.6,0
17.76,-85.48,-13.35,248,-0.29,0.198,-1071.7,-1198,-1141.3,3887,0
17.78,-89.44,-15.14,247.7,-0.42,-0.119,-1107.4,-1233.9,-1118.9,3889.4,0
17.8,-92.49,-16.99,247.36,-0.172,-0.37,-1156.9,-1167.3,-1197.5,3896.6,0
17.82,-93.1,-18.85,246.98,-0.239,0.21,-1114.3,-1240.7,-1242.2,3891.8,0
17.84,-91.88,-20.69,246.57,-0.042,0.325,-1243.1,-1254.4,-1255.7,3896.6,0
17.86,-89.75,-22.49,246.12,0.29,-0.082,-1257,-1355.2,-1269.3,3901.4,0
17.88,-87.61,-24.24,245.63,-0.05,0.062,-1228.2,-1268.1,-1327.6,3901.4,0
17.9,-86.09,-25.96,245.11,-0.349,0.156,-1213.4,-1281.8,-1282.8,3906.3,0
17.92,-85.79,-27.68,244.56,-0.097,0.029,-1184.6,-1165.6,-1195.4,3906.3,0
17.94,-88.83,-29.45,243.97,0.336,0.169,-1112.3,-1179.3,-1209,3911.1,0
17.96,-93.71,-31.33,243.34,-0.109,0.128,-1141,-1092.1,-1209,3911.1,0
17.98,-98.89,-33.3,242.68,-0.147,-0.267,-1212.3,-1193,-1193.4,3915.9,0
18,-101.94,-35.34,241.97,-0.076,-0.235,-1241.1,-1251.1,-1251.7,3915.9,0
18.02,-101.63,-37.38,241.22,-0.055,0.012,-1248,-1345,-1287.6,3918.3,0
18.04,-98.28,-39.34,240.44,-0.261,0.321,-1319.3,-1387.8,-1388.5,3923.1,0
18.06,-91.58,-41.17,239.61,0.101,0.44,-1369.8,-1410,-1381.7,3920.7,0
18.08,-82.43,-42.82,238.76,-0.113,0.148,-1312.4,-1439,-1469.1,3920.7,0
18.1,-72.07,-44.26,237.87,0.038,-0.239,-1268.8,-1423.7,-1395.3,3925.5,0
18.12,-64.76,-45.56,236.96,-0.16,-0.259,-1218.2,-1285.3,-1285.5,3927.9,0
18.14,-59.27,-46.74,236.02,0.122,0.111,-1153.9,-1191.3,-1191.3,3925.5,0
18.16,-56.23,-47.87,235.07,0.382,0.152,-1139,-1146.9,-1088.4,3930.3,0
18.18,-53.79,-48.94,234.09,-0.029,0.189,-1152.8,-1102.5,-1131,3935.1,0
18.2,-50.43,-49.95,233.09,-0.029,-0.169,-1166.7,-1145.2,-1144.6,3939.9,0
18.22,-44.34,-50.84,232.07,0.004,-0.613,-1166.7,-1145.2,-1232,3939.9,0
18.24,-39.16,-51.62,231.04,-2.134,2.374,-1202.4,-1210.1,-1267.9,3942.3,0
18.26,-30.93,-52.24,230,1.076,-0.202,-1317.3,-1152,-1267.9,3942.3,0
18.28,-21.79,-52.68,228.94,0.134,-0.724,-1231.1,-1152,-1238.7,3942.3,0
18.3,-13.87,-52.95,227.88,-0.046,-0.494,-1273.7,-1107.6,-1106.6,3947.1,0
18.32,-6.86,-53.09,226.82,-0.08,0.695,-1130,-1049.5,-902.7,3947.1,0
18.34,-1.98,-53.13,225.76,-0.647,-0.823,-1072.6,-875.2,-902.7,3947.1,0
18.36,0.76,-53.12,224.7,-0.324,0.617,-1122.1,-779.6,-981.3,3954.3,0
18.38,3.2,-53.05,223.63,-0.929,-0.3,-1122.1,-779.6,-981.3,3954.3,0
18.4,4.72,-52.96,222.58,-0.37,-0.156,-1100.3,-844.5,-1046.3,3956.7,0
18.42,5.03,-52.86,221.52,-0.294,-0.21,-1078.5,-996.6,-965.7,3959.1,0
18.44,3.81,-52.78,220.46,-0.429,-0.037,-1078.5,-1025.6,-965.7,3959.1,0
18.46,1.37,-52.75,219.41,0.29,-0.362,-956.6,-1018.8,-929.8,3956.7,0
18.48,-1.98,-52.79,218.35,-0.475,-0.35,-1049.7,-938.5,-878.3,3959.1,0
18.5,-3.81,-52.87,217.29,-0.424,-0.173,-1078.5,-851.4,-907.4,3959.1,0
18.52,-6.55,-53,216.23,-0.42,-0.424,-1092.3,-952.2,-950.1,3963.9,0
18.54,-6.55,-53.13,215.17,0.084,0.815,-1185.4,-1046.2,-927.7,3966.3,0
18.56,-3.5,-53.2,214.11,-0.134,0.226,-1149.8,-1097.4,-1037.5,3963.9,0
18.58,0.15,-53.2,213.04,-0.16,-0.613,-1214.2,-1075.2,-956.9,3966.3,0
18.6,2.59,-53.15,211.98,0.618,0.021,-1020,-1111.1,-1021.9,3968.8,0
18.62,4.42,-53.06,210.92,0.403,-0.457,-1048.7,-1053,-934.5,3968.8,0
18.64,5.64,-52.95,209.86,-0.555,-0.44,-1048.7,-965.9,-934.5,3968.8,0
18.66,7.16,-52.8,208.8,0.134,-0.148,-1091.3,-863.4,-889.8,3973.6,0
18.68,8.69,-52.63,207.75,0.252,-0.14,-1076.4,-818.9,-874.2,3978.4,0
18.7,12.95,-52.37,206.7,0.223,0.202,-1133.9,-818.9,-903.3,3978.4,0
18.72,19.35,-51.98,205.67,-0.324,0.021,-1212.1,-926.6,-952.8,3985.6,0
18.74,26.97,-51.44,204.64,-0.189,0.514,-1269.6,-955.7,-952.8,3985.6,0
18.76,35.5,-50.73,203.62,-0.269,-0.556,-1053.6,-969.4,-1024.6,3990.4,0
18.78,42.51,-49.88,202.62,0.231,-0.239,-1003.1,-976.2,-827.4,3992.8,0
18.8,47.08,-48.94,201.65,-0.697,-0.288,-1038.7,-721.6,-805.1,3995.2,0
18.82,50.74,-47.93,200.69,-0.252,0,-1045.7,-699.4,-666.2,3997.6,0
18.84,53.18,-46.86,199.75,0.134,-0.16,-944.6,-567.8,-679.7,4002.4,0
18.86,56.23,-45.74,198.83,-0.122,0.584,-958.5,-552.5,-722.4,4007.2,0
18.88,58.97,-44.56,197.94,0.466,-0.3,-943.6,-740.5,-648.5,4012,0
18.9,63.23,-43.29,197.08,-0.109,0.42,-1043.6,-841.3,-691.2,4016.8,0
18.92,68.72,-41.92,196.24,0.782,-0.399,-906.9,-819.1,-756.3,4019.2,0
18.94,72.38,-40.47,195.43,-0.315,-1.045,-913.8,-709.7,-733.9,4021.6,0
18.96,73.9,-38.99,194.65,-0.357,-0.56,-892,-600.4,-682.4,4024,0
18.98,73.6,-37.52,193.9,-0.424,-0.276,-762.2,-643.1,-579.4,4028.8,0
19,71.46,-36.09,193.18,-0.525,-0.156,-797.9,-475.7,-586.2,4031.3,0
19.02,68.72,-34.72,192.48,-0.034,0.07,-847.4,-525.2,-548.2,4038.5,0
19.04,67.2,-33.37,191.82,0.155,0.494,-861.3,-509.9,-590.9,4043.3,0
19.06,67.2,-32.03,191.17,0.029,-0.251,-853.3,-617.5,-698.6,4050.5,0
19.08,69.63,-30.64,190.56,-0.895,-0.313,-824.6,-675.6,-786,4050.5,0
19.1,72.99,-29.18,189.98,-0.466,-0.539,-924.6,-776.5,-741.3,4055.3,0
19.12,75.73,-27.66,189.43,-0.223,0.004,-953.4,-718.4,-653.9,4055.3,0
19.14,77.25,-26.12,188.9,-0.151,-0.148,-917.7,-595.3,-647.1,4052.9,0
19.16,76.34,-24.59,188.41,-0.172,0.23,-867.2,-573.1,-537.4,4055.3,0
19.18,73.29,-23.13,187.95,0.315,-0.037,-795.9,-501.4,-494.7,4050.5,0
19.2,68.11,-21.76,187.51,0.155,-0.284,-781,-515,-508.2,4055.3,0
19.22,62.32,-20.52,187.1,-0.483,0.045,-759.2,-550.9,-573.3,4057.7,0
19.24,56.83,-19.38,186.72,0.693,-0.202,-816.7,-609,-631.5,4057.7,0
19.26,52.26,-18.34,186.35,0.853,0.42,-881,-761.1,-667.4,4060.1,0
19.28,48.91,-17.36,186,0.105,0.202,-967.2,-674,-754.8,4060.1,0
19.3,45.86,-16.44,185.67,0,0.177,-975.2,-653.4,-734.5,4052.9,0
19.32,42.82,-15.58,185.36,0.155,0.058,-968.2,-675.6,-727.8,4050.5,0
19.34,40.07,-14.78,185.07,0.613,-0.226,-932.6,-697.9,-662.7,4048.1,0
19.36,35.2,-14.08,184.78,0.029,-0.354,-883.1,-677.3,-729.8,4040.9,0
19.38,29.1,-13.5,184.51,-0.315,-0.416,-991.1,-583.3,-693.9,4038.5,0
19.4,21.48,-13.07,184.25,0.218,0.037,-911.8,-648.3,-758.9,4040.9,0
19.42,13.56,-12.8,184,0.042,0.152,-962.3,-699.5,-723,4038.5,0
19.44,5.03,-12.7,183.74,-0.013,0.14,-962.3,-757.6,-752.2,4038.5,0
19.46,-2.9,-12.75,183.49,-0.017,-0.387,-984.1,-867,-774.5,4036.1,0
19.48,-9.6,-12.94,183.23,-0.071,0.082,-1012.9,-808.9,-920.2,4036.1,0
19.5,-14.48,-13.23,182.96,-0.21,0.041,-1063.4,-947.3,-884.3,4033.7,0
19.52,-17.52,-13.58,182.69,0.147,0.049,-1085.2,-998.5,-964.9,4031.3,0
19.54,-18.74,-13.96,182.41,-0.185,0.156,-1150.6,-978,-1002.9,4024,0
19.56,-18.74,-14.33,182.13,-0.479,-0.123,-1115,-1000.2,-1025.2,4021.6,0
19.58,-17.22,-14.68,181.83,-0.349,-0.325,-1136.8,-964.3,-1047.6,4019.2,0
19.6,-14.78,-14.97,181.53,-0.042,-0.049,-1165.5,-964.3,-931.1,4019.2,0
19.62,-12.65,-15.23,181.23,0.063,-0.115,-1136.8,-906.2,-960.2,4019.2,0
19.64,-10.21,-15.43,180.92,-0.046,-0.111,-1136.8,-877.2,-931.1,4019.2,0
19.66,-9.29,-15.62,180.61,0.097,0.177,-1021.8,-877.2,-960.2,4019.2,0
19.68,-9.29,-15.8,180.29,-0.046,-0.239,-1079.3,-848.1,-901.9,4019.2,0
19.7,-9.9,-16,179.97,0.202,-0.033,-1136.8,-848.1,-872.8,4019.2,0
19.72,-10.51,-16.21,179.65,-0.118,0.029,-1116,-856.6,-881.6,4012,0
19.74,-12.95,-16.47,179.32,0.164,-0.012,-1087.2,-885.7,-939.9,4012,0
19.76,-13.56,-16.74,178.98,0.193,0.078,-1058.5,-914.7,-939.9,4012,0
19.78,-15.69,-17.06,178.64,-0.248,-0.144,-1087.2,-943.8,-910.7,4012,0
19.8,-16,-17.38,178.29,-0.008,0.012,-1109,-937,-933.1,4009.6,0
19.82,-15.69,-17.69,177.94,0.038,-0.16,-1152.6,-865.2,-1007,4004.8,0
19.84,-16,-18.01,177.58,-0.223,-0.132,-1123.9,-952.3,-977.8,4004.8,0
19.86,-16.91,-18.35,177.21,0.298,0.021,-1117,-916.4,-941.9,4002.4,0
19.88,-18.74,-18.72,176.84,-0.008,-0.082,-1088.3,-916.4,-971,4002.4,0
19.9,-20.87,-19.14,176.46,0.017,-0.066,-1088.3,-945.5,-941.9,4002.4,0
19.92,-23.62,-19.61,176.06,0.055,0,-1066.5,-894.2,-977.8,4004.8,0
19.94,-27.27,-20.16,175.66,-0.139,-0.165,-1081.3,-851.5,-993.4,4000,0
19.96,-31.54,-20.79,175.25,-0.055,-0.053,-1103.1,-902.7,-1015.8,3997.6,0
19.98,-34.59,-21.48,174.82,0.021,0.041,-1138.8,-967.7,-1080.8,4000,0
20,-37.64,-22.23,174.37,-0.176,0.053,-1196.2,-1025.8,-1080.8,4000,0
20.02,-40.99,-23.05,173.91,-0.004,-0.119,-1231.9,-974.5,-1087.6,4002.4,0
20.04,-45.25,-23.96,173.43,0,-0.177,-1260.6,-1003.6,-1087.6,4002.4,0
20.06,-50.43,-24.97,172.93,-0.055,-0.214,-1211.1,-983,-1096.4,3995.2,0
20.08,-55.31,-26.07,172.41,0.013,-0.123,-1160.6,-1018.9,-1132.3,3997.6,0
20.1,-58.36,-27.24,171.87,-0.118,-0.021,-1218.1,-1018.9,-1074,3997.6,0
20.12,-61.1,-28.46,171.3,-0.37,0.053,-1189.3,-1077,-1161.4,3997.6,0
20.14,-60.49,-29.67,170.7,0.118,-0.152,-1239.9,-1128.3,-1212.9,3995.2,0
20.16,-57.44,-30.82,170.09,-0.029,0.086,-1297.3,-1244.5,-1212.9,3995.2,0
20.18,-53.79,-31.9,169.45,0.029,-0.226,-1361.7,-1222.3,-1248.8,3997.6,0
20.2,-50.74,-32.91,168.79,0.147,-0.148,-1275.5,-1164.2,-1248.8,3997.6,0
20.22,-49.22,-33.9,168.11,-0.155,-0.128,-1138.8,-1142,-1197.3,4000,0
20.24,-50.13,-34.9,167.41,-0.067,-0.247,-1138.8,-1025.8,-1109.9,4000,0
20.26,-52.26,-35.94,166.7,-0.038,-0.136,-1152.6,-1039.5,-1065.2,4004.8,0
20.28,-55.01,-37.04,165.95,-0.231,-0.016,-1152.6,-1010.4,-1094.4,4004.8,0
20.3,-55.62,-38.16,165.19,-0.097,0.107,-1217,-1075.4,-1130.3,4007.2,0
20.32,-54.09,-39.24,164.41,0.055,0.148,-1274.5,-1162.5,-1246.8,4007.2,0
20.34,-50.43,-40.25,163.6,-0.013,0.091,-1403.3,-1205.2,-1260.3,4012,0
20.36,-46.17,-41.17,162.78,0.029,-0.086,-1453.8,-1169.3,-1282.7,4009.6,0
20.38,-42.51,-42.02,161.94,-0.143,-0.078,-1345.8,-1205.2,-1231.2,4012,0
20.4,-40.07,-42.82,161.08,-0.063,-0.136,-1295.3,-1095.9,-1179.7,4014.4,0
20.42,-38.85,-43.6,160.21,-0.122,-0.111,-1187.3,-1015.6,-1157.3,4016.8,0
20.44,-37.94,-44.36,159.32,-0.328,-0.239,-1201.1,-942.1,-1054.4,4021.6,0
20.46,-36.42,-45.09,158.42,-0.277,0.099,-1215,-984.9,-1097,4026.4,0
20.48,-33.37,-45.75,157.51,0.113,-0.045,-1250.7,-991.7,-1220.3,4028.8,0
20.5,-28.19,-46.32,156.58,-0.097,-0.177,-1257.6,-1143.8,-1198,4031.3,0
20.52,-20.57,-46.73,155.64,0.122,-0.082,-1328.9,-1128.4,-1211.5,4036.1,0
20.54,-13.87,-47.01,154.7,-0.067,-0.198,-1307.1,-1135.3,-1189.2,4038.5,0
20.56,-7.16,-47.15,153.76,0.118,0.045,-1185.2,-1012.2,-1153.3,4036.1,0
20.58,-1.07,-47.17,152.82,-0.05,-0.07,-1112.9,-996.9,-1108.5,4040.9,0
20.6,4.72,-47.08,151.88,0.08,0.16,-1126.8,-923.4,-1034.7,4045.7,0
20.62,9.29,-46.89,150.94,-0.113,-0.436,-1047.5,-901.2,-983.2,4048.1,0
20.64,13.56,-46.62,150.01,0.387,0.053,-1083.2,-849.9,-990,4050.5,0
20.66,17.22,-46.27,149.08,0.181,-0.14,-1097,-921.7,-974.4,4055.3,0
20.68,20.57,-45.86,148.16,-0.046,0.049,-1125.8,-892.7,-1032.6,4055.3,0
20.7,22.4,-45.42,147.25,-0.134,0.337,-1154.5,-892.7,-945.2,4055.3,0
