time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.12,114.55,-33.94,3.56,0.081,-1.056,-2196.7,-2196.2,-2193.3,4265.5,0
13.14,125.53,-31.43,2.93,0.38,1.019,-2213.6,-2227.7,-2108.1,4261.1,0
13.16,136.3,-28.7,2.36,0.1,-0.516,-2201,-2244.5,-2081.2,4256.6,0
13.18,146.4,-25.77,1.85,-0.335,0,-2120.9,-2311.6,-2147.9,4254.4,0
13.2,156.95,-22.63,1.39,-0.62,-0.169,-2291.6,-2158.5,-2083.4,4252.2,0
13.22,167.49,-19.28,1.01,0.434,0.685,-2198.9,-2213.1,-2050.3,4245.6,0
13.24,174.08,-15.8,0.69,-0.914,0.338,-2102.1,-2204.7,-2115.3,4232.3,0
13.26,170.13,-12.4,0.44,0.014,0.075,-2127.4,-2171.2,-2096.8,4225.7,0
13.28,155.85,-9.28,0.26,-0.462,0.005,-2102.2,-2160.7,-2130.4,4216.8,0
13.3,135.64,-6.57,0.13,0.095,0.066,-2068.5,-2185.9,-2082.7,4210.2,0
13.32,113.01,-4.31,0.04,-0.222,-0.014,-2123.4,-2137.7,-2049.6,4203.5,0
13.34,91.49,-2.48,-0.01,0.615,-0.46,-2144.5,-2129.4,-1968.9,4190.3,0
13.36,71.94,-1.04,-0.03,-0.561,-0.005,-1503.6,-1667.7,-1656,4203.5,0
13.38,54.37,0.05,-0.03,-0.045,0.3,-1200.2,-1174.7,-1167,4190.3,0
13.4,40.31,0.85,-0.01,-0.167,0.385,-934.6,-895.7,-685.9,4190.3,0
13.42,30.2,1.46,0.02,-0.163,0.239,-485.6,-448.8,-359,4188.1,0
13.44,23.83,1.93,0.05,0.267,-0.108,41.3,-100.5,146.8,4179.2,0
13.46,19.22,2.32,0.1,-0.249,0.526,517.6,505.8,573.5,4172.6,0
13.48,17.68,2.67,0.15,0.104,-0.606,899.1,959,1052.4,4168.1,0
13.5,20.32,3.08,0.22,0.005,0.009,1179.5,1326.1,1562.6,4168.1,0
13.52,22.73,3.53,0.29,0.045,0.451,1636.9,1708,1897.9,4168.1,0
13.54,20.32,3.94,0.37,0.195,0.347,2332.4,2121.3,2380.7,4157.1,0
13.56,14.83,4.23,0.45,-0.208,-0.183,2633.8,2641.6,2911.7,4154.9,0
13.58,9.56,4.43,0.54,-0.032,-0.244,3112.3,3161.9,3471.9,4152.7,0
13.6,5.16,4.53,0.63,-0.104,0.305,3953.3,3999.1,4157.1,4152.7,0
13.62,1.43,4.56,0.72,-0.059,-0.075,4813.3,4913.8,5152.4,4146,0
13.64,-1.65,4.52,0.81,0.09,0.08,5529.9,5685.9,5845.5,4132.7,0
13.66,-4.06,4.44,0.9,0.186,0.69,6120.1,5994.3,6282.8,4132.7,0
13.68,-4.94,4.34,0.99,-0.566,-0.423,6556.5,6164.3,6772.4,4135,0
13.7,-4.94,4.25,1.07,0.14,0.352,6737.7,6741.2,7024.1,4128.3,0
13.72,-6.04,4.12,1.15,-0.412,-0.263,6992.7,7171.3,7334.2,4121.7,0
13.74,-6.04,4,1.23,0.57,0.15,7420.6,7200.7,7596.6,4121.7,0
13.76,-4.94,3.9,1.31,0.421,-0.3,7597.7,7171.3,7844.5,4121.7,0
13.78,-2.97,3.85,1.39,0.371,0.164,7479.6,7656,7902.8,4121.7,0
13.8,-0.11,3.84,1.47,0.086,-0.155,7785.2,7548.9,8015,4112.8,0
13.82,2.31,3.89,1.54,0.579,2.423,8057.1,7364.3,8254.4,4110.6,0
13.84,3.4,3.96,1.62,-0.597,-1.239,8000.2,7322.3,8387.8,4115,0
13.86,3.84,4.03,1.7,-0.253,4.643,8162.5,7381.1,8329.5,4115,0
13.88,2.75,4.09,1.79,0.584,-0.845,8211,7620.2,8464.7,4108.4,0
13.9,2.31,4.14,1.87,1.235,-3.798,8704.2,7420.9,8806.2,4106.2,0
13.92,1.87,4.17,1.95,0.05,2.296,9016.2,7496.5,9100,4110.6,0
13.94,0.77,4.19,2.04,0.145,4.967,9117.4,7920.3,9126.9,4106.2,0
13.96,-1.21,4.16,2.12,0.805,-1.784,9334.4,8062.9,9443.2,4097.3,0
13.98,-2.09,4.12,2.2,-0.76,-0.376,9597.9,8281.1,9426.3,4092.9,0
14,-3.19,4.06,2.28,0.439,1.559,9437.7,8415.4,9836.8,4097.3,0
14.02,-3.4,3.99,2.36,0.262,-0.845,9673.8,8562.2,9851.4,4097.3,0
14.04,-3.62,3.92,2.44,0.701,-0.362,10002.6,8595.8,9884.5,4090.7,0
14.06,-3.62,3.85,2.52,-0.946,-0.465,9924.5,8870.6,9938.3,4081.9,0
14.08,-4.28,3.76,2.59,-0.697,0.056,10086.8,8841.2,10069.5,4081.9,0
14.1,-6.04,3.64,2.67,-0.312,-0.3,9989.8,8759.4,10192.3,4079.6,0
14.12,-7.14,3.5,2.74,-0.154,-1.066,9705.2,9122.3,10231.6,4070.8,0
14.14,-7.36,3.35,2.8,-2.652,-2.329,9764.2,9166.4,10173.3,4070.8,0
14.16,-6.26,3.22,2.87,0.1,-0.662,9762.1,8899.9,10346,4066.4,0
14.18,-4.94,3.12,2.93,-1.652,-1.192,9519.7,9172.7,10121.1,4068.6,0
14.2,-4.06,3.04,2.99,1.674,-3.897,9285.6,9071.9,10181.2,4057.5,0
14.22,-3.4,2.98,3.05,-0.38,0.84,9108.6,8792.9,10166.6,4057.5,0
14.24,-2.75,2.92,3.11,-0.579,-0.836,9049.5,8719.4,9773,4057.5,0
14.26,-1.43,2.89,3.17,1.294,0.202,8870.3,8570.4,9901.9,4053.1,0
14.28,-0.11,2.89,3.22,0.009,-0.164,8792.3,8390,9853.7,4044.2,0
14.3,-0.99,2.87,3.28,0.751,-0.343,8790.1,8505.3,9530.8,4039.8,0
14.32,-2.31,2.82,3.34,-0.303,-0.197,8627.8,8123.5,9749.4,4039.8,0
14.34,-3.19,2.76,3.39,-0.692,-0.559,8345.3,8238.9,9484.8,4035.4,0
14.36,-2.97,2.7,3.45,-1.308,-0.915,8381.1,8215.8,9214,4033.2,0
14.38,-1.43,2.67,3.5,-0.127,-0.441,8132.3,8394.1,9288.6,4022.1,0
14.4,0.77,2.69,3.55,2.258,-1.296,8180.8,8222,9146.7,4015.5,0
14.42,4.72,2.78,3.61,1.204,0.84,8075.3,8028.9,8984.1,4011.1,0
14.44,9.77,2.98,3.67,-0.493,-1.418,7809.7,7838,8867.5,4011.1,0
14.46,12.85,3.23,3.73,-0.593,-1.803,7474.5,7665.9,8856.9,4004.4,0
14.48,12.41,3.48,3.8,-0.973,0.606,7738,7546.3,8650.5,4000,0
14.5,10.87,3.7,3.88,-0.181,2.244,7691.6,7573.6,8633.7,3995.6,0
14.52,10.21,3.9,3.96,0.579,0.329,7588.3,7808.6,9100.2,3995.6,0
14.54,9.77,4.1,4.04,-0.014,-1.103,8104.7,8087.6,9173.1,3995.6,0
14.56,8.46,4.27,4.12,-0.403,0.479,8422.9,8668.7,9618.4,3982.3,0
14.58,6.7,4.4,4.21,-0.842,0.362,8888.7,8765.2,9859.5,3969,0
14.6,5.6,4.52,4.3,-0.529,-0.005,9249.1,9079.9,10128.1,3966.8,0
14.62,6.26,4.64,4.39,-0.552,-0.634,9464.1,9543.6,10326,3969,0
14.64,7.8,4.8,4.49,-0.412,-0.282,9896.2,9885.5,10723.6,3962.4,0
14.66,9.34,4.98,4.59,-0.367,0.023,10239.7,10315.6,11077.4,3955.8,0
14.68,12.63,5.24,4.69,-0.208,0.789,10541.1,10586.3,11491.8,3953.5,0
14.7,25.59,5.75,4.81,0.1,0.061,10813,10974.4,11702.1,3951.3,0
14.72,49.31,6.73,4.94,-0.38,-1.183,11238.8,11295.4,12122.6,3946.9,0
14.74,78.31,8.3,5.11,-0.217,0.587,11723.6,11851.4,12659.8,3942.5,0
14.76,104.45,10.39,5.32,0.339,-0.005,12157.8,12239.5,13438.7,3940.3,0
14.78,122.02,12.83,5.57,0.452,-0.883,12866.1,12592,14328,3940.3,0
14.8,130.59,15.44,5.88,-0.348,3.479,13277.2,12766.2,14355.4,3951.3,0
14.82,129.93,18.04,6.24,-0.068,0.92,13283.7,12846.1,14508.4,3980.1,0
14.84,119.38,20.43,6.65,-0.267,0.897,13353.5,12812.6,14563.3,4002.2,0
14.86,99.4,22.42,7.1,0.321,0.746,13321.9,12869.3,14517.9,4013.3,0
14.88,76.11,23.94,7.58,-0.493,0.967,13412.6,12827.4,14549.3,4017.7,0
14.9,55.24,25.04,8.08,0.281,-0.164,13475.9,12905,14524.6,4026.5,0
14.92,39.21,25.83,8.6,0.05,0.629,13604.5,12886.2,14331.1,4033.2,0
14.94,29.76,26.42,9.13,-0.19,0.465,13545.5,12695.3,14476.9,4033.2,0
14.96,28.67,27,9.67,0.484,0.324,13733.1,12617.6,14268.3,4024.3,0
14.98,33.06,27.66,10.22,-0.163,0.019,13783.6,12594.5,14362,4022.1,0
15,39.43,28.44,10.79,-0.262,0.146,13640.4,12686.9,14453.9,4031,0
15.02,44.04,29.33,11.37,-0.19,0.207,13676.2,12693.1,14460.1,4028.8,0
15.04,44.48,30.22,11.98,-0.593,-0.808,13634.1,12783.4,14476.9,4033.2,0
15.06,40.75,31.03,12.6,0.502,0.075,13670,12760.4,14600.2,4046.5,0
15.08,34.38,31.72,13.23,-0.919,-0.826,13697.5,12743.6,14598.5,4057.5,0
15.1,28.89,32.3,13.88,-0.421,0.282,13731.3,12630.4,14690.5,4066.4,0
15.12,24.49,32.79,14.53,0.851,0.761,13817.7,12613.6,14688.2,4061.9,0
15.14,19.44,33.17,15.2,-0.959,-0.315,13781.8,12680.7,14594.6,4064.2,0
15.16,15.71,33.49,15.87,0.643,-0.324,13788.2,12598.9,14688.2,4061.9,0
15.18,13.73,33.76,16.54,0.204,0.052,13847.2,12569.5,14644.5,4061.9,0
15.2,12.19,34.01,17.22,0.498,-0.047,13809.2,12649.2,14665.2,4059.7,0
15.22,9.12,34.19,17.91,0.398,0.629,13847.2,12598.9,14615.3,4061.9,0
15.24,3.84,34.27,18.59,0.09,0.155,13832.4,12716.4,14527.9,4061.9,0
15.26,-3.19,34.2,19.28,0.208,-0.216,13819.8,12645.1,14632.1,4066.4,0
15.28,-10.43,33.99,19.96,-0.145,0.122,13826.1,12710.1,14609.2,4064.2,0
15.3,-14.61,33.7,20.63,-0.824,0.615,13819.8,12659.7,14588.4,4066.4,0
15.32,-15.27,33.4,21.3,-0.217,0.136,13819.8,12718.5,14500.9,4066.4,0
15.34,-12.85,33.14,21.96,-0.448,-0.07,13693.3,12768.8,14521.7,4064.2,0
15.36,-8.24,32.97,22.62,-0.181,-0.094,13718.5,12691.2,14531.8,4055.3,0
15.38,-3.19,32.91,23.28,0.05,1.009,13731.2,12718.4,14500.4,4050.9,0
15.4,0.99,32.93,23.94,-0.118,0.207,13621.6,12756.2,14596.3,4053.1,0
15.42,2.31,32.98,24.6,-0.774,0.089,13571,12823.3,14590.1,4055.3,0
15.44,-0.33,32.97,25.26,0.633,-0.085,13560.4,12900.9,14623.2,4048.7,0
15.46,-6.7,32.84,25.91,0.109,0.343,13497.2,12867.4,14633.9,4055.3,0
15.48,-14.39,32.55,26.56,-0.448,-0.089,13526.7,12882.1,14575.5,4055.3,0
15.5,-21.64,32.12,27.21,0.421,-0.526,13480.3,12880,14660.8,4050.9,0
15.52,-27.13,31.57,27.84,-0.023,0.394,13486.6,12827.5,14652.4,4048.7,0
15.54,-28.23,31.01,28.46,-0.036,-0.418,13461.3,12846.4,14583.4,4042,0
15.56,-22.95,30.55,29.07,0.181,-0.512,13376.9,12850.5,14558.2,4035.4,0
15.58,-10.43,30.34,29.68,0.398,0.338,13338.9,12900.9,14564.4,4033.2,0
15.6,8.02,30.5,30.29,0.765,0.427,13307.3,12928.1,14562.1,4028.8,0
15.62,28.67,31.07,30.91,0.009,0.033,13284.1,12905,14510,4026.5,0
15.64,49.31,32.06,31.55,0.439,0.164,13362,12953.3,14586.8,4019.9,0
15.66,68.86,33.44,32.22,-0.131,0.019,13387.4,12978.5,14524.6,4026.5,0
15.68,85.34,35.14,32.92,0.149,0.014,13442.2,13062.4,14535.2,4033.2,0
15.7,98.3,37.11,33.66,-0.262,0.709,13433.9,13127.5,14571.1,4046.5,0
15.72,107.74,39.27,34.45,-0.719,0.192,13402.4,13169.5,14569.4,4057.5,0
15.74,114.55,41.56,35.28,-0.643,0.244,13421.4,13203.2,14646.7,4066.4,0
15.76,119.6,43.95,36.16,-0.009,-0.263,13417.2,13331.2,14701.1,4073,0
15.78,124.22,46.43,37.09,-0.14,0.019,13590.1,13224.2,14740.9,4079.6,0
15.8,130.59,49.04,38.07,0.276,-0.23,13493.3,13289.3,14776.7,4092.9,0
15.82,133.88,51.72,39.1,0.059,0.033,13497.6,13308.2,14810.4,4101.8,0
15.84,129.49,54.31,40.19,-0.122,-0.178,13480.8,13320.9,14837.8,4112.8,0
15.86,114.99,56.61,41.32,-0.095,0.249,13556.7,13425.8,14825.5,4117.3,0
15.88,88.41,58.38,42.49,0,-0.329,13594.8,13434.3,14878.1,4135,0
15.9,53.27,59.45,43.68,-0.195,-0.122,13700.3,13480.5,14982.9,4154.9,0
15.92,19.44,59.83,44.87,-0.842,0.38,13611.9,13465.9,14954.3,4170.4,0
15.94,-6.92,59.7,46.07,-0.448,-1.042,13605.6,13459.6,14948.1,4172.6,0
15.96,-23.39,59.23,47.25,-0.439,-0.296,13571.8,13543.5,14899.9,4163.7,0
15.98,-33.06,58.57,48.42,-0.281,-0.836,13417.8,13537.1,14820.3,4150.4,0
16,-35.26,57.86,49.58,0.213,-0.136,13499.9,13369.2,14857.4,4137.2,0
16.02,-31.96,57.22,50.72,0.181,-0.347,13358.7,13448.9,14892.7,4135,0
16.04,-26.03,56.7,51.86,-0.24,-0.573,13438.8,13469.9,14811.4,4132.7,0
16.06,-21.2,56.28,52.98,-0.258,-0.216,13430.3,13432.1,14875.9,4130.5,0
16.08,-21.2,55.85,54.1,-0.217,0.089,13392.4,13526.5,14852.9,4128.3,0
16.1,-26.03,55.33,55.21,-0.095,-0.244,13350.2,13587.4,14840.6,4132.7,0
16.12,-32.18,54.69,56.3,-0.167,-0.507,13335.5,13572.7,14869.7,4132.7,0
16.14,-37.23,53.95,57.38,-0.29,-0.052,13335.5,13543.4,14928,4132.7,0
16.16,-40.53,53.13,58.44,-0.249,0.413,13306,13528.7,14884.3,4132.7,0
16.18,-40.31,52.33,59.49,0.059,-0.15,13259.6,13423.7,14940.4,4128.3,0
16.2,-38.11,51.57,60.52,0.036,-0.019,13227.9,13509.7,14879.8,4123.9,0
16.22,-36.13,50.84,61.54,0.403,0.249,13190,13501.3,14900.6,4121.7,0
16.24,-34.6,50.15,62.54,0.072,-0.028,13145.7,13574.8,14900.6,4121.7,0
16.26,-32.84,49.49,63.53,0.109,0.455,13149.9,13593.6,14875.4,4115,0
16.28,-30.2,48.89,64.51,-0.516,-0.535,13128.8,13587.3,14883.8,4117.3,0
16.3,-27.79,48.33,65.48,0.086,0.258,13160.4,13574.8,14886,4121.7,0
16.32,-23.83,47.86,66.43,0.109,-0.324,13107.7,13610.4,14804.7,4119.5,0
16.34,-19,47.48,67.38,-0.529,-0.146,13090.8,13623,14846.2,4115,0
16.36,-13.95,47.2,68.33,0.258,-0.108,13034,13654.5,14906.8,4119.5,0
16.38,-8.68,47.03,69.27,0.33,-0.3,12989.7,13698.6,14892.2,4119.5,0
16.4,-2.75,46.97,70.21,-0.407,-0.352,13008.6,13732.1,14881.6,4112.8,0
16.42,2.09,47.01,71.15,0.113,-0.014,12993.9,13717.4,14925.3,4112.8,0
16.44,3.62,47.09,72.09,-0.407,-0.315,12951.7,13748.9,14840,4117.3,0
16.46,1.65,47.12,73.03,-0.235,-0.324,12964.3,13761.5,14867,4112.8,0
16.48,-3.19,47.05,73.97,-0.072,0.62,12970.7,13782.4,14887.7,4110.6,0
16.5,-8.9,46.88,74.91,0.014,0.16,12958,13828.6,14948.3,4115,0
16.52,-12.63,46.62,75.84,-0.367,0.526,12892.7,13822.3,14869.2,4117.3,0
16.54,-13.95,46.34,76.77,-0.195,0.629,12840,13828.6,14890,4115,0
16.56,-12.19,46.1,77.69,-0.742,0.192,12852.6,13841.2,14756.5,4110.6,0
16.58,-6.7,45.97,78.61,0.271,0.178,12846.2,13864.2,14822.7,4097.3,0
16.6,1.65,46,79.53,0.484,0.188,12808.2,13826.4,14858,4095.1,0
16.62,13.73,46.27,80.46,0.362,-0.099,12793.5,13841.1,14828.9,4095.1,0
16.64,26.69,46.81,81.39,-0.321,-0.155,12785,13847.4,14835.1,4092.9,0
16.66,36.35,47.54,82.34,0.154,-0.08,12719.7,13885.2,14828.9,4095.1,0
16.68,41.41,48.36,83.31,0.154,0.052,12719.7,13929.2,14785.2,4095.1,0
16.7,41.84,49.2,84.29,-0.552,0,12846.2,13908.3,14808.1,4097.3,0
16.72,35.69,49.91,85.29,0.005,-0.451,12856.8,13962.8,14818.8,4104,0
16.74,26.03,50.43,86.3,0.81,0.258,12837.9,13958.7,14800.3,4110.6,0
16.76,13.95,50.71,87.32,0.027,-0.272,12863.1,14013.2,14795.8,4101.8,0
16.78,0.11,50.72,88.33,0.362,0.516,12856.8,13904.1,14775,4104,0
16.8,-15.93,50.4,89.34,0.041,-0.07,12835.7,13941.9,14710.5,4106.2,0
16.82,-32.18,49.75,90.33,0.072,-0.066,12875.7,13908.3,14618.6,4097.3,0
16.84,-47.78,48.8,91.31,-0.394,0.103,12865.1,13927.1,14593.4,4090.7,0
16.86,-60.52,47.59,92.26,-0.285,-0.319,12827.1,13889.3,14585,4088.5,0
16.88,-70.18,46.18,93.18,0.036,-0.146,12822.9,13855.7,14507.6,4079.6,0
16.9,-77.87,44.63,94.08,-0.24,-0.282,12816.4,13864.1,14413.5,4066.4,0
16.92,-84.68,42.93,94.94,0.407,0.258,12835.4,13765.4,14344.5,4059.7,0
16.94,-90.61,41.12,95.76,0.308,-0.141,12852.1,13782.2,14244.2,4048.7,0
16.96,-94.56,39.23,96.54,-0.145,-0.662,12828.9,13744.4,14206.6,4046.5,0
16.98,-94.78,37.33,97.29,-0.294,-0.695,12843.6,13714.9,14162.3,4031,0
17,-89.95,35.54,98,-0.014,-0.07,12839.3,13666.6,14128.7,4022.1,0
17.02,-77.87,33.98,98.68,-0.249,0.516,12820.3,13647.7,14124.3,4013.3,0
17.04,-61.61,32.75,99.33,0.127,0.15,12809.7,13578.4,13982.4,4006.6,0
17.06,-44.04,31.87,99.97,-0.05,0.54,12855.9,13653.9,13940.4,3995.6,0
17.08,-28.45,31.3,100.6,0.127,-0.08,12936,13601.5,13873.7,3993.4,0
17.1,-16.36,30.97,101.22,0.511,0.319,12959.2,13668.6,13925.8,3995.6,0
17.12,-8.68,30.8,101.83,-0.1,-0.028,13001.5,13637.2,13967.8,4006.6,0
17.14,-5.16,30.69,102.45,-0.271,-0.432,12984.7,13693.9,13922.4,4017.7,0
17.16,-3.62,30.62,103.06,0.195,-0.385,13066.9,13761,13887.1,4019.9,0
17.18,-2.97,30.56,103.67,-0.33,-0.174,13216.6,13777.9,13860.1,4024.3,0
17.2,-0.99,30.54,104.28,0.371,0.427,13161.9,13811.5,13864.6,4033.2,0
17.22,3.4,30.61,104.89,-0.045,-0.239,13216.7,13807.3,13816.9,4039.8,0
17.24,10.43,30.82,105.51,0.407,0.343,13151.4,13830.4,13767,4042,0
17.26,19.22,31.2,106.13,-0.747,-0.099,13239.9,13845.1,13839.9,4042,0
17.28,27.79,31.76,106.77,-0.43,0.014,13315.9,13847.2,13798.4,4046.5,0
17.3,32.62,32.41,107.42,0.24,0.192,13261.1,13910.2,13861.2,4055.3,0
17.32,34.82,33.11,108.08,-0.023,0.155,13360.2,13906,13871.8,4061.9,0
17.34,34.6,33.8,108.75,-0.145,0,13358.2,13918.6,13884.7,4073,0
17.36,33.5,34.47,109.44,0.308,-0.197,13410.9,13971.1,13922.2,4075.2,0
17.38,32.4,35.12,110.15,0.149,-0.282,13392,13981.6,13903.7,4081.9,0
17.4,31.08,35.74,110.86,0.249,-0.178,13444.7,13916.6,13897.6,4084.1,0
17.42,28.89,36.32,111.59,0.416,0.066,13387.9,13992.2,13841.5,4088.5,0
17.44,26.25,36.84,112.32,-0.195,0.437,13394.2,13969.1,13964.3,4086.3,0
17.46,23.83,37.32,113.07,-0.1,0.099,13478.5,13979.6,13858.3,4092.9,0
17.48,20.98,37.74,113.83,-0.122,-0.155,13451.2,13996.4,13860.5,4097.3,0
17.5,17.02,38.08,114.59,0.348,0.296,13474.4,13990.1,13941.8,4099.6,0
17.52,11.09,38.3,115.35,-0.086,0.69,13539.7,14040.4,13889.7,4097.3,0
17.54,6.04,38.42,116.12,0.136,0.258,13556.6,14013.2,13906.5,4101.8,0
17.56,4.06,38.5,116.89,0.249,-0.047,13442.8,14017.4,13896.4,4110.6,0
17.58,5.38,38.61,117.66,-0.158,-0.042,13573.5,14030,13865,4106.2,0
17.6,8.9,38.79,118.44,0.258,0.136,13638.8,13977.5,13885.7,4104,0
17.62,13.73,39.06,119.22,0.217,0,13624.1,13948.2,13871.2,4104,0
17.64,17.68,39.41,120.01,-0.362,-0.291,13691.5,13956.6,13835.8,4106.2,0
17.66,19.88,39.81,120.8,-0.059,-0.094,13687.4,13952.4,13890.2,4112.8,0
17.68,20.32,40.22,121.61,-0.253,1.192,13879.2,13937.7,13759,4112.8,0
17.7,17.9,40.58,122.42,-0.466,-0.164,13946.6,13872.7,13825.7,4115,0
17.72,12.41,40.82,123.24,-0.362,-0.545,14060.5,13868.5,13792.6,4121.7,0
17.74,2.53,40.88,124.05,1.009,-0.742,14218.7,13688.1,13715.8,4128.3,0
17.76,-10.43,40.67,124.87,-0.511,0.704,14115.4,13717.5,13803.3,4128.3,0
17.78,-23.39,40.2,125.67,-0.036,-0.08,14043.7,13690.2,13936.7,4132.7,0
17.8,-33.94,39.52,126.46,0.299,-0.338,14151.2,13665,13838.6,4126.1,0
17.82,-40.97,38.7,127.24,-0.14,1.108,14174.4,13482.5,13992.8,4128.3,0
17.84,-44.7,37.81,127.99,0.059,0.554,14119.5,13472,14084.2,4121.7,0
17.86,-44.26,36.92,128.73,0.507,0.601,14117.4,13396.4,13950.7,4117.3,0
17.88,-40.53,36.11,129.45,-0.348,0.131,13885.5,13532.8,13954.7,4110.6,0
17.9,-33.5,35.44,130.16,-0.267,0.854,13971.9,13530.6,13952.5,4106.2,0
17.92,-24.27,34.96,130.86,-0.127,-0.052,14098.4,13406.9,13888,4108.4,0
17.94,-13.07,34.69,131.56,-0.425,-0.028,14136.3,13327.1,13852.6,4110.6,0
17.96,-1.43,34.67,132.25,-0.014,-0.15,14079.4,13476.1,13811.1,4115,0
17.98,9.34,34.85,132.95,0.1,-0.357,13976.2,13549.6,13869.4,4115,0
18,19.44,35.24,133.65,-0.195,-0.61,14018.3,13664.9,13852.6,4110.6,0
18.02,28.89,35.82,134.37,-0.317,0.582,14096.3,13522.3,13930,4119.5,0
18.04,37.89,36.58,135.1,-0.122,-0.502,14203.9,13438.4,13934.5,4128.3,0
18.06,46.02,37.5,135.85,-0.593,-0.498,14088,13425.9,14111.6,4132.7,0
18.08,52.83,38.55,136.62,0.059,0.657,14081.7,13493,14090.9,4135,0
18.1,58.1,39.72,137.41,0.303,0.127,14077.5,13547.6,14232.7,4141.6,0
18.12,61.61,40.95,138.23,-0.362,0.31,14157.7,13509.9,14224.8,4154.9,0
18.14,62.27,42.19,139.08,0.769,0.347,14117.8,13572.9,14258.5,4163.7,0
18.16,59.2,43.38,139.94,-0.244,0.113,14160,13688.3,14183.9,4174.8,0
18.18,54.37,44.46,140.83,-0.176,0.394,14303.4,13698.8,14209.1,4181.4,0
18.2,48,45.42,141.74,0.498,0.169,14261.3,13759.7,14284.2,4185.8,0
18.22,40.75,46.24,142.67,-0.647,-0.62,14297.2,13780.7,14188.9,4199.1,0
18.24,33.72,46.91,143.6,1.633,-0.582,14196.1,13826.9,14264,4203.5,0
18.26,29.54,47.5,144.55,-0.656,-0.526,14314.1,13753.5,14205.7,4203.5,0
18.28,27.57,48.06,145.52,-0.303,-0.948,14293,13747.2,14301.5,4205.8,0
18.3,26.25,48.58,146.49,0.91,0.977,14274.1,13757.7,14297.6,4212.4,0
18.32,25.15,49.08,147.47,-0.466,0.211,14390,13711.5,14324.5,4208,0
18.34,21.86,49.52,148.46,-0.303,-0.136,14459.6,13692.7,14291.4,4214.6,0
18.36,15.93,49.84,149.46,0.557,0.446,14307.9,13835.4,14331.2,4221.2,0
18.38,7.8,50,150.46,-0.262,1.136,14411.2,13879.5,14214.6,4221.2,0
18.4,-0.99,49.98,151.46,0.855,0.887,14272.1,13917.2,14266.7,4223.5,0
18.42,-9.56,49.78,152.45,-0.326,-1.362,14400.7,13898.4,14131.6,4230.1,0
18.44,-17.24,49.44,153.44,0.566,-0.601,14223.7,13986.5,14160.7,4230.1,0
18.46,-22.95,48.98,154.42,-0.543,-0.784,14280.5,14013.8,14027.3,4225.7,0
18.48,-26.69,48.45,155.39,-0.154,0.892,14270,14003.2,14133.3,4219,0
18.5,-28.45,47.88,156.35,0.244,0.681,14305.8,14068.3,13949.9,4216.8,0
18.52,-26.91,47.34,157.29,-0.14,-0.117,14320.5,13950.8,14066.6,4216.8,0
18.54,-24.05,46.86,158.23,-0.24,0.338,14350,14009.5,13862.5,4216.8,0
18.56,-20.98,46.44,159.16,-0.529,0.178,14341.6,14001.1,13897.8,4214.6,0
18.58,-18.78,46.06,160.08,-0.376,0.005,14242.5,14064,13930.9,4208,0
18.6,-16.58,45.73,161,-0.389,0.3,14286.7,13990.6,13974.6,4208,0
18.62,-13.95,45.45,161.9,0.181,0.657,14303.6,14095.5,13947.7,4212.4,0
18.64,-10.21,45.25,162.81,-0.081,-1.329,14267.8,13957.1,13956.1,4214.6,0
18.66,-5.38,45.14,163.71,0.172,-0.197,14265.7,14028.4,13851.8,4210.2,0
18.68,-2.53,45.09,164.61,-0.511,-0.681,14208.7,14089.2,13853.5,4199.1,0
18.7,-1.43,45.06,165.52,0.516,0.751,14221.3,13954.9,13967.9,4194.7,0
18.72,-2.97,45,166.42,-0.33,-0.211,14077.9,13973.7,13869.8,4188.1,0
18.74,-6.92,44.86,167.31,0.878,0.366,14259.1,13948.5,13742.6,4181.4,0
18.76,-12.19,44.62,168.2,-0.629,-0.751,14252.7,14015.6,13750.4,4168.1,0
18.78,-16.58,44.29,169.09,1.253,-0.667,14280.1,13925.4,13675.3,4163.7,0
18.8,-19.44,43.9,169.97,-0.063,-0.653,14183.1,13931.6,13681.5,4161.5,0
18.82,-19.44,43.51,170.84,-0.76,-0.399,14157.7,13759.6,13743.8,4154.9,0
18.84,-16.36,43.18,171.7,-0.439,0.188,14064.9,13990.3,13564.3,4146,0
18.86,-9.34,43,172.56,-0.244,-0.254,14119.7,13956.7,13589,4137.2,0
18.88,1.21,43.02,173.42,0.376,-0.488,14075.4,13898,13705.7,4137.2,0
18.9,12.85,43.28,174.29,0.606,-0.357,14081.7,14036.4,13551.5,4135,0
18.92,23.39,43.75,175.16,-0.145,-0.052,14029,13939.9,13674.3,4132.7,0
18.94,30.64,44.36,176.05,-0.742,-0.197,14029,13954.6,13543.1,4132.7,0
18.96,35.26,45.06,176.95,0.824,-0.131,14029,13984,13659.7,4132.7,0
18.98,37.89,45.82,177.87,-0.597,-0.16,14176.5,14028,13543.1,4132.7,0
19,38.77,46.6,178.8,-0.362,-0.315,14075.4,14059.5,13574.5,4137.2,0
19.02,38.55,47.37,179.75,0.077,0.338,14157.6,13906.4,13612,4139.4,0
19.04,36.13,48.09,180.71,0.258,0.085,14054.3,14112,13524.5,4139.4,0
