time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.04,-20.54,-42.88,20.63,0.271,0.225,-2289.1,-2420.5,-2210.8,4303.1,0
15.06,-20.1,-43.28,19.76,-0.312,0.469,-2164.8,-2458.3,-2262.9,4300.9,0
15.08,-18.78,-43.66,18.89,0.253,-0.258,-2268.1,-2458.3,-2190,4300.9,0
15.1,-17.46,-44.01,18.01,-0.149,-0.216,-2185.8,-2449.9,-2298.3,4303.1,0
15.12,-16.58,-44.34,17.12,0.81,-0.009,-2398.7,-2426.8,-2056.6,4305.3,0
15.14,-14.61,-44.63,16.23,-0.244,0.183,-2251.2,-2412.1,-2246.1,4305.3,0
15.16,-11.53,-44.86,15.33,-0.213,-0.399,-2354.5,-2368,-2158.7,4305.3,0
15.18,-4.72,-44.96,14.43,0.249,0.221,-2301.7,-2433.1,-2223.1,4307.5,0
15.2,5.16,-44.85,13.54,0.471,0.432,-2263.8,-2424.7,-2229.3,4309.7,0
15.22,15.93,-44.54,12.65,0.081,-0.756,-2316.5,-2345,-2223.1,4307.5,0
15.24,25.37,-44.03,11.77,-0.005,-0.404,-2263.8,-2424.7,-2243.9,4309.7,0
15.26,32.62,-43.38,10.9,0.226,-0.362,-2249,-2424.7,-2258.5,4309.7,0
15.28,38.33,-42.61,10.05,0.018,0.075,-2278.5,-2365.9,-2171,4309.7,0
15.3,43.16,-41.75,9.21,0.104,-0.108,-2354.5,-2382.7,-2114.9,4305.3,0
15.32,47.78,-40.79,8.4,0.29,-0.667,-2280.7,-2426.8,-2173.2,4305.3,0
15.34,51.95,-39.75,7.6,0.063,-0.577,-2365.1,-2334.5,-2125.6,4298.7,0
15.36,55.68,-38.64,6.83,-0.104,-0.563,-2379.8,-2305.1,-2140.1,4298.7,0
15.38,59.2,-37.45,6.08,0.072,-0.535,-2255.5,-2342.9,-2221.4,4296.5,0
15.4,63.59,-36.18,5.35,-0.507,0.15,-2211.2,-2401.7,-2236,4296.5,0
15.42,70.18,-34.78,4.66,-0.462,0.319,-2183.8,-2389.1,-2238.2,4292,0
15.44,79.41,-33.19,4,-0.312,-0.427,-2240.7,-2328.2,-2250.6,4296.5,0
15.46,90.17,-31.39,3.37,0.719,0.423,-2259.7,-2317.8,-2225.9,4287.6,0
15.48,100.27,-29.38,2.78,0.335,-0.54,-2304,-2273.7,-2196.7,4287.6,0
15.5,109.94,-27.18,2.24,-0.158,-0.056,-2261.9,-2275.8,-2228.1,4283.2,0
15.52,118.51,-24.81,1.74,-0.652,-0.399,-2266.2,-2338.8,-2130.5,4274.3,0
15.54,126.85,-22.28,1.29,-0.389,-0.216,-2291.5,-2349.3,-2126.6,4267.7,0
15.56,135.86,-19.56,0.9,0.968,0,-2234.6,-2424.9,-2158,4263.3,0
15.58,145.52,-16.65,0.57,0.502,0.282,-2283.2,-2370.4,-2147.9,4254.4,0
15.6,151.67,-13.61,0.3,-0.032,-0.385,-2293.8,-2366.2,-2114.8,4247.8,0
15.62,149.92,-10.62,0.09,-0.154,0.31,-2310.7,-2280.2,-2219.1,4243.4,0
15.64,139.37,-7.83,-0.07,-0.403,-0.225,-2215.9,-2259.3,-2242.6,4225.7,0
15.66,122.9,-5.37,-0.18,-0.548,0.521,-2167.5,-2328.6,-2180.3,4219,0
15.68,103.57,-3.3,-0.24,0.186,-0.146,-2224.5,-2253.1,-2164,4208,0
15.7,84.24,-1.61,-0.28,-0.498,0.878,-2034.8,-2211.1,-2035.1,4203.5,0
15.72,67.11,-0.27,-0.28,0.24,-0.291,-1752.3,-1841.9,-1682.9,4208,0
15.74,52.39,0.78,-0.27,-0.068,-0.155,-1410.9,-1443.3,-1389.6,4196.9,0
15.76,39.65,1.57,-0.23,-0.068,-0.019,-1044.2,-1166.3,-983.7,4192.5,0
15.78,29.1,2.15,-0.19,-0.032,-0.122,-707,-713.2,-621.4,4188.1,0
15.8,20.76,2.57,-0.14,0.072,0.089,-302.3,-398.4,-177.9,4185.8,0
15.82,14.39,2.85,-0.08,0.109,0.178,131.9,63.1,265.6,4183.6,0
15.84,13.07,3.11,-0.02,0.041,-0.052,507.1,568.8,752.9,4181.4,0
15.86,17.24,3.46,0.05,0.167,0.174,1036.2,948.5,1246.3,4177,0
15.88,21.2,3.88,0.13,0.136,0.131,1335.5,1334.5,1585.6,4170.4,0
15.9,20.76,4.3,0.21,0.027,0.16,1698,1710.1,2002.2,4172.6,0
15.92,17.46,4.65,0.3,-0.29,0.042,2064.8,1943,2072.9,4168.1,0
15.94,13.29,4.91,0.4,0.122,0.023,2433.7,2324.8,2656,4168.1,0
15.96,9.56,5.1,0.5,-0.285,0.038,3182,3040.3,3395.6,4174.8,0
15.98,5.6,5.22,0.61,-0.072,0.136,4004,3990.7,4324.2,4165.9,0
16,2.31,5.26,0.71,0.149,-0.254,4705.9,4850.9,5017.3,4152.7,0
16.02,0.77,5.28,0.82,0.271,0.268,5310.8,5350.3,5615,4152.7,0
16.04,-0.77,5.26,0.93,0.294,0.066,5768.3,5864.3,6081.5,4152.7,0
16.06,-2.75,5.21,1.03,1.009,0.629,6400.6,6126.6,6691.6,4148.2,0
16.08,-5.38,5.1,1.13,0.104,-0.033,6775.8,6632.2,6974.7,4146,0
16.1,-7.58,4.95,1.23,-0.516,-0.178,6944.4,7284.7,7272.5,4143.8,0
16.12,-8.68,4.78,1.33,0.109,1.028,7484,7337.2,7659.9,4146,0
16.14,-8.02,4.61,1.42,-0.674,-0.249,7871.8,7502.9,8145,4139.4,0
16.16,-6.48,4.49,1.51,-0.348,-0.38,8120.5,7823.9,8303.1,4135,0
16.18,-4.06,4.4,1.6,0.127,0.192,8141.6,7903.6,8484.2,4132.7,0
16.2,-2.09,4.36,1.68,0.846,-1.986,8375.5,7754.6,8554.9,4128.3,0
16.22,-0.55,4.35,1.77,-0.71,-2.469,8540,7668.6,8732.1,4132.7,0
16.24,0.33,4.36,1.86,2.136,-0.408,8422,7874.2,8775.8,4132.7,0
16.26,0.55,4.37,1.94,-0.91,-0.235,8714.9,7960.2,8831.9,4128.3,0
16.28,0.55,4.38,2.03,-0.629,4.15,9113.3,7769.3,9079.7,4128.3,0
16.3,-0.11,4.38,2.12,0.688,-1.085,9149.1,7966.5,9319.2,4126.1,0
16.32,-2.09,4.34,2.21,0.448,6.563,9362,8237.2,9354.5,4123.9,0
16.34,-4.06,4.25,2.29,0.719,4.563,9752,8052.5,9521,4121.7,0
16.36,-6.04,4.13,2.37,-0.127,1.277,9359.9,8763.8,9454.3,4119.5,0
16.38,-7.36,3.99,2.45,0.412,-1.296,9633.9,8610.6,9652.2,4121.7,0
16.4,-6.7,3.85,2.53,1.136,0.028,9815.1,8600.1,9641.6,4115,0
16.42,-5.6,3.74,2.61,-2.009,-1.531,9886.8,8612.7,9639.4,4110.6,0
16.44,-4.94,3.64,2.68,0.33,-0.991,9703.4,8444.8,9983.1,4112.8,0
16.46,-4.28,3.56,2.75,-0.946,0.15,9937.4,8398.6,9368.6,4108.4,0
16.48,-3.62,3.48,2.82,-0.303,1.915,9401.9,8232.8,9539,4099.6,0
16.5,-2.53,3.43,2.89,1.534,0.948,9098.3,8430.1,9341.1,4097.3,0
16.52,-0.77,3.42,2.96,0.081,-0.615,9231.1,8077.6,9326.5,4097.3,0
16.54,-0.77,3.4,3.02,-0.009,0,8948.6,7825.8,9543,4092.9,0
16.56,-0.99,3.38,3.09,0.57,-0.38,8666.1,8102.7,9161.7,4088.5,0
16.58,-2.09,3.34,3.16,0.855,-1.606,8411,8098.5,9055.2,4079.6,0
16.6,-2.97,3.28,3.22,-1.407,4.784,8453.1,7861.4,9125.8,4075.2,0
16.62,-3.19,3.22,3.29,1.602,0.066,8255,7767,9396.7,4077.4,0
16.64,-3.19,3.15,3.35,0.548,-0.042,8103.2,7909.6,9333.9,4068.6,0
16.66,-2.09,3.11,3.41,1.543,0.216,8065.2,7959.9,9121.4,4066.4,0
16.68,-1.21,3.09,3.48,-0.33,0.549,8039.9,7670.4,9096.2,4059.7,0
16.7,-1.43,3.06,3.54,-0.353,0.174,7985,7468.9,9085.5,4053.1,0
16.72,-2.09,3.02,3.6,-0.371,0.925,7620.3,7708.1,8914.5,4046.5,0
16.74,-1.43,2.99,3.66,-0.1,-0.423,7685.6,7611.6,8643.7,4044.2,0
16.76,1.21,3.01,3.72,0.629,-0.488,7485.4,7764.7,8533.2,4042,0
16.78,4.94,3.11,3.78,0.072,-0.685,7554.8,7716.4,8426.7,4033.2,0
16.8,9.12,3.29,3.85,-0.385,-1.244,7337.7,7808.7,8357.8,4026.5,0
16.82,11.97,3.53,3.92,0.679,2.155,6939.3,7896.8,8343.2,4026.5,0
16.84,13.07,3.8,3.99,0.407,-0.526,7234.4,7588.4,8168.2,4026.5,0
16.86,12.41,4.04,4.07,0.276,2.455,7379.8,7366,8297.2,4022.1,0
16.88,11.09,4.27,4.16,0.407,-0.512,7504.2,7592.6,8507.5,4019.9,0
16.9,9.77,4.46,4.25,-0.285,-0.897,7561,8222,8753.1,4015.5,0
16.92,8.46,4.63,4.34,0.05,1.028,8178.6,8249.2,9086.2,4011.1,0
16.94,6.92,4.77,4.44,0.027,0.038,8492.6,8635.3,9483.7,4004.4,0
16.96,5.16,4.87,4.53,0.244,-0.085,8777.2,9050.7,9779.3,3997.8,0
16.98,4.5,4.96,4.63,0.158,0.249,9101.8,9373.8,10114.6,3997.8,0
17,5.82,5.08,4.73,0.014,-0.282,9453.8,9650.7,10418.5,3993.4,0
17.02,8.68,5.25,4.84,-0.389,-0.211,9850,10074.5,10737,3988.9,0
17.04,11.31,5.48,4.95,-0.036,0.423,10258.9,10261.2,11155.3,3980.1,0
17.06,17.02,5.82,5.07,0.231,0.221,10610.9,10626.2,11386.3,3975.7,0
17.08,32.62,6.47,5.19,-0.199,-0.746,10800.6,10903.2,11821.5,3971.2,0
17.1,54.8,7.57,5.35,-0.172,1.197,11274.9,11243.1,12261.1,3975.7,0
17.12,76.77,9.1,5.53,0.715,0.376,11770.2,11677.4,12940.1,3977.9,0
17.14,93.46,10.97,5.75,-0.077,0.826,12263.5,12329.9,13616.9,3975.7,0
17.16,104.89,13.07,6.01,2.14,-3.192,12992.8,12894.3,14410.3,3973.5,0
17.18,110.6,15.28,6.31,0.475,-0.329,13047.8,12787.4,14727.6,3995.6,0
17.2,109.94,17.48,6.66,0.167,0.484,13330.4,12672.1,14715.8,4015.5,0
17.22,103.79,19.56,7.06,1.552,0.981,13281.9,12858.9,14609.8,4022.1,0
17.24,92.59,21.41,7.48,-0.692,-1.404,13406.4,12674.3,14616.5,4035.4,0
17.26,77.87,22.97,7.94,0.561,-0.549,13322.2,12825.4,14737.6,4044.2,0
17.28,61.39,24.19,8.43,-0.086,-0.751,13495.1,12703.7,14617,4050.9,0
17.3,46.24,25.12,8.93,0.466,0.244,13408.7,12882.1,14473.5,4055.3,0
17.32,35.26,25.82,9.45,0,-0.169,13549.9,12817.1,14452.7,4057.5,0
17.34,28.45,26.39,9.97,-0.747,0.108,13535.2,12846.4,14350.7,4057.5,0
17.36,25.15,26.89,10.51,0.448,-0.094,13623.7,12684.9,14438.2,4057.5,0
17.38,23.61,27.37,11.06,0.19,-0.169,13695.3,12712.1,14348.4,4053.1,0
17.4,22.73,27.82,11.62,0.122,0.394,13790.2,12512.8,14485.8,4050.9,0
17.42,20.76,28.24,12.18,0.09,0.028,13638.5,12699.6,14496.5,4057.5,0
17.44,17.68,28.59,12.75,-0.502,0.347,13640.6,12701.7,14542.4,4061.9,0
17.46,13.29,28.86,13.33,-0.195,0.047,13560.5,12798.2,14594.6,4064.2,0
17.48,6.7,28.99,13.91,-0.158,-0.08,13554.2,12674.4,14661.3,4066.4,0
17.5,-1.87,28.95,14.49,-0.774,0.197,13569,12659.7,14675.9,4066.4,0
17.52,-10.87,28.74,15.06,0.308,-0.803,13486.7,12622,14784.1,4064.2,0
17.54,-17.68,28.38,15.63,0.665,0.493,13611.1,12525.4,14688.2,4061.9,0
17.56,-20.98,27.96,16.19,-0.452,-0.103,13668,12596.8,14540.2,4057.5,0
17.58,-21.86,27.53,16.74,0.009,0.333,13665.8,12506.5,14625.4,4053.1,0
17.6,-21.86,27.09,17.28,0.299,0.366,13471.9,12577.8,14594.1,4048.7,0
17.62,-21.64,26.66,17.81,-0.127,-0.249,13551.9,12481.3,14585.7,4046.5,0
17.64,-21.64,26.22,18.34,-0.543,0.441,13579.3,12567.3,14525.1,4042,0
17.66,-21.86,25.79,18.85,-0.208,-0.16,13566.7,12628.2,14469,4046.5,0
17.68,-20.76,25.37,19.36,-0.742,0.31,13564.6,12699.5,14408.5,4042,0
17.7,-17.68,25.02,19.86,0.389,-0.122,13505.5,12714.2,14495.9,4042,0
17.72,-12.41,24.77,20.36,0.023,-0.117,13623.6,12699.5,14350.2,4042,0
17.74,-6.48,24.64,20.85,-0.086,0.155,13608.8,12655.4,14379.3,4042,0
17.76,0.11,24.64,21.34,0,0.131,13564.6,12684.8,14350.2,4042,0
17.78,5.16,24.74,21.84,0.222,0.08,13476,12714.2,14408.5,4042,0
17.8,6.7,24.88,22.34,-0.05,0.052,13476,12684.8,14510.5,4042,0
17.82,5.82,24.99,22.84,-0.222,-0.066,13455,12752,14446,4044.2,0
17.84,2.97,25.05,23.34,-0.041,0.38,13419.1,12760.4,14541.9,4046.5,0
17.86,0.55,25.07,23.84,0.005,-0.094,13440.2,12766.6,14504.4,4044.2,0
17.88,-1.43,25.04,24.34,0.176,0.465,13402.3,12772.9,14539.7,4042,0
17.9,-2.31,24.99,24.84,-0.009,0.178,13408.6,12691.1,14502.1,4039.8,0
17.92,-0.99,24.97,25.34,-0.005,0.568,13379,12720.5,14516.7,4039.8,0
17.94,4.5,25.06,25.84,-0.127,0.122,13309.4,12768.7,14535.2,4033.2,0
17.96,16.8,25.4,26.35,0.109,-0.08,13374.8,12804.4,14453.9,4031,0
17.98,35.47,26.11,26.87,-0.226,0.136,13330.5,12775,14497.7,4031,0
18,56.34,27.23,27.41,-0.041,0.094,13313.6,12802.2,14437.1,4026.5,0
18.02,76.33,28.76,27.99,0.072,-0.075,13286.2,12760.3,14468.5,4031,0
18.04,92.81,30.62,28.6,0.226,0.07,13315.7,12819,14497.7,4031,0
18.06,106.2,32.74,29.26,-0.09,0.192,13387.5,12890.4,14495.9,4042,0
18.08,116.97,35.08,29.96,0.249,-0.272,13450.8,12880,14587.9,4050.9,0
18.1,125.75,37.59,30.71,-0.154,-0.052,13442.5,13003.8,14565.4,4064.2,0
18.12,131.03,40.21,31.51,0.181,-0.282,13425.7,13045.8,14651.2,4075.2,0
18.14,133,42.88,32.37,0.05,0.023,13503.8,13035.4,14655.7,4084.1,0
18.16,134.98,45.57,33.28,-0.231,-0.441,13478.5,13098.4,14733,4092.9,0
18.18,137.18,48.32,34.25,-0.38,-0.117,13512.3,13161.4,14737.5,4101.8,0
18.2,136.74,51.05,35.27,-0.262,0.455,13569.3,13174,14779.5,4112.8,0
18.22,131.9,53.69,36.34,0.063,0.277,13523,13260.1,14777.8,4123.9,0
18.24,120.48,56.1,37.47,-0.412,-0.005,13565.3,13272.7,14805.2,4135,0
18.26,97.86,58.06,38.63,0.235,0.254,13601.2,13367.2,14870.3,4148.2,0
18.28,65.13,59.36,39.81,-0.412,-0.352,13633,13398.7,14931.3,4168.1,0
18.3,31.3,59.99,41.01,-0.362,-0.789,13673.1,13409.3,14927.4,4174.8,0
18.32,5.16,60.09,42.22,-0.271,-0.624,13668.9,13449.2,14923.4,4181.4,0
18.34,-12.63,59.84,43.41,0.557,0.31,13614.2,13424,14927.9,4190.3,0
18.36,-24.71,59.34,44.6,-0.507,-0.756,13504.5,13329.5,14804.6,4177,0
18.38,-31.74,58.71,45.77,0.005,-0.141,13546.5,13253.9,14860.1,4157.1,0
18.4,-35.91,57.99,46.93,0.344,0.315,13514.8,13281.2,14857.9,4152.7,0
18.42,-37.67,57.24,48.08,-0.706,0.714,13493.8,13451.1,14837.2,4154.9,0
18.44,-37.45,56.49,49.21,0.262,-0.573,13502.2,13415.5,14889.3,4157.1,0
18.46,-37.01,55.75,50.32,-0.109,0.488,13411.5,13354.6,14843.3,4152.7,0
18.48,-36.79,55.01,51.42,0.054,0.103,13367.3,13413.4,14887.1,4152.7,0
18.5,-36.57,54.28,52.51,0.145,-0.225,13373.6,13375.6,14937,4150.4,0
18.52,-36.13,53.56,53.58,0.063,0.319,13396.8,13384,14901.6,4152.7,0
18.54,-34.82,52.86,54.64,0.077,0.216,13354.6,13459.5,14831,4157.1,0
18.56,-32.4,52.21,55.68,0.023,-0.244,13301.9,13465.8,14895.5,4154.9,0
18.58,-29.1,51.63,56.71,0.163,0.498,13344.1,13449,14878.7,4150.4,0
18.6,-26.25,51.11,57.74,0.186,0.577,13255.5,13463.7,14907.8,4150.4,0
18.62,-23.39,50.64,58.75,0.158,-0.399,13261.8,13499.4,14928.6,4148.2,0
18.64,-21.42,50.21,59.75,0.14,-0.085,13272.4,13480.5,14895.5,4154.9,0
18.66,-18.34,49.84,60.75,-0.077,-0.244,13198.6,13583.3,14895.5,4154.9,0
18.68,-13.73,49.57,61.74,0.416,0.61,13280.9,13547.7,14947.6,4157.1,0
18.7,-6.7,49.43,62.73,0.186,0.606,13245.1,13541.4,14926.9,4159.3,0
18.72,0.55,49.44,63.72,0.57,0.16,13209.2,13564.5,14920.7,4161.5,0
18.74,6.04,49.57,64.71,-0.407,-0.643,13179.7,13564.5,14964.4,4161.5,0
18.76,10.21,49.77,65.71,-0.09,-0.376,13245.1,13673.6,14941.4,4159.3,0
18.78,12.85,50.03,66.71,-0.24,0.099,13205.1,13663.1,14975.1,4168.1,0
18.8,15.27,50.33,67.71,0.344,0.357,13205.1,13707.2,15004.2,4168.1,0
18.82,17.02,50.67,68.73,-0.385,-0.333,13175.6,13721.9,14975.1,4168.1,0
18.84,16.8,51.01,69.75,-0.163,-0.235,13131.3,13692.5,15004.2,4168.1,0
18.86,13.29,51.27,70.77,0.439,-0.31,13066,13744.9,15012.6,4170.4,0
18.88,6.7,51.41,71.8,-0.683,-0.221,13116.5,13780.6,14975.1,4168.1,0
18.9,-0.77,51.39,72.83,-0.385,0.371,13093.3,13830.9,15010.4,4165.9,0
18.92,-6.26,51.27,73.85,0.235,1.117,13057.5,13810,15004.2,4168.1,0
18.94,-7.58,51.12,74.88,-0.149,0.554,13040.6,13807.9,14958.3,4163.7,0
18.96,-4.72,51.02,75.9,-0.471,-0.624,12985.8,13797.3,14947.6,4157.1,0
18.98,1.87,51.06,76.92,-0.077,0.16,12966.7,13778.4,14957.7,4148.2,0
19,9.77,51.25,77.94,-0.643,-0.08,12876.1,13791,14926.3,4143.8,0
19.02,15.71,51.57,78.97,-0.199,0.54,12918.2,13774.2,14909.5,4139.4,0
19.04,19.44,51.96,80.01,-0.253,-0.188,12846.5,13805.7,14970.1,4143.8,0
19.06,21.2,52.38,81.06,0.068,0.258,12926.6,13841.3,14932.5,4141.6,0
19.08,19.88,52.78,82.12,0.1,0.225,12869.7,13843.4,14978.5,4146,0
19.1,13.95,53.06,83.18,-0.29,0.15,12861.3,13849.7,14926.3,4143.8,0
19.12,3.62,53.13,84.24,0.072,-0.136,12852.8,13856,14859.6,4141.6,0
19.14,-10.65,52.92,85.3,-0.498,-0.315,12880.2,13927.3,14813.6,4137.2,0
19.16,-26.47,52.39,86.35,0.081,0.357,12895,13898,14828.2,4137.2,0
19.18,-40.75,51.57,87.38,-0.235,0.15,12907.6,13881.2,14767.7,4132.7,0
19.2,-53.05,50.51,88.39,-0.181,-0.131,12838,13855.9,14713.3,4126.1,0
19.22,-63.15,49.25,89.37,0.072,-0.23,12827.4,13860.1,14688.1,4119.5,0
19.24,-71.94,47.81,90.33,0.145,0.235,12823.1,13811.8,14610.7,4110.6,0
19.26,-80.72,46.2,91.25,-0.262,0.178,12812.5,13816,14556.4,4104,0
19.28,-87.75,44.44,92.14,0.032,-0.221,12816.7,13820.1,14487.4,4097.3,0
19.3,-93.68,42.57,92.99,-0.054,-0.408,12812.4,13771.8,14453.8,4088.5,0
19.32,-97.64,40.61,93.81,-0.145,-0.085,12846.1,13717.3,14341.1,4081.9,0
19.34,-98.3,38.65,94.58,0.213,-0.113,12848.1,13689.9,14240.7,4070.8,0
19.36,-97.86,36.69,95.31,-0.656,-0.526,12843.8,13671,14134.2,4061.9,0
19.38,-95.44,34.78,96.01,0.217,0.573,12824.8,13696.2,14071.5,4053.1,0
19.4,-87.53,33.03,96.67,0.1,-0.047,12812,13668.8,14058.6,4042,0
19.42,-73.48,31.56,97.3,0.036,-0.117,12837.3,13635.2,14010.4,4033.2,0
19.44,-55.46,30.45,97.91,-0.081,-0.493,12881.5,13605.8,13966.6,4033.2,0
19.46,-36.79,29.72,98.5,-0.317,-0.225,12915.2,13610,13854,4026.5,0
19.48,-20.54,29.31,99.09,-0.113,-0.131,12927.8,13637.3,13866.3,4022.1,0
19.5,-10.21,29.1,99.67,0.33,-0.085,13012.2,13647.8,13920.7,4028.8,0
19.52,-5.16,29,100.25,-0.439,0.512,13069.2,13660.4,13875.2,4039.8,0
19.54,-0.55,28.99,100.83,-0.104,-0.188,13094.5,13744.4,13871.3,4046.5,0
19.56,5.82,29.1,101.41,0.05,0.263,13128.3,13778,13817.4,4055.3,0
19.58,13.07,29.37,102,0.109,-0.042,13183.2,13803.2,13857.2,4061.9,0
19.6,19.88,29.76,102.6,0.054,0.014,13191.6,13752.9,13792.7,4064.2,0
19.62,24.93,30.26,103.2,0.204,-0.423,13176.9,13826.3,13836.5,4064.2,0
19.64,29.1,30.84,103.82,-0.131,0.005,13284.4,13845.2,13811.8,4073,0
19.66,33.72,31.52,104.45,0.167,-0.582,13326.7,13887.2,13853.8,4084.1,0
19.68,37.67,32.27,105.09,-0.235,-0.221,13307.8,13897.7,13893.6,4090.7,0
19.7,38.77,33.05,105.75,0.023,0.047,13312.1,13902,13839.8,4099.6,0
19.72,36.57,33.78,106.43,-0.05,-0.005,13364.8,13925.1,13891.9,4101.8,0
19.74,31.96,34.42,107.12,-0.507,-0.038,13417.5,13904.1,13900.3,4104,0
19.76,29.1,35,107.82,-0.045,-0.521,13421.8,13996.5,13963.1,4112.8,0
19.78,26.69,35.53,108.53,-0.009,-0.052,13415.5,13990.2,13927.8,4115,0
19.8,25.37,36.04,109.25,0.1,0.061,13417.6,13933.5,13900.8,4119.5,0
19.82,23.61,36.51,109.98,0.362,0.254,13402.8,13948.2,13871.7,4119.5,0
19.84,20.32,36.92,110.72,0.204,0.333,13432.4,13918.9,13915.4,4119.5,0
19.86,15.05,37.22,111.46,0.063,0.174,13417.6,13962.9,13959.2,4119.5,0
19.88,9.12,37.4,112.21,-0.308,-0.296,13434.5,13950.3,13903.1,4123.9,0
19.9,3.62,37.48,112.96,0.063,-0.333,13434.5,13979.7,13903.1,4123.9,0
19.92,-0.33,37.47,113.71,-0.158,-0.047,13487.2,13944.1,13911.5,4126.1,0
19.94,-3.19,37.41,114.46,-0.059,-0.122,13472.5,13988.1,13882.3,4126.1,0
19.96,-5.6,37.29,115.2,-0.068,0,13434.5,13965,13873.9,4123.9,0
19.98,-7.58,37.14,115.95,-0.462,-0.108,13514.6,13927.3,13850.9,4121.7,0
20,-8.24,36.98,116.69,0.299,-0.315,13434.5,13994.4,13888.5,4123.9,0
20.02,-7.36,36.83,117.42,-0.281,-0.263,13546.2,13914.7,13882.3,4126.1,0
20.04,-3.4,36.76,118.16,-0.118,0.197,13605.3,13885.3,13824,4126.1,0
20.06,0.99,36.78,118.89,0.624,-0.493,13634.8,13870.6,13809.4,4126.1,0
20.08,4.06,36.86,119.63,0.136,0.286,13714.8,13891.6,13786.4,4123.9,0
20.1,2.97,36.92,120.37,-0.412,0.113,13767.6,13826.6,13751.1,4126.1,0
20.12,-3.19,36.86,121.11,-0.724,0.39,13881.4,13763.7,13761.7,4132.7,0
20.14,-11.75,36.62,121.84,0.557,0.113,13963.7,13698.6,13828.5,4135,0
20.16,-19.66,36.23,122.56,0.643,0.254,14060.6,13648.3,13661.9,4137.2,0
20.18,-26.69,35.7,123.28,-0.588,-0.789,14142.9,13568.6,13743.2,4139.4,0
20.2,-31.96,35.06,123.98,-1.421,-0.62,14178.7,13501.4,13778.6,4137.2,0
20.22,-35.26,34.35,124.67,0.299,0.272,14100.6,13600,13730.4,4128.3,0
20.24,-34.82,33.66,125.34,-0.597,0.883,14039.5,13465.7,13830.2,4123.9,0
20.26,-29.98,33.06,126,0.122,-0.437,14085.9,13276.9,13905.3,4128.3,0
20.28,-20.54,32.65,126.65,0.095,0.263,14001.5,13339.8,13953,4121.7,0
20.3,-8.68,32.47,127.3,0.873,-0.221,13913,13457.3,13923.8,4121.7,0
20.32,2.97,32.53,127.95,-0.498,-0.296,13934,13419.5,13944.6,4119.5,0
20.34,13.73,32.81,128.61,0.09,0.399,13972,13442.6,13865.5,4121.7,0
20.36,22.51,33.26,129.27,-0.222,0.211,14033.2,13327.2,13998.9,4126.1,0
20.38,30.64,33.87,129.95,0.018,0.113,14220.8,13323.1,13878.4,4132.7,0
20.4,39.21,34.65,130.65,-0.787,0.192,14155.5,13419.6,13901.4,4135,0
20.42,47.56,35.6,131.36,-0.24,-0.221,13938.4,13673.5,13964.1,4143.8,0
20.44,54.59,36.7,132.09,-0.226,-0.296,14067.1,13581.2,13974.8,4150.4,0
20.46,59.42,37.88,132.85,-0.33,0.08,14143,13480.5,13977,4154.9,0
20.48,62.71,39.14,133.63,-0.475,0.38,14191.5,13381.9,14141.8,4163.7,0
20.5,66.01,40.46,134.44,0.249,0.685,14157.9,13510,14240,4170.4,0
20.52,68.64,41.83,135.28,-0.118,-0.263,14023,13596,14267.4,4181.4,0
20.54,69.08,43.21,136.14,0.249,0.263,14115.9,13526.8,14330.2,4190.3,0
20.56,66.45,44.54,137.03,0.131,-0.08,14185.5,13596.1,14340.8,4196.9,0
20.58,60.3,45.75,137.95,-0.29,0.014,14234,13571,14359.9,4205.8,0
20.6,51.07,46.77,138.88,-0.041,0.056,14299.5,13650.7,14322.8,4219,0
20.62,40.75,47.58,139.83,-0.104,-0.197,14339.6,13631.9,14289.7,4225.7,0
20.64,32.62,48.24,140.8,0.38,-0.46,14373.4,13694.9,14235.9,4234.5,0
20.66,26.69,48.77,141.77,0.312,0.277,14308,13718,14302.6,4236.7,0
20.68,22.3,49.22,142.76,0.507,-0.423,14272.2,13770.4,14296.4,4238.9,0
20.7,18.56,49.59,143.75,-0.317,0.141,14352.3,13718,14244.3,4236.7,0
20.72,13.29,49.85,144.75,-0.575,-0.113,14272.2,13667.6,14340.2,4238.9,0
20.74,6.7,49.99,145.75,-1.398,-0.333,14419.8,13623.6,14325.6,4238.9,0
20.76,0.11,49.99,146.75,0.729,0.23,14282.8,13707.5,14409.1,4245.6,0
20.78,-7.14,49.85,147.74,0.176,-0.291,14312.3,13692.8,14350.8,4245.6,0
20.8,-14.39,49.56,148.74,0.511,0.122,14329.2,13768.4,14280.1,4250,0
20.82,-22.3,49.11,149.72,-0.312,-0.808,14318.6,13801.9,14167.4,4243.4,0
20.84,-29.32,48.53,150.69,-0.543,0.826,14287,13858.6,14165.2,4238.9,0
20.86,-33.72,47.85,151.65,-0.118,-0.765,14200.6,13875.4,14109.1,4243.4,0
20.88,-35.04,47.15,152.59,0.878,0.23,14183.7,13887.9,14136.1,4238.9,0
20.9,-32.62,46.5,153.52,-0.842,-0.723,14263.8,13908.9,13967.3,4236.7,0
20.92,-29.1,45.92,154.44,-0.452,-0.052,14217.4,13877.4,13979.6,4232.3,0
20.94,-26.03,45.4,155.34,0.511,0.488,14206.8,13969.7,13910.7,4225.7,0
