time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.86,28.74,-27.75,141.36,-0.27,-0.284,2959.4,2830.4,2951.1,3412,0
13.88,26.64,-27.22,140.81,0,-0.042,2921.8,2794.2,2944.3,3414.5,0
13.9,23.91,-26.74,140.28,0.145,0.042,2929,2756.9,2908.6,3412,0
13.92,21.82,-26.3,139.75,0.035,0.158,2889.8,2762.7,2914.9,3404.8,0
13.94,20.56,-25.89,139.23,-0.01,0.121,2897.8,2711.8,2879.8,3407.2,0
13.96,20.98,-25.47,138.72,-0.08,-0.147,2859.4,2762.7,2815.7,3404.8,0
13.98,21.82,-25.03,138.22,0.4,0.111,2865.7,2739.1,2850.3,3397.6,0
14,22.87,-24.58,137.73,0.535,0.395,2777.9,2669.9,2824.2,3416.9,0
14.02,21.82,-24.14,137.25,0.14,-0.274,2808.3,2611.1,2781.7,3416.9,0
14.04,19.3,-23.75,136.77,-0.12,-0.316,2740.3,2663,2760.7,3419.3,0
14.06,16.78,-23.42,136.31,-0.125,-0.026,2801.1,2589.6,2803.2,3419.3,0
14.08,13,-23.16,135.84,-0.13,0.058,2785.9,2663,2704,3419.3,0
14.1,10.27,-22.95,135.38,0.115,-0.158,2756.4,2546.6,2732.9,3424.1,0
14.12,7.55,-22.8,134.93,-0.025,-0.126,2709.9,2589.6,2704,3419.3,0
14.14,6.29,-22.68,134.47,0.165,0.211,2650,2517.2,2647.9,3424.1,0
14.16,6.71,-22.54,134.02,-0.06,0.216,2634.8,2502.5,2690.4,3424.1,0
14.18,8.6,-22.37,133.58,0.62,-0.126,2605.3,2503.6,2577.6,3428.9,0
14.2,10.9,-22.15,133.13,0.035,-0.184,2642.8,2495.7,2598.6,3426.5,0
14.22,11.11,-21.93,132.69,0.065,-0.084,2649.2,2486.8,2647.4,3419.3,0
14.24,9.64,-21.74,132.26,-0.25,-0.126,2634.8,2487.8,2619.6,3424.1,0
14.26,6.71,-21.6,131.83,-1.355,0.453,2597.3,2481,2641.1,3426.5,0
14.28,2.72,-21.55,131.4,-0.095,-0.305,2649.2,2472.1,2562.4,3419.3,0
14.3,-0.01,-21.55,130.97,-0.475,-0.137,2625.1,2492.6,2540.3,3412,0
14.32,-1.9,-21.59,130.53,0.295,0.105,2572.3,2471.1,2547.6,3414.5,0
14.34,-1.9,-21.62,130.1,0.135,-0.163,2579.5,2419.1,2526.1,3412,0
14.36,-0.01,-21.62,129.67,-0.1,0.205,2572.3,2427,2533.5,3414.5,0
14.38,2.72,-21.57,129.24,0.105,-0.226,2504.4,2405.5,2498.3,3416.9,0
14.4,6.5,-21.44,128.81,0.345,0.116,2549.1,2404.5,2540.3,3412,0
14.42,7.97,-21.28,128.38,0.23,-0.116,2511.6,2441.7,2533.5,3414.5,0
14.44,7.76,-21.13,127.96,0.32,0.447,2556.3,2426,2518.8,3409.6,0
14.46,6.5,-21,127.54,0.115,0.068,2586.7,2440.7,2532.9,3409.6,0
14.48,3.14,-20.93,127.12,0.025,-0.2,2563.5,2447.5,2539.7,3407.2,0
14.5,0.62,-20.92,126.7,-0.18,0,2563.5,2418.1,2539.7,3407.2,0
14.52,-1.69,-20.95,126.28,-0.03,0.026,2540.3,2439.6,2518.2,3404.8,0
14.54,-1.9,-20.99,125.86,0.175,0.016,2599.3,2481.6,2545.4,3395.2,0
14.56,-0.43,-21,125.44,-0.365,0.211,2616.2,2439.6,2574.9,3404.8,0
14.58,0.83,-20.98,125.03,-0.06,0.226,2540.3,2498.4,2546.5,3404.8,0
14.6,2.72,-20.93,124.61,-0.365,-0.047,2600.2,2468,2546,3400,0
14.62,3.14,-20.87,124.19,-0.06,-0.021,2614.5,2540.4,2545.4,3395.2,0
14.64,2.51,-20.82,123.77,0.03,-0.074,2593,2490.5,2581.7,3402.4,0
14.66,1.04,-20.8,123.36,-0.145,0,2577.8,2461.1,2581.7,3402.4,0
14.68,-1.69,-20.83,122.94,-0.085,0.074,2577,2518.8,2538.6,3397.6,0
14.7,-4.63,-20.92,122.52,-0.09,-0.042,2538.6,2422.9,2502.9,3395.2,0
14.72,-7.56,-21.07,122.1,0.165,0.126,2500.1,2415,2467.2,3392.8,0
14.74,-9.03,-21.25,121.68,-0.04,-0.126,2438.5,2369.9,2452.5,3388,0
14.76,-9.87,-21.45,121.25,0.055,0.268,2476.9,2319,2445.7,3390.4,0
14.78,-10.5,-21.66,120.81,0.095,-0.137,2408.1,2340.5,2395.8,3388,0
14.8,-10.71,-21.88,120.38,0.125,0.463,2445.7,2318,2346,3385.5,0
14.82,-12.18,-22.12,119.93,-0.025,0.247,2444.8,2331.6,2359.6,3380.7,0
14.84,-13.65,-22.39,119.49,0.085,0.158,2406.4,2221,2352.2,3378.3,0
14.86,-15.75,-22.71,119.03,-0.085,0.211,2331.3,2192.6,2281.9,3383.1,0
14.88,-18.06,-23.07,118.57,-0.07,0.189,2322.4,2169,2245.7,3375.9,0
14.9,-18.9,-23.45,118.1,-0.005,0.132,2247.3,2111.3,2217.9,3380.7,0
14.92,-19.73,-23.84,117.62,-0.125,-0.021,2209.7,2089.8,2154.4,3383.1,0
14.94,-19.73,-24.24,117.14,0.235,-0.053,2179.3,2045.7,2140.3,3383.1,0
14.96,-19.11,-24.62,116.65,0.325,0.095,2208,2087.7,2153.3,3373.5,0
14.98,-19.31,-25,116.15,-0.015,-0.095,2222.4,2101.4,2166.9,3368.7,0
15,-19.73,-25.4,115.64,0.565,-0.032,2238.4,2087.7,2195.8,3373.5,0
15.02,-19.73,-25.79,115.12,0.195,0.026,2208,2117.1,2195.8,3373.5,0
15.04,-19.73,-26.19,114.6,-0.08,-0.126,2245.6,2109.2,2202.6,3371.1,0
15.06,-20.15,-26.59,114.07,0.3,-0.184,2268.8,2117.1,2224.2,3373.5,0
15.08,-20.15,-26.99,113.53,0.17,0,2261.6,2139.7,2189,3375.9,0
15.1,-19.94,-27.39,112.98,0.13,0.111,2299.2,2146.5,2252.5,3373.5,0
15.12,-19.52,-27.78,112.42,-1.03,0.005,2322.4,2110.3,2259.9,3375.9,0
15.14,-19.11,-28.17,111.86,0.165,-0.111,2307.2,2169,2302.4,3375.9,0
15.16,-18.06,-28.53,111.29,-0.115,-0.037,2329.6,2234.6,2351.7,3373.5,0
15.18,-16.8,-28.86,110.71,0.265,0.032,2403.9,2261.9,2407.2,3363.9,0
15.2,-14.91,-29.16,110.13,-0.03,-0.116,2427.1,2225.7,2428.8,3366.3,0
15.22,-12.18,-29.4,109.54,0.48,0.089,2374.3,2218.9,2379.5,3368.7,0
15.24,-10.08,-29.61,108.95,0.43,0.126,2360,2219.9,2351.7,3373.5,0
15.26,-7.35,-29.75,108.35,-0.17,-0.147,2382.4,2182.7,2358.5,3371.1,0
15.28,-5.46,-29.86,107.76,0.8,0.279,2396.7,2240.4,2372.1,3366.3,0
15.3,-4.21,-29.95,107.16,0.21,0.126,2442.3,2240.4,2400.4,3366.3,0
15.32,-4.21,-30.03,106.56,-0.19,-0.058,2465.5,2277.6,2464.5,3368.7,0
15.34,-4.63,-30.12,105.96,0.205,-0.089,2459.2,2315.9,2429.9,3375.9,0
15.36,-5.25,-30.23,105.35,0.215,0.137,2512.8,2309.1,2479.7,3378.3,0
15.38,-5.67,-30.34,104.74,-0.035,-0.058,2474.4,2315.9,2472.4,3375.9,0
15.4,-6.09,-30.46,104.13,0.3,-0.042,2512,2322.7,2479.2,3373.5,0
15.42,-5.25,-30.57,103.52,-0.52,-0.647,2489.6,2345.3,2486.5,3375.9,0
15.44,-3.16,-30.63,102.91,0.52,-0.268,2528,2367.8,2508.1,3378.3,0
15.46,-1.27,-30.66,102.3,0.115,0.463,2587.1,2395.1,2535.3,3368.7,0
15.48,1.04,-30.64,101.68,0.05,0.074,2564.7,2447,2542.7,3371.1,0
15.5,2.51,-30.59,101.07,-0.59,0.226,2556.7,2439.2,2563.6,3368.7,0
15.52,3.56,-30.52,100.46,-0.255,0.211,2571.9,2424.5,2592,3368.7,0
15.54,3.14,-30.45,99.85,0.095,-0.289,2609.5,2387.3,2598.8,3366.3,0
15.56,2.72,-30.4,99.25,-0.025,-0.468,2556.7,2439.2,2521.1,3368.7,0
15.58,1.25,-30.37,98.64,0.195,-0.026,2565.6,2330.6,2557.4,3375.9,0
15.6,0.62,-30.36,98.03,-0.46,-0.095,2542.3,2381.5,2493.4,3373.5,0
15.62,-0.01,-30.36,97.42,-0.055,0.153,2579.9,2388.3,2542.7,3371.1,0
15.64,-0.22,-30.37,96.82,-0.345,-0.095,2543.2,2397.2,2493.9,3378.3,0
15.66,0.2,-30.36,96.21,-0.04,-0.284,2542.3,2352.1,2592.5,3373.5,0
15.68,1.04,-30.34,95.6,-0.065,0.147,2504.8,2418.7,2500.7,3375.9,0
15.7,1.25,-30.32,95,0.025,-0.026,2520.8,2316.9,2557.9,3380.7,0
15.72,2.09,-30.27,94.39,0.115,-0.095,2520.8,2419.7,2487.1,3380.7,0
15.74,1.88,-30.24,93.79,-0.05,0.174,2490.4,2331.6,2515.4,3380.7,0
15.76,2.09,-30.19,93.18,0.085,-0.032,2544,2324.8,2508.6,3383.1,0
15.78,1.46,-30.16,92.58,0.09,-0.053,2520,2374.6,2514.9,3375.9,0
15.8,1.25,-30.14,91.98,-0.08,0.263,2490.4,2390.4,2444.6,3380.7,0
15.82,1.25,-30.11,91.37,-0.365,0.084,2506.5,2288.6,2516,3385.5,0
15.84,1.67,-30.08,90.77,0.02,0.068,2454.6,2385.6,2410.6,3392.8,0
15.86,3.14,-30.02,90.17,0.045,0.079,2507.3,2333.7,2502.4,3390.4,0
15.88,5.24,-29.91,89.57,0.105,0.084,2506.5,2406.1,2473.5,3385.5,0
15.9,8.18,-29.75,88.98,-0.085,-0.253,2485,2385.6,2467.2,3392.8,0
15.92,10.48,-29.54,88.39,-0.165,-0.111,2514.5,2443.3,2480.8,3388,0
15.94,11.53,-29.31,87.8,0.075,0.311,2567.3,2435.5,2544.3,3385.5,0
15.96,12.16,-29.07,87.22,-0.05,0.695,2591.3,2429.7,2538.1,3392.8,0
15.98,12.37,-28.82,86.64,0.175,0.021,2623.4,2446.4,2595.8,3402.4,0
16,12.16,-28.58,86.07,-0.32,-0.189,2667.3,2561.9,2623.1,3392.8,0
16.02,10.9,-28.36,85.5,-0.505,0.2,2682.5,2605.9,2693.9,3392.8,0
16.04,10.06,-28.16,84.94,0.02,-0.2,2743.3,2664.7,2665.6,3392.8,0
16.06,10.27,-27.95,84.38,-0.3,0.089,2788,2678.3,2764.2,3388,0
16.08,11.32,-27.72,83.83,0.185,-0.1,2758.5,2723.4,2750.6,3392.8,0
16.1,13.63,-27.45,83.28,-0.18,0.421,2761,2623.7,2653.1,3407.2,0
16.12,15.73,-27.14,82.74,0.005,0.079,2773.7,2679.4,2778.9,3392.8,0
16.14,17.83,-26.78,82.2,-0.145,0.063,2767.3,2644.2,2758.5,3400,0
16.16,18.46,-26.41,81.67,-0.215,-0.016,2745,2652.1,2751.7,3402.4,0
16.18,18.67,-26.04,81.15,0.145,0.011,2722.6,2645.2,2716.5,3404.8,0
16.2,18.04,-25.68,80.64,0.005,0.163,2774.5,2636.3,2779.5,3397.6,0
16.22,16.36,-25.35,80.13,-0.005,0.168,2759.3,2621.6,2708.6,3397.6,0
16.24,13.84,-25.07,79.63,-0.03,-0.321,2766.5,2613.8,2687.1,3395.2,0
16.26,12.79,-24.82,79.13,0.15,-0.111,2750.4,2656.8,2672.4,3390.4,0
16.28,12.58,-24.57,78.64,0.06,0.116,2720.9,2584.4,2672.9,3395.2,0
16.3,13.21,-24.3,78.16,0,-0.189,2707.4,2557.1,2645.7,3404.8,0
16.32,13.84,-24.02,77.68,0,-0.063,2661.8,2542.4,2617.4,3404.8,0
16.34,13.42,-23.76,77.2,0.1,-0.168,2654.6,2520.9,2624.7,3407.2,0
16.36,12.16,-23.51,76.73,0.135,-0.021,2714.6,2534.6,2666.7,3402.4,0
16.38,9.64,-23.32,76.26,-0.06,-0.105,2685,2535.6,2624.7,3407.2,0
16.4,6.92,-23.18,75.8,0.035,-0.268,2655.5,2536.6,2611.1,3412,0
16.42,5.24,-23.08,75.34,0.14,0.137,2669.8,2520.9,2624.7,3407.2,0
16.44,2.93,-23.02,74.88,-0.1,-0.221,2624.3,2491.5,2582.2,3407.2,0
16.46,2.51,-22.97,74.42,0.04,0.163,2609.1,2432.8,2568.1,3407.2,0
16.48,3.35,-22.9,73.96,-0.325,0.126,2555.4,2439.6,2518.2,3404.8,0
16.5,4.19,-22.82,73.5,-0.045,0.068,2540.3,2395.6,2489.9,3404.8,0
16.52,5.03,-22.72,73.05,-0.165,-0.147,2546.6,2445.4,2510.3,3397.6,0
16.54,4.4,-22.63,72.6,-0.11,0.063,2533.1,2432.8,2483.1,3407.2,0
16.56,3.14,-22.57,72.15,0.045,-0.163,2518.7,2433.8,2469.4,3412,0
16.58,-0.01,-22.57,71.69,-0.205,0,2562.6,2402.4,2525,3402.4,0
16.6,-2.95,-22.63,71.24,0.155,0.016,2517,2402.4,2454.2,3402.4,0
16.62,-5.46,-22.73,70.79,-0.235,-0.037,2478.6,2365.1,2418.5,3400,0
16.64,-6.09,-22.86,70.33,-0.07,0.084,2469.8,2341.6,2438.9,3392.8,0
16.66,-5.67,-22.97,69.87,0.385,0.311,2529.7,2325.8,2438.3,3388,0
16.68,-4.21,-23.05,69.41,-0.29,0.095,2468.9,2355.2,2395.8,3388,0
16.7,-2.53,-23.1,68.95,-0.07,0.011,2485,2312.2,2410.6,3392.8,0
16.72,-1.27,-23.13,68.49,0.025,-0.058,2469.8,2370.9,2396.4,3392.8,0
16.74,-1.48,-23.16,68.02,0.1,0.005,2485,2326.9,2424.7,3392.8,0
16.76,-2.11,-23.2,67.56,-0.035,-0.126,2513.6,2354.2,2437.8,3383.1,0
16.78,-4.21,-23.29,67.09,-0.085,0.1,2514.5,2340.5,2452.5,3388,0
16.8,-5.25,-23.39,66.62,0.055,0.237,2483.3,2324.8,2437.8,3383.1,0
16.82,-6.3,-23.52,66.15,0.09,-0.132,2512.8,2338.4,2451.4,3378.3,0
16.84,-6.09,-23.64,65.68,0.005,0.221,2467.2,2338.4,2423.1,3378.3,0
16.86,-4.84,-23.74,65.21,-0.225,0.021,2528,2353.1,2451.4,3378.3,0
16.88,-2.11,-23.78,64.73,-0.155,0.032,2528,2382.5,2465.6,3378.3,0
16.9,0.2,-23.77,64.26,-0.185,0,2521.7,2362,2487.7,3385.5,0
16.92,1.67,-23.74,63.78,0.28,-0.163,2528.8,2398.2,2508.6,3383.1,0
16.94,2.51,-23.69,63.31,0.065,-0.205,2536.9,2420.8,2516,3385.5,0
16.96,-0.64,-23.7,62.83,0.22,-0.005,2567.3,2376.7,2544.3,3385.5,0
16.98,-2.95,-23.76,62.36,-0.08,0.032,2619.2,2426.6,2578.9,3378.3,0
17,-5.46,-23.87,61.88,0,-0.042,2581.6,2449.1,2557.9,3380.7,0
17.02,-6.72,-24.01,61.4,0.005,-0.042,2619.2,2441.3,2564.7,3378.3,0
17.04,-6.93,-24.14,60.92,-0.405,-0.016,2611.1,2433.4,2557.4,3375.9,0
17.06,-6.09,-24.27,60.43,0.095,0.026,2572.7,2425.5,2550,3373.5,0
17.08,-5.04,-24.37,59.94,-0.165,0.058,2543.2,2382.5,2536.4,3378.3,0
17.1,-2.95,-24.43,59.46,0.01,0.095,2520,2404,2472.4,3375.9,0
17.12,-2.11,-24.47,58.97,-0.08,-0.074,2596,2360,2500.7,3375.9,0
17.14,-1.69,-24.5,58.48,0.01,0.053,2543.2,2323.8,2451.4,3378.3,0
17.16,-4,-24.58,57.99,-0.075,-0.158,2490.4,2287.6,2444.6,3380.7,0
17.18,-6.72,-24.72,57.49,0.205,0.005,2460,2302.3,2402.1,3380.7,0
17.2,-9.45,-24.91,56.99,0.13,-0.1,2444,2242.5,2415.7,3375.9,0
17.22,-12.18,-25.15,56.49,-0.4,-0.089,2404.7,2292.3,2365.3,3368.7,0
17.24,-13.02,-25.41,55.98,0.005,-0.053,2404.7,2248.3,2365.3,3368.7,0
17.26,-13.02,-25.67,55.47,0.075,-0.079,2352,2241.4,2344.3,3371.1,0
17.28,-11.97,-25.91,54.95,-0.11,-0.021,2383.2,2198.4,2302.4,3375.9,0
17.3,-11.13,-26.13,54.43,0.045,0.021,2383.2,2183.7,2316.5,3375.9,0
17.32,-9.87,-26.33,53.9,0.005,-0.142,2381.5,2269.8,2343.8,3366.3,0
17.34,-9.45,-26.52,53.37,-0.045,0.037,2395.9,2268.7,2357.4,3361.4,0
17.36,-9.45,-26.71,52.84,0.01,0.005,2404.7,2233.6,2337,3368.7,0
17.38,-9.66,-26.9,52.3,0.11,-0.237,2412.8,2212.1,2358.5,3371.1,0
17.4,-10.92,-27.12,51.76,-0.02,0.042,2433.4,2246.2,2350,3359,0
17.42,-11.76,-27.35,51.21,-0.005,0.084,2427.1,2225.7,2343.8,3366.3,0
17.44,-12.18,-27.6,50.66,-0.165,-0.074,2389.5,2248.3,2322.8,3368.7,0
17.46,-11.76,-27.83,50.1,0.055,0.316,2404.7,2233.6,2351.1,3368.7,0
17.48,-10.5,-28.04,49.54,0.255,0.116,2472.7,2284.5,2428.8,3366.3,0
17.5,-9.24,-28.23,48.97,-0.105,0.011,2464.7,2350,2393.1,3363.9,0
17.52,-8.19,-28.39,48.41,0,0.121,2495.9,2307,2436.1,3368.7,0
17.54,-7.35,-28.54,47.84,0.045,-0.005,2473.5,2329.5,2401,3371.1,0
17.56,-6.72,-28.67,47.26,0.115,-0.205,2503.1,2357.9,2442.9,3366.3,0
17.58,-5.88,-28.79,46.69,-0.005,0.016,2518.3,2328.5,2457.1,3366.3,0
17.6,-5.25,-28.9,46.11,-0.17,0.089,2518.3,2357.9,2457.1,3366.3,0
17.62,-4.42,-28.98,45.53,0.085,-0.016,2495.9,2351.1,2422,3368.7,0
17.64,-2.32,-29.03,44.95,-0.045,-0.163,2488.7,2329.5,2471.8,3371.1,0
17.66,-0.43,-29.04,44.37,0.065,0.147,2474.4,2315.9,2429.9,3375.9,0
17.68,1.46,-29.01,43.79,-0.5,-0.358,2556.7,2351.1,2464.5,3368.7,0
17.7,3.14,-28.95,43.21,-0.03,0,2533.5,2416.6,2457.1,3366.3,0
17.72,3.98,-28.87,42.63,-0.095,0.242,2555.8,2438.1,2492.2,3363.9,0
17.74,3.77,-28.79,42.06,0.315,-0.368,2617.5,2424.5,2535.3,3368.7,0
17.76,3.35,-28.73,41.48,0.125,0.011,2572.7,2513.7,2521.7,3373.5,0
17.78,2.09,-28.68,40.91,0.145,-0.005,2640.7,2505.8,2556.8,3371.1,0
17.8,1.04,-28.66,40.33,-0.025,-0.163,2647.9,2542,2620.3,3368.7,0
17.82,0.83,-28.65,39.76,0.11,0.037,2663.9,2528.3,2578.4,3373.5,0
17.84,1.88,-28.61,39.19,-0.015,0.021,2663.9,2572.4,2578.4,3373.5,0
17.86,3.77,-28.53,38.62,0.165,-0.121,2641.5,2492.1,2628.2,3375.9,0
17.88,5.87,-28.42,38.05,-0.025,0.295,2648.7,2543,2606.7,3373.5,0
17.9,8.39,-28.25,37.49,-0.175,-0.379,2634.4,2529.4,2564.7,3378.3,0
17.92,9.23,-28.06,36.92,0.115,0.142,2693.4,2542,2620.3,3368.7,0
17.94,9.64,-27.87,36.37,0.245,0.132,2671.1,2564.5,2613.5,3371.1,0
17.96,8.39,-27.7,35.81,-0.235,-0.095,2671.9,2550.9,2614.1,3375.9,0
17.98,6.29,-27.58,35.26,0.375,0,2634.4,2514.7,2621.4,3378.3,0
18,4.4,-27.49,34.71,-0.105,0.116,2647.9,2571.4,2620.3,3368.7,0
18.02,2.51,-27.44,34.16,-0.205,0.126,2633.5,2513.7,2578.4,3373.5,0
18.04,2.09,-27.4,33.61,-0.205,0.174,2642.4,2434.4,2586.3,3380.7,0
18.06,1.46,-27.37,33.07,-0.485,-0.016,2580.8,2492.1,2529.1,3375.9,0
18.08,2.3,-27.32,32.52,-0.235,0.168,2619.2,2470.6,2536.4,3378.3,0
18.1,2.93,-27.26,31.98,0.305,-0.284,2626.3,2448.1,2543.2,3375.9,0
18.12,3.98,-27.18,31.43,0.225,0.037,2626.3,2492.1,2529.1,3375.9,0
18.14,4.19,-27.1,30.89,0.02,0.126,2612,2434.4,2543.8,3380.7,0
18.16,4.19,-27.02,30.35,-0.03,0.005,2572.7,2484.3,2535.9,3373.5,0
18.18,3.56,-26.94,29.81,0.105,-0.111,2580.8,2433.4,2514.9,3375.9,0
18.2,2.51,-26.89,29.27,-0.15,-0.047,2550.4,2433.4,2500.7,3375.9,0
18.22,2.3,-26.85,28.74,-0.15,-0.063,2544,2383.5,2494.5,3383.1,0
18.24,3.56,-26.78,28.2,0.035,0.232,2528,2411.9,2479.7,3378.3,0
18.26,4.19,-26.69,27.67,-0.11,0.184,2588.8,2382.5,2508.1,3378.3,0
18.28,4.82,-26.6,27.13,0.025,-0.658,2558.4,2455.9,2522.2,3378.3,0
18.3,5.45,-26.49,26.6,-0.195,-0.263,2596,2492.1,2529.1,3375.9,0
18.32,4.82,-26.39,26.08,-0.02,0.053,2649.6,2485.3,2593.1,3378.3,0
18.34,4.19,-26.31,25.55,0.035,0.047,2679.9,2485.3,2649.8,3378.3,0
18.36,4.19,-26.22,25.03,0.095,0.611,2649.6,2558.8,2593.1,3378.3,0
18.38,3.77,-26.15,24.5,-0.715,0.521,2695.1,2558.8,2663.9,3378.3,0
18.4,4.82,-26.05,23.98,-0.38,-0.363,2644.1,2509.9,2601.5,3390.4,0
18.42,5.66,-25.94,23.46,0.67,0.268,2672.8,2596,2614.6,3380.7,0
18.44,7.97,-25.78,22.95,-0.02,-0.116,2679.9,2558.8,2607.2,3378.3,0
18.46,9.85,-25.58,22.44,0.515,-0.253,2688,2507.9,2685.4,3380.7,0
18.48,11.53,-25.35,21.93,0.255,0.021,2717.5,2595,2684.9,3375.9,0
18.5,11.74,-25.12,21.43,0.2,-0.126,2756.8,2559.8,2692.8,3383.1,0
18.52,10.27,-24.91,20.93,-0.215,-0.126,2733.6,2625.4,2671.3,3380.7,0
18.54,7.76,-24.76,20.43,0.11,0.079,2749.6,2538.3,2714.3,3385.5,0
18.56,5.45,-24.65,19.94,-0.03,-0.126,2712,2604.9,2622.5,3388,0
18.58,4.19,-24.56,19.45,0.035,0.142,2786.3,2573.4,2678.1,3378.3,0
18.6,3.35,-24.5,18.96,0.15,0.305,2696,2559.8,2636.1,3383.1,0
18.62,4.4,-24.41,18.47,-0.125,0.221,2696,2530.4,2650.3,3383.1,0
18.64,6.5,-24.28,17.98,0.12,0.105,2701.5,2549.9,2641.8,3371.1,0
18.66,7.97,-24.12,17.5,-0.12,-0.305,2634.4,2529.4,2635.6,3378.3,0
18.68,9.64,-23.93,17.02,0.265,0.032,2663.9,2543,2635,3373.5,0
18.7,9.02,-23.75,16.55,0.015,0.353,2694.3,2543,2663.4,3373.5,0
18.72,7.55,-23.6,16.08,0.43,0.705,2703.2,2507.9,2657.1,3380.7,0
18.74,5.45,-23.49,15.61,0.215,-0.374,2679.9,2529.4,2621.4,3378.3,0
18.76,1.88,-23.45,15.14,0.685,-1.279,2636.1,2502.1,2565.9,3388,0
18.78,-0.22,-23.45,14.67,-0.425,-1.268,2665.6,2442.3,2593.6,3383.1,0
18.8,-1.9,-23.49,14.2,0.025,-0.4,2574.4,2457,2537,3383.1,0
18.82,-2.32,-23.54,13.73,-0.18,0.189,2612,2463.8,2529.6,3380.7,0
18.84,-1.27,-23.56,13.26,-0.1,0.316,2590.5,2458,2537.5,3388,0
18.86,-0.22,-23.57,12.79,-0.205,-0.063,2599.3,2452.2,2531.3,3395.2,0
18.88,1.04,-23.55,12.32,-0.185,0.158,2621.7,2473.7,2538.1,3392.8,0
18.9,2.09,-23.51,11.85,0.035,-0.053,2592.2,2474.8,2510.3,3397.6,0
18.92,2.09,-23.46,11.38,-0.14,-0.1,2620.9,2443.3,2523.3,3388,0
18.94,2.09,-23.42,10.91,0.12,-0.142,2582.4,2450.2,2516,3385.5,0
18.96,1.46,-23.39,10.44,-0.095,0.058,2559.2,2427.6,2466.1,3383.1,0
18.98,2.09,-23.35,9.97,0.02,0.289,2597.6,2362,2487.7,3385.5,0
19,2.3,-23.3,9.51,-0.125,-0.005,2567.3,2391.4,2459.3,3385.5,0
19.02,3.35,-23.24,9.04,0.09,-0.084,2590.5,2399.3,2466.7,3388,0
19.04,3.98,-23.16,8.58,0.03,-0.011,2598.5,2392.4,2530.7,3390.4,0
19.06,5.24,-23.05,8.12,0.325,0.011,2576.1,2444.4,2495.6,3392.8,0
19.08,6.5,-22.92,7.66,-0.085,-0.463,2659.3,2451.2,2573.2,3390.4,0
19.1,8.6,-22.75,7.2,0.03,-0.111,2652.1,2459.1,2566.4,3392.8,0
19.12,10.48,-22.54,6.75,0.035,-0.189,2636.9,2532.5,2552.2,3392.8,0
19.14,13.21,-22.28,6.31,-0.195,-0.026,2637.8,2504.2,2538.6,3397.6,0
19.16,16.78,-21.94,5.87,0.055,-0.179,2661,2482.6,2588.5,3400,0
19.18,19.3,-21.56,5.44,-0.155,-0.147,2683.3,2577.6,2581.1,3397.6,0
19.2,22.24,-21.11,5.02,0.3,-0.216,2758.5,2605.9,2722.2,3392.8,0
19.22,23.91,-20.63,4.6,0.035,-0.016,2758.5,2650,2750.6,3392.8,0
19.24,25.59,-20.12,4.2,-0.045,-0.021,2819.3,2694,2750.6,3392.8,0
19.26,26.43,-19.59,3.81,0.07,0.047,2894.4,2766.4,2820.9,3388,0
19.28,28.11,-19.03,3.43,-0.085,0.132,2969.5,2853.5,2891.2,3383.1,0
19.3,30.63,-18.42,3.06,0.07,-0.032,3030.3,2868.2,2990.3,3383.1,0
19.32,32.94,-17.76,2.7,0.055,-0.042,3015.9,2913.3,2962.5,3388,0
19.34,36.51,-17.03,2.36,0.05,-0.074,3083.9,2964.2,3054.4,3385.5,0
19.36,40.28,-16.22,2.04,-0.115,-0.053,3143,3050.2,3138.3,3375.9,0
19.38,43.85,-15.35,1.73,0.035,-0.016,3212.6,3059.1,3188.7,3383.1,0
19.4,47.63,-14.39,1.44,-0.105,0.211,3287.8,3131.5,3216.5,3378.3,0
19.42,49.94,-13.39,1.18,-0.07,0.074,3303.8,3191.3,3273.7,3383.1,0
19.44,52.45,-12.35,0.93,0.06,-0.016,3371.8,3198.1,3351.3,3380.7,0
19.46,53.5,-11.28,0.7,-0.04,-0.211,3423.7,3277.4,3371.8,3373.5,0
19.48,55.39,-10.17,0.5,-0.035,-0.032,3401.3,3314.6,3379.1,3375.9,0
19.5,58.33,-9,0.32,0.17,0.021,3469.3,3306.7,3456.8,3373.5,0
19.52,61.48,-7.77,0.17,0.14,0.147,3454.1,3336.1,3442.6,3373.5,0
19.54,65.05,-6.47,0.04,0.035,-0.047,3522,3387,3506.1,3371.1,0
19.56,67.35,-5.12,-0.07,0.095,0.105,3500.5,3410.6,3471.5,3378.3,0
19.58,67.56,-3.77,-0.14,0.075,-0.063,3583.7,3417.4,3563.3,3375.9,0
19.6,67.77,-2.42,-0.19,0.04,-0.147,3591.7,3469.3,3556.5,3378.3,0
19.62,67.35,-1.07,-0.21,0.06,-0.026,3615.7,3478.2,3592.7,3385.5,0
19.64,67.56,0.28,-0.21,-0.09,-0.063,3614.9,3521.3,3634.7,3380.7,0
19.66,67.56,1.63,-0.17,0.06,0.089,3690,3593.7,3676.6,3375.9,0
19.68,65.89,2.95,-0.11,0.005,-0.179,3690.9,3594.7,3663,3380.7,0
19.7,61.27,4.18,-0.03,-0.06,0.095,3742.8,3585.8,3740.1,3373.5,0
