time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.74,-14.46,-43.74,40.31,-0.467,0.034,-1666.5,-1787.1,-1687.6,4207.6,0
14.76,-10.73,-43.96,39.43,0.096,-0.395,-1695.3,-1758.6,-1730.2,4202.5,0
14.78,-7.44,-44.11,38.55,1.437,-0.839,-1731.4,-1667.1,-1780.9,4210.1,0
14.8,-4.58,-44.2,37.66,1.223,0.356,-1709.8,-1674.3,-1702.3,4212.7,0
14.82,-1.94,-44.24,36.78,1.701,-0.054,-1637.6,-1660.1,-1688,4212.7,0
14.84,1.57,-44.21,35.9,0.452,-0.127,-1601.5,-1666.9,-1665.9,4205.1,0
14.86,6.4,-44.08,35.01,0.234,1.283,-1709.8,-1702.3,-1716.3,4207.6,0
14.88,11.24,-43.85,34.14,3.873,-0.59,-1695.3,-1688.2,-1630.3,4207.6,0
14.9,16.29,-43.53,33.27,0.31,0.024,-1709.8,-1702.5,-1731,4212.7,0
14.92,19.58,-43.14,32.4,0.107,-1.376,-1753.1,-1646,-1702.3,4212.7,0
14.94,21.56,-42.71,31.55,1.244,-1.527,-1709.8,-1589.3,-1573,4207.6,0
14.96,21.56,-42.27,30.7,-0.726,-0.293,-1637.6,-1575.1,-1573,4207.6,0
14.98,20.68,-41.86,29.87,0.97,-2.063,-1731.4,-1454.9,-1594.3,4205.1,0
15,19.8,-41.46,29.04,0.086,0.727,-1709.8,-1561,-1573,4207.6,0
15.02,18.26,-41.1,28.22,-0.228,0.795,-1753.1,-1631.6,-1544.4,4207.6,0
15.04,15.63,-40.79,27.4,0.061,-0.054,-1579.8,-1589.3,-1802.2,4207.6,0
15.06,11.46,-40.56,26.59,-0.528,0.127,-1666.4,-1589,-1687.2,4202.5,0
15.08,7.72,-40.4,25.78,0.513,-1.141,-1753.1,-1575.1,-1616,4207.6,0
15.1,5.74,-40.29,24.98,0.421,-0.854,-1637.5,-1589,-1672.9,4202.5,0
15.12,5.96,-40.17,24.17,0.472,0.376,-1623.1,-1645.6,-1672.9,4202.5,0
15.14,7.94,-40.01,23.37,-0.274,-0.127,-1673.6,-1652.5,-1808.8,4200,0
15.16,9.7,-39.82,22.58,0.299,0.683,-1695.3,-1687.9,-1672.9,4202.5,0
15.18,11.46,-39.59,21.78,0.107,0.473,-1688.1,-1695.1,-1594.3,4205.1,0
15.2,11.67,-39.35,21,-0.416,0.556,-1637.5,-1631.4,-1672.9,4202.5,0
15.22,11.67,-39.12,20.21,-0.766,0.341,-1565.4,-1603.2,-1658.6,4202.5,0
15.24,11.67,-38.89,19.44,0.193,0.341,-1688,-1511,-1665.2,4194.9,0
15.26,10.8,-38.67,18.66,0.563,0.015,-1666.4,-1617.1,-1658.2,4197.5,0
15.28,10.14,-38.47,17.89,0.482,-0.2,-1738.6,-1602.9,-1615.2,4197.5,0
15.3,9.26,-38.28,17.13,0.005,0.507,-1673.6,-1638.2,-1622.2,4194.9,0
15.32,7.5,-38.13,16.37,0.589,-0.078,-1637.4,-1644.9,-1643.1,4187.3,0
15.34,5.3,-38.03,15.6,-0.102,-0.185,-1644.7,-1609.7,-1636.1,4189.9,0
15.36,3.33,-37.96,14.85,-0.01,-0.307,-1702.4,-1609.7,-1607.5,4189.9,0
15.38,2.01,-37.92,14.09,-1.574,-1.195,-1608.5,-1616.6,-1729,4187.3,0
15.4,2.45,-37.87,13.33,1.02,-1.176,-1601.3,-1651.8,-1678.7,4184.8,0
15.42,3.77,-37.8,12.57,0.208,-1.785,-1594.1,-1658.8,-1700,4182.3,0
15.44,5.3,-37.69,11.82,-0.137,0.6,-1781.8,-1503.6,-1743.4,4187.3,0
15.46,6.18,-37.57,11.07,0.137,1.005,-1651.8,-1672.9,-1585.4,4182.3,0
15.48,7.5,-37.42,10.32,1.452,-0.8,-1586.9,-1623.6,-1678.7,4184.8,0
15.5,9.92,-37.22,9.58,-0.122,0.678,-1536.3,-1658.8,-1556.8,4182.3,0
15.52,13.43,-36.95,8.84,0.701,-0.366,-1557.9,-1665.8,-1621,4179.7,0
15.54,18.48,-36.58,8.11,0.371,0.21,-1680.7,-1630.5,-1628.4,4182.3,0
15.56,24.2,-36.09,7.38,0.279,-0.795,-1622.9,-1559.9,-1771.6,4182.3,0
15.58,31,-35.47,6.67,-0.675,0.132,-1565.2,-1743.6,-1513.8,4182.3,0
15.6,38.25,-34.71,5.98,-0.924,0.78,-1615.6,-1538.4,-1534.7,4174.7,0
15.62,46.82,-33.77,5.3,-0.736,0.824,-1608.5,-1545.5,-1542,4177.2,0
15.64,55.83,-32.66,4.65,0.076,-0.678,-1572.3,-1496,-1534.7,4174.7,0
15.66,66.15,-31.33,4.02,0.051,-0.161,-1529,-1509.9,-1563,4169.6,0
15.68,77.13,-29.79,3.43,-0.142,-0.439,-1435.1,-1460.3,-1555.6,4167.1,0
15.7,88.56,-28.02,2.87,0.401,0.937,-1456.8,-1453.1,-1490.9,4164.6,0
15.72,99.54,-26.03,2.35,0.34,0.024,-1406.2,-1431.6,-1397.3,4157,0
15.74,110.3,-23.82,1.87,0.609,-0.01,-1456.7,-1297.5,-1447.6,4159.5,0
15.76,120.63,-21.41,1.44,0.244,0.395,-1398.9,-1282.9,-1375.2,4149.4,0
15.78,129.85,-18.81,1.07,0.34,-0.493,-1362.7,-1303.8,-1324.5,4141.8,0
15.8,140.17,-16.01,0.75,-0.426,0.078,-1391.6,-1233.1,-1295.8,4141.8,0
15.82,148.74,-13.04,0.49,0.371,0.337,-1341,-1254,-1288.1,4134.2,0
15.84,151.38,-10.01,0.29,0.218,-0.566,-1319.3,-1218.3,-1280.3,4126.6,0
15.86,144.35,-7.12,0.14,-0.157,0.22,-1319.3,-1176,-1280.3,4126.6,0
15.88,128.31,-4.55,0.05,0.03,0.005,-1362.5,-1090.7,-1179.3,4116.5,0
15.9,107.45,-2.41,0,0.188,0.005,-1297.4,-1054.9,-1142.5,4103.8,0
15.92,86.58,-0.67,-0.01,0.421,0.659,-1282.9,-1111.2,-1156.5,4098.7,0
15.94,68.13,0.69,0,-0.279,0.161,-1283.1,-1055.5,-1086.4,4119,0
15.96,52.75,1.74,0.04,-0.325,-0.327,-929.3,-638.1,-677.2,4106.3,0
15.98,38.03,2.5,0.09,-0.193,0.185,-532.2,-150.3,-311.3,4098.7,0
16,25.29,3.01,0.15,-0.076,-0.18,-315.7,118,-39.5,4103.8,0
16.02,16.51,3.34,0.22,0.35,0.21,-12.5,542.1,333.3,4098.7,0
16.04,11.24,3.56,0.29,0.096,0.034,276.3,1022.5,634.1,4098.7,0
16.06,7.5,3.71,0.36,-0.107,0.2,680.6,1347.7,921,4093.7,0
16.08,8.38,3.88,0.44,-0.249,-0.078,983.8,1757.7,1279.5,4088.6,0
16.1,15.63,4.19,0.52,-0.168,0.117,1214.8,2040.6,1509.1,4083.5,0
16.12,25.07,4.7,0.62,-0.218,-0.161,1460.2,2337.1,1780.9,4088.6,0
16.14,30.35,5.3,0.72,0.391,-0.093,1640.7,2641,2017.5,4086.1,0
16.16,29.03,5.88,0.84,0.152,-0.049,1857.3,2839,2290,4081,0
16.18,23.98,6.36,0.97,0.025,0.205,2232.7,3178.2,2662.5,4081,0
16.2,16.73,6.7,1.1,0.046,-0.19,2745.2,3679.7,3256.7,4083.5,0
16.22,8.82,6.87,1.24,-0.152,0.029,3301.1,4478.1,3837.1,4081,0
16.24,1.57,6.91,1.38,0.015,0.293,3994.1,5297.9,4568,4075.9,0
16.26,-4.8,6.81,1.51,0.208,0.405,4730.4,5990.5,5213,4070.9,0
16.28,-10.07,6.61,1.65,-0.066,-0.176,5308,6499.7,5829.8,4060.8,0
16.3,-14.03,6.33,1.77,-0.132,0.024,5762.8,7029.6,6295.5,4058.2,0
16.32,-16.44,6,1.89,-0.056,0.093,6181.5,7453.6,6739.6,4058.2,0
16.34,-17.1,5.66,2.01,0.188,-0.176,6528,7750.3,7069.1,4058.2,0
16.36,-15.78,5.34,2.11,-0.036,0.259,6860.1,8047.2,7327.3,4053.2,0
16.38,-14.03,5.06,2.21,0.157,0.41,6990.1,8330.1,7456.6,4048.1,0
16.4,-11.17,4.84,2.31,-0.721,-0.244,7177.8,8429.2,7600.2,4043,0
16.42,-8.31,4.67,2.4,1.31,-0.356,7271.7,8464.6,7679.2,4040.5,0
16.44,-4.8,4.58,2.5,-0.462,-0.449,7336.6,8471.6,7714.8,4043,0
16.46,-1.28,4.55,2.59,-0.015,0.18,7358.3,8521.2,7736.5,4040.5,0
16.48,0.91,4.57,2.68,0.279,-0.605,7300.5,8549.4,7722.2,4040.5,0
16.5,1.57,4.6,2.77,-0.335,-0.424,7430.5,8450.5,7736.5,4040.5,0
16.52,1.57,4.63,2.86,-0.477,-1.185,7452.1,8471.8,7743.9,4038,0
16.54,1.79,4.67,2.96,0.574,0.327,7444.9,8577.9,7808.5,4035.4,0
16.56,2.67,4.72,3.05,2.64,-0.99,7488.2,8436.4,8051.7,4040.5,0
16.58,3.99,4.8,3.15,0.99,-3.185,7639.9,8514.4,8116.7,4032.9,0
16.6,3.33,4.87,3.24,-0.675,0.937,7762.6,8337.7,8410.2,4035.4,0
16.62,1.79,4.9,3.34,2.036,1.707,7647.1,8690.9,8395.9,4035.4,0
16.64,-0.63,4.89,3.44,-0.863,-0.205,8138,8606.4,8296,4030.4,0
16.66,-4.36,4.8,3.54,0.183,1.595,8253.5,8747.7,8424.9,4030.4,0
16.68,-7.22,4.66,3.63,-1.117,2.512,8203,8938.6,8776,4027.8,0
16.7,-8.75,4.48,3.72,-1.548,-2.868,8397.9,9186.2,8812.4,4020.3,0
16.72,-10.07,4.28,3.8,-0.162,-1.873,8592.8,9263.8,8948.3,4022.8,0
16.74,-11.17,4.06,3.89,-0.873,1.059,8636.2,9362.9,9006,4017.7,0
16.76,-11.61,3.83,3.96,-0.914,-0.493,8672.3,9455.1,8899.1,4010.1,0
16.78,-12.49,3.58,4.03,2.051,-0.644,8629,9398.6,8970.8,4010.1,0
16.8,-12.49,3.33,4.1,0.411,2.639,8715.6,9229,8956.4,4010.1,0
16.82,-10.07,3.12,4.16,0.086,-1.688,8455.8,9299.9,8899.5,4005.1,0
16.84,-6.78,2.99,4.22,-0.046,-0.639,8520.8,9236.6,8635.1,3997.5,0
16.86,-3.26,2.92,4.28,-0.32,-0.634,8499.2,9003.4,8513.2,4000,0
16.88,-1.72,2.89,4.34,-1.447,-1.288,8224.9,8989.4,8227,3994.9,0
16.9,-1.72,2.86,4.4,-1.558,1.083,8037.2,8805.7,8155.4,3994.9,0
16.92,-2.82,2.8,4.45,0.746,-0.805,8022.8,8480.8,8255.7,3994.9,0
16.94,-2.82,2.74,4.51,0.685,-0.117,7835.1,8523.1,7997.8,3994.9,0
16.96,-0.19,2.74,4.56,0.68,-2.532,7755.8,8530.5,7848,3987.3,0
16.98,1.35,2.77,4.62,0.147,0.429,7647.5,8495.5,7855.8,3979.7,0
17,5.3,2.87,4.67,-2.259,-0.551,7416.5,8453.2,7626.6,3979.7,0
17.02,12.11,3.11,4.74,-1.954,2.38,7315.5,8297.7,7454.7,3979.7,0
17.04,18.48,3.48,4.81,-1.401,-0.307,7308.3,7979.9,7548,3977.2,0
17.06,20.9,3.9,4.88,-0.137,0.922,7135,8022.3,7447.7,3977.2,0
17.08,19.36,4.29,4.97,0.995,-0.029,7127.8,7916.4,7455,3974.7,0
17.1,16.29,4.61,5.06,-0.954,1.615,7236.2,7923.8,7520.1,3967.1,0
17.12,14.53,4.91,5.16,-1.081,0.459,7322.8,8192.3,7749.3,3967.1,0
17.14,12.77,5.16,5.26,-0.386,-0.234,7698.2,8474.9,7921.2,3967.1,0
17.16,10.14,5.36,5.37,1.65,-1.21,7972.6,8842.7,8280.1,3957,0
17.18,6.84,5.5,5.48,-0.878,-0.015,8239.7,9033.8,8717.6,3949.4,0
17.2,3.77,5.58,5.59,-0.061,-0.517,8362.5,9380.1,9068.7,3946.8,0
17.22,2.45,5.62,5.7,-0.269,0.454,8867.8,9578.2,9341.3,3941.8,0
17.24,4.65,5.72,5.82,0.015,-0.166,9163.8,9981,9520.5,3939.2,0
17.26,9.04,5.9,5.94,3.497,-0.946,9467,10348.4,9821.3,3939.2,0
17.28,14.09,6.18,6.06,-1.381,-0.537,9893,10680.8,10001,3931.6,0
17.3,18.26,6.55,6.19,1.594,-0.132,10066.2,10892.7,10387.7,3931.6,0
17.32,20.68,6.96,6.33,-0.985,0.932,10340.5,11090.5,10674.2,3931.6,0
17.34,18.26,7.32,6.48,0.457,0.4,10708.7,11479.2,11039.7,3929.1,0
17.36,14.97,7.62,6.63,0,-0.82,11329.5,11987.9,11354.9,3929.1,0
17.38,16.51,7.95,6.79,-0.716,0.229,11748.2,12511,11942.6,3924.1,0
17.4,22,8.39,6.96,0,-1.424,12318.5,13309.4,12551.6,3921.5,0
17.42,28.81,8.97,7.14,-0.624,-0.673,12867.1,13987.5,13224.4,3926.6,0
17.44,34.96,9.67,7.33,-0.482,-0.088,13386.9,14666.2,13669.3,3916.5,0
17.46,39.13,10.45,7.54,0.284,-0.59,13762.3,15005.3,13941.5,3916.5,0
17.48,39.79,11.25,7.76,0.665,-1.093,13755,14884.6,14047.9,3929.1,0
17.5,34.52,11.94,8,1,-0.034,13689.9,14862.9,13996.8,3941.8,0
17.52,26.17,12.46,8.25,0.766,0.698,13762.1,14764,14068.5,3941.8,0
17.54,14.31,12.75,8.51,-0.766,0.117,13661,14792,13996.4,3946.8,0
17.56,4.65,12.84,8.76,-0.117,0.254,13718.7,14806.1,14025.1,3946.8,0
17.58,-1.72,12.81,9.02,-1.102,0.459,13574.3,14848.5,13924.8,3946.8,0
17.6,-5.24,12.7,9.27,0.756,-0.298,13617.7,14693.3,13925.2,3941.8,0
17.62,-5.9,12.58,9.52,0.381,0.732,13487.8,14650.9,13925.2,3941.8,0
17.64,-5.24,12.48,9.77,0.33,0.01,13531.2,14693.8,14069.2,3931.6,0
17.66,-5.9,12.36,10.02,0.685,0.58,13617.8,14792.7,14026.2,3931.6,0
17.68,-6.12,12.24,10.27,-0.437,1.205,13689.9,14735.9,13939.9,3936.7,0
17.7,-6.34,12.11,10.51,-0.391,0.02,13668.3,14743.1,13990.2,3934.2,0
17.72,-5.9,11.99,10.75,0.35,-0.044,13603.3,14651.4,14097.9,3931.6,0
17.74,-5.24,11.89,10.99,-0.213,-0.263,13516.7,14736.2,14040.6,3931.6,0
17.76,-3.92,11.81,11.22,-0.137,-0.259,13480.6,14771.4,13975.9,3934.2,0
17.78,-1.94,11.77,11.46,0.122,-0.595,13531.2,14778.5,13926,3931.6,0
17.8,0.03,11.77,11.69,-0.025,-1.234,13560,14736.2,13968.9,3931.6,0
17.82,0.91,11.79,11.93,0.746,0.58,13596.1,14672.7,13990.6,3929.1,0
17.84,2.23,11.83,12.17,0.122,0.049,13531.2,14708.1,14041,3926.6,0
17.86,3.77,11.91,12.4,0.315,-0.332,13625.1,14715.3,14019.7,3924.1,0
17.88,3.77,11.99,12.64,-0.492,-0.463,13516.8,14849.4,13955,3926.6,0
17.9,2.45,12.03,12.88,0.198,-0.605,13524,14856.6,13862.1,3924.1,0
17.92,0.69,12.05,13.13,0.056,0.098,13552.9,14856.6,13919.4,3924.1,0
17.94,-1.07,12.03,13.37,0.03,-0.366,13567.3,14799.8,14005,3929.1,0
17.96,-2.16,11.98,13.61,-0.391,-0.078,13560,14764.4,13968.9,3931.6,0
17.98,-0.41,11.98,13.84,-0.619,-0.424,13466.2,14799.8,13890.4,3929.1,0
18,3.11,12.04,14.09,0.071,0.463,13459,14778.8,13926.4,3926.6,0
18.02,7.28,12.18,14.33,0.431,-0.561,13567.4,14772,13962.8,3919,0
18.04,10.36,12.39,14.58,-0.35,0.185,13488,14736.8,13970.1,3916.5,0
18.06,12.33,12.64,14.83,-0.005,-0.029,13516.8,14835.7,13984.4,3916.5,0
18.08,12.11,12.88,15.09,-1.193,0.254,13509.6,14828.5,14048.7,3919,0
18.1,9.04,13.06,15.35,-0.076,0.205,13574.6,14793.1,14041.3,3921.5,0
18.12,6.18,13.18,15.61,0.97,0.512,13524,14729.4,13991,3924.1,0
18.14,5.3,13.29,15.88,0.015,-0.156,13596.2,14772,13991.4,3919,0
18.16,7.5,13.44,16.15,0.178,-0.268,13509.6,14743.8,13962.8,3919,0
18.18,14.75,13.74,16.42,-0.061,0.18,13451.9,14687.2,13962.8,3919,0
18.2,25.51,14.25,16.71,0.157,-0.176,13459.1,14736.8,13912.8,3916.5,0
18.22,40.23,15.05,17.01,-0.02,0.117,13516.8,14666.2,13970.1,3916.5,0
18.24,57.14,16.19,17.33,-0.239,0.034,13560.2,14737,13941.8,3911.4,0
18.26,74.72,17.69,17.69,-0.066,0.015,13581.8,14842.9,13977.5,3913.9,0
18.28,89.43,19.48,18.07,-0.218,-0.122,13646.8,14821.6,14113.4,3916.5,0
18.3,101.3,21.5,18.5,0.01,-0.156,13653.9,14884.6,14133.9,3929.1,0
18.32,109.86,23.7,18.98,-0.234,-0.298,13733.2,14976.1,14126.1,3936.7,0
18.34,115.79,26.01,19.5,-0.061,0.039,13783.7,14996.8,14261.3,3949.4,0
18.36,119.97,28.41,20.07,-0.046,-0.107,13783.6,15024.6,14217.5,3959.5,0
18.38,123.92,30.89,20.69,0.234,0.268,13761.9,15059.6,14267.1,3967.1,0
18.4,127.87,33.45,21.35,0,0.532,13819.5,15030.9,14352.2,3977.2,0
18.42,132.49,36.1,22.08,-0.35,0.112,13833.9,15115.2,14365.8,3987.3,0
18.44,138.64,38.87,22.85,-0.015,-0.073,13891.5,15143.1,14379.4,3997.5,0
18.46,145.45,41.78,23.69,-0.183,-0.102,13920.3,15255.7,14378.6,4007.6,0
18.48,149.62,44.77,24.58,-0.076,-1.224,13941.9,15318.7,14499.4,4020.3,0
18.5,148.08,47.74,25.54,-0.98,-1.166,14071.7,15360.7,14512.9,4030.4,0
18.52,139.96,50.53,26.55,-0.508,-0.088,14136.5,15381.1,14604.7,4048.1,0
18.54,124.14,53.02,27.61,-0.69,1.234,14194.1,15366.1,14674.8,4068.4,0
18.56,101.52,55.05,28.71,-0.096,-0.551,14302.2,15428.9,14780.9,4086.1,0
18.58,75.6,56.56,29.84,0.218,-0.741,14150.5,15350.6,14557.9,4098.7,0
18.6,52.09,57.6,30.99,-1.041,-0.283,14136.1,15421.1,14715,4103.8,0
18.62,33.2,58.27,32.16,-0.893,0.254,14172.1,15314.7,14592.7,4111.4,0
18.64,18.7,58.64,33.33,-0.716,-0.883,14099.9,15116.7,14606.6,4116.5,0
18.66,9.26,58.82,34.51,-0.782,1.01,14035,15152.4,14514.1,4108.9,0
18.68,3.55,58.9,35.69,-0.036,-0.249,14107.2,15237.4,14571.8,4103.8,0
18.7,-0.19,58.89,36.87,-0.584,-0.039,14049.4,15223.2,14600.4,4103.8,0
18.72,-3.04,58.83,38.04,1.152,-0.039,14128.8,15230.2,14621.7,4106.3,0
18.74,-6.12,58.71,39.22,0.406,-0.298,14092.7,15180.6,14643,4108.9,0
18.76,-8.53,58.54,40.39,-0.086,-0.229,14186.5,15159.3,14664.3,4111.4,0
18.78,-10.07,58.34,41.55,0.279,-0.527,14128.7,15187.4,14649.6,4116.5,0
18.8,-9.41,58.15,42.72,-0.315,0.102,14034.9,15250.8,14627.9,4119,0
18.82,-6.34,58.02,43.88,-0.584,0.117,14121.5,15236.7,14585,4119,0
18.84,-3.92,57.94,45.04,0.152,-0.049,14063.7,15137.8,14685.2,4119,0
18.86,-3.04,57.88,46.19,-0.076,0.38,14179.2,15151.9,14699.6,4119,0
18.88,-5.68,57.77,47.35,-0.157,0.215,14135.9,15265,14742.5,4119,0
18.9,-10.73,57.55,48.5,0.249,-0.088,14157.5,15285.8,14734.8,4126.6,0
18.92,-16.44,57.23,49.64,-0.442,0.068,14193.5,15292.6,14784.3,4134.2,0
18.94,-21.05,56.8,50.78,-0.721,-0.059,14063.6,15292.6,14684.1,4134.2,0
18.96,-23.47,56.33,51.91,0.117,-0.224,14157.5,15158.4,14677.1,4131.6,0
18.98,-23.91,55.86,53.02,-0.076,0.063,14121.4,15137.1,14684.1,4134.2,0
19,-22.15,55.41,54.13,0.513,-0.678,14078.1,15193.9,14741.8,4129.1,0
19.02,-19.08,55.03,55.23,-0.142,-0.02,14027.6,15243.4,14734.8,4126.6,0
19.04,-14.46,54.74,56.33,-0.071,0.2,14121.5,15236.7,14699.6,4119,0
19.06,-9.19,54.56,57.42,-0.31,-0.195,14027.6,15229.5,14720.9,4121.5,0
19.08,-5.68,54.45,58.51,0.036,0.078,14078.1,15194.1,14742.1,4124.1,0
19.1,-3.92,54.37,59.6,-0.162,-0.073,14150.4,15123.7,14814.2,4119,0
19.12,-5.02,54.27,60.68,0.051,0.015,14020.4,15236.7,14756.9,4119,0
19.14,-8.53,54.1,61.76,0.193,0.195,14157.6,15229.5,14749.5,4121.5,0
19.16,-13.81,53.82,62.84,0.005,0.088,14157.6,15173,14778.2,4121.5,0
19.18,-18.42,53.45,63.91,0.02,0.244,14034.9,15250.8,14699.6,4119,0
19.2,-19.96,53.05,64.97,0.112,-0.02,14099.9,15088.4,14678.3,4116.5,0
19.22,-18.64,52.68,66.02,-0.122,-0.005,13955.5,15116.7,14706.9,4116.5,0
19.24,-14.24,52.39,67.07,-0.553,-0.415,13948.3,15110,14686,4108.9,0
19.26,-8.75,52.22,68.11,0.239,-0.166,13962.8,15039.5,14643.4,4103.8,0
19.28,-3.7,52.15,69.16,0.056,-0.405,14006.2,15082.4,14672.8,4093.7,0
19.3,-0.63,52.13,70.2,0.503,-0.644,14013.4,15103.5,14823.1,4096.2,0
19.32,0.25,52.14,71.24,0.416,0.107,14056.7,15089.3,14751.4,4096.2,0
19.34,-1.72,52.1,72.29,-0.168,0.522,14013.4,15103.5,14780.1,4096.2,0
19.36,-7.44,51.95,73.32,0.137,0.127,14064,15068.2,14715.8,4093.7,0
19.38,-16.66,51.62,74.36,0.117,-0.351,14027.9,15075.4,14780.5,4091.1,0
19.4,-28.08,51.06,75.38,1.234,-0.473,13970.1,14990.6,14866.4,4091.1,0
19.42,-39.94,50.26,76.38,0.162,0.239,13970.1,14976.5,14751.8,4091.1,0
19.44,-50.05,49.26,77.37,-0.35,-0.498,13919.6,14969.5,14644.6,4088.6,0
19.46,-57.52,48.11,78.33,-0.147,0.341,13818.6,14983.9,14559,4083.5,0
19.48,-62.35,46.86,79.27,0.127,0.171,13717.6,14899.6,14545.5,4073.4,0
19.5,-65.21,45.56,80.18,0.766,-0.195,13854.9,14751.7,14625.2,4060.8,0
19.52,-68.94,44.18,81.06,0.609,-0.6,13739.4,14850.9,14525.3,4055.7,0
19.54,-73.99,42.7,81.92,0.533,0.337,13761.2,14872.6,14547.8,4043,0
19.56,-80.14,41.1,82.74,0.442,0.171,13775.6,14858.5,14476.1,4043,0
19.58,-87.83,39.34,83.53,0.33,-0.161,13746.8,14759.8,14519.5,4038,0
19.6,-94.2,37.46,84.27,0.102,-0.024,13718,14689.4,14462.6,4032.9,0
19.62,-99.25,35.47,84.98,0.239,0.073,13624.2,14626.1,14441.7,4025.3,0
19.64,-101.23,33.45,85.65,0.371,-0.151,13631.5,14577.2,14464.1,4012.7,0
19.66,-99.91,31.45,86.28,-0.051,0.268,13595.5,14542,14399.9,4010.1,0
19.68,-94.42,29.56,86.87,-0.218,-0.298,13545,14577.6,14321.7,4002.5,0
19.7,-84.76,27.87,87.43,-0.239,0.415,13588.4,14493.3,14308.1,3992.4,0
19.72,-72.01,26.42,87.96,-0.193,0.049,13610.1,14585.5,14373.2,3984.8,0
19.74,-57.08,25.28,88.46,-0.005,-0.102,13552.4,14599.6,14301.5,3984.8,0
19.76,-43.02,24.42,88.95,-0.198,0.137,13639,14628.1,14316.2,3979.7,0
19.78,-30.28,23.82,89.43,0.239,-0.444,13610.2,14656.3,14459.5,3979.7,0
19.8,-20.61,23.41,89.9,-0.056,-0.249,13732.8,14606.8,14466.5,3982.3,0
19.82,-14.24,23.12,90.36,-0.371,-0.244,13689.5,14691.3,14437.4,3987.3,0
19.84,-9.41,22.93,90.82,0.244,-0.102,13703.9,14719.6,14494.7,3987.3,0
19.86,-3.92,22.85,91.28,-0.071,0.346,13725.5,14726.3,14472.7,3994.9,0
19.88,0.03,22.85,91.73,0.269,0.034,13696.6,14712.2,14472.7,3994.9,0
19.9,4.87,22.95,92.19,0.005,0.205,13696.6,14669.8,14458.3,3994.9,0
19.92,9.04,23.13,92.65,0.096,-0.029,13740,14754.6,14472.7,3994.9,0
19.94,11.46,23.36,93.12,-0.482,-0.102,13674.9,14761.3,14522.2,4002.5,0
19.96,13.21,23.63,93.59,0.071,-0.083,13840.9,14754.2,14600.8,4005.1,0
19.98,14.09,23.91,94.07,0.005,-0.644,13797.6,14711.5,14571.8,4010.1,0
20,15.41,24.22,94.56,0.315,-0.498,13739.8,14768.1,14600.4,4010.1,0
20.02,17.61,24.57,95.05,-0.142,0.351,13754.2,14796.1,14571.4,4015.2,0
20.04,19.8,24.96,95.55,0.294,-0.2,13725.3,14767.8,14571.4,4015.2,0
20.06,22.44,25.41,96.06,-0.244,0.288,13790.3,14704.4,14636,4012.7,0
20.08,24.42,25.9,96.57,0.102,-0.18,13783.1,14767.8,14571.4,4015.2,0
20.1,24.42,26.39,97.1,-0.015,0.054,13783.1,14810.2,14657.3,4015.2,0
20.12,23.98,26.87,97.64,-0.162,-0.254,13819.2,14803.1,14678.6,4017.7,0
20.14,24.42,27.36,98.19,0.193,-0.005,13811.9,14852.4,14728.6,4020.3,0
20.16,23.32,27.82,98.74,-0.33,-0.205,13826.3,14823.9,14670.9,4025.3,0
20.18,22.22,28.27,99.31,0.31,0.01,13804.6,14788.5,14663.5,4027.8,0
20.2,19.8,28.66,99.88,0.178,-0.01,13790.2,14845,14677.9,4027.8,0
20.22,15.85,28.98,100.46,0.122,0.2,13819.1,14802.6,14735.2,4027.8,0
20.24,12.99,29.24,101.05,-0.223,-0.244,13891.2,14816.3,14705.7,4038,0
20.26,11.89,29.48,101.63,0.086,-0.102,13840.6,14823.3,14698.4,4040.5,0
20.28,12.11,29.72,102.23,-0.056,0.098,13826.2,14766.7,14684.1,4040.5,0
20.3,13.65,29.99,102.83,-0.431,0.01,13768.4,14837.4,14641.1,4040.5,0
20.32,14.97,30.29,103.44,0.259,0.005,13768.4,14879.8,14712.7,4040.5,0
20.34,14.75,30.59,104.05,-0.112,0.22,13862.3,14816.1,14748.3,4043,0
20.36,12.99,30.85,104.66,-0.066,0.029,13876.7,14872.4,14805.2,4048.1,0
20.38,10.36,31.06,105.28,-0.096,0.302,13876.6,14858,14733.2,4053.2,0
20.4,7.5,31.21,105.91,0.015,0.044,13854.9,14850.9,14768.8,4055.7,0
20.42,3.55,31.28,106.53,-0.056,-0.098,13898.3,14808.5,14768.8,4055.7,0
20.44,-0.41,31.27,107.16,-0.107,-0.029,13811.6,14822.6,14754.5,4055.7,0
20.46,-3.92,31.19,107.78,0.213,0.151,13847.7,14900.2,14804.5,4058.2,0
20.48,-7,31.05,108.4,-0.127,0.044,13833.2,14787,14775.4,4063.3,0
20.5,-8.09,30.89,109.02,-0.036,-0.083,13847.7,14772.8,14775.4,4063.3,0
20.52,-5.9,30.77,109.64,-0.203,-0.21,13833.3,14787.2,14804.5,4058.2,0
20.54,-1.28,30.74,110.25,-0.279,0.01,13847.7,14744.8,14804.5,4058.2,0
20.56,5.96,30.86,110.87,0.117,-0.146,13833.3,14843.7,14790.1,4058.2,0
20.58,12.77,31.12,111.49,0.381,-0.039,13789.9,14801.3,14775.8,4058.2,0
20.6,18.26,31.48,112.12,-0.513,-0.161,13898.3,14850.9,14883.4,4055.7,0
