time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
23.4,30.3779,0,0,0,0,18580.8,18270.5,20097.9,3430,0
23.6,23.3183,0,0,0,0,18484.4,18202.9,19952,3454,0
23.8,13.0497,0,0,0,0,18477.6,18224.9,19929.8,3456.5,0
24,12.6218,0,0,0,0,18503.7,18426.4,19839.1,3492.6,0
24.2,5.56215,0,0,0,0,18262.5,18138.9,19613.8,3497.4,0
24.4,-4.9204,0,0,0,0,18376.7,18122.2,19701.6,3446.8,0
24.6,-2.3532,0,0,0,0,18147.9,18105.9,19639.3,3437.2,0
24.8,5.99001,0,0,0,0,18285,18170.8,19631.5,3398.6,0
25,16.2586,0,0,0,0,18091.4,18002.7,19636.6,3386.6,0
25.2,11.98,0,0,0,0,17960.3,17868.4,19495.9,3362.5,0
25.4,15.6168,0,0,0,0,18088.9,17955.9,19557.2,3367.3,0
25.6,16.0447,0,0,0,0,18032,17883.7,19542.2,3367.3,0
25.8,9.19895,0,0,0,0,17970.2,17865.3,19507.9,3384.2,0
26,-0.6418,0,0,0,0,17773.6,17782.3,19300.6,3403.5,0
26.2,-9.6268,0,0,0,0,17790.4,17814.8,19334.7,3422.7,0
26.4,-5.5622,0,0,0,0,18118.2,18104.1,19592.1,3427.6,0
26.6,0.85572,0,0,0,0,17884.4,18040.6,19495.5,3434.8,0
26.8,2.35322,0,0,0,0,17918.4,18218.6,19244.2,3422.7,0
27,7.27358,0,0,0,0,17948.8,18495.4,19443.2,3437.2,0
27.2,18.3979,0,0,0,0,18331.3,18620.2,19754.3,3372.2,0
27.4,22.2486,0,0,0,0,17842.6,18174.5,19289,3495,0
27.6,16.6865,0,0,0,0,17862.4,18222.7,19173.5,3483,0
27.8,5.1343,0,0,0,0,17778.3,18109.1,19190.5,3492.6,0
28,-14.975,0,0,0,0,17492.3,17988.8,18747.4,3427.6,0
28.2,-70.169,0,0,0,0,16208,16673.1,17477.2,3449.2,0
28.4,-129.64,0,0,0,0,15204.3,15741.5,16382.2,3442,0
28.6,-93.059,0,0,0,0,12444.1,13026,13632.2,3381.8,0
28.8,50.9151,0,0,0,0,8349.4,9131.4,9317.5,3340.8,0
29,70.8105,0,0,0,0,6532,7347.5,7391.6,3364.9,0
29.2,26.0993,0,0,0,0,6198,6936.9,7052.7,3367.3,0
29.4,25.4575,0,0,0,0,6265.5,7021.2,7110.9,3393.8,0
29.6,-48.99,0,0,0,0,5216.8,6002.6,5985.5,3422.7,0
29.8,-60.97,0,0,0,0,2332,3309.1,2821.8,3442,0
30,-13.478,0,0,0,0,594.8,1763.2,812.7,3427.6,0
30.2,-54.766,0,0,0,0,1522.5,2387.9,1752.8,3451.6,0
30.4,-0.8557,0,0,0,0,1677.9,2504.6,1905.4,3497.4,0
30.6,4.92037,0,0,0,0,1426.9,2425.3,1596.4,3535.9,0
30.8,-39.149,0,0,0,0,920.7,1804.7,916.3,3417.9,0
31,-39.363,0,0,0,0,1613.4,2219.8,1637.2,3439.6,0
31.2,31.8754,0,0,0,0,2560.8,2979.2,2657.8,3451.6,0
31.4,41.2883,0,0,0,0,2004.4,2590.2,2160.8,3492.6,0
31.6,14.5472,0,0,0,0,1984,2526.7,2215.1,3499.8,0
31.8,6.6318,0,0,0,0,1749,2403.7,2041.1,3497.4,0
32,29.5222,0,0,0,0,2548.7,3158.1,2966.1,3521.5,0
32.2,23.7461,0,0,0,0,1735,2392.4,2044.8,3552.8,0
32.4,-22.249,0,0,0,0,1218,1854.7,1422.3,3569.7,0
32.6,-20.323,0,0,0,0,1708.4,2207.6,2002.5,3567.3,0
32.8,6.20394,0,0,0,0,1788.9,2362.2,2119.1,3584.1,0
33,17.5422,0,0,0,0,2024.5,2529.4,2324.2,3591.3,0
33.2,-13.264,0,0,0,0,1247.7,1885.3,1439.3,3579.3,0
33.4,-7.4875,0,0,0,0,2136.4,2642.1,2502.2,3576.9,0
33.6,35.9401,0,0,0,0,2262.5,2653.8,2589.8,3562.4,0
33.8,31.8754,0,0,0,0,2091.8,2423,2363.5,3562.4,0
34,11.3382,0,0,0,0,1819,2318.5,2088.1,3543.2,0
34.2,-5.1343,0,0,0,0,1809.1,2235.1,2106.3,3521.5,0
34.4,19.2536,0,0,0,0,2603.7,2881.4,2872.7,3507,0
34.6,26.955,0,0,0,0,1963.6,2275.7,2224.1,3507,0
34.8,-0.4279,0,0,0,0,1855.3,2179.7,2033.1,3495,0
35,0.64179,0,0,0,0,2032.8,2272.9,2251.3,3492.6,0
35.2,14.3332,0,0,0,0,2309.2,2509.6,2513.8,3485.4,0
35.4,29.5222,0,0,0,0,2421.7,2637.6,2632.5,3475.7,0
35.6,12.8357,0,0,0,0,1889.3,2069.2,2023.1,3483,0
35.8,14.5472,0,0,0,0,2533.6,2620.4,2780.4,3461.3,0
36,32.5172,0,0,0,0,2455.7,2498.3,2682.9,3463.7,0
36.2,15.4029,0,0,0,0,2211.4,2379.3,2392.4,3444.4,0
36.4,6.20394,0,0,0,0,2286.7,2368,2440.8,3422.7,0
36.6,10.4825,0,0,0,0,2383.8,2422.1,2542.4,3403.5,0
36.8,19.0397,0,0,0,0,2547,2587.5,2715.4,3401.1,0
37,12.4079,0,0,0,0,2211.2,2289.6,2373.6,3389,0
37.2,-9.1989,0,0,0,0,2158.5,2220.7,2286.2,3367.3,0
37.4,-1.2836,0,0,0,0,2428.8,2494.7,2603,3367.3,0
37.6,27.169,0,0,0,0,2749.8,2705.2,2974,3374.6,0
37.8,16.9004,0,0,0,0,2520.3,2615.9,2714.6,3360.1,0
38,5.77608,0,0,0,0,2626.6,2637.1,2812.2,3357.7,0
38.2,3.63679,0,0,0,0,2619.8,2615.9,2790.1,3360.1,0
38.4,5.1343,0,0,0,0,2625.4,2664.2,2810.2,3348.1,0
38.6,4.49251,0,0,0,0,2646.4,2627.6,2817.3,3345.7,0
38.8,4.49251,0,0,0,0,2651.9,2675.9,2822.4,3333.6,0
39,4.92037,0,0,0,0,2630.9,2640.3,2785.2,3336,0
39.2,4.70644,0,0,0,0,2582.1,2620,2748.9,3343.2,0
39.4,4.27858,0,0,0,0,2601.8,2639.4,2784.2,3331.2,0
39.6,4.70644,0,0,0,0,2623.5,2632.6,2792.2,3333.6,0
39.8,4.49251,0,0,0,0,2610.5,2634.4,2794.2,3343.2,0
40,4.92037,0,0,0,0,2569.7,2608.3,2721.7,3357.7,0
40.2,4.92037,0,0,0,0,2576.5,2629.4,2758.9,3355.3,0
40.4,4.49251,0,0,0,0,2592,2631.3,2791,3364.9,0
40.6,4.49251,0,0,0,0,2566.1,2606,2734.6,3384.2,0
40.8,4.70644,0,0,0,0,2517.9,2557.8,2684.3,3396.2,0
41,4.70644,0,0,0,0,2518.6,2587.5,2685.2,3401.1,0
41.2,4.49251,0,0,0,0,2540.2,2580.8,2708.4,3403.5,0
41.4,4.70644,0,0,0,0,2568,2594.3,2752.6,3398.6,0
41.6,4.49251,0,0,0,0,2568,2637.6,2737.6,3398.6,0
41.8,4.70644,0,0,0,0,2582.3,2594.3,2737.6,3398.6,0
42,4.27858,0,0,0,0,2603.3,2601.1,2774.8,3396.2,0
42.2,4.70644,0,0,0,0,2554.5,2595.2,2738.5,3403.5,0
42.4,4.70644,0,0,0,0,2562.5,2560.5,2717.4,3410.7,0
42.6,4.70644,0,0,0,0,2568,2594.3,2722.5,3398.6,0
42.8,4.92037,0,0,0,0,2555.1,2581.7,2709.3,3408.3,0
43,5.1343,0,0,0,0,2561.2,2602,2730.5,3401.1,0
43.2,4.70644,0,0,0,0,2582.3,2594.3,2737.6,3398.6,0
43.4,4.27858,0,0,0,0,2568,2594.3,2752.6,3398.6,0
43.6,4.92037,0,0,0,0,2518.6,2587.5,2700.3,3401.1,0
43.8,4.70644,0,0,0,0,2581,2578.1,2720.5,3389,0
44,4.70644,0,0,0,0,2559.3,2584.8,2712.5,3386.6,0
44.2,4.70644,0,0,0,0,2523.5,2577.2,2674.3,3384.2,0
44.4,4.49251,0,0,0,0,2556.8,2595.6,2708.6,3367.3,0
44.6,4.92037,0,0,0,0,2542.6,2552.4,2693.5,3367.3,0
44.8,4.49251,0,0,0,0,2549.4,2559.1,2700.5,3364.9,0
45,4.70644,0,0,0,0,2513.5,2551.5,2677.4,3362.5,0
45.2,4.70644,0,0,0,0,2528.3,2509.1,2678.4,3367.3,0
45.4,4.49251,0,0,0,0,2533.2,2570.9,2727.8,3350.5,0
45.6,4.70644,0,0,0,0,2506.1,2558.2,2684.5,3360.1,0
45.8,4.49251,0,0,0,0,2493.1,2531.2,2656.3,3369.7,0
46,4.70644,0,0,0,0,2486.3,2524.4,2664.3,3372.2,0
46.2,4.70644,0,0,0,0,2499.9,2552.4,2663.3,3367.3,0
46.4,4.70644,0,0,0,0,2514.1,2538,2678.4,3367.3,0
46.6,4.49251,0,0,0,0,2507.3,2531.2,2656.3,3369.7,0
46.8,4.49251,0,0,0,0,2480.2,2518.6,2673.3,3379.4,0
47,4.70644,0,0,0,0,2480.2,2533,2643.1,3379.4,0
47.2,4.49251,0,0,0,0,2501.2,2525.3,2665.3,3377,0
47.4,4.70644,0,0,0,0,2459.8,2541.6,2637.1,3386.6,0
47.6,4.27858,0,0,0,0,2488.9,2499.2,2653.1,3391.4,0
47.8,4.70644,0,0,0,0,2475.3,2528.9,2639,3396.2,0
48,4.92037,0,0,0,0,2475.9,2529.8,2609.8,3401.1,0
48.2,4.92037,0,0,0,0,2463,2517.2,2626.9,3410.7,0
48.4,4.49251,0,0,0,0,2484,2524,2633.9,3408.3,0
48.6,4.92037,0,0,0,0,2477.8,2518.1,2627.8,3415.5,0
48.8,4.92037,0,0,0,0,2477.8,2518.1,2642.9,3415.5,0
49,4.49251,0,0,0,0,2471,2496.9,2635.9,3417.9,0
49.2,4.92037,0,0,0,0,2457.4,2483.4,2606.7,3422.7,0
49.4,4.70644,0,0,0,0,2443.2,2497.8,2591.6,3422.7,0
49.6,4.70644,0,0,0,0,2449.4,2518.1,2612.8,3415.5,0
49.8,4.70644,0,0,0,0,2463,2502.8,2626.9,3410.7,0
50,4.49251,0,0,0,0,2462.3,2545.2,2625.9,3405.9,0
50.2,4.70644,0,0,0,0,2454.9,2523.1,2632.9,3403.5,0
50.4,4.49251,0,0,0,0,2496.9,2522.2,2647,3398.6,0
50.6,4.70644,0,0,0,0,2481.4,2563.6,2645.1,3389,0
50.8,4.70644,0,0,0,0,2509.9,2534.8,2675.3,3389,0
51,4.70644,0,0,0,0,2474.6,2513.6,2638,3391.4,0
51.2,4.49251,0,0,0,0,2495.7,2534.8,2660.2,3389,0
51.4,4.70644,0,0,0,0,2495,2548.3,2659.2,3384.2,0
51.6,4.49251,0,0,0,0,2495,2533.9,2644.1,3384.2,0
51.8,4.49251,0,0,0,0,2515.4,2525.3,2665.3,3377,0
52,4.70644,0,0,0,0,2480.2,2533,2628.1,3379.4,0
52.2,2.78108,0,0,0,0,2316.3,2337.8,2439,3377,0
52.4,2.99501,0,0,0,0,2188.3,2236.9,2303.3,3377,0
52.6,-4.0647,0,0,0,0,2166.6,2200.4,2280.1,3374.6,0
52.8,-5.3482,0,0,0,0,2223.5,2229.2,2355.6,3374.6,0
53,-3.4229,0,0,0,0,2202.5,2236.9,2318.3,3377,0
53.2,-3.8507,0,0,0,0,2174.7,2237.8,2304.2,3381.8,0
53.4,-3.4229,0,0,0,0,2294,2300.4,2430,3369.7,0
53.6,4.27858,0,0,0,0,2360.8,2369.4,2532.5,3391.4,0
53.8,12.8357,0,0,0,0,2460.4,2441.5,2638,3391.4,0
54,17.1143,0,0,0,0,2448.1,2444.2,2625.9,3405.9,0
54.2,19.6815,0,0,0,0,2505,2444.2,2686.2,3405.9,0
54.4,18.184,0,0,0,0,2547,2529.8,2745.6,3401.1,0
54.6,1.28357,0,0,0,0,2674.4,2601.1,2880.4,3396.2,0
54.8,3.63679,0,0,0,0,2666.3,2664.6,2871.4,3389,0
55,4.49251,0,0,0,0,2652.7,2622.2,2872.3,3393.8,0
55.2,4.92037,0,0,0,0,2665.7,2663.7,2855.3,3384.2,0
55.4,4.49251,0,0,0,0,2679.9,2663.7,2855.3,3384.2,0
55.6,4.49251,0,0,0,0,2679.9,2663.7,2870.4,3384.2,0
55.8,4.49251,0,0,0,0,2679.9,2649.3,2870.4,3384.2,0
56,4.70644,0,0,0,0,2652.1,2664.6,2841.2,3389,0
56.2,5.1343,0,0,0,0,2637.9,2664.6,2856.3,3389,0
56.4,4.27858,0,0,0,0,2645.3,2614.6,2849.2,3391.4,0
56.6,4.49251,0,0,0,0,2597.1,2551.9,2768.7,3403.5,0
56.8,4.70644,0,0,0,0,2582.3,2565.5,2782.8,3398.6,0
57,4.49251,0,0,0,0,2644,2583.9,2802,3381.8,0
57.2,4.27858,0,0,0,0,2566.1,2577.2,2779.9,3384.2,0
57.4,4.49251,0,0,0,0,2566.1,2577.2,2764.8,3384.2,0
57.6,4.92037,0,0,0,0,2551.9,2562.7,2764.8,3384.2,0
57.8,4.70644,0,0,0,0,2545.1,2570.4,2742.6,3386.6,0
58,4.27858,0,0,0,0,2587.1,2555.1,2771.8,3381.8,0
58.2,4.49251,0,0,0,0,2586.5,2583,2770.9,3377,0
58.4,4.92037,0,0,0,0,2615,2568.6,2785.9,3377,0
58.6,4.70644,0,0,0,0,2587.1,2583.9,2756.8,3381.8,0
58.8,4.49251,0,0,0,0,2594.6,2562.7,2764.8,3384.2,0
59,4.06465,0,0,0,0,2538.3,2549.2,2735.6,3389,0
59.2,5.34822,0,0,0,0,2566.1,2548.3,2734.6,3384.2,0
59.4,4.70644,0,0,0,0,2551.3,2561.8,2748.7,3379.4,0
59.6,4.49251,0,0,0,0,2538.3,2520.4,2705.4,3389,0
59.8,4.70644,0,0,0,0,2537,2561.8,2718.6,3379.4,0
60,4.70644,0,0,0,0,2537.7,2519.5,2734.6,3384.2,0
60.2,4.49251,0,0,0,0,2502.4,2527.1,2697.4,3386.6,0
60.4,4.49251,0,0,0,0,2537,2518.6,2718.6,3379.4,0
60.6,4.70644,0,0,0,0,2537,2561.8,2718.6,3379.4,0
60.8,4.49251,0,0,0,0,2537.7,2533.9,2719.5,3384.2,0
61,4.70644,0,0,0,0,2496.9,2522.2,2677.2,3398.6,0
61.2,4.49251,0,0,0,0,2496.9,2536.6,2692.3,3398.6,0
61.4,4.70644,0,0,0,0,2517.9,2543.4,2699.4,3396.2,0
61.6,4.70644,0,0,0,0,2518.6,2501,2700.3,3401.1,0
61.8,4.49251,0,0,0,0,2503.7,2514.5,2699.4,3396.2,0
62,4.49251,0,0,0,0,2545.8,2528,2713.5,3391.4,0
62.2,4.49251,0,0,0,0,2503.1,2528,2713.5,3391.4,0
62.4,4.49251,0,0,0,0,2545.1,2541.6,2712.5,3386.6,0
62.6,4.49251,0,0,0,0,2532.2,2514.5,2669.2,3396.2,0
62.8,4.27858,0,0,0,0,2531.5,2513.6,2713.5,3391.4,0
63,4.70644,0,0,0,0,2524.1,2549.2,2705.4,3389,0
63.2,4.70644,0,0,0,0,2524.1,2534.8,2690.3,3389,0
63.4,4.92037,0,0,0,0,2524.1,2563.6,2690.3,3389,0
63.6,4.92037,0,0,0,0,2524.1,2563.6,2720.5,3389,0
63.8,4.49251,0,0,0,0,2510.5,2535.7,2706.4,3393.8,0
64,5.34822,0,0,0,0,2510.5,2521.3,2706.4,3393.8,0
64.2,4.49251,0,0,0,0,2525.4,2507.8,2677.2,3398.6,0
64.4,4.70644,0,0,0,0,2545.8,2528,2713.5,3391.4,0
64.6,4.49251,0,0,0,0,2482.7,2507.8,2662.1,3398.6,0
64.8,5.1343,0,0,0,0,2530.9,2527.1,2682.3,3386.6,0
65,2.35322,0,0,0,0,2387.4,2381.1,2559.7,3377,0
65.2,3.20893,0,0,0,0,2245.1,2280.1,2408.8,3377,0
65.4,-4.0647,0,0,0,0,2167.2,2244.5,2311.3,3379.4,0
65.6,-6.2039,0,0,0,0,2189.5,2253.1,2350.5,3386.6,0
65.8,-4.2786,0,0,0,0,2232.8,2254,2381.6,3391.4,0
66,-3.6368,0,0,0,0,2216.7,2309,2378.7,3377,0
66.2,-3.2089,0,0,0,0,2211.8,2377.1,2329.3,3393.8,0
66.4,3.85072,0,0,0,0,2410.9,2391.5,2570.7,3393.8,0
66.6,12.8357,0,0,0,0,2510.5,2434.7,2691.3,3393.8,0
66.8,15.8307,0,0,0,0,2524.1,2419.4,2690.3,3389,0
67,14.975,0,0,0,0,2461,2384.7,2654.1,3396.2,0
67.2,16.0447,0,0,0,0,2510.5,2405.9,2706.4,3393.8,0
67.4,9.84073,0,0,0,0,2537.7,2519.5,2749.7,3384.2,0
67.6,2.99501,0,0,0,0,2564.9,2532.1,2808.1,3374.6,0
67.8,4.49251,0,0,0,0,2558.1,2510.9,2785.9,3377,0
68,11.3382,0,0,0,0,2805.4,2717.8,3002.2,3364.9,0
68.2,13.0497,0,0,0,0,3204.3,3093.7,3470.8,3369.7,0
68.4,4.06465,0,0,0,0,3702.7,3469.6,3999.7,3374.6,0
68.6,4.49251,0,0,0,0,4149.8,3836,4473.4,3367.3,0
68.8,7.05966,0,0,0,0,4618.6,4224.5,4985.3,3362.5,0
69,2.56715,0,0,0,0,5016.8,4599.5,5392.5,3362.5,0
69.2,17.1143,0,0,0,0,5713.2,5218.8,6145.7,3357.7,0
69.4,1.28357,0,0,0,0,6452.1,6025.5,6883.9,3352.9,0
69.6,2.13929,0,0,0,0,6970.3,6608.3,7463.1,3345.7,0
69.8,7.91537,0,0,0,0,7539.3,7069.8,8081.6,3345.7,0
70,-0.4279,0,0,0,0,8022.9,7444.8,8700,3345.7,0
70.2,8.55716,0,0,0,0,8548.5,7818.9,9302.4,3340.8,0
70.4,12.6218,0,0,0,0,9252.9,8432.3,10019.4,3343.2,0
70.6,-1.0696,0,0,0,0,9956,9116.1,10809.8,3336,0
70.8,-0.2139,0,0,0,0,10410.5,9547.8,11291.5,3331.2,0
71,11.1243,0,0,0,0,10852.7,9996.8,11761,3340.8,0
71.2,5.34822,0,0,0,0,11507,10588.1,12439.8,3340.8,0
71.4,3.20893,0,0,0,0,12125.4,11157.3,13095.5,3338.4,0
71.6,8.55716,0,0,0,0,12802,11800.5,13813.4,3345.7,0
71.8,1.4975,0,0,0,0,13455.6,12520.7,14491.2,3340.8,0
72,1.28357,0,0,0,0,13981.9,13083.2,15049.3,3340.8,0
72.2,8.98502,0,0,0,0,14467.4,13561.9,15565.1,3355.3,0
72.4,8.98502,0,0,0,0,15219.4,14222.6,16376.7,3340.8,0
72.6,3.85072,0,0,0,0,15952.2,14893.7,17214.4,3343.2,0
72.8,3.63679,0,0,0,0,16634.3,15628.4,17922.3,3338.4,0
