time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
10.6,35.8043,0,0,0,0,13234.6,14754.2,15102.2,4005.1,0
10.8,5.71111,0,0,0,0,13342.9,14916.8,15138.2,4002.5,0
11,-25.92,0,0,0,0,13111.9,14803.9,14995.3,3997.5,0
11.2,2.6359,0,0,0,0,13205.8,14938.3,15060,3994.9,0
11.4,35.365,0,0,0,0,13357.1,15057,15250.8,4027.8,0
11.6,-25.261,0,0,0,0,13162.1,14809.1,15156.8,4040.5,0
11.8,-119.05,0,0,0,0,12736.6,14422.6,14723.5,3992.4,0
12,-80.615,0,0,0,0,10499.7,12180.6,12282.1,3886.1,0
12.2,34.9256,0,0,0,0,6630.7,7815.2,7943.2,3865.8,0
12.4,28.5556,0,0,0,0,3577.2,4346.3,4741.8,3863.3,0
12.6,5.93077,0,0,0,0,1700.1,2635.4,2820.4,3888.6,0
12.8,16.035,0,0,0,0,1505.1,2288.5,2625.6,3906.3,0
13,0.65897,0,0,0,0,2198.2,3306.3,3557.5,3896.2,0
13.2,-33.827,0,0,0,0,797.7,1214.8,1566,3901.3,0
13.4,1.09829,0,0,0,0,-2148.1,-1699.3,-1734.5,3977.2,0
13.6,-90.499,0,0,0,0,-1903.5,-1604.4,-1240.1,4068.4,0
13.8,-45.469,0,0,0,0,-1802.6,-1732.4,-1284.6,4088.6,0
14,4.61282,0,0,0,0,-1918.1,-1506.4,-1442.2,4088.6,0
14.2,15.3761,0,0,0,0,-1723.3,-1825.1,-1264.5,4106.3,0
14.4,-68.314,0,0,0,0,-2200.1,-1925.5,-1797.2,4141.8,0
14.6,-0.2197,0,0,0,0,-1579.8,-1659.7,-1357.8,4202.5,0
14.8,69.6316,0,0,0,0,-1839.4,-1587.5,-1383.7,4167.1,0
15,24.3821,0,0,0,0,-1788.5,-1592.9,-1488.2,4129.1,0
15.2,17.353,0,0,0,0,-1889.5,-1620.7,-1602.1,4119,0
15.4,-15.376,0,0,0,0,-1839,-1585.5,-1437.5,4121.5,0
15.6,65.6778,0,0,0,0,-1499.8,-1480.3,-1288.5,4139.2,0
15.8,-9.4453,0,0,0,0,-1738.4,-1687.1,-1556.8,4182.3,0
16,-50.521,0,0,0,0,-1659.6,-1809.9,-1697.7,4245.6,0
16.2,-8.1274,0,0,0,0,-1890.7,-1810.8,-1713.5,4265.8,0
16.4,9.66496,0,0,0,0,-1797,-1648.9,-1635.7,4278.5,0
16.6,31.6308,0,0,0,0,-1804,-1654.7,-1669.4,4250.6,0
16.8,-63.921,0,0,0,0,-1818.5,-1895.6,-1713.5,4265.8,0
17,14.4974,0,0,0,0,-1688.8,-1670.6,-1629.5,4291.1,0
17.2,30.0932,0,0,0,0,-1761,-1854.3,-1830.1,4291.1,0
17.4,15.1564,0,0,0,0,-1674,-1753.6,-1726.7,4250.6,0
17.6,4.83248,0,0,0,0,-1767.6,-1773.4,-1731.4,4217.7,0
17.8,-26.798,0,0,0,0,-1645,-1752.7,-1682.2,4230.4,0
18,42.6137,0,0,0,0,-1666.6,-1646.7,-1689.2,4227.8,0
18.2,-2.6359,0,0,0,0,-1789.3,-1808.8,-1710.1,4220.3,0
18.4,-6.5897,0,0,0,0,-1774.8,-1766,-1723.6,4210.1,0
18.6,-3.7342,0,0,0,0,-1666.5,-1702.7,-1702.7,4217.7,0
18.8,12.7402,0,0,0,0,-1637.8,-1703.2,-1689.2,4227.8,0
19,18.6709,0,0,0,0,-1782.1,-1731.4,-1832.4,4227.8,0
19.2,-21.087,0,0,0,0,-1746.1,-1781,-1667.9,4230.4,0
19.4,22.1855,0,0,0,0,-1601.7,-1569,-1653.5,4230.4,0
19.6,90.0598,0,0,0,0,-1579.8,-1362.9,-1357.8,4202.5,0
19.8,159.472,0,0,0,0,-554.2,-88.4,-364.3,4136.7,0
20,26.1393,0,0,0,0,3835.1,4972,4351.6,4096.2,0
20.2,-4.8325,0,0,0,0,8043.8,9190.9,8357.1,4073.4,0
20.4,1.97692,0,0,0,0,9660.9,10435,10120.3,4058.2,0
20.6,-5.4915,0,0,0,0,9206.3,9934.6,9513.6,4030.4,0
20.8,1.75726,0,0,0,0,8542.7,8905.3,8657.9,3979.7,0
21,25.041,0,0,0,0,9373.2,10341.4,10186.8,3936.7,0
21.2,18.4513,0,0,0,0,13834.6,15076.4,14128.5,3906.3,0
21.4,85.447,0,0,0,0,13703.9,14888.9,14150.5,3992.4,0
21.6,34.9256,0,0,0,0,13718.1,14803.1,14148.6,4017.7,0
21.8,-14.497,0,0,0,0,13537.9,14995.3,14129.6,3984.8,0
22,-3.2949,0,0,0,0,13631.8,14833.1,14137.4,3977.2,0
22.2,101.043,0,0,0,0,14021.3,15255.5,14578.7,4012.7,0
22.4,112.904,0,0,0,0,13746.1,14855,14441.3,4124.1,0
22.6,-26.798,0,0,0,0,13991.8,14941.3,14658.9,4088.6,0
22.8,-27.897,0,0,0,0,13984.7,15188.9,14666.6,4081,0
23,7.02906,0,0,0,0,13818.7,15083,14573.7,4078.5,0
23.2,27.8966,0,0,0,0,13854.8,14935,14581.5,4070.9,0
23.4,-71.169,0,0,0,0,13400.6,14464.4,14264,4007.6,0
23.6,-43.712,0,0,0,0,13776.3,14635.7,14653.8,3967.1,0
23.8,29.8735,0,0,0,0,13869.6,14852,14899.7,4030.4,0
24,25.041,0,0,0,0,13797.1,14780,14868.7,4060.8,0
24.2,4.1735,0,0,0,0,13883.8,14822.4,14983.3,4060.8,0
24.4,-31.85,0,0,0,0,13797.2,14921.5,15041,4055.7,0
24.6,61.9436,0,0,0,0,14114.3,15173.2,15408.8,4116.5,0
24.8,37.7812,0,0,0,0,14056,15114.1,15389.9,4177.2,0
25,-30.313,0,0,0,0,13875.6,15036.7,15240,4169.6,0
25.2,0.87863,0,0,0,0,13760.4,14854.5,15085.2,4134.2,0
25.4,8.56667,0,0,0,0,13833,15011.7,15317.5,4093.7,0
25.6,31.4111,0,0,0,0,13775,15025,15258.6,4113.9,0
25.8,-29.654,0,0,0,0,13399.8,14799.5,15130.8,4098.7,0
26,-25.041,0,0,0,0,13428.9,14956.3,15233.4,4068.4,0
26.2,38.6598,0,0,0,0,13248.8,14838.1,15086.3,4025.3,0
26.4,9.4453,0,0,0,0,13277.9,14867.2,15087.8,4005.1,0
26.6,-12.74,0,0,0,0,13198.5,14775.2,15023.2,4007.6,0
26.8,-10.104,0,0,0,0,13140.8,14874.8,15010,3992.4,0
27,31.1915,0,0,0,0,13220,15021.8,15344.2,4025.3,0
27.2,6.37009,0,0,0,0,13176.4,14935.9,15170.3,4050.6,0
27.4,-104.34,0,0,0,0,12844.6,14555.7,14814.5,4020.3,0
27.6,-122.13,0,0,0,0,11864,13501.4,13663.9,3893.7,0
27.8,32.2897,0,0,0,0,7525.7,8945.2,9045.5,3875.9,0
28,29.2145,0,0,0,0,4068,4996.1,5529.3,3868.4,0
28.2,4.39316,0,0,0,0,1967.3,2953.7,3200.6,3881,0
28.4,17.1333,0,0,0,0,1302.9,2161.1,2439,3911.4,0
28.6,11.4222,0,0,0,0,2053.7,3235.2,3485.1,3906.3,0
28.8,-22.185,0,0,0,0,1627.9,2324.3,2476.2,3893.7,0
29,12.0812,0,0,0,0,-1938.6,-1606.3,-1395.8,3949.4,0
29.2,-116.86,0,0,0,0,-1896.1,-1568.3,-1360.5,4050.6,0
29.4,-43.273,0,0,0,0,-1947,-1675.9,-1327.6,4088.6,0
29.6,-5.9308,0,0,0,0,-1795.4,-1612.7,-1349.6,4096.2,0
29.8,14.4974,0,0,0,0,-1903.8,-1535.5,-1329.1,4108.9,0
30,-33.608,0,0,0,0,-1918.5,-1960.5,-1732.1,4134.2,0
30.2,-75.343,0,0,0,0,-1623.1,-1603.4,-1315.2,4207.6,0
30.4,62.6026,0,0,0,0,-1695.1,-1559.9,-1327.6,4182.3,0
30.6,25.7,0,0,0,0,-1759.7,-1635.7,-1446,4139.2,0
30.8,28.9949,0,0,0,0,-1846.2,-1790.3,-1501.8,4119,0
31,-24.162,0,0,0,0,-1882.3,-1585.5,-1408.9,4121.5,0
31.2,27.6769,0,0,0,0,-1434.9,-1360.1,-1223.8,4136.7,0
31.4,30.9718,0,0,0,0,-1810.4,-1742.7,-1540.9,4162,0
31.6,-59.308,0,0,0,0,-1717.2,-1795.3,-1568,4235.4,0
31.8,-1.0983,0,0,0,0,-1854.6,-1803.6,-1720.5,4263.3,0
32,0.21966,0,0,0,0,-1760.9,-1740.8,-1657.4,4281,0
32.2,23.9427,0,0,0,0,-1659.7,-1740.1,-1641.9,4265.8,0
32.4,-35.365,0,0,0,0,-1948.4,-1937.5,-1755.7,4255.7,0
32.6,-4.6128,0,0,0,0,-1840.4,-1762.1,-1693.4,4283.5,0
32.8,43.712,0,0,0,0,-1753.8,-1790.8,-1751.5,4293.7,0
33,15.1564,0,0,0,0,-1760.8,-1739.9,-1684.5,4260.8,0
33.2,3.73419,0,0,0,0,-1811,-1674.9,-1717.8,4227.8,0
33.4,-27.457,0,0,0,0,-1753.3,-1745.6,-1660.5,4227.8,0
33.6,45.9085,0,0,0,0,-1738.8,-1646.7,-1732.1,4227.8,0
33.8,9.88462,0,0,0,0,-1811,-1830.3,-1818.1,4227.8,0
34,-15.596,0,0,0,0,-1695.4,-1575.3,-1759.6,4212.7,0
34.2,0.21966,0,0,0,0,-1796.4,-1660.1,-1731,4212.7,0
34.4,3.95385,0,0,0,0,-1630.6,-1611.7,-1639.6,4235.4,0
34.6,26.1393,0,0,0,0,-1616,-1625.1,-1810.3,4220.3,0
34.8,-19.769,0,0,0,0,-1760.5,-1837.5,-1839.8,4230.4,0
35,12.0812,0,0,0,0,-1717.2,-1484.5,-1668.2,4235.4,0
35.2,68.094,0,0,0,0,-1565.5,-1392.1,-1488.2,4222.8,0
35.4,152.223,0,0,0,0,-1413.3,-1099.2,-1332.2,4149.4,0
35.6,36.0239,0,0,0,0,2283,3212.5,2739.5,4103.8,0
35.8,-0.8786,0,0,0,0,7386.9,8547.9,7877.1,4075.9,0
36,8.34701,0,0,0,0,9545.3,10519.6,9962.3,4063.3,0
36.2,-8.1274,0,0,0,0,9458.9,9913.1,9491.5,4038,0
36.4,0,0,0,0,0,8636.4,9491.2,8420.6,3992.4,0
36.6,12.7402,0,0,0,0,8557.4,9302.3,8932.4,3949.4,0
36.8,18.6709,0,0,0,0,12578.4,13691.2,12981.7,3916.5,0
37,101.921,0,0,0,0,13675.1,14889.4,14079.7,3982.3,0
37.2,48.9838,0,0,0,0,13725.3,14909.1,14098.7,4015.2,0
37.4,-18.891,0,0,0,0,13747.2,14776.1,14208.2,3987.3,0
37.6,-2.8556,0,0,0,0,13581.3,14825.9,14130,3979.7,0
37.8,52.4983,0,0,0,0,13942.2,15136.8,14516.8,3979.7,0
38,154.639,0,0,0,0,14143.3,15300.8,14722,4106.3,0
38.2,-21.966,0,0,0,0,13861.8,15138.9,14601.2,4093.7,0
38.4,-37.781,0,0,0,0,13984.7,14934.5,14638,4081,0
38.6,14.4974,0,0,0,0,13941.3,14990.6,14637.2,4091.1,0
38.8,23.9427,0,0,0,0,13869.2,14934.5,14638,4081,0
39,-36.463,0,0,0,0,13458.1,14660.9,14319,4038,0
39.2,-86.326,0,0,0,0,13646.4,14635.9,14525.3,3962,0
39.4,15.8154,0,0,0,0,13790.3,14831.1,14792.8,4022.8,0
39.6,39.7581,0,0,0,0,13840.4,14850.4,14825.4,4065.8,0
39.8,2.41624,0,0,0,0,13862.1,14871.7,15061.9,4063.3,0
40,-29.874,0,0,0,0,13753.8,14808.3,14883.1,4060.8,0
40.2,37.1222,0,0,0,0,14049.6,15153.2,15260.5,4088.6,0
40.4,59.088,0,0,0,0,14121.1,15262.8,15440.6,4169.6,0
40.6,-14.278,0,0,0,0,13839.5,15043.4,15303.9,4177.2,0
40.8,-18.671,0,0,0,0,13832.6,15108.6,15299.7,4139.2,0
41,-4.3932,0,0,0,0,13818.5,14884.3,15145.2,4098.7,0
41.2,39.5385,0,0,0,0,13688.4,15024.7,15200.9,4119,0
41.4,-20.209,0,0,0,0,13515.2,14926.3,15187.4,4108.9,0
41.6,-36.903,0,0,0,0,13400,14927.8,15132.8,4073.4,0
41.8,29.6538,0,0,0,0,13328.1,14844.4,15135.1,4043,0
42,10.9829,0,0,0,0,13277.9,14810.9,15073.9,4000,0
42.2,2.6359,0,0,0,0,13191.2,14782.2,14958.5,4010.1,0
42.4,-15.376,0,0,0,0,13162.4,14796.8,14945,4000,0
42.6,17.7923,0,0,0,0,13378.9,15008.1,15144.4,4015.2,0
42.8,29.2145,0,0,0,0,13248.6,14907.4,15127,4055.7,0
43,-81.713,0,0,0,0,12967.2,14689.1,14906.3,4038,0
43.2,-133.99,0,0,0,0,12563.9,14142.7,14456,3931.6,0
43.4,-32.07,0,0,0,0,8226.1,9730.4,9856.6,3853.2,0
43.6,-8.1274,0,0,0,0,4587.9,5646.5,5931.2,3858.2,0
43.8,6.58974,0,0,0,0,2523.2,3356.5,3666.3,3878.5,0
44,20.2085,0,0,0,0,1389.5,2302.2,2424.3,3916.5,0
44.2,21.3068,0,0,0,0,1844.3,2888.7,3162.2,3913.9,0
44.4,-17.792,0,0,0,0,2003.2,2762.2,3263.7,3898.7,0
44.6,-25.041,0,0,0,0,-1158.7,-799.5,-662.9,3919,0
44.8,-133.33,0,0,0,0,-1607.3,-1567.9,-1460,4040.5,0
45,-55.134,0,0,0,0,-2019.2,-1619.4,-1399.2,4088.6,0
45.2,-10.763,0,0,0,0,-1882.1,-1711.8,-1393,4101.3,0
45.4,7.68803,0,0,0,0,-1745,-1620.1,-1300.1,4103.8,0
45.6,-9.665,0,0,0,0,-1810.1,-1924.9,-1552.5,4126.6,0
45.8,-121.03,0,0,0,0,-1767.4,-1843.2,-1457.6,4197.5,0
46,61.2846,0,0,0,0,-1738.6,-1475.8,-1486.3,4197.5,0
46.2,51.6197,0,0,0,0,-1961.9,-1593.8,-1432.5,4149.4,0
46.4,23.0641,0,0,0,0,-1680.3,-1699.2,-1481.7,4136.7,0
46.6,-21.966,0,0,0,0,-1788.4,-1620.7,-1516.1,4119,0
46.8,4.61282,0,0,0,0,-1622.5,-1543.8,-1352.7,4136.7,0
47,75.1231,0,0,0,0,-1637.1,-1756.2,-1582.7,4146.8,0
47.2,-35.804,0,0,0,0,-1839.7,-1773.2,-1731,4212.7,0
47.4,-10.104,0,0,0,0,-1796.8,-1916.4,-1720.1,4258.2,0
47.6,-16.255,0,0,0,0,-1782.6,-1719.7,-1535.8,4283.5,0
47.8,26.359,0,0,0,0,-1861.9,-1684.1,-1685.7,4275.9,0
48,-0.4393,0,0,0,0,-1919.5,-1937.5,-1856,4255.7,0
48.2,-35.145,0,0,0,0,-1804.3,-1755.2,-1786.7,4286.1,0
48.4,48.3248,0,0,0,0,-1710.5,-1847.6,-1737.5,4298.7,0
48.6,19.5496,0,0,0,0,-1703.1,-1797.1,-1843.2,4275.9,0
48.8,6.8094,0,0,0,0,-1695.6,-1746,-1632.6,4238,0
49,-22.185,0,0,0,0,-1847.1,-1823.2,-1724.8,4225.3,0
49.2,25.2607,0,0,0,0,-1724.5,-1590.8,-1704.6,4243,0
49.4,26.359,0,0,0,0,-1753.3,-1674.9,-1803.7,4227.8,0
49.6,-21.087,0,0,0,0,-1666.6,-1745.3,-1817.7,4222.8,0
49.8,-5.0521,0,0,0,0,-1709.8,-1730.8,-1673.7,4212.7,0
50,0.43932,0,0,0,0,-1666.6,-1689,-1631.9,4227.8,0
50.2,34.2667,0,0,0,0,-1753.3,-1717.5,-1703.9,4232.9,0
50.4,-16.914,0,0,0,0,-1652.2,-1745.8,-1890.1,4232.9,0
50.6,-10.104,0,0,0,0,-1666.7,-1618.8,-1704.2,4238,0
50.8,43.712,0,0,0,0,-1630.6,-1498.6,-1510.7,4235.4,0
51,127.841,0,0,0,0,-1363,-1220.5,-1327.2,4177.2,0
51.2,73.1462,0,0,0,0,1229,2109.7,1520.7,4119,0
51.4,11.4222,0,0,0,0,6628.8,7834,6995.5,4083.5,0
51.6,-2.6359,0,0,0,0,8592.4,9671.6,9345.9,4068.4,0
51.8,-11.642,0,0,0,0,9754.8,10287.2,9784.6,4045.6,0
52,1.31795,0,0,0,0,8831.1,9568.1,8899.1,4010.1,0
52.2,1.97692,0,0,0,0,7936.4,8891.8,8329.6,3964.6,0
52.4,14.9368,0,0,0,0,11228.4,12185.7,11426.5,3929.1,0
52.6,95.3316,0,0,0,0,13884.6,14967.9,14145.5,3964.6,0
52.8,33.6077,0,0,0,0,13790.4,15100.5,14336,4002.5,0
53,-13.838,0,0,0,0,13610.1,15009.2,14114.9,3989.9,0
53.2,-3.0752,0,0,0,0,13624.5,14882.2,14186.9,3984.8,0
53.4,9.66496,0,0,0,0,13841.3,15137.4,14374.7,3964.6,0
53.6,140.142,0,0,0,0,14309.6,15578.2,14947.3,4063.3,0
53.8,-16.694,0,0,0,0,13999,15032.8,14593.9,4096.2,0
54,-39.099,0,0,0,0,13934.1,14898.9,14572.9,4088.6,0
54.2,12.7402,0,0,0,0,13948.4,15039.5,14571.8,4103.8,0
54.4,-2.1966,0,0,0,0,13991.9,15097.4,14832,4073.4,0
54.6,-9.4453,0,0,0,0,13703.3,14589.3,14446.3,4058.2,0
54.8,-102.14,0,0,0,0,13429.7,14480,14252.4,3972.2,0
55,-1.5376,0,0,0,0,13826.5,14782.4,14629.5,4005.1,0
55.2,47.0068,0,0,0,0,13833.3,14829.6,14861.8,4058.2,0
55.4,0.43932,0,0,0,0,13746.6,14857.4,14889.6,4068.4,0
55.6,-15.815,0,0,0,0,13659.9,14758.5,14846.7,4068.4,0
55.8,16.035,0,0,0,0,13926.9,15005,15167.6,4086.1,0
56,75.5624,0,0,0,0,14027.2,15185.2,15290.4,4167.1,0
56.2,12.3009,0,0,0,0,13904.3,15092.3,15410.4,4189.9,0
56.4,-30.752,0,0,0,0,13854,15029.9,15276.4,4162,0
56.6,3.73419,0,0,0,0,13695.6,14791.7,15236.9,4116.5,0
56.8,42.1744,0,0,0,0,13897.8,15018.2,15395.3,4106.3,0
57,-6.5897,0,0,0,0,13572.9,14911.7,15215.2,4119,0
57.2,-44.151,0,0,0,0,13400,14913.5,15146.7,4078.5,0
57.4,9.66496,0,0,0,0,13400.1,14928.5,15162.6,4058.2,0
57.6,26.1393,0,0,0,0,13227.3,14761.1,15094.8,4007.6,0
57.8,14.7171,0,0,0,0,13176.8,14838.7,14972.9,4010.1,0
58,-29.434,0,0,0,0,13198.5,14831.8,15080.5,4007.6,0
58.2,5.27179,0,0,0,0,13176.8,14852.8,15259.4,4010.1,0
58.4,36.6829,0,0,0,0,13299.2,15056.3,15235.4,4043,0
58.6,-52.938,0,0,0,0,13104.3,14724.1,15013.1,4045.6,0
58.8,-129.6,0,0,0,0,12664.6,14381.4,14610.9,3967.1,0
59,-89.84,0,0,0,0,9150.1,10662.8,10687,3858.2,0
59.2,-22.625,0,0,0,0,5324.2,6508.7,6647.8,3853.2,0
59.4,10.1043,0,0,0,0,3035.7,3745.2,4132.1,3875.9,0
59.6,17.7923,0,0,0,0,1577.3,2232,2482.4,3906.3,0
59.8,17.5726,0,0,0,0,1606.1,2599.1,3012,3911.4,0
60,-8.347,0,0,0,0,2241.4,3150.4,3427.8,3906.3,0
60.2,-43.273,0,0,0,0,-443.9,98.3,333.7,3906.3,0
60.4,-92.256,0,0,0,0,-1794.8,-1750.5,-1615.6,4015.2,0
60.6,-62.822,0,0,0,0,-1831.4,-1732.2,-1327.2,4083.5,0
60.8,-34.706,0,0,0,0,-1766.7,-1669.6,-1278.8,4106.3,0
61,-0.4393,0,0,0,0,-1831.6,-1563.8,-1257.5,4108.9,0
61.2,6.8094,0,0,0,0,-1795.7,-1740.9,-1580.8,4121.5,0
61.4,-112.9,0,0,0,0,-1803.4,-2117.9,-1749.9,4179.7,0
61.6,55.5735,0,0,0,0,-1832.4,-1779.7,-1508,4200,0
61.8,70.2906,0,0,0,0,-1904.4,-1524,-1462.7,4169.6,0
62,19.3299,0,0,0,0,-1824.7,-1628.8,-1324.5,4141.8,0
62.2,-9.665,0,0,0,0,-1911.2,-1656.2,-1552.1,4121.5,0
62.4,-9.2256,0,0,0,0,-1752.5,-1586.4,-1396.1,4141.8,0
62.6,92.2564,0,0,0,0,-1709.2,-1586.2,-1295.4,4136.7,0
62.8,-14.497,0,0,0,0,-1933.5,-1779.7,-1737.2,4200,0
63,-26.579,0,0,0,0,-1695.7,-1831.2,-1690.7,4248.1,0
63.2,-3.5145,0,0,0,0,-1897.9,-1676.5,-1677.5,4263.3,0
63.4,32.0701,0,0,0,0,-1739.2,-1761.5,-1606.3,4268.4,0
63.6,28.7752,0,0,0,0,-1941,-1802.5,-1732.9,4238,0
63.8,-44.371,0,0,0,0,-1746.3,-1669.1,-1755.7,4255.7,0
64,34.9256,0,0,0,0,-1652.5,-1591.7,-1534.3,4263.3,0
64.2,17.5726,0,0,0,0,-1674.1,-1697.3,-1727.1,4255.7,0
64.4,18.2316,0,0,0,0,-1781.9,-1701.9,-1658.2,4197.5,0
64.6,4.83248,0,0,0,0,-1687.8,-1707.7,-1620.3,4169.6,0
64.8,1.09829,0,0,0,0,-1622.9,-1460.8,-1556.4,4177.2,0
65,37.5615,0,0,0,0,-1622.8,-1573.1,-1540.9,4162,0
65.2,-25.041,0,0,0,0,-1651.5,-1657.5,-1654.7,4151.9,0
65.4,-4.6128,0,0,0,0,-1673,-1564.6,-1574.2,4129.1,0
65.6,10.5436,0,0,0,0,-1586.3,-1663.3,-1616.8,4124.1,0
65.8,27.0179,0,0,0,0,-1572,-1550.7,-1560.2,4134.2,0
66,3.29487,0,0,0,0,-1644,-1620.7,-1659.4,4119,0
66.2,-10.104,0,0,0,0,-1636.8,-1528.8,-1594.7,4116.5,0
66.4,38.2205,0,0,0,0,-1535.7,-1500.1,-1536.6,4106.3,0
66.6,19.1103,0,0,0,0,-1528.3,-1492.2,-1513.8,4088.6,0
66.8,14.7171,0,0,0,0,-1520.8,-1455.5,-1446.8,4055.7,0
67,5.71111,0,0,0,0,-1585.6,-1532.4,-1581.6,4038,0
67.2,39.5385,0,0,0,0,-1535,-1369.4,-1415.9,4025.3,0
67.4,28.9949,0,0,0,0,-1491.5,-1481.8,-1486.3,4010.1,0
67.6,5.71111,0,0,0,0,-1570.8,-1403.5,-1506.9,3997.5,0
67.8,4.83248,0,0,0,0,-1534.6,-1423.9,-1498.3,3979.7,0
68,4.1735,0,0,0,0,-1469.6,-1374.1,-1433.3,3972.2,0
68.2,6.15043,0,0,0,0,-769.3,-434.4,-595.1,3969.6,0
68.4,4.83248,0,0,0,0,-1354.1,-1332,-1405,3977.2,0
68.6,4.1735,0,0,0,0,-1433.4,-1267.8,-1353.9,3964.6,0
68.8,4.39316,0,0,0,0,-1447.8,-1296.1,-1339.6,3964.6,0
69,5.05214,0,0,0,0,-1462.3,-1282,-1396.9,3964.6,0
69.2,4.39316,0,0,0,0,-1411.7,-1331.1,-1331.9,3957,0
69.4,3.07521,0,0,0,0,-1346.7,-1239.1,-1324.5,3954.4,0
69.6,4.61282,0,0,0,0,-1390,-1295.4,-1295.5,3949.4,0
69.8,4.39316,0,0,0,0,-1397.2,-1302.6,-1345.8,3951.9,0
70,4.39316,0,0,0,0,-1411.5,-1316.3,-1345,3941.8,0
70.2,4.39316,0,0,0,0,-1425.9,-1273.7,-1387.6,3936.7,0
