time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
8,11.5419,0,0,0,0,13131,13139.9,13447.6,3272.3,0
8.2,85.8299,0,0,0,0,14277.4,14363.2,14632.1,3224.1,0
8.4,83.9412,0,0,0,0,18023.5,18028.1,18379.8,3226.5,0
8.6,-10.283,0,0,0,0,19096.4,19078.3,19495.1,3192.8,0
8.8,18.0474,0,0,0,0,18302.1,18357.4,18765.6,3255.4,0
9,5.87588,0,0,0,0,18446.9,18585.6,18872.1,3257.8,0
9.2,2.93794,0,0,0,0,18746.5,18712.6,19152.7,3233.7,0
9.4,83.7314,0,0,0,0,20578,20585.7,20987.7,3236.1,0
9.6,62.5362,0,0,0,0,19081.3,19111.6,19476.8,3279.5,0
9.8,-6.2956,0,0,0,0,18149.8,18186.6,18702.3,3383.1,0
10,-3.5675,0,0,0,0,19083.4,18998.7,19575.2,3334.9,0
10.2,5.03647,0,0,0,0,19001.5,18976.8,19387.2,3301.2,0
10.4,6.08574,0,0,0,0,18730.2,18717,19202.2,3356.6,0
10.6,-37.983,0,0,0,0,17323.3,17371.6,17933.4,3349.4,0
10.8,-35.255,0,0,0,0,18541,18591.2,19141.2,3318.1,0
11,27.9105,0,0,0,0,19260.3,19386.5,19871.2,3260.2,0
11.2,30.4287,0,0,0,0,18660.9,18809.4,19253.4,3308.4,0
11.4,2.51824,0,0,0,0,18348.2,18408,19000.4,3388,0
11.6,11.3321,0,0,0,0,18705.7,18738.9,19277,3390.4,0
11.8,40.0819,0,0,0,0,19616.6,19736.6,20239.8,3385.5,0
12,39.4524,0,0,0,0,18674.5,18914.1,19460.6,3385.5,0
12.2,-2.7281,0,0,0,0,18213.6,18339.1,18957.2,3443.4,0
12.4,-15.949,0,0,0,0,18530.1,18585.7,19196.4,3428.9,0
12.6,19.0966,0,0,0,0,18983,18961.9,19876.6,3368.7,0
12.8,14.27,0,0,0,0,18523.4,18518.6,19277,3390.4,0
13,-15.319,0,0,0,0,17943.8,17985.3,18725.1,3334.9,0
13.2,-7.9744,0,0,0,0,18468.5,18551.3,19285,3337.3,0
13.4,16.3685,0,0,0,0,18682.4,18668.3,19472.2,3301.2,0
13.6,33.9962,0,0,0,0,18244.7,18346.9,19093.7,3274.7,0
13.8,-2.9379,0,0,0,0,17749.2,17869.5,18559.2,3308.4,0
14,-6.0857,0,0,0,0,18176.7,18325.4,19044.4,3277.1,0
14.2,22.6641,0,0,0,0,18489.5,18642.7,19434.8,3284.3,0
14.4,10.4927,0,0,0,0,17951.4,18078.8,18592.7,3291.6,0
14.6,-11.752,0,0,0,0,17808.3,17940.8,18770.6,3298.8,0
14.8,-12.801,0,0,0,0,18181,18301.2,19132.1,3301.2,0
15,20.1459,0,0,0,0,18564.7,18685.7,19405.9,3279.5,0
15.2,22.6641,0,0,0,0,18039.1,18294.9,19072.1,3272.3,0
15.4,-14.27,0,0,0,0,17502.2,17715.9,18502.1,3243.4,0
15.6,-19.306,0,0,0,0,17839.4,18040.7,18832,3216.9,0
15.8,-7.5547,0,0,0,0,17644,17791.6,18637.2,3185.5,0
16,-17.208,0,0,0,0,17188.1,17395.1,18127.1,3185.5,0
16.2,13.6404,0,0,0,0,16334.6,16554.8,17261.2,3171.1,0
16.4,22.6641,0,0,0,0,15634.8,15804.7,16509.8,3166.3,0
16.6,41.7608,0,0,0,0,15630.2,15712.9,16547.2,3183.1,0
16.8,5.24633,0,0,0,0,15810.4,15932.6,16727.8,3214.5,0
17,8.39412,0,0,0,0,15850.5,16016,16793,3226.5,0
17.2,6.08574,0,0,0,0,15601.1,15775.2,16545.9,3233.7,0
17.4,17.2079,0,0,0,0,15425.9,15635.1,16326,3231.3,0
17.6,21.6149,0,0,0,0,15209.4,15412.2,16094.7,3253,0
17.8,10.0729,0,0,0,0,15084,15277.3,15962.6,3274.7,0
18,13.0109,0,0,0,0,14932.1,15115.8,15820.9,3274.7,0
18.2,12.5912,0,0,0,0,14827.4,15000.3,15722.9,3284.3,0
18.4,11.3321,0,0,0,0,14720.2,14896.5,15566.5,3279.5,0
18.6,9.65324,0,0,0,0,14642.5,14747.5,15480.4,3269.9,0
18.8,20.5656,0,0,0,0,14490.6,14600.7,15367,3269.9,0
19,7.97441,0,0,0,0,14350.9,14466.9,15235.5,3296.4,0
19.2,2.09853,0,0,0,0,14125.5,14205.6,14996.3,3310.8,0
19.4,9.65324,0,0,0,0,13567.5,13682.1,14432.3,3334.9,0
19.6,11.1222,0,0,0,0,13142.9,13286.6,13979.5,3339.8,0
19.8,15.3193,0,0,0,0,12689.5,12878.4,13513.6,3354.2,0
20,17.6277,0,0,0,0,12278,12394.2,13071.5,3390.4,0
20.2,10.0729,0,0,0,0,12012.5,12152.4,12809.7,3392.8,0
20.4,8.39412,0,0,0,0,11660.5,11796.8,12425.5,3378.3,0
20.6,11.7518,0,0,0,0,11226.1,11288.5,11935.9,3371.1,0
20.8,14.0602,0,0,0,0,10874.1,10888.9,11594.2,3356.6,0
21,13.0109,0,0,0,0,10546.1,10586.2,11260.4,3349.4,0
21.2,14.6897,0,0,0,0,10422,10421.6,10961.2,3334.9,0
21.4,9.65324,0,0,0,0,10117.3,10141.5,10719.8,3330.1,0
21.6,10.9124,0,0,0,0,9895.7,9882.9,10456.9,3322.9,0
21.8,11.5419,0,0,0,0,9591.7,9589.2,10173.5,3322.9,0
22,13.0109,0,0,0,0,9384.5,9432.4,9910.1,3310.8,0
22.2,10.9124,0,0,0,0,9133.3,9189.5,9633.5,3308.4,0
22.4,11.3321,0,0,0,0,8815.9,8868.5,9280.4,3318.1,0
22.6,11.1222,0,0,0,0,8436.9,8458.3,8898.4,3322.9,0
22.8,12.1715,0,0,0,0,8109.8,8112.6,8565.2,3320.5,0
23,10.9124,0,0,0,0,7802.5,7756,8194.7,3301.2,0
23.2,11.7518,0,0,0,0,7443.2,7408.3,7846.2,3289.2,0
23.4,12.5912,0,0,0,0,7105.6,7051.6,7489.8,3269.9,0
23.6,10.7025,0,0,0,0,6633.7,6668.7,7035.8,3265.1,0
23.8,11.3321,0,0,0,0,6258.4,6261.2,6686.8,3248.2,0
24,13.0109,0,0,0,0,5915.2,5899.8,6296.4,3241,0
24.2,10.9124,0,0,0,0,5542.5,5510.1,5892.3,3238.6,0
24.4,11.9616,0,0,0,0,5067.7,5066.8,5406,3260.2,0
24.6,12.801,0,0,0,0,4726.2,4678.1,5002.5,3262.7,0
24.8,8.81383,0,0,0,0,4193.1,4149.8,4447,3298.8,0
25,13.4306,0,0,0,0,3830.1,3696.6,4051.4,3308.4,0
25.2,10.4927,0,0,0,0,3405.5,3271.7,3570.3,3313.3,0
25.4,9.65324,0,0,0,0,3005.8,2856.8,3125.9,3330.1,0
25.6,13.4306,0,0,0,0,2561.7,2441.4,2642,3310.8,0
25.8,2.51824,0,0,0,0,2334.6,2222.2,2401.7,3315.7,0
26,-11.122,0,0,0,0,2259.5,2135.1,2274.8,3320.5,0
26.2,-12.591,0,0,0,0,2305.1,2179.1,2359.8,3320.5,0
26.4,-10.703,0,0,0,0,2360.4,2159.7,2396.6,3332.5,0
26.6,-3.5675,0,0,0,0,2317.3,2162.8,2341.6,3347,0
26.8,8.81383,0,0,0,0,2644.5,2508.5,2674.8,3349.4,0
27,28.54,0,0,0,0,2844.6,2717.2,2917.3,3363.9,0
27.2,31.8977,0,0,0,0,2831.9,2690.9,2890.6,3378.3,0
27.4,30.6385,0,0,0,0,2884.7,2727.1,2897.4,3375.9,0
27.6,25.6021,0,0,0,0,2733.6,2537.2,2713.8,3380.7,0
27.8,17.4178,0,0,0,0,2753.4,2555.6,2747.3,3363.9,0
28,14.6897,0,0,0,0,2480.7,2277.6,2478.6,3368.7,0
28.2,-19.726,0,0,0,0,2131.2,1895.8,2081.9,3368.7,0
28.4,-12.591,0,0,0,0,2553.3,2302.8,2518.9,3349.4,0
28.6,6.50544,0,0,0,0,2486.2,2297.1,2427.7,3356.6,0
28.8,-15.529,0,0,0,0,2342.3,2158.1,2307.5,3359,0
29,4.82662,0,0,0,0,2768.6,2526.3,2761.4,3363.9,0
29.2,29.5893,0,0,0,0,2859.8,2643.8,2917.3,3363.9,0
29.4,28.54,0,0,0,0,2883,2666.3,2924.6,3366.3,0
29.6,23.0838,0,0,0,0,2814.2,2599.7,2874.8,3363.9,0
29.8,16.1587,0,0,0,0,2690.1,2508.5,2759.8,3349.4,0
30,19.7262,0,0,0,0,2705.3,2523.2,2745.6,3349.4,0
30.2,13.6404,0,0,0,0,2509.4,2304.9,2534.2,3359,0
30.4,1.46897,0,0,0,0,2419.1,2173.8,2407.2,3363.9,0
30.6,-14.69,0,0,0,0,2259.1,2092.5,2215.7,3361.4,0
30.8,-16.578,0,0,0,0,2387.8,2216.8,2406.7,3359,0
31,7.55471,0,0,0,0,2616.6,2438.1,2633.9,3363.9,0
31.2,12.5912,0,0,0,0,2503.1,2357.9,2513.8,3366.3,0
31.4,12.801,0,0,0,0,2669.4,2503.7,2669.1,3361.4,0
31.6,20.5656,0,0,0,0,2701.5,2593.9,2726.8,3371.1,0
31.8,20.5656,0,0,0,0,2729.3,2620.2,2767.7,3356.6,0
32,23.2937,0,0,0,0,2662.2,2555.6,2718.9,3363.9,0
32.2,18.4671,0,0,0,0,2530.9,2384.1,2526.3,3351.8,0
32.4,3.98721,0,0,0,0,2483.6,2352.7,2468.5,3342.2,0
32.6,-2.0985,0,0,0,0,2430.9,2257.8,2433.4,3344.6,0
32.8,0,0,0,0,0,2445.2,2242,2475.3,3339.8,0
33,7.34486,0,0,0,0,2538.1,2361.6,2533.1,3349.4,0
33.2,16.7882,0,0,0,0,2660.5,2524.2,2647,3354.2,0
33.4,21.8247,0,0,0,0,2715.8,2666.3,2740.5,3366.3,0
33.6,29.7991,0,0,0,0,2861.4,2719.3,2833.4,3373.5,0
33.8,33.3666,0,0,0,0,2878.3,2736,2862.8,3383.1,0
34,36.3046,0,0,0,0,2922.2,2836.8,2918.4,3373.5,0
34.2,36.7243,0,0,0,0,2880,2738.1,2878.1,3392.8,0
34.4,24.5528,0,0,0,0,2679.1,2513.7,2663.4,3373.5,0
34.6,14.27,0,0,0,0,2593.4,2415.6,2555.7,3361.4,0
34.8,3.98721,0,0,0,0,2530.1,2441.9,2483.2,3347,0
35,-10.912,0,0,0,0,2406.8,2248.9,2397.1,3337.3,0
35.2,1.46897,0,0,0,0,2596.3,2431.9,2602.3,3334.9,0
35.4,14.27,0,0,0,0,2641.1,2504.3,2658.4,3330.1,0
35.6,0.62956,0,0,0,0,2602.7,2393.6,2566,3327.7,0
35.8,14.6897,0,0,0,0,2990.6,2856.8,2955.9,3330.1,0
36,36.0947,0,0,0,0,2969.9,2866.7,2950.2,3342.2,0
36.2,23.9232,0,0,0,0,2908.3,2704.1,2836.3,3337.3,0
36.4,36.0947,0,0,0,0,3148.9,2965.4,3089.7,3322.9,0
36.6,27.7006,0,0,0,0,2851.3,2662.8,2798.4,3315.7,0
36.8,11.7518,0,0,0,0,2743.2,2601.9,2641.5,3306,0
37,13.0109,0,0,0,0,2748.7,2577.3,2661.3,3294,0
37.2,2.30838,0,0,0,0,2543.1,2407.9,2469.8,3291.6,0
37.4,6.92515,0,0,0,0,2717.5,2591,2646.6,3289.2,0
37.6,4.19706,0,0,0,0,2611.1,2502.8,2561.6,3289.2,0
37.8,3.5675,0,0,0,0,2718.3,2577.3,2689.7,3294,0
38,24.1331,0,0,0,0,2983.8,2819.1,2937.3,3291.6,0
38.2,25.3922,0,0,0,0,2945.4,2767.2,2915.8,3289.2,0
38.4,31.478,0,0,0,0,3044.6,2877.9,3036.5,3291.6,0
38.6,20.5656,0,0,0,0,3066.1,2957.1,3028.6,3284.3,0
38.8,13.6404,0,0,0,0,3058.1,2963.9,3063.7,3281.9,0
39,12.801,0,0,0,0,3186,3043.1,3183.3,3274.7,0
39.2,10.7025,0,0,0,0,3161.9,3034.2,3132.9,3267.5,0
39.4,12.5912,0,0,0,0,3132.4,3005.9,3119.3,3272.3,0
39.6,12.5912,0,0,0,0,3125.2,2969.7,3084.2,3274.7,0
39.8,12.3813,0,0,0,0,3124.3,2998,3083.6,3269.9,0
40,12.3813,0,0,0,0,3066.1,2942.4,3056.9,3284.3,0
40.2,12.5912,0,0,0,0,3081.3,2957.1,3056.9,3284.3,0
40.4,12.1715,0,0,0,0,3097.3,2943.4,3071.6,3289.2,0
40.6,12.3813,0,0,0,0,3091,2908.3,3051.2,3296.4,0
40.8,12.1715,0,0,0,0,3106.2,2923,3079.6,3296.4,0
41,12.3813,0,0,0,0,3098.2,2959.2,3058,3294,0
41.2,12.3813,0,0,0,0,3032.8,2896.7,3010.4,3310.8,0
41.4,12.3813,0,0,0,0,3054.3,2946.6,3030.8,3303.6,0
41.6,12.3813,0,0,0,0,2996.1,2890.9,2990,3318.1,0
41.8,12.5912,0,0,0,0,3024.8,2932.9,2988.8,3308.4,0
42,11.9616,0,0,0,0,3056,2875.2,3031.9,3313.3,0
42.2,12.5912,0,0,0,0,3032.8,2926.1,2982,3310.8,0
42.4,12.3813,0,0,0,0,3002.4,2896.7,2996.2,3310.8,0
42.6,12.1715,0,0,0,0,3003.2,2883.1,2982.6,3315.7,0
42.8,12.3813,0,0,0,0,3055.1,2888.8,3017.2,3308.4,0
43,11.9616,0,0,0,0,3048,2882,3052.9,3310.8,0
43.2,12.1715,0,0,0,0,3018.4,2897.7,2996.8,3315.7,0
43.4,12.3813,0,0,0,0,3003.2,2883.1,2982.6,3315.7,0
43.6,12.1715,0,0,0,0,3048,2882,3024.5,3310.8,0
43.8,12.1715,0,0,0,0,3025.6,2875.2,3003.6,3313.3,0
44,12.1715,0,0,0,0,3015.9,2924,3009.3,3301.2,0
44.2,12.5912,0,0,0,0,3037.4,2900.4,3015.5,3294,0
44.4,12.5912,0,0,0,0,3007,2915.1,2987.2,3294,0
44.6,12.1715,0,0,0,0,3028.5,2891.5,2993.4,3286.7,0
44.8,11.7518,0,0,0,0,3029.4,2848.5,2979.8,3291.6,0
45,12.1715,0,0,0,0,3029.4,2848.5,2994,3291.6,0
45.2,12.1715,0,0,0,0,3028.5,2847.5,2993.4,3286.7,0
45.4,12.1715,0,0,0,0,2983.8,2877.9,2951.5,3291.6,0
45.6,11.9616,0,0,0,0,2984.6,2820.2,2952,3296.4,0
45.8,12.801,0,0,0,0,2939.9,2835.9,2924.3,3301.2,0
46,12.3813,0,0,0,0,2939.9,2821.2,2924.3,3301.2,0
46.2,12.1715,0,0,0,0,3007,2827,2973,3294,0
46.4,11.9616,0,0,0,0,2983.8,2819.1,2979.8,3291.6,0
46.6,12.5912,0,0,0,0,2947.1,2842.7,2902.7,3298.8,0
46.8,12.5912,0,0,0,0,2975.8,2840.6,2944.1,3289.2,0
47,11.9616,0,0,0,0,2991,2826,2972.5,3289.2,0
47.2,12.3813,0,0,0,0,2974.9,2869,2943.6,3284.3,0
47.4,11.9616,0,0,0,0,3013.3,2832.8,2965.1,3286.7,0
47.6,12.1715,0,0,0,0,2990.1,2869,2957.7,3284.3,0
47.8,12.1715,0,0,0,0,2954.3,2820.2,2952,3296.4,0
48,12.5912,0,0,0,0,2939.9,2850.6,2895.9,3301.2,0
48.2,12.3813,0,0,0,0,2939.9,2850.6,2924.3,3301.2,0
48.4,12.1715,0,0,0,0,3029.4,2848.5,2979.8,3291.6,0
48.6,12.1715,0,0,0,0,2984.6,2849.5,2937.9,3296.4,0
48.8,12.1715,0,0,0,0,2986.3,2822.2,2953.2,3306,0
49,12.3813,0,0,0,0,2963.1,2873.1,2917.5,3303.6,0
49.2,11.9616,0,0,0,0,2985.5,2835.9,2952.6,3301.2,0
49.4,12.1715,0,0,0,0,2947.1,2886.8,2931.1,3298.8,0
49.6,12.5912,0,0,0,0,2991,2884.7,2944.1,3289.2,0
49.8,9.02368,0,0,0,0,2810.3,2681.2,2775.2,3298.8,0
50,9.86309,0,0,0,0,2673.6,2534.3,2591,3298.8,0
50.2,4.19706,0,0,0,0,2644,2476.6,2605.8,3303.6,0
50.4,4.19706,0,0,0,0,2636.8,2499.1,2584.8,3306,0
50.6,3.98721,0,0,0,0,2629.7,2462.9,2578,3308.4,0
50.8,2.93794,0,0,0,0,2681.6,2498.1,2612.6,3301.2,0
51,4.40691,0,0,0,0,2652,2543.2,2599,3306,0
51.2,9.86309,0,0,0,0,2804,2660.7,2769,3306,0
51.4,15.5291,0,0,0,0,2760.1,2662.8,2685.1,3315.7,0
51.6,15.9488,0,0,0,0,2820,2647,2741.2,3310.8,0
51.8,15.9488,0,0,0,0,2804.8,2661.7,2769.5,3310.8,0
52,14.8996,0,0,0,0,2781.6,2609.8,2733.8,3308.4,0
52.2,11.7518,0,0,0,0,2773.6,2572.6,2740.6,3306,0
52.4,8.81383,0,0,0,0,2659.2,2594.1,2619.9,3303.6,0
52.6,6.29559,0,0,0,0,2666.4,2571.5,2640.9,3301.2,0
52.8,7.55471,0,0,0,0,2743.2,2572.6,2684,3306,0
53,10.2828,0,0,0,0,2744.1,2588.3,2712.9,3310.8,0
53.2,13.0109,0,0,0,0,2804.8,2632.3,2755.4,3310.8,0
53.4,18.8868,0,0,0,0,2859.3,2773.4,2819.9,3318.1,0
53.6,28.54,0,0,0,0,3026.4,2890.9,2975.8,3318.1,0
53.8,34.8356,0,0,0,0,3020.1,2914.5,2983.7,3325.3,0
54,25.8119,0,0,0,0,3207.1,3065.1,3187.2,3308.4,0
54.2,8.18427,0,0,0,0,3471.7,3335.2,3448.5,3301.2,0
54.4,27.2809,0,0,0,0,3958,3893.3,3972.7,3301.2,0
54.6,7.76456,0,0,0,0,4647.3,4617.8,4700.9,3289.2,0
54.8,5.03647,0,0,0,0,5019.1,4991.7,5090.3,3286.7,0
55,24.7627,0,0,0,0,5571.7,5539.9,5648.5,3274.7,0
55.2,15.5291,0,0,0,0,6301,6215.5,6427.7,3274.7,0
55.4,8.18427,0,0,0,0,6984,6934.1,7121.4,3269.9,0
55.6,23.0838,0,0,0,0,7759.8,7742.9,7915.3,3274.7,0
55.8,3.77735,0,0,0,0,8586.7,8527.1,8743.3,3267.5,0
56,6.50544,0,0,0,0,8942.5,8870.7,9132.1,3260.2,0
56.2,24.343,0,0,0,0,9413.6,9443.5,9670.5,3260.2,0
56.4,13.8503,0,0,0,0,10204.6,10178.9,10492.8,3265.1,0
56.6,7.76456,0,0,0,0,10925.1,10889.6,11249.9,3257.8,0
56.8,19.3065,0,0,0,0,11570.5,11542.7,11922.6,3255.4,0
57,9.02368,0,0,0,0,12253.4,12276,12616.3,3250.6,0
57.2,10.2828,0,0,0,0,12785.3,12775.4,13168.8,3250.6,0
57.4,21.6149,0,0,0,0,13431.5,13444.1,13827.9,3253,0
57.6,14.6897,0,0,0,0,14221.7,14281.3,14621.3,3253,0
57.8,9.86309,0,0,0,0,14988.6,15066.5,15379,3250.6,0
58,13.4306,0,0,0,0,15657.2,15654,16059,3250.6,0
58.2,10.4927,0,0,0,0,16310.6,16329.6,16654.1,3250.6,0
58.4,14.27,0,0,0,0,16941.7,16969,17313.1,3253,0
58.6,17.6277,0,0,0,0,17783.7,17811.9,18169.5,3245.8,0
58.8,12.1715,0,0,0,0,18634.7,18678.4,19005.4,3245.8,0
59,33.5765,0,0,0,0,19000.2,19090.7,19388.4,3250.6,0
59.2,42.3903,0,0,0,0,19049.2,19153.6,19419,3269.9,0
59.4,45.9578,0,0,0,0,19147.2,19220.7,19522.6,3308.4,0
59.6,46.1677,0,0,0,0,19264.1,19305.1,19659.1,3325.3,0
59.8,40.2918,0,0,0,0,19397.1,19361.1,19796.2,3347,0
60,20.3557,0,0,0,0,18907.9,18977.6,19352.9,3373.5,0
60.2,-9.2335,0,0,0,0,18593,18601,19086.5,3397.6,0
60.4,-14.9,0,0,0,0,18636.9,18613.6,19071.2,3388,0
60.6,-12.801,0,0,0,0,18639.8,18688.7,19089.5,3361.4,0
60.8,-11.122,0,0,0,0,18560.5,18713.9,19044.7,3342.2,0
61,-5.4562,0,0,0,0,18589.2,18638.4,19057.8,3332.5,0
61.2,9.23353,0,0,0,0,18950.5,19001.4,19409.8,3313.3,0
61.4,28.9597,0,0,0,0,19154.3,19198.1,19727.7,3306,0
61.6,35.8849,0,0,0,0,19066.6,19158.2,19659.1,3325.3,0
61.8,28.7499,0,0,0,0,18994.8,19089.9,19534.4,3349.4,0
62,24.1331,0,0,0,0,18984.7,19081.5,19594.3,3378.3,0
62.2,18.4671,0,0,0,0,18978.4,19002.3,19630.6,3385.5,0
62.4,3.77735,0,0,0,0,18574,18701.1,19266.1,3419.3,0
62.6,-12.171,0,0,0,0,18538.6,18592.1,19078.6,3390.4,0
62.8,-14.9,0,0,0,0,18443.2,18557.5,19061.7,3366.3,0
63,-3.9872,0,0,0,0,18387.4,18515.7,19069.2,3308.4,0
63.2,5.24633,0,0,0,0,18312.7,18368.4,18902.1,3272.3,0
63.4,6.29559,0,0,0,0,18229,18241.5,18911.3,3228.9,0
63.6,14.27,0,0,0,0,18287.3,18429.4,19008.8,3214.5,0
63.8,19.7262,0,0,0,0,18309.7,18348.1,18987.3,3212,0
64,15.9488,0,0,0,0,18137,18167.1,18839.9,3224.1,0
64.2,4.19706,0,0,0,0,17989.3,18084.1,18715.2,3248.2,0
64.4,-3.3576,0,0,0,0,18028.6,18078.4,18765.6,3255.4,0
64.6,2.30838,0,0,0,0,18160.7,18192.1,18873.8,3272.3,0
64.8,-2.0985,0,0,0,0,18000.7,18066.8,18738.9,3269.9,0
65,-4.6168,0,0,0,0,18163.6,18193.8,18792.8,3245.8,0
65.2,10.4927,0,0,0,0,18333.7,18430.4,18966.9,3219.3,0
65.4,22.2444,0,0,0,0,18384.8,18479.2,19029.3,3207.2,0
65.6,23.7134,0,0,0,0,18306.3,18373.3,19055.9,3192.8,0
65.8,19.0966,0,0,0,0,18088.1,18192.3,18880.2,3204.8,0
66,13.2207,0,0,0,0,18073.7,18164,18852.4,3209.6,0
66.2,15.739,0,0,0,0,18068.2,18056.4,18846.7,3221.7,0
66.4,5.03647,0,0,0,0,17797.2,17839.2,18579.2,3236.1,0
66.6,-8.604,0,0,0,0,17706.9,17825.6,18480.6,3241,0
66.8,-8.3941,0,0,0,0,17837.4,17981.3,18672.7,3248.2,0
67,-0.8394,0,0,0,0,17906.2,17989.2,18736.7,3250.6,0
67.2,14.6897,0,0,0,0,17680.8,17757.3,18497.5,3265.1,0
67.4,13.6404,0,0,0,0,17644.1,17678.1,18448.8,3272.3,0
67.6,19.0966,0,0,0,0,17593,17717.4,18414.7,3284.3,0
67.8,16.5784,0,0,0,0,17897.7,18041.6,18712.8,3289.2,0
68,-3.1478,0,0,0,0,17881.7,17996.5,18669.7,3284.3,0
68.2,1.88868,0,0,0,0,17646.6,17666.5,18464.6,3286.7,0
68.4,24.9725,0,0,0,0,17281.1,17386.4,18109.8,3281.9,0
68.6,10.0729,0,0,0,0,17197.1,17305.1,18031.6,3279.5,0
68.8,11.9616,0,0,0,0,17130,17196.5,17968.7,3286.7,0
69,10.7025,0,0,0,0,16919.8,16994,17743.7,3301.2,0
69.2,16.7882,0,0,0,0,16783,16891.2,17630.4,3301.2,0
69.4,8.39412,0,0,0,0,16670.3,16812,17496.6,3308.4,0
69.6,13.8503,0,0,0,0,16632.7,16687.7,17461.4,3310.8,0
69.8,10.7025,0,0,0,0,16533.5,16679.8,17326.6,3308.4,0
70,11.7518,0,0,0,0,16456.7,16531.9,17269.4,3303.6,0
70.2,11.3321,0,0,0,0,16304.8,16443.8,17113.5,3303.6,0
70.4,15.3193,0,0,0,0,16192.9,16321.6,16994.5,3315.7,0
70.6,9.86309,0,0,0,0,16123.3,16224.5,16844.9,3308.4,0
70.8,14.0602,0,0,0,0,16039.3,16113.9,16766.7,3306,0
71,11.3321,0,0,0,0,15947.2,15980.6,16638.6,3301.2,0
71.2,11.7518,0,0,0,0,15807.9,15933.5,16552,3286.7,0
71.4,12.1715,0,0,0,0,15715.1,15813.9,16423.3,3277.1,0
71.6,14.8996,0,0,0,0,15594.4,15726.8,16381.4,3281.9,0
71.8,9.23353,0,0,0,0,15545.4,15590.5,16336.7,3262.7,0
72,13.6404,0,0,0,0,15336,15447.8,16126.4,3281.9,0
72.2,12.5912,0,0,0,0,15236,15336.1,16019.3,3274.7,0
72.4,12.3813,0,0,0,0,15183.2,15285.2,15941.6,3277.1,0
72.6,12.801,0,0,0,0,15084,15174.5,15820.9,3274.7,0
72.8,14.27,0,0,0,0,15000,15078.5,15785.2,3272.3,0
