time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.12,-28.32,13.53,129.69,0,-0.161,13710.4,14736.7,14394.5,4081,0
1.14,-22.61,13.08,129.96,-0.076,0.166,13623.8,14793.5,14308.9,4075.9,0
1.16,-16.46,12.75,130.21,-0.162,0.063,13674.3,14786.5,14402.2,4073.4,0
1.18,-10.75,12.53,130.46,0.025,0.229,13703.2,14758.3,14416.5,4073.4,0
1.2,-6.36,12.41,130.71,0.071,-0.176,13696,14850.2,14509.8,4070.9,0
1.22,-4.38,12.32,130.96,-0.081,-0.078,13688.8,14843,14473.8,4073.4,0
1.24,-4.16,12.24,131.2,0.071,-0.127,13746.5,14814.8,14459.5,4073.4,0
1.26,-5.92,12.12,131.44,-0.061,-0.005,13760.9,14843,14502.5,4073.4,0
1.28,-7.68,11.96,131.68,0.244,-0.088,13732,14786.3,14502.1,4078.5,0
1.3,-8.34,11.8,131.92,-0.985,0.093,13659.8,14772.2,14487.8,4078.5,0
1.32,-7.24,11.65,132.15,-0.299,-0.151,13717.6,14729.8,14473.4,4078.5,0
1.34,-4.82,11.56,132.38,-0.112,-0.6,13659.8,14729.8,14459.1,4078.5,0
1.36,-1.53,11.52,132.61,-0.35,0.068,13746.5,14800.6,14445.2,4073.4,0
1.38,0.89,11.54,132.84,0.203,-0.112,13688.8,14715.9,14459.5,4073.4,0
1.4,3.09,11.6,133.08,0.076,-0.005,13703.2,14814.8,14502.5,4073.4,0
1.42,4.62,11.7,133.31,-0.066,-0.341,13710.4,14821.7,14452.2,4075.9,0
1.44,6.38,11.82,133.55,-0.117,-0.19,13732,14786.3,14487.8,4078.5,0
1.46,7.92,11.98,133.79,0.157,0.283,13746.5,14772.2,14516.4,4078.5,0
1.48,9.68,12.18,134.03,-0.34,0.712,13724.8,14779.1,14523.4,4081,0
1.5,10.77,12.39,134.28,-0.147,-0.595,13724.8,14779.1,14509.1,4081,0
1.52,11.43,12.62,134.53,0.081,-0.298,13710.4,14793.2,14523.4,4081,0
1.54,11.21,12.84,134.79,0.117,-0.01,13760.9,14814.3,14559,4083.5,0
1.56,9.9,13.04,135.05,0.056,-0.322,13811.4,14807.2,14537.3,4086.1,0
1.58,8.58,13.21,135.31,0.213,-0.044,13746.4,14771.7,14501.3,4088.6,0
1.6,7.04,13.36,135.58,0.289,0.298,13746.4,14771.7,14587.3,4088.6,0
1.62,5.28,13.46,135.85,0.162,-0.283,13760.8,14757.6,14572.9,4088.6,0
1.64,2.87,13.52,136.12,-0.203,0.22,13731.9,14771.7,14530,4088.6,0
1.66,0.23,13.52,136.39,-0.198,-0.068,13760.8,14800,14544.3,4088.6,0
1.68,-2.62,13.47,136.66,0.107,0.527,13753.6,14778.7,14565.6,4091.1,0
1.7,-5.04,13.37,136.93,0.355,0.068,13724.7,14835.2,14579.9,4091.1,0
1.72,-7.24,13.22,137.19,0.157,0.312,13768,14764.5,14565.6,4091.1,0
1.74,-8.34,13.06,137.45,0.066,-0.024,13760.8,14743.5,14558.6,4088.6,0
1.76,-7.02,12.92,137.71,-0.046,0.146,13775.3,14743.5,14530,4088.6,0
1.78,-3.5,12.85,137.97,-0.076,-0.546,13717.5,14729.3,14544.3,4088.6,0
1.8,0.45,12.86,138.22,-0.208,0.259,13717.5,14743.5,14530,4088.6,0
1.82,5.28,12.96,138.48,-0.056,-0.278,13731.9,14771.7,14530,4088.6,0
1.84,10.12,13.16,138.75,0.168,0.249,13789.7,14743.5,14501.3,4088.6,0
1.86,14.51,13.45,139.02,0.046,-0.015,13804.1,14814.1,14558.6,4088.6,0
1.88,18.24,13.82,139.29,-0.244,0.034,13739.1,14778.7,14565.6,4091.1,0
1.9,21.1,14.24,139.58,0.162,-0.22,13789.6,14813.9,14601.2,4093.7,0
1.92,22.86,14.7,139.87,0.076,-0.117,13717.4,14827.8,14557.9,4098.7,0
1.94,24.17,15.18,140.17,-0.157,0.156,13782.4,14891.3,14607.8,4101.3,0
1.96,25.49,15.69,140.49,0.02,-0.132,13789.6,14841.7,14614.8,4103.8,0
1.98,27.47,16.24,140.81,-0.005,0.151,13847.3,14841.7,14657.7,4103.8,0
2,30.76,16.86,141.15,-0.071,0.21,13832.8,14799.1,14686,4108.9,0
2.02,33.84,17.53,141.5,0.046,0.229,13861.7,14841.5,14686,4108.9,0
2.04,36.91,18.27,141.87,-0.015,-0.093,13868.9,14848.2,14692.6,4116.5,0
2.06,38.89,19.05,142.25,0.086,0.073,13904.9,14897.6,14756.9,4119,0
2.08,39.33,19.84,142.64,-0.081,-0.054,13933.8,14939.7,14770.8,4124.1,0
2.1,38.01,20.6,143.06,0.102,-0.093,13933.7,14925.4,14756.1,4129.1,0
2.12,35.38,21.3,143.48,0.071,0.185,13962.6,14953.4,14770,4134.2,0
2.14,32.08,21.95,143.92,0.076,-0.137,13984.2,14903.9,14777,4136.7,0
2.16,29.23,22.53,144.37,-0.244,-0.2,14005.8,15009.7,14769.6,4139.2,0
2.18,27.91,23.09,144.83,0.249,-0.176,13875.8,14952.8,14768.9,4149.4,0
2.2,27.47,23.64,145.31,-0.239,0.337,13919.1,14966.9,14768.9,4149.4,0
2.22,27.03,24.18,145.79,-0.162,-0.024,13933.5,14952.8,14754.5,4149.4,0
2.24,25.93,24.7,146.28,-0.112,0.141,13969.6,14988,14833.1,4151.9,0
2.26,23.95,25.18,146.79,-0.02,-0.22,13962.4,14994.9,14797.1,4154.4,0
2.28,21.1,25.6,147.3,0.102,0.015,14005.6,14966.5,14854,4159.5,0
2.3,16.7,25.93,147.82,-0.02,0.044,13947.9,14980.4,14839.3,4164.6,0
2.32,11.87,26.17,148.34,-0.071,0.005,13940.6,14930.8,14875,4167.1,0
2.34,7.26,26.31,148.87,0.036,0.19,13998.4,14930.8,14832,4167.1,0
2.36,4.18,26.4,149.4,0.203,-0.044,13991.2,14980.4,14868,4164.6,0
2.38,2.43,26.45,149.92,0,0.171,13955,14930.6,14802.9,4172.2,0
2.4,1.99,26.49,150.45,0.086,0.063,13933.4,14937.8,14853.3,4169.6,0
2.42,2.43,26.53,150.98,-0.279,-0.088,13955.1,14944.9,14875,4167.1,0
2.44,3.53,26.61,151.52,-0.061,-0.029,13926.1,14944.7,14860.2,4172.2,0
2.46,3.96,26.68,152.05,0.305,0.024,13955,14973,14874.6,4172.2,0
2.48,3.75,26.76,152.59,-0.259,-0.005,13998.3,14958.8,14860.2,4172.2,0
2.5,2.65,26.81,153.12,-0.03,-0.132,13991.1,14923.4,14867.2,4174.7,0
2.52,0.67,26.83,153.66,0.416,-0.273,14012.8,15015.4,14903.2,4172.2,0
2.54,-1.75,26.79,154.19,-0.096,0.156,13955,15001,14888.5,4177.2,0
2.56,-3.94,26.71,154.73,0.005,-0.171,13962.2,14951.5,14838.2,4179.7,0
2.58,-5.92,26.59,155.26,-0.218,-0.102,13976.6,14937.3,14881.1,4179.7,0
2.6,-7.24,26.45,155.79,0.076,0.249,13933.3,14909.1,14866.8,4179.7,0
2.62,-8.78,26.27,156.31,-0.102,-0.073,13933.3,14909.1,14881.1,4179.7,0
2.64,-10.97,26.05,156.84,0.112,0.166,13969.4,14930.4,14931.5,4177.2,0
2.66,-12.51,25.8,157.35,0.284,-0.259,13955,14916.2,14902.8,4177.2,0
2.68,-13.39,25.54,157.86,-0.107,-0.039,13926.1,14873.8,14874.2,4177.2,0
2.7,-13.39,25.27,158.37,-0.061,-0.088,13947.8,14937.5,14910.2,4174.7,0
2.72,-12.73,25.01,158.87,-0.025,0.146,13926.1,14902.1,14902.8,4177.2,0
2.74,-11.41,24.79,159.36,0.061,0.127,13926.1,14859.9,14931.9,4172.2,0
2.76,-9.65,24.59,159.86,-0.076,0.117,13933.4,14909.5,14896.2,4169.6,0
2.78,-7.9,24.43,160.34,0.051,0.005,13969.5,14888.4,14932.2,4167.1,0
2.8,-5.92,24.32,160.83,-0.188,-0.146,13918.9,14853,14867.6,4169.6,0
2.82,-3.5,24.25,161.32,0.203,-0.098,13926.2,14944.9,14946.6,4167.1,0
2.84,-0.87,24.23,161.8,0.091,0.029,13897.3,14944.9,14932.2,4167.1,0
2.86,2.21,24.27,162.29,0.076,0.005,13926.2,14888.4,14946.6,4167.1,0
2.88,4.84,24.37,162.77,0.193,-0.102,13955.1,14902.5,14989.5,4167.1,0
2.9,6.6,24.5,163.26,-0.193,-0.049,13962.3,14966.2,15025.6,4164.6,0
2.92,7.04,24.64,163.76,0.208,0,13991.2,14980.4,15025.6,4164.6,0
2.94,5.72,24.76,164.25,-0.107,-0.039,13926.2,14916.7,14989.5,4167.1,0
2.96,2.21,24.8,164.75,0.32,-0.088,13983.9,14959.1,15032.5,4167.1,0
2.98,-1.97,24.76,165.24,-0.107,0.171,13926.1,14930.6,14974.8,4172.2,0
3,-6.14,24.64,165.74,-0.168,0.376,13918.9,14923.6,14967.9,4169.6,0
3.02,-9,24.46,166.22,0.122,0.068,13875.6,14923.6,14953.5,4169.6,0
3.04,-10.53,24.25,166.71,0.188,0.102,13875.6,14895.4,14924.9,4169.6,0
3.06,-10.97,24.03,167.19,0.071,0.229,13875.7,14867.3,14953.9,4164.6,0
3.08,-9.87,23.83,167.67,0.107,-0.112,13868.5,14916.9,15018.6,4162,0
3.1,-8.12,23.67,168.14,-0.122,-0.01,13890.1,14952.3,15011.6,4159.5,0
3.12,-6.58,23.54,168.61,-0.188,-0.161,13875.7,14938.2,15011.6,4159.5,0
3.14,-7.24,23.39,169.08,0.168,-0.02,13868.5,14917.1,15033.3,4157,0
3.16,-10.53,23.18,169.54,-0.076,-0.146,13810.8,14917.1,14976,4157,0
3.18,-15.8,22.87,170,-0.086,0.078,13883,14945.4,15019,4157,0
3.2,-20.64,22.45,170.45,-0.081,0.093,13875.8,14881.9,15026.3,4154.4,0
3.22,-23.93,21.97,170.89,0.036,-0.161,13818,14825.4,14997.7,4154.4,0
3.24,-25.03,21.47,171.32,-0.203,-0.171,13781.9,14776,14919.1,4151.9,0
3.26,-25.25,20.97,171.74,0.188,-0.185,13796.4,14762.1,14933.8,4146.8,0
3.28,-24.15,20.49,172.15,-0.244,-0.054,13803.7,14783.7,14927.2,4139.2,0
3.3,-22.17,20.04,172.55,-0.076,-0.229,13810.9,14776.7,14977.5,4136.7,0
3.32,-20.2,19.64,172.94,-0.447,-0.351,13767.6,14776.7,14991.9,4136.7,0
3.34,-18.66,19.27,173.33,0.02,0.088,13746,14812.1,14956.2,4134.2,0
3.36,-18,18.91,173.7,0.005,0.527,13688.2,14755.6,14884.6,4134.2,0
3.38,-17.56,18.55,174.07,-0.03,0.005,13746,14812.4,14942.3,4129.1,0
3.4,-16.46,18.22,174.44,0.147,-0.507,13738.8,14777.1,14964,4126.6,0
3.42,-14.05,17.94,174.8,-0.046,0.024,13717.2,14756.1,14928.4,4124.1,0
3.44,-10.09,17.74,175.15,0.223,0.185,13695.6,14720.8,14864.1,4121.5,0
3.46,-5.48,17.63,175.51,0.071,0.273,13681.2,14692.8,14864.5,4116.5,0
3.48,-0.65,17.62,175.86,0.193,0.024,13695.7,14735.6,14879.6,4106.3,0
3.5,3.96,17.7,176.21,-0.198,0.083,13645.2,14672.1,14844,4103.8,0
3.52,7.48,17.85,176.57,-0.244,-0.039,13688.6,14743.2,14902,4093.7,0
3.54,9.46,18.04,176.93,-0.02,-0.034,13616.4,14701.1,14873.8,4088.6,0
3.56,9.24,18.22,177.29,0.02,-0.234,13638.1,14665.9,14852.5,4086.1,0
3.58,7.92,18.38,177.66,-0.239,-0.141,13609.3,14680.2,14852.9,4081,0
3.6,6.6,18.51,178.03,0.081,0.068,13609.3,14680.4,14810.3,4075.9,0
3.62,6.16,18.64,178.4,-0.056,-0.068,13616.6,14631.3,14861,4068.4,0
3.64,6.6,18.77,178.78,0.071,0.015,13551.7,14624.6,14768.5,4060.8,0
3.66,9.02,18.95,179.16,-0.071,0.083,13479.6,14568.3,14740.2,4055.7,0
3.68,12.31,19.19,179.54,0.046,-0.21,13515.7,14561.5,14819.6,4048.1,0
3.7,15.39,19.5,179.93,-0.051,-0.205,13494.1,14498.3,14698.4,4040.5,0
3.72,18.02,19.86,180.33,-0.036,0.078,13487,14477.4,14663.1,4032.9,0
3.74,20,20.26,180.74,-0.081,-0.093,13501.5,14534.1,14720.8,4027.8,0
3.76,20.88,20.68,181.15,0.015,-0.21,13472.6,14492,14692.6,4022.8,0
3.78,21.32,21.11,181.57,-0.091,-0.185,13422.1,14456.8,14656.9,4020.3,0
3.8,21.1,21.53,182,0.02,0.088,13415,14478.3,14636,4012.7,0
3.82,20,21.93,182.44,-0.051,-0.151,13422.2,14513.7,14657.7,4010.1,0
3.84,19.34,22.32,182.89,-0.076,-0.293,13371.7,14464.4,14636.4,4007.6,0
3.86,19.12,22.7,183.34,-0.142,0.293,13400.6,14478.7,14622.5,4002.5,0
3.88,19.12,23.08,183.8,-0.279,-0.063,13400.7,14450.7,14680.2,3997.5,0
3.9,20.22,23.48,184.27,0.096,-0.054,13407.9,14401.3,14658.9,3994.9,0
3.92,20.44,23.89,184.75,0.188,0.117,13407.9,14458.1,14673.6,3989.9,0
3.94,19.12,24.28,185.24,0.102,0.044,13429.6,14465.3,14680.9,3987.3,0
3.96,16.05,24.6,185.73,-0.01,-0.088,13408,14401.8,14659.6,3984.8,0
3.98,11.65,24.83,186.22,0.025,-0.029,13393.6,14430.3,14617.1,3979.7,0
4,6.82,24.97,186.72,-0.076,0.102,13343,14422.9,14566.3,3987.3,0
4.02,3.75,25.04,187.22,-0.076,0.039,13328.6,14394.8,14609.7,3982.3,0
4.04,1.33,25.07,187.73,-0.147,0.151,13263.7,14359.6,14559.8,3979.7,0
4.06,0.67,25.08,188.23,-0.066,-0.449,13263.7,14331.3,14559.8,3979.7,0
4.08,1.11,25.1,188.73,0.254,0.205,13299.8,14310.3,14552.8,3977.2,0
4.1,1.55,25.13,189.23,0.411,0.122,13314.3,14282.2,14581.8,3972.2,0
4.12,3.31,25.2,189.74,-0.457,-0.605,13314.3,14324.8,14625.2,3967.1,0
4.14,3.75,25.28,190.24,0.736,0.22,13256.5,14310.5,14610.5,3972.2,0
4.16,4.84,25.37,190.75,-0.269,-0.024,13263.7,14416.6,14560.5,3969.6,0
4.18,4.62,25.46,191.26,0.066,0.005,13256.5,14381.4,14596.5,3967.1,0
4.2,3.53,25.54,191.77,-0.751,-0.454,13278.1,14388.1,14574.5,3974.7,0
4.22,1.33,25.56,192.28,0.213,-0.176,13234.8,14303.3,14545.8,3974.7,0
4.24,-0.87,25.54,192.79,0.015,0.19,13314.3,14324.6,14610.5,3972.2,0
4.26,-2.19,25.5,193.3,-0.147,-0.224,13285.3,14296.1,14581.4,3977.2,0
4.28,-3.06,25.44,193.81,0.213,-0.693,13249.3,14317.4,14574.5,3974.7,0
4.3,-3.94,25.36,194.32,-0.046,-0.678,13227.6,14324.6,14553.2,3972.2,0
4.32,-3.72,25.29,194.82,-0.797,2.366,13256.5,14310.5,14567.5,3972.2,0
4.34,-2.41,25.24,195.33,4.284,1.483,13270.9,14324.4,14595.8,3977.2,0
4.36,0.67,25.25,195.83,0.787,1.873,13191.5,14416.1,14617.1,3979.7,0
4.38,5.28,25.36,196.34,0.279,-2.527,13191.5,14317.2,14645.7,3979.7,0
4.4,9.68,25.55,196.85,-0.107,-0.38,13191.5,14373.7,14674.4,3979.7,0
4.42,12.09,25.79,197.37,1.513,-1.239,13263.6,14331.1,14631,3984.8,0
4.44,12.53,26.04,197.89,-0.695,1.434,13328.6,14380.5,14752.6,3987.3,0
4.46,10.77,26.26,198.41,1.355,-0.278,13256.3,14507.4,14723.5,3992.4,0
4.48,8.36,26.43,198.94,-0.132,1.693,13314,14450.7,14794.8,3997.5,0
4.5,5.72,26.54,199.47,0.203,-1.385,13299.6,14393.9,14780.1,4002.5,0
4.52,3.53,26.61,200,-1.944,2.668,13306.8,14485.7,14615.1,4005.1,0
4.54,1.55,26.64,200.54,-0.239,-0.161,13306.8,14415,14686.8,4005.1,0
4.56,0.23,26.65,201.07,0.264,0.029,13371.7,14379.6,14722.4,4007.6,0
4.58,-1.09,26.62,201.6,0.294,0.327,13350,14400.7,14758,4010.1,0
4.6,-3.06,26.56,202.13,-0.904,0.351,13400.5,14464.2,14707.7,4012.7,0
4.62,-6.58,26.43,202.66,0.548,-0.249,13357.2,14463.9,14793.2,4017.7,0
4.64,-10.53,26.22,203.19,-0.198,2.341,13429.3,14449.6,14764.2,4022.8,0
4.66,-14.05,25.94,203.71,-0.797,-1.576,13465.4,14287,14871.4,4025.3,0
4.68,-16.9,25.6,204.22,-0.228,-0.507,13400.4,14477.6,14849.8,4027.8,0
4.7,-18.66,25.23,204.72,-0.096,1.059,13371.5,14392.6,14734.8,4032.9,0
4.72,-19.32,24.84,205.22,0.31,0.673,13371.5,14435,14749.1,4032.9,0
4.74,-18.88,24.46,205.71,-0.137,0.249,13429.2,14449.1,14806.4,4032.9,0
4.76,-17.56,24.11,206.19,-0.259,0.034,13342.6,14463.1,14834.7,4038,0
4.78,-16.9,23.78,206.67,-0.289,-0.268,13400.3,14505.4,14791.7,4038,0
4.8,-17.56,23.42,207.13,-0.132,0.366,13479.7,14526.5,14813,4040.5,0
4.82,-19.76,23.03,207.59,-0.117,-0.078,13465.2,14441.5,14841.2,4045.6,0
4.84,-23.05,22.57,208.05,-0.239,0.02,13450.7,14540.2,14898.2,4050.6,0
4.86,-26.35,22.04,208.49,0.051,0.341,13450.7,14511.7,14854.8,4055.7,0
4.88,-29.42,21.45,208.92,-0.543,-0.19,13429,14504.6,14847.4,4058.2,0
4.9,-30.96,20.83,209.33,-0.33,0.21,13429,14532.8,14790.1,4058.2,0
4.92,-30.74,20.22,209.74,-0.472,-0.737,13400.1,14518.7,14847.4,4058.2,0
4.94,-28.98,19.64,210.13,0.178,-0.698,13400.1,14575.2,14847.4,4058.2,0
4.96,-26.13,19.12,210.51,-0.218,0.356,13414.6,14532.8,14847.4,4058.2,0
4.98,-22.83,18.66,210.89,0.178,0.19,13429,14547,14919.1,4058.2,0
5,-20.42,18.25,211.25,-0.183,0.034,13443.4,14532.6,14818.4,4063.3,0
5.02,-19.54,17.86,211.61,-0.188,-0.912,13501.2,14560.9,14890,4063.3,0
5.04,-20.42,17.45,211.96,-0.239,-0.063,13493.9,14539.6,14868.3,4065.8,0
5.06,-21.95,17.01,212.3,0.137,0.137,13465,14582,14854,4065.8,0
5.08,-23.05,16.55,212.63,0.244,-0.107,13479.4,14624.1,14939.6,4070.9,0
5.1,-22.61,16.1,212.95,-0.112,0.268,13414.4,14645.2,14860.6,4073.4,0
5.12,-19.98,15.7,213.26,0.076,-0.215,13414.4,14588.7,14832,4073.4,0
5.14,-15.15,15.4,213.57,0.041,0.044,13392.8,14595.9,14868,4070.9,0
5.16,-9.43,15.21,213.88,-0.071,-0.02,13414.5,14631.3,14846.7,4068.4,0
5.18,-4.38,15.12,214.18,0.086,0.132,13414.5,14603,14846.7,4068.4,0
5.2,-1.31,15.09,214.48,-0.213,-0.083,13414.5,14617.2,14846.7,4068.4,0
5.22,-0.87,15.08,214.78,-0.102,-0.21,13530,14589.1,14976,4063.3,0
5.24,-1.97,15.04,215.08,0.061,0.161,13530,14631.3,14989.9,4068.4,0
5.26,-3.72,14.96,215.38,-0.096,-0.224,13522.8,14582,14954.3,4065.8,0
5.28,-4.16,14.88,215.68,0.041,-0.18,13530,14588.9,14961.3,4068.4,0
5.3,-3.72,14.81,215.98,0.147,-0.015,13450.6,14511.1,14896.6,4070.9,0
5.32,-1.75,14.77,216.27,0.198,-0.176,13457.8,14532.6,14890,4063.3,0
5.34,1.55,14.8,216.57,-0.137,-0.249,13501.2,14504.6,14919.1,4058.2,0
5.36,4.84,14.9,216.86,0.183,-0.102,13501.2,14532.8,14890.4,4058.2,0
5.38,7.92,15.06,217.17,-0.015,0.117,13465.1,14540,14883.4,4055.7,0
5.4,9.24,15.24,217.47,0.01,-0.015,13494,14540,14912.1,4055.7,0
5.42,9.46,15.43,217.78,-0.178,0,13457.9,14589.6,14890.8,4053.2,0
5.44,8.8,15.61,218.09,0.142,-0.122,13479.6,14568.5,14969.8,4050.6,0
5.46,8.14,15.77,218.41,0.096,-0.034,13494,14582.6,14955.5,4050.6,0
5.48,7.7,15.92,218.73,0,0.068,13443.5,14561.3,14933.8,4053.2,0
5.5,7.48,16.07,219.05,0.152,0.005,13436.3,14596.7,14898.2,4050.6,0
5.52,7.04,16.21,219.37,-0.036,-0.102,13429.1,14603.9,14948.5,4048.1,0
5.54,6.38,16.34,219.7,0.02,0.141,13450.7,14625,14941.1,4050.6,0
5.56,4.84,16.44,220.03,-0.152,0.171,13378.6,14610.9,14955.5,4050.6,0
5.58,2.43,16.49,220.36,-0.091,0.18,13393,14582.6,14969.8,4050.6,0
5.6,0.01,16.49,220.69,0.01,-0.039,13378.6,14596.7,14998.4,4050.6,0
5.62,-1.53,16.46,221.02,0.015,0.107,13364.1,14582.6,14912.5,4050.6,0
5.64,-1.53,16.43,221.34,0.061,-0.044,13371.3,14561.3,14948.1,4053.2,0
5.66,-0.43,16.42,221.67,0.036,-0.044,13313.6,14504.8,14890.8,4053.2,0
5.68,1.55,16.45,222,-0.066,-0.166,13349.7,14568.5,14926.8,4050.6,0
5.7,4.18,16.53,222.33,0.132,-0.049,13335.2,14582.6,14941.1,4050.6,0
5.72,7.48,16.68,222.67,-0.036,-0.298,13371.3,14603.7,14948.1,4053.2,0
5.74,10.33,16.89,223,-0.025,-0.102,13356.9,14547.2,14948.1,4053.2,0
5.76,12.53,17.14,223.35,-0.056,-0.029,13385.7,14561.3,14976.7,4053.2,0
5.78,13.19,17.4,223.69,-0.091,-0.195,13407.4,14582.6,14984.1,4050.6,0
5.8,13.41,17.67,224.05,-0.188,-0.01,13335.2,14596.7,14969.8,4050.6,0
5.82,13.85,17.95,224.41,-0.249,0.166,13356.9,14603.9,15005.8,4048.1,0
5.84,14.95,18.25,224.77,0.127,0.18,13313.6,14660.4,15005.8,4048.1,0
5.86,15.83,18.56,225.14,-0.025,-0.088,13255.9,14589.8,14948.5,4048.1,0
5.88,18.02,18.92,225.52,-0.112,-0.093,13255.9,14646.3,14948.5,4048.1,0
5.9,19.78,19.32,225.91,-0.015,0.024,13313.6,14660.7,15020.5,4043,0
5.92,21.54,19.75,226.3,-0.005,-0.049,13277.5,14568.7,14998.8,4045.6,0
5.94,22.86,20.21,226.71,-0.112,0.102,13299.2,14604.1,14963.2,4043,0
5.96,24.17,20.69,227.12,0.02,0.205,13306.5,14611.3,15013.5,4040.5,0
5.98,25.93,21.21,227.54,0.071,-0.029,13292,14611.3,14984.9,4040.5,0
6,27.47,21.76,227.98,-0.036,-0.044,13292,14625.4,14941.9,4040.5,0
6.02,28.13,22.32,228.43,-0.01,-0.015,13219.8,14611.3,14927.6,4040.5,0
